#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax------nlin0------nlin1------nlin2---
    725      2.725 2.033E+01 7.222E+00 4.016E+03 6.953E-04 1.182E-02 5.690E+00 5.244E+00 2.994E+01 1.413E+01 0.0000E+00 0.0000E+00 7.2127E-01
    730      2.750 2.162E+01 7.784E+00 4.254E+03 6.902E-04 1.185E-02 5.857E+00 5.402E+00 3.174E+01 1.446E+01 0.0000E+00 0.0000E+00 8.4728E-01
    735      2.775 2.298E+01 8.387E+00 4.505E+03 6.848E-04 1.187E-02 6.027E+00 5.565E+00 3.364E+01 1.478E+01 0.0000E+00 0.0000E+00 9.8022E-01
    740      2.800 2.441E+01 9.031E+00 4.768E+03 6.799E-04 1.189E-02 6.200E+00 5.732E+00 3.565E+01 1.511E+01 0.0000E+00 0.0000E+00 1.1202E+00
    745      2.825 2.592E+01 9.720E+00 5.045E+03 6.766E-04 1.190E-02 6.378E+00 5.903E+00 3.776E+01 1.543E+01 0.0000E+00 0.0000E+00 1.2669E+00
    750      2.850 2.751E+01 1.046E+01 5.336E+03 6.752E-04 1.190E-02 6.559E+00 6.078E+00 3.998E+01 1.575E+01 0.0000E+00 0.0000E+00 1.4203E+00
    755      2.875 2.919E+01 1.124E+01 5.642E+03 6.760E-04 1.190E-02 6.745E+00 6.258E+00 4.232E+01 1.607E+01 0.0000E+00 0.0000E+00 1.5798E+00
    760      2.900 3.097E+01 1.208E+01 5.964E+03 6.786E-04 1.188E-02 6.934E+00 6.442E+00 4.479E+01 1.639E+01 0.0000E+00 0.0000E+00 1.7448E+00
    765      2.925 3.283E+01 1.298E+01 6.302E+03 6.823E-04 1.186E-02 7.128E+00 6.631E+00 4.739E+01 1.673E+01 0.0000E+00 0.0000E+00 1.9151E+00
    770      2.950 3.480E+01 1.393E+01 6.657E+03 6.864E-04 1.183E-02 7.326E+00 6.824E+00 5.012E+01 1.712E+01 0.0000E+00 0.0000E+00 2.0900E+00
    775      2.975 3.687E+01 1.495E+01 7.030E+03 6.900E-04 1.180E-02 7.529E+00 7.023E+00 5.300E+01 1.754E+01 0.0000E+00 0.0000E+00 2.2695E+00
    780      3.000 3.905E+01 1.604E+01 7.421E+03 6.925E-04 1.177E-02 7.735E+00 7.226E+00 5.603E+01 1.799E+01 0.0000E+00 0.0000E+00 2.4535E+00
    785      3.025 4.134E+01 1.720E+01 7.832E+03 6.934E-04 1.174E-02 7.947E+00 7.435E+00 5.921E+01 1.844E+01 0.0000E+00 0.0000E+00 2.6420E+00
    790      3.050 4.376E+01 1.843E+01 8.264E+03 6.926E-04 1.171E-02 8.163E+00 7.649E+00 6.257E+01 1.891E+01 0.0000E+00 0.0000E+00 2.8352E+00
    795      3.075 4.630E+01 1.974E+01 8.717E+03 6.905E-04 1.168E-02 8.384E+00 7.868E+00 6.609E+01 1.938E+01 0.0000E+00 0.0000E+00 3.0331E+00
    800      3.100 4.897E+01 2.114E+01 9.193E+03 6.875E-04 1.165E-02 8.609E+00 8.092E+00 6.980E+01 1.985E+01 0.0000E+00 0.0000E+00 3.2359E+00
    805      3.125 5.178E+01 2.262E+01 9.692E+03 6.842E-04 1.163E-02 8.840E+00 8.322E+00 7.370E+01 2.032E+01 0.0000E+00 0.0000E+00 3.4438E+00
    810      3.150 5.473E+01 2.420E+01 1.022E+04 6.816E-04 1.159E-02 9.076E+00 8.558E+00 7.781E+01 2.079E+01 0.0000E+00 0.0000E+00 3.6567E+00
    815      3.175 5.783E+01 2.588E+01 1.077E+04 6.801E-04 1.155E-02 9.317E+00 8.800E+00 8.212E+01 2.125E+01 0.0000E+00 0.0000E+00 3.8749E+00
    820      3.200 6.108E+01 2.767E+01 1.134E+04 6.803E-04 1.150E-02 9.563E+00 9.047E+00 8.666E+01 2.171E+01 0.0000E+00 0.0000E+00 4.0984E+00
    825      3.225 6.450E+01 2.956E+01 1.195E+04 6.822E-04 1.145E-02 9.815E+00 9.301E+00 9.142E+01 2.216E+01 0.0000E+00 0.0000E+00 4.3272E+00
    830      3.250 6.809E+01 3.158E+01 1.258E+04 6.857E-04 1.139E-02 1.007E+01 9.561E+00 9.643E+01 2.260E+01 0.0000E+00 0.0000E+00 4.5612E+00
    835      3.275 7.185E+01 3.371E+01 1.325E+04 6.904E-04 1.133E-02 1.034E+01 9.827E+00 1.017E+02 2.304E+01 0.0000E+00 0.0000E+00 4.8005E+00
    840      3.300 7.580E+01 3.598E+01 1.395E+04 6.954E-04 1.126E-02 1.061E+01 1.010E+01 1.072E+02 2.346E+01 0.0000E+00 0.0000E+00 5.0449E+00
    845      3.325 7.993E+01 3.839E+01 1.468E+04 7.000E-04 1.120E-02 1.088E+01 1.038E+01 1.130E+02 2.387E+01 0.0000E+00 0.0000E+00 5.2943E+00
    850      3.350 8.427E+01 4.094E+01 1.545E+04 7.036E-04 1.115E-02 1.116E+01 1.066E+01 1.192E+02 2.428E+01 0.0000E+00 0.0000E+00 5.5486E+00
    855      3.375 8.881E+01 4.364E+01 1.626E+04 7.055E-04 1.110E-02 1.145E+01 1.096E+01 1.256E+02 2.467E+01 0.0000E+00 0.0000E+00 5.8077E+00
    860      3.400 9.357E+01 4.651E+01 1.711E+04 7.056E-04 1.106E-02 1.175E+01 1.125E+01 1.323E+02 2.506E+01 0.0000E+00 0.0000E+00 6.0715E+00
    865      3.425 9.855E+01 4.954E+01 1.800E+04 7.038E-04 1.103E-02 1.205E+01 1.156E+01 1.394E+02 2.544E+01 0.0000E+00 0.0000E+00 6.3401E+00
    870      3.450 1.038E+02 5.275E+01 1.893E+04 7.005E-04 1.102E-02 1.236E+01 1.187E+01 1.468E+02 2.581E+01 0.0000E+00 0.0000E+00 6.6133E+00
    875      3.475 1.092E+02 5.616E+01 1.991E+04 6.959E-04 1.100E-02 1.267E+01 1.219E+01 1.546E+02 2.619E+01 0.0000E+00 0.0000E+00 6.8913E+00
    880      3.500 1.149E+02 5.976E+01 2.094E+04 6.909E-04 1.099E-02 1.299E+01 1.252E+01 1.628E+02 2.687E+01 0.0000E+00 0.0000E+00 7.1740E+00
    885      3.525 1.209E+02 6.357E+01 2.202E+04 6.858E-04 1.098E-02 1.332E+01 1.285E+01 1.714E+02 2.775E+01 0.0000E+00 0.0000E+00 7.4617E+00
    890      3.550 1.272E+02 6.760E+01 2.314E+04 6.813E-04 1.097E-02 1.366E+01 1.320E+01 1.804E+02 2.864E+01 0.0000E+00 0.0000E+00 7.7543E+00
    895      3.575 1.337E+02 7.186E+01 2.433E+04 6.778E-04 1.095E-02 1.401E+01 1.355E+01 1.898E+02 2.955E+01 0.0000E+00 0.0000E+00 8.0520E+00
    900      3.600 1.405E+02 7.636E+01 2.557E+04 6.757E-04 1.092E-02 1.436E+01 1.390E+01 1.997E+02 3.048E+01 0.0000E+00 0.0000E+00 8.3550E+00
    905      3.625 1.477E+02 8.112E+01 2.687E+04 6.749E-04 1.089E-02 1.472E+01 1.427E+01 2.101E+02 3.141E+01 0.0000E+00 0.0000E+00 8.6637E+00
    910      3.650 1.551E+02 8.615E+01 2.823E+04 6.756E-04 1.084E-02 1.509E+01 1.464E+01 2.210E+02 3.236E+01 0.0000E+00 0.0000E+00 8.9784E+00
    915      3.675 1.629E+02 9.145E+01 2.966E+04 6.775E-04 1.078E-02 1.547E+01 1.502E+01 2.324E+02 3.333E+01 0.0000E+00 0.0000E+00 9.2996E+00
    920      3.700 1.711E+02 9.706E+01 3.116E+04 6.805E-04 1.071E-02 1.585E+01 1.541E+01 2.444E+02 3.429E+01 0.0000E+00 0.0000E+00 9.6283E+00
    925      3.725 1.796E+02 1.030E+02 3.273E+04 6.846E-04 1.063E-02 1.625E+01 1.581E+01 2.569E+02 3.527E+01 0.0000E+00 0.0000E+00 9.9654E+00
    930      3.750 1.885E+02 1.092E+02 3.438E+04 6.900E-04 1.054E-02 1.665E+01 1.621E+01 2.700E+02 3.625E+01 0.0000E+00 0.0000E+00 1.0312E+01
    935      3.775 1.977E+02 1.158E+02 3.610E+04 6.968E-04 1.046E-02 1.706E+01 1.663E+01 2.837E+02 3.724E+01 0.0000E+00 0.0000E+00 1.0671E+01
    940      3.800 2.074E+02 1.227E+02 3.790E+04 7.052E-04 1.038E-02 1.748E+01 1.705E+01 2.981E+02 3.824E+01 0.0000E+00 0.0000E+00 1.1042E+01
    945      3.825 2.175E+02 1.300E+02 3.979E+04 7.148E-04 1.031E-02 1.791E+01 1.748E+01 3.132E+02 3.924E+01 0.0000E+00 0.0000E+00 1.1427E+01
    950      3.850 2.280E+02 1.378E+02 4.177E+04 7.249E-04 1.025E-02 1.835E+01 1.792E+01 3.290E+02 4.024E+01 0.0000E+00 0.0000E+00 1.1828E+01
    955      3.875 2.390E+02 1.459E+02 4.384E+04 7.339E-04 1.023E-02 1.880E+01 1.837E+01 3.454E+02 4.125E+01 0.0000E+00 0.0000E+00 1.2247E+01
    960      3.900 2.504E+02 1.544E+02 4.601E+04 7.399E-04 1.023E-02 1.926E+01 1.883E+01 3.627E+02 4.226E+01 0.0000E+00 0.0000E+00 1.2685E+01
    965      3.925 2.623E+02 1.635E+02 4.829E+04 7.410E-04 1.026E-02 1.973E+01 1.929E+01 3.807E+02 4.328E+01 0.0000E+00 0.0000E+00 1.3143E+01
    970      3.950 2.747E+02 1.729E+02 5.067E+04 7.358E-04 1.034E-02 2.021E+01 1.977E+01 3.996E+02 4.430E+01 0.0000E+00 0.0000E+00 1.3622E+01
    975      3.975 2.875E+02 1.829E+02 5.316E+04 7.241E-04 1.044E-02 2.070E+01 2.025E+01 4.193E+02 4.531E+01 0.0000E+00 0.0000E+00 1.4123E+01
    980      4.000 3.009E+02 1.934E+02 5.576E+04 7.070E-04 1.057E-02 2.120E+01 2.074E+01 4.399E+02 4.633E+01 0.0000E+00 0.0000E+00 1.4648E+01
    985      4.025 3.148E+02 2.045E+02 5.849E+04 6.867E-04 1.070E-02 2.172E+01 2.124E+01 4.615E+02 4.735E+01 0.0000E+00 0.0000E+00 1.5197E+01
    990      4.050 3.293E+02 2.161E+02 6.135E+04 6.666E-04 1.084E-02 2.224E+01 2.176E+01 4.840E+02 4.838E+01 0.0000E+00 0.0000E+00 1.5773E+01
    995      4.075 3.443E+02 2.283E+02 6.433E+04 6.500E-04 1.095E-02 2.278E+01 2.228E+01 5.074E+02 4.940E+01 0.0000E+00 0.0000E+00 1.6375E+01
   1000      4.100 3.599E+02 2.412E+02 6.746E+04 6.396E-04 1.103E-02 2.332E+01 2.280E+01 5.320E+02 5.043E+01 0.0000E+00 0.0000E+00 1.7006E+01
   1005      4.125 3.760E+02 2.547E+02 7.073E+04 6.371E-04 1.108E-02 2.388E+01 2.334E+01 5.576E+02 5.146E+01 0.0000E+00 0.0000E+00 1.7667E+01
   1010      4.150 3.928E+02 2.688E+02 7.415E+04 6.424E-04 1.110E-02 2.445E+01 2.389E+01 5.843E+02 5.249E+01 0.0000E+00 0.0000E+00 1.8359E+01
   1015      4.175 4.101E+02 2.837E+02 7.772E+04 6.540E-04 1.108E-02 2.503E+01 2.445E+01 6.121E+02 5.353E+01 0.0000E+00 0.0000E+00 1.9084E+01
   1020      4.200 4.281E+02 2.993E+02 8.146E+04 6.694E-04 1.103E-02 2.563E+01 2.501E+01 6.412E+02 5.457E+01 0.0000E+00 0.0000E+00 1.9842E+01
   1025      4.225 4.466E+02 3.157E+02 8.536E+04 6.855E-04 1.097E-02 2.624E+01 2.558E+01 6.714E+02 5.563E+01 0.0000E+00 0.0000E+00 2.0636E+01
   1030      4.250 4.658E+02 3.329E+02 8.945E+04 6.994E-04 1.091E-02 2.686E+01 2.617E+01 7.030E+02 5.670E+01 0.0000E+00 0.0000E+00 2.1467E+01
   1035      4.275 4.856E+02 3.510E+02 9.371E+04 7.091E-04 1.085E-02 2.749E+01 2.676E+01 7.358E+02 5.778E+01 0.0000E+00 0.0000E+00 2.2336E+01
   1040      4.300 5.061E+02 3.699E+02 9.817E+04 7.135E-04 1.080E-02 2.813E+01 2.736E+01 7.701E+02 5.890E+01 0.0000E+00 0.0000E+00 2.3245E+01
   1045      4.325 5.272E+02 3.897E+02 1.028E+05 7.124E-04 1.077E-02 2.879E+01 2.797E+01 8.057E+02 6.035E+01 0.0000E+00 0.0000E+00 2.4194E+01
   1050      4.350 5.490E+02 4.105E+02 1.077E+05 7.070E-04 1.076E-02 2.947E+01 2.859E+01 8.428E+02 6.185E+01 0.0000E+00 0.0000E+00 2.5187E+01
   1055      4.375 5.715E+02 4.323E+02 1.127E+05 6.989E-04 1.075E-02 3.015E+01 2.922E+01 8.813E+02 6.337E+01 0.0000E+00 0.0000E+00 2.6224E+01
   1060      4.400 5.946E+02 4.551E+02 1.180E+05 6.902E-04 1.075E-02 3.085E+01 2.985E+01 9.215E+02 6.490E+01 0.0000E+00 0.0000E+00 2.7308E+01
   1065      4.425 6.184E+02 4.789E+02 1.236E+05 6.829E-04 1.075E-02 3.156E+01 3.050E+01 9.631E+02 6.645E+01 0.0000E+00 0.0000E+00 2.8441E+01
   1070      4.450 6.430E+02 5.039E+02 1.293E+05 6.787E-04 1.074E-02 3.229E+01 3.115E+01 1.006E+03 6.802E+01 0.0000E+00 0.0000E+00 2.9625E+01
   1075      4.475 6.682E+02 5.300E+02 1.353E+05 6.783E-04 1.073E-02 3.303E+01 3.181E+01 1.051E+03 6.959E+01 0.0000E+00 0.0000E+00 3.0861E+01
   1080      4.500 6.941E+02 5.573E+02 1.415E+05 6.818E-04 1.070E-02 3.378E+01 3.248E+01 1.098E+03 7.117E+01 0.0000E+00 0.0000E+00 3.2152E+01
   1085      4.525 7.208E+02 5.859E+02 1.480E+05 6.884E-04 1.067E-02 3.455E+01 3.316E+01 1.147E+03 7.275E+01 0.0000E+00 0.0000E+00 3.3499E+01
   1090      4.550 7.481E+02 6.157E+02 1.548E+05 6.963E-04 1.064E-02 3.533E+01 3.385E+01 1.197E+03 7.434E+01 0.0000E+00 0.0000E+00 3.4905E+01
   1095      4.575 7.763E+02 6.469E+02 1.618E+05 7.038E-04 1.061E-02 3.612E+01 3.455E+01 1.249E+03 7.665E+01 0.0000E+00 0.0000E+00 3.6370E+01
   1100      4.600 8.051E+02 6.794E+02 1.692E+05 7.090E-04 1.059E-02 3.693E+01 3.525E+01 1.303E+03 7.905E+01 0.0000E+00 0.0000E+00 3.7895E+01
   1105      4.625 8.347E+02 7.134E+02 1.768E+05 7.106E-04 1.058E-02 3.776E+01 3.597E+01 1.359E+03 8.146E+01 0.0000E+00 0.0000E+00 3.9482E+01
   1110      4.650 8.651E+02 7.488E+02 1.847E+05 7.082E-04 1.059E-02 3.859E+01 3.669E+01 1.418E+03 8.389E+01 0.0000E+00 0.0000E+00 4.1132E+01
   1115      4.675 8.963E+02 7.858E+02 1.929E+05 7.023E-04 1.060E-02 3.944E+01 3.742E+01 1.478E+03 8.633E+01 0.0000E+00 0.0000E+00 4.2844E+01
   1120      4.700 9.282E+02 8.244E+02 2.015E+05 6.944E-04 1.063E-02 4.030E+01 3.816E+01 1.540E+03 8.878E+01 0.0000E+00 0.0000E+00 4.4620E+01
   1125      4.725 9.609E+02 8.645E+02 2.103E+05 6.862E-04 1.065E-02 4.118E+01 3.890E+01 1.605E+03 9.124E+01 0.0000E+00 0.0000E+00 4.6460E+01
   1130      4.750 9.945E+02 9.064E+02 2.195E+05 6.797E-04 1.068E-02 4.207E+01 3.966E+01 1.671E+03 9.370E+01 0.0000E+00 0.0000E+00 4.8364E+01
   1135      4.775 1.029E+03 9.500E+02 2.291E+05 6.761E-04 1.069E-02 4.298E+01 4.042E+01 1.740E+03 9.616E+01 0.0000E+00 0.0000E+00 5.0330E+01
   1140      4.800 1.064E+03 9.954E+02 2.390E+05 6.762E-04 1.070E-02 4.389E+01 4.119E+01 1.812E+03 9.862E+01 0.0000E+00 0.0000E+00 5.2360E+01
   1145      4.825 1.100E+03 1.043E+03 2.492E+05 6.795E-04 1.069E-02 4.482E+01 4.197E+01 1.885E+03 1.011E+02 0.0000E+00 0.0000E+00 5.4452E+01
   1150      4.850 1.137E+03 1.092E+03 2.598E+05 6.850E-04 1.068E-02 4.577E+01 4.276E+01 1.962E+03 1.035E+02 0.0000E+00 0.0000E+00 5.6604E+01
   1155      4.875 1.175E+03 1.143E+03 2.708E+05 6.910E-04 1.066E-02 4.673E+01 4.356E+01 2.040E+03 1.060E+02 0.0000E+00 0.0000E+00 5.8817E+01
   1160      4.900 1.213E+03 1.196E+03 2.822E+05 6.959E-04 1.064E-02 4.770E+01 4.436E+01 2.122E+03 1.084E+02 0.0000E+00 0.0000E+00 6.1088E+01
   1165      4.925 1.253E+03 1.251E+03 2.939E+05 6.983E-04 1.063E-02 4.868E+01 4.518E+01 2.205E+03 1.109E+02 0.0000E+00 0.0000E+00 6.3416E+01
   1170      4.950 1.293E+03 1.309E+03 3.061E+05 6.976E-04 1.062E-02 4.968E+01 4.600E+01 2.292E+03 1.133E+02 0.0000E+00 0.0000E+00 6.5799E+01
   1175      4.975 1.335E+03 1.368E+03 3.187E+05 6.942E-04 1.061E-02 5.069E+01 4.683E+01 2.381E+03 1.157E+02 0.0000E+00 0.0000E+00 6.8236E+01
   1180      5.000 1.377E+03 1.430E+03 3.316E+05 6.891E-04 1.061E-02 5.171E+01 4.767E+01 2.473E+03 1.181E+02 0.0000E+00 0.0000E+00 7.0725E+01
   1185      5.025 1.420E+03 1.494E+03 3.451E+05 6.843E-04 1.060E-02 5.275E+01 4.852E+01 2.568E+03 1.205E+02 0.0000E+00 0.0000E+00 7.3265E+01
   1190      5.050 1.465E+03 1.561E+03 3.589E+05 6.820E-04 1.059E-02 5.379E+01 4.938E+01 2.666E+03 1.228E+02 0.0000E+00 0.0000E+00 7.5853E+01
   1195      5.075 1.510E+03 1.630E+03 3.732E+05 6.838E-04 1.058E-02 5.486E+01 5.024E+01 2.767E+03 1.252E+02 0.0000E+00 0.0000E+00 7.8489E+01
   1200      5.100 1.556E+03 1.702E+03 3.879E+05 6.906E-04 1.055E-02 5.593E+01 5.112E+01 2.870E+03 1.276E+02 0.0000E+00 0.0000E+00 8.1172E+01
   1205      5.125 1.604E+03 1.776E+03 4.032E+05 7.022E-04 1.053E-02 5.701E+01 5.200E+01 2.977E+03 1.299E+02 0.0000E+00 0.0000E+00 8.3899E+01
   1210      5.150 1.653E+03 1.853E+03 4.188E+05 7.167E-04 1.052E-02 5.811E+01 5.289E+01 3.087E+03 1.323E+02 0.0000E+00 0.0000E+00 8.6671E+01
   1215      5.175 1.703E+03 1.933E+03 4.350E+05 7.313E-04 1.052E-02 5.922E+01 5.379E+01 3.200E+03 1.346E+02 0.0000E+00 0.0000E+00 8.9486E+01
   1220      5.200 1.754E+03 2.015E+03 4.516E+05 7.428E-04 1.055E-02 6.034E+01 5.470E+01 3.317E+03 1.369E+02 0.0000E+00 0.0000E+00 9.2342E+01
   1225      5.225 1.806E+03 2.101E+03 4.687E+05 7.479E-04 1.062E-02 6.148E+01 5.562E+01 3.437E+03 1.392E+02 0.0000E+00 0.0000E+00 9.5240E+01
   1230      5.250 1.860E+03 2.189E+03 4.863E+05 7.448E-04 1.073E-02 6.262E+01 5.655E+01 3.560E+03 1.415E+02 0.0000E+00 0.0000E+00 9.8178E+01
   1235      5.275 1.915E+03 2.280E+03 5.045E+05 7.330E-04 1.087E-02 6.378E+01 5.749E+01 3.686E+03 1.438E+02 0.0000E+00 0.0000E+00 1.0116E+02
   1240      5.300 1.972E+03 2.375E+03 5.231E+05 7.143E-04 1.104E-02 6.494E+01 5.844E+01 3.817E+03 1.461E+02 0.0000E+00 0.0000E+00 1.0417E+02
   1245      5.325 2.030E+03 2.473E+03 5.423E+05 6.918E-04 1.122E-02 6.612E+01 5.940E+01 3.950E+03 1.484E+02 0.0000E+00 0.0000E+00 1.0723E+02
   1250      5.350 2.090E+03 2.574E+03 5.620E+05 6.697E-04 1.140E-02 6.731E+01 6.037E+01 4.088E+03 1.507E+02 0.0000E+00 0.0000E+00 1.1032E+02
   1255      5.375 2.151E+03 2.679E+03 5.822E+05 6.519E-04 1.156E-02 6.851E+01 6.135E+01 4.229E+03 1.530E+02 0.0000E+00 0.0000E+00 1.1345E+02
   1260      5.400 2.215E+03 2.787E+03 6.030E+05 6.414E-04 1.170E-02 6.973E+01 6.234E+01 4.374E+03 1.552E+02 0.0000E+00 0.0000E+00 1.1662E+02
   1265      5.425 2.280E+03 2.898E+03 6.243E+05 6.394E-04 1.180E-02 7.095E+01 6.334E+01 4.523E+03 1.575E+02 0.0000E+00 0.0000E+00 1.1983E+02
   1270      5.450 2.347E+03 3.014E+03 6.462E+05 6.452E-04 1.187E-02 7.218E+01 6.436E+01 4.676E+03 1.598E+02 0.0000E+00 0.0000E+00 1.2307E+02
   1275      5.475 2.417E+03 3.133E+03 6.686E+05 6.564E-04 1.191E-02 7.342E+01 6.538E+01 4.833E+03 1.620E+02 0.0000E+00 0.0000E+00 1.2635E+02
   1280      5.500 2.489E+03 3.255E+03 6.916E+05 6.698E-04 1.192E-02 7.468E+01 6.642E+01 4.994E+03 1.643E+02 0.0000E+00 0.0000E+00 1.2966E+02
   1285      5.525 2.563E+03 3.382E+03 7.152E+05 6.822E-04 1.193E-02 7.594E+01 6.747E+01 5.159E+03 1.665E+02 0.0000E+00 0.0000E+00 1.3302E+02
   1290      5.550 2.640E+03 3.513E+03 7.394E+05 6.913E-04 1.193E-02 7.721E+01 6.853E+01 5.329E+03 1.687E+02 0.0000E+00 0.0000E+00 1.3640E+02
   1295      5.575 2.720E+03 3.649E+03 7.642E+05 6.960E-04 1.192E-02 7.849E+01 6.960E+01 5.503E+03 1.710E+02 0.0000E+00 0.0000E+00 1.3982E+02
   1300      5.600 2.802E+03 3.788E+03 7.895E+05 6.966E-04 1.192E-02 7.979E+01 7.069E+01 5.682E+03 1.732E+02 0.0000E+00 0.0000E+00 1.4327E+02
   1305      5.625 2.888E+03 3.932E+03 8.155E+05 6.944E-04 1.193E-02 8.109E+01 7.180E+01 5.865E+03 1.754E+02 0.0000E+00 0.0000E+00 1.4675E+02
   1310      5.650 2.977E+03 4.081E+03 8.421E+05 6.912E-04 1.193E-02 8.240E+01 7.291E+01 6.053E+03 1.777E+02 0.0000E+00 0.0000E+00 1.5026E+02
   1315      5.675 3.069E+03 4.234E+03 8.693E+05 6.883E-04 1.194E-02 8.372E+01 7.404E+01 6.246E+03 1.799E+02 0.0000E+00 0.0000E+00 1.5379E+02
   1320      5.700 3.165E+03 4.392E+03 8.972E+05 6.867E-04 1.194E-02 8.505E+01 7.519E+01 6.444E+03 1.822E+02 0.0000E+00 0.0000E+00 1.5735E+02
   1325      5.725 3.265E+03 4.555E+03 9.257E+05 6.866E-04 1.194E-02 8.639E+01 7.635E+01 6.647E+03 1.845E+02 0.0000E+00 0.0000E+00 1.6093E+02
   1330      5.750 3.369E+03 4.723E+03 9.548E+05 6.877E-04 1.194E-02 8.774E+01 7.753E+01 6.855E+03 1.868E+02 0.0000E+00 0.0000E+00 1.6453E+02
   1335      5.775 3.477E+03 4.897E+03 9.846E+05 6.890E-04 1.193E-02 8.910E+01 7.873E+01 7.068E+03 1.891E+02 0.0000E+00 0.0000E+00 1.6815E+02
   1340      5.800 3.590E+03 5.076E+03 1.015E+06 6.900E-04 1.193E-02 9.047E+01 7.994E+01 7.287E+03 1.914E+02 0.0000E+00 0.0000E+00 1.7178E+02
   1345      5.825 3.707E+03 5.261E+03 1.046E+06 6.901E-04 1.192E-02 9.184E+01 8.117E+01 7.512E+03 1.938E+02 0.0000E+00 0.0000E+00 1.7542E+02
   1350      5.850 3.830E+03 5.451E+03 1.078E+06 6.892E-04 1.191E-02 9.323E+01 8.242E+01 7.743E+03 1.962E+02 0.0000E+00 0.0000E+00 1.7907E+02
   1355      5.875 3.957E+03 5.648E+03 1.111E+06 6.875E-04 1.190E-02 9.463E+01 8.369E+01 7.979E+03 1.987E+02 0.0000E+00 0.0000E+00 1.8273E+02
   1360      5.900 4.090E+03 5.851E+03 1.144E+06 6.854E-04 1.189E-02 9.603E+01 8.498E+01 8.222E+03 2.012E+02 0.0000E+00 0.0000E+00 1.8640E+02
   1365      5.925 4.228E+03 6.060E+03 1.178E+06 6.833E-04 1.188E-02 9.745E+01 8.629E+01 8.471E+03 2.038E+02 0.0000E+00 0.0000E+00 1.9007E+02
   1370      5.950 4.373E+03 6.276E+03 1.212E+06 6.816E-04 1.185E-02 9.887E+01 8.761E+01 8.726E+03 2.064E+02 0.0000E+00 0.0000E+00 1.9374E+02
   1375      5.975 4.523E+03 6.500E+03 1.248E+06 6.805E-04 1.183E-02 1.003E+02 8.896E+01 8.988E+03 2.091E+02 0.0000E+00 0.0000E+00 1.9741E+02
   1380      6.000 4.680E+03 6.730E+03 1.284E+06 6.802E-04 1.179E-02 1.018E+02 9.033E+01 9.257E+03 2.119E+02 0.0000E+00 0.0000E+00 2.0108E+02
   1385      6.025 4.844E+03 6.968E+03 1.321E+06 6.812E-04 1.175E-02 1.032E+02 9.172E+01 9.533E+03 2.147E+02 0.0000E+00 0.0000E+00 2.0474E+02
   1390      6.050 5.014E+03 7.214E+03 1.359E+06 6.835E-04 1.170E-02 1.047E+02 9.314E+01 9.816E+03 2.176E+02 0.0000E+00 0.0000E+00 2.0841E+02
   1395      6.075 5.192E+03 7.467E+03 1.398E+06 6.874E-04 1.165E-02 1.062E+02 9.458E+01 1.011E+04 2.206E+02 0.0000E+00 0.0000E+00 2.1208E+02
   1400      6.100 5.376E+03 7.729E+03 1.437E+06 6.927E-04 1.159E-02 1.077E+02 9.604E+01 1.041E+04 2.237E+02 0.0000E+00 0.0000E+00 2.1574E+02
   1405      6.125 5.569E+03 8.000E+03 1.478E+06 6.990E-04 1.154E-02 1.092E+02 9.752E+01 1.071E+04 2.269E+02 0.0000E+00 0.0000E+00 2.1941E+02
   1410      6.150 5.769E+03 8.280E+03 1.519E+06 7.055E-04 1.149E-02 1.107E+02 9.903E+01 1.103E+04 2.302E+02 0.0000E+00 0.0000E+00 2.2307E+02
   1415      6.175 5.977E+03 8.570E+03 1.561E+06 7.109E-04 1.144E-02 1.122E+02 1.006E+02 1.135E+04 2.336E+02 0.0000E+00 0.0000E+00 2.2674E+02
   1420      6.200 6.193E+03 8.869E+03 1.605E+06 7.141E-04 1.142E-02 1.137E+02 1.021E+02 1.168E+04 2.370E+02 0.0000E+00 0.0000E+00 2.3041E+02
   1425      6.225 6.418E+03 9.178E+03 1.649E+06 7.140E-04 1.140E-02 1.153E+02 1.037E+02 1.203E+04 2.406E+02 0.0000E+00 0.0000E+00 2.3409E+02
   1430      6.250 6.651E+03 9.498E+03 1.694E+06 7.102E-04 1.140E-02 1.169E+02 1.053E+02 1.238E+04 2.443E+02 0.0000E+00 0.0000E+00 2.3777E+02
   1435      6.275 6.893E+03 9.829E+03 1.741E+06 7.032E-04 1.141E-02 1.185E+02 1.069E+02 1.274E+04 2.480E+02 0.0000E+00 0.0000E+00 2.4147E+02
   1440      6.300 7.144E+03 1.017E+04 1.788E+06 6.940E-04 1.143E-02 1.201E+02 1.086E+02 1.311E+04 2.518E+02 0.0000E+00 0.0000E+00 2.4518E+02
   1445      6.325 7.405E+03 1.053E+04 1.837E+06 6.844E-04 1.145E-02 1.217E+02 1.103E+02 1.349E+04 2.557E+02 0.0000E+00 0.0000E+00 2.4891E+02
   1450      6.350 7.674E+03 1.089E+04 1.887E+06 6.763E-04 1.147E-02 1.233E+02 1.120E+02 1.388E+04 2.597E+02 0.0000E+00 0.0000E+00 2.5265E+02
   1455      6.375 7.954E+03 1.127E+04 1.938E+06 6.712E-04 1.148E-02 1.250E+02 1.138E+02 1.428E+04 2.637E+02 0.0000E+00 0.0000E+00 2.5643E+02
