#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
   43   5.1356  9.48E-02 1.443E-03 3.888E-03 3.226E-06 2.068E-03 5.364E-02 8.819E-02 2.263E-01 3.197E-01 2.400E-01 2.906E-03 1.94E-05
   44   5.2304  9.50E-02 1.432E-03 3.848E-03 3.226E-06 2.070E-03 5.344E-02 8.773E-02 2.231E-01 3.202E-01 2.382E-01 2.847E-03 1.94E-05
   45   5.3254  9.54E-02 1.421E-03 3.809E-03 3.226E-06 2.072E-03 5.323E-02 8.728E-02 2.222E-01 3.200E-01 2.363E-01 2.784E-03 1.94E-05
   46   5.4208  9.56E-02 1.410E-03 3.771E-03 3.226E-06 2.074E-03 5.302E-02 8.684E-02 2.197E-01 3.192E-01 2.344E-01 2.734E-03 1.94E-05
   47   5.5164  9.56E-02 1.398E-03 3.734E-03 3.227E-06 2.075E-03 5.280E-02 8.641E-02 2.160E-01 3.180E-01 2.325E-01 2.699E-03 1.94E-05
   48   5.6121  9.62E-02 1.386E-03 3.697E-03 3.226E-06 2.077E-03 5.258E-02 8.599E-02 2.151E-01 3.164E-01 2.306E-01 2.657E-03 1.94E-05
   49   5.7083  9.66E-02 1.374E-03 3.662E-03 3.226E-06 2.078E-03 5.234E-02 8.558E-02 2.144E-01 3.169E-01 2.287E-01 2.591E-03 1.94E-05
   50   5.8049  9.70E-02 1.362E-03 3.627E-03 3.225E-06 2.079E-03 5.211E-02 8.517E-02 2.143E-01 3.171E-01 2.268E-01 2.516E-03 1.94E-05
   51   5.9019  9.69E-02 1.349E-03 3.592E-03 3.225E-06 2.081E-03 5.187E-02 8.476E-02 2.149E-01 3.171E-01 2.248E-01 2.460E-03 1.93E-05
   52   5.9988  9.67E-02 1.337E-03 3.559E-03 3.225E-06 2.081E-03 5.163E-02 8.437E-02 2.156E-01 3.169E-01 2.229E-01 2.427E-03 1.93E-05
   53   6.0955  9.64E-02 1.325E-03 3.527E-03 3.226E-06 2.082E-03 5.139E-02 8.398E-02 2.158E-01 3.168E-01 2.209E-01 2.397E-03 1.94E-05
   54   6.1919  9.62E-02 1.312E-03 3.495E-03 3.226E-06 2.083E-03 5.115E-02 8.361E-02 2.154E-01 3.167E-01 2.190E-01 2.353E-03 1.94E-05
   55   6.2881  9.62E-02 1.300E-03 3.464E-03 3.227E-06 2.083E-03 5.091E-02 8.324E-02 2.141E-01 3.169E-01 2.171E-01 2.299E-03 1.94E-05
   56   6.3844  9.63E-02 1.287E-03 3.434E-03 3.228E-06 2.083E-03 5.066E-02 8.287E-02 2.138E-01 3.193E-01 2.152E-01 2.248E-03 1.94E-05
   57   6.4807  9.64E-02 1.275E-03 3.405E-03 3.229E-06 2.084E-03 5.042E-02 8.252E-02 2.118E-01 3.214E-01 2.133E-01 2.206E-03 1.94E-05
   58   6.5771  9.63E-02 1.262E-03 3.376E-03 3.229E-06 2.084E-03 5.017E-02 8.217E-02 2.102E-01 3.229E-01 2.114E-01 2.169E-03 1.94E-05
   59   6.6734  9.62E-02 1.250E-03 3.348E-03 3.230E-06 2.085E-03 4.993E-02 8.183E-02 2.100E-01 3.239E-01 2.095E-01 2.134E-03 1.94E-05
   60   6.7696  9.62E-02 1.238E-03 3.320E-03 3.230E-06 2.085E-03 4.969E-02 8.149E-02 2.091E-01 3.246E-01 2.077E-01 2.099E-03 1.94E-05
   61   6.8658  9.62E-02 1.226E-03 3.293E-03 3.230E-06 2.086E-03 4.944E-02 8.116E-02 2.083E-01 3.249E-01 2.058E-01 2.065E-03 1.94E-05
   62   6.9620  9.61E-02 1.214E-03 3.267E-03 3.230E-06 2.086E-03 4.920E-02 8.083E-02 2.080E-01 3.249E-01 2.040E-01 2.026E-03 1.94E-05
   63   7.0581  9.60E-02 1.202E-03 3.241E-03 3.230E-06 2.087E-03 4.896E-02 8.051E-02 2.083E-01 3.244E-01 2.022E-01 1.982E-03 1.94E-05
   64   7.1541  9.59E-02 1.190E-03 3.216E-03 3.229E-06 2.088E-03 4.871E-02 8.020E-02 2.087E-01 3.234E-01 2.004E-01 1.942E-03 1.94E-05
   65   7.2500  9.59E-02 1.178E-03 3.191E-03 3.228E-06 2.088E-03 4.847E-02 7.988E-02 2.088E-01 3.219E-01 1.986E-01 1.913E-03 1.94E-05
   66   7.3459  9.60E-02 1.167E-03 3.166E-03 3.228E-06 2.089E-03 4.824E-02 7.958E-02 2.081E-01 3.200E-01 1.968E-01 1.890E-03 1.94E-05
   67   7.4419  9.63E-02 1.155E-03 3.142E-03 3.229E-06 2.090E-03 4.800E-02 7.928E-02 2.063E-01 3.195E-01 1.951E-01 1.863E-03 1.94E-05
   68   7.5381  9.67E-02 1.144E-03 3.119E-03 3.229E-06 2.090E-03 4.776E-02 7.898E-02 2.030E-01 3.190E-01 1.933E-01 1.827E-03 1.94E-05
   69   7.6348  9.68E-02 1.132E-03 3.095E-03 3.229E-06 2.091E-03 4.752E-02 7.868E-02 1.995E-01 3.184E-01 1.916E-01 1.789E-03 1.94E-05
   70   7.7317  9.66E-02 1.121E-03 3.073E-03 3.230E-06 2.092E-03 4.728E-02 7.839E-02 2.003E-01 3.178E-01 1.899E-01 1.756E-03 1.94E-05
   71   7.8283  9.65E-02 1.110E-03 3.050E-03 3.230E-06 2.092E-03 4.704E-02 7.810E-02 2.002E-01 3.171E-01 1.882E-01 1.730E-03 1.94E-05
   72   7.9248  9.64E-02 1.099E-03 3.028E-03 3.230E-06 2.093E-03 4.681E-02 7.782E-02 1.994E-01 3.164E-01 1.865E-01 1.706E-03 1.94E-05
   73   8.0211  9.63E-02 1.088E-03 3.007E-03 3.231E-06 2.094E-03 4.658E-02 7.754E-02 1.973E-01 3.161E-01 1.849E-01 1.681E-03 1.94E-05
   74   8.1174  9.63E-02 1.077E-03 2.985E-03 3.231E-06 2.095E-03 4.635E-02 7.727E-02 1.959E-01 3.155E-01 1.832E-01 1.654E-03 1.94E-05
   75   8.2137  9.64E-02 1.066E-03 2.964E-03 3.231E-06 2.096E-03 4.612E-02 7.700E-02 1.952E-01 3.144E-01 1.816E-01 1.626E-03 1.94E-05
   76   8.3101  9.65E-02 1.056E-03 2.944E-03 3.230E-06 2.097E-03 4.589E-02 7.673E-02 1.938E-01 3.160E-01 1.800E-01 1.596E-03 1.94E-05
   77   8.4066  9.68E-02 1.045E-03 2.924E-03 3.229E-06 2.099E-03 4.566E-02 7.647E-02 1.914E-01 3.175E-01 1.784E-01 1.569E-03 1.94E-05
   78   8.5034  9.72E-02 1.035E-03 2.904E-03 3.229E-06 2.100E-03 4.544E-02 7.620E-02 1.883E-01 3.178E-01 1.768E-01 1.545E-03 1.94E-05
   79   8.6006  9.78E-02 1.025E-03 2.884E-03 3.229E-06 2.101E-03 4.521E-02 7.594E-02 1.913E-01 3.173E-01 1.753E-01 1.526E-03 1.94E-05
   80   8.6984  9.84E-02 1.015E-03 2.864E-03 3.229E-06 2.102E-03 4.499E-02 7.569E-02 1.930E-01 3.161E-01 1.737E-01 1.505E-03 1.94E-05
   81   8.7968  9.90E-02 1.005E-03 2.845E-03 3.229E-06 2.104E-03 4.477E-02 7.543E-02 1.926E-01 3.149E-01 1.722E-01 1.479E-03 1.94E-05
   82   8.8958  9.92E-02 9.946E-04 2.825E-03 3.229E-06 2.105E-03 4.454E-02 7.517E-02 1.898E-01 3.148E-01 1.706E-01 1.451E-03 1.94E-05
   83   8.9950  9.92E-02 9.847E-04 2.806E-03 3.229E-06 2.106E-03 4.432E-02 7.492E-02 1.848E-01 3.144E-01 1.691E-01 1.425E-03 1.94E-05
   84   9.0942  9.92E-02 9.749E-04 2.788E-03 3.228E-06 2.107E-03 4.410E-02 7.467E-02 1.815E-01 3.137E-01 1.676E-01 1.404E-03 1.94E-05
   85   9.1934  9.92E-02 9.653E-04 2.769E-03 3.228E-06 2.109E-03 4.388E-02 7.442E-02 1.803E-01 3.127E-01 1.661E-01 1.386E-03 1.94E-05
   86   9.2926  9.92E-02 9.558E-04 2.751E-03 3.228E-06 2.110E-03 4.366E-02 7.418E-02 1.798E-01 3.115E-01 1.646E-01 1.366E-03 1.94E-05
   87   9.3918  9.91E-02 9.464E-04 2.733E-03 3.228E-06 2.111E-03 4.345E-02 7.394E-02 1.790E-01 3.101E-01 1.631E-01 1.344E-03 1.94E-05
   88   9.4909  9.91E-02 9.372E-04 2.716E-03 3.228E-06 2.112E-03 4.324E-02 7.370E-02 1.786E-01 3.085E-01 1.617E-01 1.321E-03 1.94E-05
   89   9.5899  9.91E-02 9.280E-04 2.698E-03 3.228E-06 2.113E-03 4.303E-02 7.346E-02 1.781E-01 3.069E-01 1.603E-01 1.299E-03 1.94E-05
   90   9.6890  9.93E-02 9.190E-04 2.681E-03 3.228E-06 2.114E-03 4.282E-02 7.323E-02 1.769E-01 3.053E-01 1.589E-01 1.279E-03 1.94E-05
   91   9.7883  9.96E-02 9.101E-04 2.664E-03 3.229E-06 2.114E-03 4.261E-02 7.300E-02 1.746E-01 3.038E-01 1.575E-01 1.261E-03 1.94E-05
   92   9.8880  1.00E-01 9.014E-04 2.648E-03 3.229E-06 2.115E-03 4.240E-02 7.277E-02 1.712E-01 3.022E-01 1.561E-01 1.244E-03 1.94E-05
   93   9.9881  1.01E-01 8.926E-04 2.631E-03 3.229E-06 2.116E-03 4.220E-02 7.254E-02 1.677E-01 3.027E-01 1.547E-01 1.226E-03 1.94E-05
   94  10.0887  1.01E-01 8.840E-04 2.614E-03 3.229E-06 2.117E-03 4.199E-02 7.231E-02 1.702E-01 3.048E-01 1.534E-01 1.207E-03 1.94E-05
   95  10.1899  1.01E-01 8.754E-04 2.598E-03 3.229E-06 2.118E-03 4.179E-02 7.208E-02 1.721E-01 3.063E-01 1.520E-01 1.186E-03 1.94E-05
   96  10.2911  1.01E-01 8.669E-04 2.582E-03 3.229E-06 2.119E-03 4.159E-02 7.186E-02 1.729E-01 3.073E-01 1.507E-01 1.166E-03 1.94E-05
   97  10.3922  1.01E-01 8.586E-04 2.566E-03 3.228E-06 2.120E-03 4.139E-02 7.164E-02 1.723E-01 3.076E-01 1.494E-01 1.150E-03 1.94E-05
   98  10.4932  1.01E-01 8.504E-04 2.550E-03 3.229E-06 2.120E-03 4.119E-02 7.142E-02 1.704E-01 3.074E-01 1.481E-01 1.136E-03 1.94E-05
   99  10.5940  1.01E-01 8.424E-04 2.535E-03 3.229E-06 2.121E-03 4.099E-02 7.120E-02 1.676E-01 3.066E-01 1.468E-01 1.120E-03 1.94E-05
  100  10.6948  1.01E-01 8.344E-04 2.520E-03 3.229E-06 2.122E-03 4.080E-02 7.099E-02 1.676E-01 3.055E-01 1.455E-01 1.102E-03 1.94E-05
  101  10.7955  1.01E-01 8.265E-04 2.505E-03 3.229E-06 2.123E-03 4.061E-02 7.078E-02 1.679E-01 3.041E-01 1.442E-01 1.084E-03 1.94E-05
  102  10.8964  1.01E-01 8.188E-04 2.490E-03 3.229E-06 2.123E-03 4.042E-02 7.057E-02 1.692E-01 3.024E-01 1.430E-01 1.068E-03 1.94E-05
  103  10.9974  1.01E-01 8.112E-04 2.475E-03 3.229E-06 2.124E-03 4.023E-02 7.036E-02 1.695E-01 3.006E-01 1.418E-01 1.053E-03 1.94E-05
  104  11.0984  1.01E-01 8.036E-04 2.461E-03 3.229E-06 2.125E-03 4.004E-02 7.015E-02 1.690E-01 2.986E-01 1.406E-01 1.040E-03 1.94E-05
  105  11.1993  1.01E-01 7.962E-04 2.446E-03 3.228E-06 2.126E-03 3.985E-02 6.995E-02 1.676E-01 2.962E-01 1.394E-01 1.026E-03 1.94E-05
  106  11.3003  1.01E-01 7.889E-04 2.432E-03 3.227E-06 2.126E-03 3.967E-02 6.975E-02 1.658E-01 2.933E-01 1.382E-01 1.011E-03 1.94E-05
  107  11.4013  1.01E-01 7.816E-04 2.418E-03 3.227E-06 2.127E-03 3.949E-02 6.954E-02 1.638E-01 2.901E-01 1.370E-01 9.957E-04 1.94E-05
  108  11.5024  1.01E-01 7.745E-04 2.404E-03 3.226E-06 2.127E-03 3.931E-02 6.935E-02 1.639E-01 2.864E-01 1.359E-01 9.807E-04 1.94E-05
  109  11.6036  1.01E-01 7.675E-04 2.391E-03 3.227E-06 2.128E-03 3.913E-02 6.915E-02 1.653E-01 2.855E-01 1.347E-01 9.674E-04 1.94E-05
  110  11.7048  1.01E-01 7.605E-04 2.377E-03 3.227E-06 2.128E-03 3.895E-02 6.895E-02 1.659E-01 2.857E-01 1.336E-01 9.555E-04 1.94E-05
  111  11.8062  1.02E-01 7.537E-04 2.364E-03 3.227E-06 2.128E-03 3.878E-02 6.876E-02 1.658E-01 2.857E-01 1.325E-01 9.435E-04 1.94E-05
  112  11.9079  1.02E-01 7.469E-04 2.351E-03 3.228E-06 2.128E-03 3.860E-02 6.857E-02 1.647E-01 2.852E-01 1.314E-01 9.302E-04 1.94E-05
  113  12.0097  1.02E-01 7.402E-04 2.337E-03 3.228E-06 2.128E-03 3.843E-02 6.837E-02 1.647E-01 2.846E-01 1.303E-01 9.162E-04 1.94E-05
  114  12.1118  1.02E-01 7.336E-04 2.324E-03 3.228E-06 2.128E-03 3.826E-02 6.818E-02 1.655E-01 2.838E-01 1.292E-01 9.028E-04 1.94E-05
  115  12.2142  1.02E-01 7.270E-04 2.312E-03 3.227E-06 2.128E-03 3.808E-02 6.799E-02 1.660E-01 2.831E-01 1.281E-01 8.907E-04 1.94E-05
  116  12.3162  1.02E-01 7.206E-04 2.299E-03 3.228E-06 2.127E-03 3.792E-02 6.781E-02 1.661E-01 2.826E-01 1.271E-01 8.797E-04 1.94E-05
  117  12.4181  1.02E-01 7.143E-04 2.286E-03 3.228E-06 2.127E-03 3.775E-02 6.762E-02 1.655E-01 2.823E-01 1.260E-01 8.688E-04 1.94E-05
  118  12.5198  1.02E-01 7.080E-04 2.274E-03 3.228E-06 2.126E-03 3.758E-02 6.744E-02 1.639E-01 2.822E-01 1.250E-01 8.574E-04 1.94E-05
  119  12.6216  1.02E-01 7.018E-04 2.262E-03 3.229E-06 2.126E-03 3.742E-02 6.726E-02 1.615E-01 2.823E-01 1.240E-01 8.455E-04 1.94E-05
  120  12.7236  1.02E-01 6.957E-04 2.250E-03 3.230E-06 2.125E-03 3.726E-02 6.708E-02 1.584E-01 2.822E-01 1.230E-01 8.335E-04 1.94E-05
  121  12.8259  1.03E-01 6.897E-04 2.238E-03 3.230E-06 2.125E-03 3.709E-02 6.690E-02 1.550E-01 2.818E-01 1.220E-01 8.222E-04 1.94E-05
  122  12.9287  1.03E-01 6.837E-04 2.226E-03 3.230E-06 2.124E-03 3.693E-02 6.672E-02 1.554E-01 2.809E-01 1.210E-01 8.120E-04 1.94E-05
  123  13.0319  1.04E-01 6.778E-04 2.214E-03 3.230E-06 2.124E-03 3.677E-02 6.654E-02 1.552E-01 2.795E-01 1.200E-01 8.025E-04 1.94E-05
  124  13.1354  1.04E-01 6.720E-04 2.202E-03 3.229E-06 2.123E-03 3.661E-02 6.637E-02 1.536E-01 2.776E-01 1.190E-01 7.924E-04 1.94E-05
  125  13.2392  1.04E-01 6.662E-04 2.191E-03 3.228E-06 2.123E-03 3.646E-02 6.619E-02 1.543E-01 2.755E-01 1.181E-01 7.813E-04 1.94E-05
  126  13.3429  1.04E-01 6.605E-04 2.179E-03 3.229E-06 2.123E-03 3.630E-02 6.602E-02 1.560E-01 2.733E-01 1.171E-01 7.699E-04 1.94E-05
  127  13.4467  1.04E-01 6.548E-04 2.168E-03 3.229E-06 2.122E-03 3.614E-02 6.584E-02 1.578E-01 2.743E-01 1.162E-01 7.594E-04 1.94E-05
  128  13.5504  1.04E-01 6.492E-04 2.156E-03 3.228E-06 2.122E-03 3.599E-02 6.567E-02 1.595E-01 2.760E-01 1.152E-01 7.503E-04 1.94E-05
  129  13.6542  1.04E-01 6.438E-04 2.145E-03 3.228E-06 2.122E-03 3.584E-02 6.550E-02 1.608E-01 2.777E-01 1.143E-01 7.416E-04 1.94E-05
  130  13.7583  1.04E-01 6.383E-04 2.134E-03 3.228E-06 2.121E-03 3.569E-02 6.533E-02 1.614E-01 2.792E-01 1.134E-01 7.324E-04 1.94E-05
  131  13.8627  1.05E-01 6.329E-04 2.123E-03 3.227E-06 2.120E-03 3.554E-02 6.517E-02 1.611E-01 2.805E-01 1.125E-01 7.224E-04 1.94E-05
  132  13.9677  1.05E-01 6.276E-04 2.112E-03 3.227E-06 2.120E-03 3.539E-02 6.500E-02 1.599E-01 2.816E-01 1.116E-01 7.122E-04 1.94E-05
  133  14.0729  1.05E-01 6.223E-04 2.102E-03 3.227E-06 2.119E-03 3.524E-02 6.483E-02 1.580E-01 2.823E-01 1.107E-01 7.027E-04 1.94E-05
  134  14.1780  1.05E-01 6.171E-04 2.091E-03 3.228E-06 2.118E-03 3.509E-02 6.467E-02 1.556E-01 2.827E-01 1.098E-01 6.943E-04 1.94E-05
  135  14.2831  1.05E-01 6.120E-04 2.080E-03 3.228E-06 2.117E-03 3.494E-02 6.450E-02 1.531E-01 2.827E-01 1.090E-01 6.863E-04 1.94E-05
  136  14.3884  1.05E-01 6.069E-04 2.070E-03 3.229E-06 2.116E-03 3.480E-02 6.434E-02 1.505E-01 2.825E-01 1.081E-01 6.779E-04 1.94E-05
  137  14.4939  1.06E-01 6.019E-04 2.060E-03 3.230E-06 2.115E-03 3.465E-02 6.418E-02 1.480E-01 2.820E-01 1.072E-01 6.688E-04 1.94E-05
  138  14.5997  1.06E-01 5.969E-04 2.049E-03 3.230E-06 2.113E-03 3.451E-02 6.402E-02 1.470E-01 2.811E-01 1.064E-01 6.594E-04 1.94E-05
  139  14.7054  1.06E-01 5.920E-04 2.039E-03 3.230E-06 2.112E-03 3.437E-02 6.386E-02 1.471E-01 2.799E-01 1.056E-01 6.509E-04 1.94E-05
  140  14.8112  1.06E-01 5.872E-04 2.029E-03 3.230E-06 2.111E-03 3.423E-02 6.370E-02 1.465E-01 2.783E-01 1.047E-01 6.433E-04 1.94E-05
  141  14.9169  1.06E-01 5.824E-04 2.019E-03 3.231E-06 2.110E-03 3.409E-02 6.355E-02 1.453E-01 2.763E-01 1.039E-01 6.360E-04 1.94E-05
  142  15.0226  1.06E-01 5.777E-04 2.009E-03 3.231E-06 2.109E-03 3.395E-02 6.339E-02 1.455E-01 2.742E-01 1.031E-01 6.283E-04 1.94E-05
  143  15.1281  1.06E-01 5.731E-04 1.999E-03 3.231E-06 2.108E-03 3.381E-02 6.324E-02 1.464E-01 2.720E-01 1.023E-01 6.202E-04 1.94E-05
  144  15.2336  1.06E-01 5.685E-04 1.990E-03 3.231E-06 2.108E-03 3.368E-02 6.308E-02 1.471E-01 2.713E-01 1.015E-01 6.121E-04 1.94E-05
  145  15.3392  1.05E-01 5.639E-04 1.980E-03 3.230E-06 2.107E-03 3.354E-02 6.293E-02 1.473E-01 2.705E-01 1.008E-01 6.046E-04 1.94E-05
  146  15.4446  1.05E-01 5.595E-04 1.971E-03 3.230E-06 2.106E-03 3.341E-02 6.278E-02 1.464E-01 2.698E-01 1.000E-01 5.978E-04 1.94E-05
  147  15.5501  1.06E-01 5.551E-04 1.962E-03 3.230E-06 2.106E-03 3.328E-02 6.263E-02 1.445E-01 2.691E-01 9.924E-02 5.912E-04 1.94E-05
  148  15.6556  1.05E-01 5.507E-04 1.952E-03 3.230E-06 2.105E-03 3.315E-02 6.249E-02 1.415E-01 2.684E-01 9.849E-02 5.844E-04 1.94E-05
  149  15.7611  1.05E-01 5.464E-04 1.943E-03 3.229E-06 2.105E-03 3.302E-02 6.234E-02 1.377E-01 2.675E-01 9.775E-02 5.771E-04 1.94E-05
