#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
  800   1.0315  3.86E-05 6.515E-04 3.246E-03 4.132E-11 8.138E-08 3.608E-02 8.058E-02 1.784E-01 2.663E-01 7.404E+04 1.588E+02 2.48E-10
  820   1.0323  3.86E-05 6.498E-04 3.234E-03 4.276E-11 8.009E-08 3.603E-02 8.043E-02 1.772E-01 2.657E-01 7.355E+04 1.569E+02 2.57E-10
  840   1.0330  3.84E-05 6.479E-04 3.222E-03 4.213E-11 7.890E-08 3.598E-02 8.028E-02 1.874E-01 2.732E-01 7.308E+04 1.549E+02 2.53E-10
  860   1.0338  3.89E-05 6.459E-04 3.211E-03 4.202E-11 7.777E-08 3.592E-02 8.013E-02 1.834E-01 2.755E-01 7.260E+04 1.531E+02 2.52E-10
  880   1.0346  3.85E-05 6.438E-04 3.199E-03 4.172E-11 7.668E-08 3.586E-02 7.999E-02 1.833E-01 2.745E-01 7.214E+04 1.513E+02 2.50E-10
  900   1.0354  3.86E-05 6.415E-04 3.188E-03 4.158E-11 7.561E-08 3.580E-02 7.985E-02 1.761E-01 2.793E-01 7.168E+04 1.494E+02 2.49E-10
  920   1.0361  3.87E-05 6.392E-04 3.177E-03 4.163E-11 7.454E-08 3.574E-02 7.972E-02 1.686E-01 2.841E-01 7.122E+04 1.481E+02 2.50E-10
  940   1.0369  3.85E-05 6.367E-04 3.167E-03 4.166E-11 7.348E-08 3.567E-02 7.958E-02 1.706E-01 2.840E-01 7.077E+04 1.462E+02 2.50E-10
  960   1.0377  3.80E-05 6.342E-04 3.156E-03 4.142E-11 7.245E-08 3.560E-02 7.945E-02 1.761E-01 2.812E-01 7.032E+04 1.447E+02 2.48E-10
  980   1.0384  3.80E-05 6.316E-04 3.146E-03 4.092E-11 7.143E-08 3.552E-02 7.933E-02 1.825E-01 2.817E-01 6.988E+04 1.433E+02 2.46E-10
 1000   1.0392  3.82E-05 6.290E-04 3.137E-03 4.064E-11 7.036E-08 3.545E-02 7.920E-02 1.779E-01 2.809E-01 6.945E+04 1.418E+02 2.44E-10
 1020   1.0400  3.87E-05 6.262E-04 3.127E-03 4.055E-11 6.920E-08 3.537E-02 7.908E-02 1.640E-01 2.748E-01 6.902E+04 1.403E+02 2.43E-10
 1040   1.0407  3.88E-05 6.233E-04 3.117E-03 4.100E-11 6.794E-08 3.529E-02 7.896E-02 1.679E-01 2.682E-01 6.858E+04 1.389E+02 2.46E-10
 1060   1.0415  3.89E-05 6.204E-04 3.107E-03 4.072E-11 6.663E-08 3.521E-02 7.883E-02 1.700E-01 2.662E-01 6.815E+04 1.375E+02 2.44E-10
 1080   1.0423  3.91E-05 6.175E-04 3.098E-03 4.006E-11 6.524E-08 3.512E-02 7.871E-02 1.770E-01 2.633E-01 6.772E+04 1.362E+02 2.40E-10
 1100   1.0431  3.89E-05 6.144E-04 3.089E-03 3.982E-11 6.370E-08 3.504E-02 7.860E-02 1.839E-01 2.637E-01 6.728E+04 1.346E+02 2.39E-10
 1120   1.0438  3.88E-05 6.114E-04 3.080E-03 3.963E-11 6.196E-08 3.495E-02 7.848E-02 1.842E-01 2.626E-01 6.686E+04 1.333E+02 2.38E-10
 1140   1.0446  3.88E-05 6.083E-04 3.071E-03 4.221E-11 6.000E-08 3.486E-02 7.837E-02 1.810E-01 2.629E-01 6.643E+04 1.321E+02 2.53E-10
 1160   1.0454  3.89E-05 6.052E-04 3.062E-03 4.318E-11 5.808E-08 3.477E-02 7.825E-02 1.787E-01 2.622E-01 6.601E+04 1.309E+02 2.59E-10
 1180   1.0462  3.89E-05 6.021E-04 3.053E-03 4.298E-11 5.636E-08 3.468E-02 7.814E-02 1.764E-01 2.578E-01 6.559E+04 1.296E+02 2.58E-10
 1200   1.0470  3.88E-05 5.989E-04 3.044E-03 4.294E-11 5.490E-08 3.459E-02 7.803E-02 1.682E-01 2.552E-01 6.517E+04 1.284E+02 2.58E-10
 1220   1.0477  3.88E-05 5.957E-04 3.036E-03 4.255E-11 5.373E-08 3.450E-02 7.792E-02 1.758E-01 2.524E-01 6.475E+04 1.271E+02 2.55E-10
 1240   1.0485  3.91E-05 5.925E-04 3.028E-03 4.200E-11 5.282E-08 3.440E-02 7.782E-02 1.798E-01 2.586E-01 6.434E+04 1.262E+02 2.52E-10
 1260   1.0493  3.92E-05 5.892E-04 3.019E-03 4.212E-11 5.211E-08 3.431E-02 7.771E-02 1.754E-01 2.641E-01 6.393E+04 1.251E+02 2.53E-10
 1280   1.0501  3.90E-05 5.859E-04 3.011E-03 4.198E-11 5.161E-08 3.421E-02 7.760E-02 1.736E-01 2.690E-01 6.352E+04 1.239E+02 2.52E-10
 1300   1.0509  3.90E-05 5.826E-04 3.003E-03 4.145E-11 5.128E-08 3.412E-02 7.750E-02 1.790E-01 2.686E-01 6.311E+04 1.228E+02 2.49E-10
 1320   1.0516  3.92E-05 5.793E-04 2.995E-03 4.125E-11 5.107E-08 3.402E-02 7.740E-02 1.769E-01 2.688E-01 6.271E+04 1.218E+02 2.48E-10
 1340   1.0524  3.90E-05 5.760E-04 2.987E-03 4.124E-11 5.095E-08 3.392E-02 7.730E-02 1.908E-01 2.711E-01 6.231E+04 1.207E+02 2.47E-10
 1360   1.0532  3.89E-05 5.726E-04 2.980E-03 4.054E-11 5.094E-08 3.382E-02 7.720E-02 1.810E-01 2.680E-01 6.191E+04 1.196E+02 2.43E-10
 1380   1.0540  3.91E-05 5.694E-04 2.972E-03 4.087E-11 5.097E-08 3.373E-02 7.710E-02 1.735E-01 2.679E-01 6.152E+04 1.185E+02 2.45E-10
 1400   1.0548  3.91E-05 5.661E-04 2.964E-03 4.262E-11 5.110E-08 3.363E-02 7.700E-02 1.735E-01 2.670E-01 6.112E+04 1.180E+02 2.56E-10
 1420   1.0555  3.93E-05 5.628E-04 2.957E-03 4.208E-11 5.152E-08 3.353E-02 7.690E-02 1.695E-01 2.673E-01 6.073E+04 1.168E+02 2.52E-10
 1440   1.0563  3.94E-05 5.594E-04 2.950E-03 4.132E-11 5.218E-08 3.343E-02 7.681E-02 1.622E-01 2.648E-01 6.034E+04 1.159E+02 2.48E-10
 1460   1.0571  3.94E-05 5.560E-04 2.942E-03 4.165E-11 5.301E-08 3.333E-02 7.671E-02 1.607E-01 2.617E-01 5.995E+04 1.149E+02 2.50E-10
 1480   1.0579  3.92E-05 5.527E-04 2.935E-03 4.149E-11 5.404E-08 3.323E-02 7.661E-02 1.650E-01 2.588E-01 5.956E+04 1.139E+02 2.49E-10
 1500   1.0587  3.89E-05 5.494E-04 2.928E-03 4.082E-11 5.526E-08 3.313E-02 7.652E-02 1.705E-01 2.535E-01 5.917E+04 1.131E+02 2.45E-10
 1520   1.0595  3.89E-05 5.461E-04 2.921E-03 4.046E-11 5.659E-08 3.303E-02 7.643E-02 1.710E-01 2.523E-01 5.879E+04 1.123E+02 2.43E-10
 1540   1.0602  3.88E-05 5.429E-04 2.914E-03 4.070E-11 5.799E-08 3.293E-02 7.634E-02 1.702E-01 2.525E-01 5.841E+04 1.114E+02 2.44E-10
 1560   1.0610  3.91E-05 5.397E-04 2.907E-03 4.072E-11 5.947E-08 3.283E-02 7.625E-02 1.656E-01 2.536E-01 5.804E+04 1.106E+02 2.44E-10
 1580   1.0618  3.93E-05 5.364E-04 2.900E-03 3.998E-11 6.103E-08 3.274E-02 7.616E-02 1.603E-01 2.545E-01 5.767E+04 1.098E+02 2.40E-10
 1600   1.0626  3.96E-05 5.332E-04 2.893E-03 3.976E-11 6.252E-08 3.264E-02 7.607E-02 1.657E-01 2.548E-01 5.729E+04 1.089E+02 2.39E-10
 1620   1.0634  3.96E-05 5.300E-04 2.886E-03 4.021E-11 6.383E-08 3.254E-02 7.597E-02 1.614E-01 2.552E-01 5.692E+04 1.081E+02 2.41E-10
 1640   1.0642  3.96E-05 5.268E-04 2.879E-03 3.986E-11 6.490E-08 3.244E-02 7.588E-02 1.543E-01 2.525E-01 5.655E+04 1.073E+02 2.39E-10
 1660   1.0650  3.97E-05 5.236E-04 2.872E-03 3.979E-11 6.568E-08 3.234E-02 7.580E-02 1.534E-01 2.512E-01 5.618E+04 1.065E+02 2.39E-10
 1680   1.0658  3.96E-05 5.204E-04 2.866E-03 3.951E-11 6.614E-08 3.224E-02 7.571E-02 1.477E-01 2.494E-01 5.581E+04 1.059E+02 2.37E-10
 1700   1.0666  3.95E-05 5.173E-04 2.859E-03 3.953E-11 6.628E-08 3.215E-02 7.562E-02 1.531E-01 2.491E-01 5.544E+04 1.050E+02 2.37E-10
 1720   1.0673  3.93E-05 5.142E-04 2.852E-03 3.929E-11 6.616E-08 3.205E-02 7.553E-02 1.589E-01 2.489E-01 5.508E+04 1.042E+02 2.36E-10
 1740   1.0681  3.92E-05 5.111E-04 2.846E-03 3.896E-11 6.576E-08 3.195E-02 7.544E-02 1.592E-01 2.532E-01 5.472E+04 1.036E+02 2.34E-10
 1760   1.0689  3.94E-05 5.081E-04 2.839E-03 3.800E-11 6.508E-08 3.186E-02 7.536E-02 1.589E-01 2.536E-01 5.437E+04 1.028E+02 2.28E-10
 1780   1.0697  3.92E-05 5.050E-04 2.833E-03 3.755E-11 6.399E-08 3.176E-02 7.527E-02 1.569E-01 2.578E-01 5.401E+04 1.021E+02 2.25E-10
 1800   1.0705  3.92E-05 5.020E-04 2.827E-03 4.176E-11 6.246E-08 3.167E-02 7.519E-02 1.565E-01 2.630E-01 5.366E+04 1.015E+02 2.51E-10
 1820   1.0713  3.92E-05 4.991E-04 2.820E-03 4.262E-11 6.085E-08 3.157E-02 7.511E-02 1.562E-01 2.667E-01 5.332E+04 1.007E+02 2.56E-10
 1840   1.0720  3.91E-05 4.961E-04 2.814E-03 4.187E-11 5.929E-08 3.148E-02 7.502E-02 1.588E-01 2.696E-01 5.298E+04 1.002E+02 2.51E-10
 1860   1.0728  3.90E-05 4.932E-04 2.808E-03 4.199E-11 5.773E-08 3.139E-02 7.494E-02 1.636E-01 2.751E-01 5.263E+04 9.950E+01 2.52E-10
 1880   1.0736  3.90E-05 4.903E-04 2.802E-03 4.228E-11 5.618E-08 3.129E-02 7.486E-02 1.679E-01 2.752E-01 5.230E+04 9.882E+01 2.54E-10
 1900   1.0744  3.91E-05 4.873E-04 2.796E-03 4.195E-11 5.470E-08 3.120E-02 7.478E-02 1.667E-01 2.729E-01 5.196E+04 9.831E+01 2.52E-10
 1920   1.0752  3.88E-05 4.844E-04 2.790E-03 4.096E-11 5.326E-08 3.111E-02 7.470E-02 1.696E-01 2.696E-01 5.163E+04 9.755E+01 2.46E-10
 1940   1.0759  3.88E-05 4.816E-04 2.784E-03 4.011E-11 5.178E-08 3.102E-02 7.462E-02 1.717E-01 2.687E-01 5.130E+04 9.677E+01 2.41E-10
 1960   1.0767  3.88E-05 4.789E-04 2.778E-03 4.107E-11 5.017E-08 3.093E-02 7.454E-02 1.722E-01 2.679E-01 5.098E+04 9.663E+01 2.46E-10
 1980   1.0775  3.90E-05 4.761E-04 2.772E-03 4.484E-11 4.861E-08 3.084E-02 7.446E-02 1.680E-01 2.655E-01 5.066E+04 9.607E+01 2.69E-10
 2000   1.0783  3.92E-05 4.733E-04 2.766E-03 4.516E-11 4.761E-08 3.075E-02 7.438E-02 1.644E-01 2.651E-01 5.033E+04 9.522E+01 2.71E-10
 2020   1.0791  3.92E-05 4.705E-04 2.760E-03 4.391E-11 4.733E-08 3.066E-02 7.430E-02 1.588E-01 2.658E-01 5.001E+04 9.463E+01 2.63E-10
 2040   1.0798  3.91E-05 4.678E-04 2.755E-03 4.333E-11 4.760E-08 3.057E-02 7.423E-02 1.585E-01 2.638E-01 4.970E+04 9.423E+01 2.60E-10
 2060   1.0806  3.94E-05 4.650E-04 2.749E-03 4.361E-11 4.833E-08 3.048E-02 7.415E-02 1.535E-01 2.641E-01 4.938E+04 9.359E+01 2.62E-10
 2080   1.0814  3.95E-05 4.623E-04 2.743E-03 4.319E-11 4.947E-08 3.039E-02 7.407E-02 1.546E-01 2.650E-01 4.906E+04 9.292E+01 2.59E-10
 2100   1.0822  3.94E-05 4.595E-04 2.737E-03 4.279E-11 5.093E-08 3.030E-02 7.399E-02 1.497E-01 2.682E-01 4.875E+04 9.240E+01 2.57E-10
 2120   1.0830  3.95E-05 4.568E-04 2.732E-03 4.242E-11 5.260E-08 3.021E-02 7.392E-02 1.489E-01 2.709E-01 4.844E+04 9.197E+01 2.54E-10
 2140   1.0838  3.95E-05 4.542E-04 2.726E-03 4.180E-11 5.444E-08 3.012E-02 7.384E-02 1.489E-01 2.702E-01 4.813E+04 9.140E+01 2.51E-10
 2160   1.0846  3.98E-05 4.515E-04 2.721E-03 4.084E-11 5.642E-08 3.003E-02 7.376E-02 1.472E-01 2.717E-01 4.783E+04 9.088E+01 2.45E-10
 2180   1.0854  3.98E-05 4.488E-04 2.715E-03 4.024E-11 5.846E-08 2.994E-02 7.369E-02 1.478E-01 2.689E-01 4.752E+04 9.024E+01 2.41E-10
 2200   1.0862  3.99E-05 4.462E-04 2.709E-03 3.989E-11 6.050E-08 2.986E-02 7.361E-02 1.486E-01 2.702E-01 4.722E+04 8.990E+01 2.39E-10
 2220   1.0870  3.98E-05 4.436E-04 2.704E-03 3.930E-11 6.249E-08 2.977E-02 7.354E-02 1.501E-01 2.672E-01 4.692E+04 8.927E+01 2.36E-10
 2240   1.0878  3.98E-05 4.410E-04 2.698E-03 3.830E-11 6.435E-08 2.968E-02 7.346E-02 1.498E-01 2.676E-01 4.662E+04 8.867E+01 2.30E-10
 2260   1.0886  3.98E-05 4.384E-04 2.693E-03 3.834E-11 6.595E-08 2.959E-02 7.339E-02 1.527E-01 2.678E-01 4.633E+04 8.818E+01 2.30E-10
 2280   1.0894  3.96E-05 4.359E-04 2.688E-03 4.031E-11 6.727E-08 2.951E-02 7.332E-02 1.561E-01 2.687E-01 4.603E+04 8.774E+01 2.42E-10
 2300   1.0902  3.97E-05 4.334E-04 2.682E-03 4.043E-11 6.843E-08 2.943E-02 7.324E-02 1.551E-01 2.698E-01 4.574E+04 8.720E+01 2.43E-10
 2320   1.0909  3.98E-05 4.310E-04 2.677E-03 3.955E-11 6.942E-08 2.934E-02 7.317E-02 1.541E-01 2.674E-01 4.546E+04 8.691E+01 2.37E-10
 2340   1.0917  3.99E-05 4.285E-04 2.672E-03 3.913E-11 7.014E-08 2.926E-02 7.310E-02 1.528E-01 2.692E-01 4.517E+04 8.631E+01 2.35E-10
 2360   1.0925  4.00E-05 4.260E-04 2.666E-03 3.859E-11 7.055E-08 2.917E-02 7.302E-02 1.491E-01 2.680E-01 4.488E+04 8.578E+01 2.32E-10
 2380   1.0933  3.97E-05 4.236E-04 2.661E-03 3.752E-11 7.060E-08 2.909E-02 7.295E-02 1.489E-01 2.704E-01 4.460E+04 8.525E+01 2.25E-10
 2400   1.0941  3.97E-05 4.213E-04 2.656E-03 3.909E-11 7.020E-08 2.901E-02 7.288E-02 1.478E-01 2.696E-01 4.432E+04 8.498E+01 2.35E-10
 2420   1.0949  3.99E-05 4.189E-04 2.651E-03 4.238E-11 6.955E-08 2.893E-02 7.281E-02 1.437E-01 2.677E-01 4.404E+04 8.452E+01 2.54E-10
 2440   1.0957  3.98E-05 4.166E-04 2.645E-03 4.178E-11 6.893E-08 2.885E-02 7.274E-02 1.442E-01 2.683E-01 4.377E+04 8.397E+01 2.51E-10
 2460   1.0965  3.98E-05 4.143E-04 2.640E-03 4.114E-11 6.834E-08 2.877E-02 7.267E-02 1.441E-01 2.666E-01 4.349E+04 8.355E+01 2.47E-10
 2480   1.0973  3.98E-05 4.120E-04 2.635E-03 4.095E-11 6.770E-08 2.869E-02 7.260E-02 1.473E-01 2.674E-01 4.322E+04 8.318E+01 2.46E-10
 2500   1.0981  3.98E-05 4.097E-04 2.630E-03 4.019E-11 6.698E-08 2.861E-02 7.253E-02 1.520E-01 2.658E-01 4.295E+04 8.267E+01 2.41E-10
 2520   1.0989  3.97E-05 4.074E-04 2.625E-03 4.020E-11 6.607E-08 2.853E-02 7.246E-02 1.561E-01 2.634E-01 4.268E+04 8.221E+01 2.41E-10
 2540   1.0997  3.95E-05 4.052E-04 2.620E-03 4.299E-11 6.499E-08 2.845E-02 7.239E-02 1.548E-01 2.627E-01 4.242E+04 8.184E+01 2.58E-10
 2560   1.1005  3.93E-05 4.031E-04 2.615E-03 4.312E-11 6.400E-08 2.838E-02 7.232E-02 1.585E-01 2.596E-01 4.216E+04 8.145E+01 2.59E-10
 2580   1.1013  3.96E-05 4.009E-04 2.610E-03 4.250E-11 6.316E-08 2.830E-02 7.225E-02 1.572E-01 2.570E-01 4.190E+04 8.106E+01 2.55E-10
 2600   1.1021  3.97E-05 3.988E-04 2.605E-03 4.219E-11 6.243E-08 2.822E-02 7.218E-02 1.518E-01 2.540E-01 4.164E+04 8.060E+01 2.53E-10
 2620   1.1029  3.99E-05 3.966E-04 2.600E-03 4.106E-11 6.178E-08 2.815E-02 7.211E-02 1.501E-01 2.537E-01 4.138E+04 8.033E+01 2.46E-10
 2640   1.1037  3.99E-05 3.945E-04 2.595E-03 4.006E-11 6.109E-08 2.807E-02 7.205E-02 1.468E-01 2.507E-01 4.112E+04 7.983E+01 2.40E-10
 2660   1.1045  4.01E-05 3.925E-04 2.590E-03 4.265E-11 6.028E-08 2.800E-02 7.198E-02 1.483E-01 2.451E-01 4.087E+04 7.948E+01 2.56E-10
 2680   1.1053  4.00E-05 3.904E-04 2.585E-03 4.371E-11 5.962E-08 2.793E-02 7.191E-02 1.520E-01 2.437E-01 4.061E+04 7.901E+01 2.62E-10
 2700   1.1061  3.99E-05 3.883E-04 2.581E-03 4.290E-11 5.926E-08 2.785E-02 7.184E-02 1.467E-01 2.436E-01 4.036E+04 7.858E+01 2.57E-10
 2720   1.1069  4.00E-05 3.863E-04 2.576E-03 4.241E-11 5.913E-08 2.778E-02 7.177E-02 1.437E-01 2.438E-01 4.011E+04 7.834E+01 2.54E-10
 2740   1.1077  4.00E-05 3.843E-04 2.571E-03 4.214E-11 5.918E-08 2.771E-02 7.171E-02 1.466E-01 2.431E-01 3.986E+04 7.783E+01 2.53E-10
 2760   1.1085  3.99E-05 3.824E-04 2.566E-03 4.183E-11 5.936E-08 2.764E-02 7.164E-02 1.451E-01 2.414E-01 3.962E+04 7.760E+01 2.51E-10
 2780   1.1093  4.00E-05 3.804E-04 2.561E-03 4.242E-11 5.961E-08 2.757E-02 7.157E-02 1.455E-01 2.413E-01 3.937E+04 7.728E+01 2.55E-10
 2800   1.1101  4.00E-05 3.785E-04 2.557E-03 4.200E-11 5.995E-08 2.750E-02 7.151E-02 1.424E-01 2.425E-01 3.913E+04 7.678E+01 2.52E-10
 2820   1.1109  4.01E-05 3.766E-04 2.552E-03 4.116E-11 6.031E-08 2.743E-02 7.144E-02 1.475E-01 2.458E-01 3.889E+04 7.645E+01 2.47E-10
 2840   1.1117  4.02E-05 3.747E-04 2.547E-03 3.990E-11 6.058E-08 2.736E-02 7.138E-02 1.451E-01 2.486E-01 3.865E+04 7.603E+01 2.39E-10
 2860   1.1125  4.01E-05 3.728E-04 2.543E-03 3.898E-11 6.062E-08 2.729E-02 7.131E-02 1.429E-01 2.508E-01 3.841E+04 7.571E+01 2.34E-10
 2880   1.1133  4.00E-05 3.709E-04 2.538E-03 4.054E-11 6.035E-08 2.722E-02 7.124E-02 1.465E-01 2.532E-01 3.818E+04 7.540E+01 2.43E-10
 2900   1.1141  4.00E-05 3.691E-04 2.533E-03 4.152E-11 5.994E-08 2.715E-02 7.118E-02 1.477E-01 2.571E-01 3.795E+04 7.507E+01 2.49E-10
 2920   1.1149  4.01E-05 3.673E-04 2.529E-03 4.070E-11 5.950E-08 2.709E-02 7.111E-02 1.437E-01 2.604E-01 3.772E+04 7.464E+01 2.44E-10
 2940   1.1157  3.99E-05 3.655E-04 2.524E-03 3.994E-11 5.893E-08 2.702E-02 7.105E-02 1.410E-01 2.649E-01 3.749E+04 7.441E+01 2.40E-10
 2960   1.1165  4.00E-05 3.637E-04 2.519E-03 3.918E-11 5.815E-08 2.695E-02 7.099E-02 1.395E-01 2.681E-01 3.727E+04 7.396E+01 2.35E-10
