#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
   39   1.5337  1.30E-02 9.342E-04 6.556E-03 1.189E-06 7.196E-04 4.324E-02 1.145E-01 1.836E-01 3.390E-01 3.901E+00 5.265E-02 7.14E-06
   40   1.5467  1.30E-02 9.477E-04 6.532E-03 1.189E-06 7.280E-04 4.355E-02 1.143E-01 1.856E-01 3.409E-01 3.912E+00 5.206E-02 7.14E-06
   41   1.5597  1.31E-02 9.610E-04 6.507E-03 1.190E-06 7.362E-04 4.385E-02 1.141E-01 1.870E-01 3.423E-01 3.922E+00 5.149E-02 7.14E-06
   42   1.5728  1.31E-02 9.739E-04 6.483E-03 1.190E-06 7.443E-04 4.414E-02 1.139E-01 1.896E-01 3.427E-01 3.931E+00 5.100E-02 7.14E-06
   43   1.5859  1.31E-02 9.867E-04 6.459E-03 1.190E-06 7.522E-04 4.443E-02 1.137E-01 1.956E-01 3.421E-01 3.940E+00 5.068E-02 7.14E-06
   44   1.5990  1.32E-02 9.991E-04 6.435E-03 1.191E-06 7.600E-04 4.471E-02 1.134E-01 2.003E-01 3.404E-01 3.949E+00 5.043E-02 7.15E-06
   45   1.6122  1.32E-02 1.011E-03 6.412E-03 1.191E-06 7.678E-04 4.498E-02 1.132E-01 2.041E-01 3.381E-01 3.957E+00 5.005E-02 7.15E-06
   46   1.6253  1.31E-02 1.023E-03 6.389E-03 1.192E-06 7.753E-04 4.524E-02 1.130E-01 2.071E-01 3.358E-01 3.965E+00 4.944E-02 7.15E-06
   47   1.6385  1.32E-02 1.035E-03 6.366E-03 1.193E-06 7.827E-04 4.549E-02 1.128E-01 2.094E-01 3.337E-01 3.972E+00 4.879E-02 7.16E-06
   48   1.6516  1.31E-02 1.046E-03 6.343E-03 1.193E-06 7.900E-04 4.574E-02 1.126E-01 2.108E-01 3.321E-01 3.979E+00 4.832E-02 7.16E-06
   49   1.6647  1.31E-02 1.057E-03 6.321E-03 1.194E-06 7.971E-04 4.598E-02 1.124E-01 2.114E-01 3.329E-01 3.985E+00 4.803E-02 7.16E-06
   50   1.6778  1.31E-02 1.068E-03 6.299E-03 1.194E-06 8.041E-04 4.621E-02 1.122E-01 2.109E-01 3.332E-01 3.991E+00 4.775E-02 7.16E-06
   51   1.6909  1.31E-02 1.079E-03 6.277E-03 1.194E-06 8.110E-04 4.644E-02 1.120E-01 2.094E-01 3.329E-01 3.997E+00 4.736E-02 7.17E-06
   52   1.7040  1.31E-02 1.089E-03 6.256E-03 1.195E-06 8.176E-04 4.666E-02 1.119E-01 2.073E-01 3.322E-01 4.002E+00 4.686E-02 7.17E-06
   53   1.7171  1.31E-02 1.099E-03 6.235E-03 1.195E-06 8.242E-04 4.688E-02 1.117E-01 2.058E-01 3.309E-01 4.008E+00 4.637E-02 7.17E-06
   54   1.7302  1.31E-02 1.109E-03 6.214E-03 1.195E-06 8.306E-04 4.708E-02 1.115E-01 2.051E-01 3.290E-01 4.013E+00 4.596E-02 7.17E-06
   55   1.7433  1.30E-02 1.119E-03 6.193E-03 1.195E-06 8.369E-04 4.729E-02 1.113E-01 2.033E-01 3.286E-01 4.017E+00 4.563E-02 7.17E-06
