#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax------nlin0------nlin1------nlin2---
    130     -0.250 2.684E-13 7.028E-16 1.940E-12 1.483E-26 8.214E-15 1.251E-07 7.231E-07 2.693E-13 3.879E-07 3.3834E-23 3.8824E-22 3.4119E-07
    135     -0.225 6.556E-13 1.833E-15 4.730E-12 8.300E-26 2.008E-14 1.953E-07 1.129E-06 6.565E-13 6.030E-07 1.6641E-22 2.0236E-21 5.2898E-07
    140     -0.200 1.556E-12 4.637E-15 1.121E-11 4.393E-25 4.770E-14 3.007E-07 1.738E-06 1.556E-12 9.223E-07 7.7568E-22 1.0006E-20 8.0506E-07
    145     -0.175 3.597E-12 1.140E-14 2.589E-11 2.206E-24 1.103E-13 4.568E-07 2.640E-06 3.590E-12 1.390E-06 3.4357E-21 4.7090E-20 1.2044E-06
    150     -0.150 8.109E-12 2.728E-14 5.828E-11 1.055E-23 2.485E-13 6.855E-07 3.961E-06 8.078E-12 2.065E-06 1.4498E-20 2.1156E-19 1.7737E-06
    155     -0.125 1.785E-11 6.365E-14 1.281E-10 4.826E-23 5.470E-13 1.016E-06 5.872E-06 1.775E-11 3.049E-06 5.8445E-20 9.0974E-19 2.5740E-06
    160     -0.100 3.844E-11 1.450E-13 2.755E-10 2.115E-22 1.178E-12 1.491E-06 8.608E-06 3.816E-11 4.527E-06 2.2568E-19 3.7538E-18 3.6851E-06
    165     -0.075 8.105E-11 3.230E-13 5.802E-10 8.894E-22 2.483E-12 2.163E-06 1.249E-05 8.032E-11 6.641E-06 8.3711E-19 1.4896E-17 5.2104E-06
    170     -0.050 1.675E-10 7.042E-13 1.198E-09 3.599E-21 5.130E-12 3.107E-06 1.794E-05 1.657E-10 9.648E-06 2.9914E-18 5.6971E-17 7.2827E-06
    175     -0.025 3.397E-10 1.504E-12 2.426E-09 1.404E-20 1.040E-11 4.422E-06 2.552E-05 3.355E-10 1.388E-05 1.0329E-17 2.1039E-16 1.0072E-05
    180     -0.000 6.767E-10 3.153E-12 4.826E-09 5.290E-20 2.071E-11 6.238E-06 3.600E-05 6.673E-10 1.978E-05 3.4558E-17 7.5156E-16 1.3795E-05
    185      0.025 1.325E-09 6.487E-12 9.438E-09 1.914E-19 4.040E-11 8.723E-06 5.033E-05 1.305E-09 2.790E-05 1.1236E-16 2.6013E-15 1.8730E-05
    190      0.050 2.554E-09 1.312E-11 1.816E-08 6.768E-19 7.777E-11 1.210E-05 6.981E-05 2.510E-09 3.899E-05 3.5598E-16 8.7372E-15 2.5231E-05
    195      0.075 4.845E-09 2.609E-11 3.441E-08 2.327E-18 1.475E-10 1.666E-05 9.608E-05 4.755E-09 5.399E-05 1.1016E-15 2.8518E-14 3.3752E-05
    200      0.100 9.059E-09 5.108E-11 6.424E-08 7.773E-18 2.757E-10 2.276E-05 1.313E-04 8.875E-09 7.407E-05 3.3368E-15 9.0578E-14 4.4874E-05
    205      0.125 1.670E-08 9.850E-11 1.183E-07 2.525E-17 5.083E-10 3.088E-05 1.781E-04 1.634E-08 1.008E-04 9.9121E-15 2.8029E-13 5.9346E-05
    210      0.150 3.037E-08 1.872E-10 2.148E-07 7.990E-17 9.246E-10 4.161E-05 2.400E-04 2.967E-08 1.360E-04 2.8917E-14 8.4599E-13 7.8132E-05
    215      0.175 5.453E-08 3.509E-10 3.850E-07 2.466E-16 1.660E-09 5.572E-05 3.214E-04 5.319E-08 1.820E-04 8.2943E-14 2.4934E-12 1.0248E-04
    220      0.200 9.671E-08 6.492E-10 6.818E-07 7.429E-16 2.943E-09 7.414E-05 4.277E-04 9.421E-08 2.419E-04 2.3410E-13 7.1829E-12 1.3399E-04
    225      0.225 1.695E-07 1.186E-09 1.193E-06 2.188E-15 5.157E-09 9.808E-05 5.658E-04 1.649E-07 3.191E-04 6.5046E-13 2.0245E-11 1.7473E-04
    230      0.250 2.937E-07 2.140E-09 2.064E-06 6.305E-15 8.934E-09 1.290E-04 7.444E-04 2.854E-07 4.181E-04 1.7800E-12 5.5877E-11 2.2736E-04
    235      0.275 5.035E-07 3.816E-09 3.532E-06 1.779E-14 1.531E-08 1.688E-04 9.739E-04 4.885E-07 5.444E-04 4.7977E-12 1.5115E-10 2.9531E-04
    240      0.300 8.539E-07 6.729E-09 5.981E-06 4.919E-14 2.595E-08 2.196E-04 1.268E-03 8.276E-07 7.047E-04 1.2739E-11 4.0105E-10 3.8294E-04
    245      0.325 1.434E-06 1.174E-08 1.003E-05 1.334E-13 4.357E-08 2.843E-04 1.642E-03 1.388E-06 9.066E-04 3.3323E-11 1.0445E-09 4.9582E-04
    250      0.350 2.384E-06 2.026E-08 1.664E-05 3.553E-13 7.243E-08 3.663E-04 2.116E-03 2.306E-06 1.160E-03 8.5875E-11 2.6722E-09 6.4101E-04
    255      0.375 3.928E-06 3.464E-08 2.737E-05 9.291E-13 1.193E-07 4.698E-04 2.715E-03 3.795E-06 1.475E-03 2.1804E-10 6.7195E-09 8.2743E-04
    260      0.400 6.414E-06 5.863E-08 4.461E-05 2.388E-12 1.947E-07 5.997E-04 3.467E-03 6.190E-06 1.867E-03 5.4549E-10 1.6619E-08 1.0663E-03
    265      0.425 1.038E-05 9.832E-08 7.207E-05 6.002E-12 3.150E-07 7.623E-04 4.409E-03 1.001E-05 2.351E-03 1.3449E-09 4.0452E-08 1.3716E-03
    270      0.450 1.666E-05 1.634E-07 1.155E-04 1.486E-11 5.044E-07 9.649E-04 5.584E-03 1.605E-05 2.947E-03 3.2679E-09 9.6956E-08 1.7607E-03
    275      0.475 2.653E-05 2.692E-07 1.835E-04 3.644E-11 8.014E-07 1.216E-03 7.043E-03 2.554E-05 3.677E-03 7.8279E-09 2.2895E-07 2.2552E-03
    280      0.500 4.190E-05 4.398E-07 2.894E-04 8.813E-11 1.265E-06 1.527E-03 8.849E-03 4.032E-05 4.568E-03 1.8488E-08 5.3293E-07 2.8815E-03
    285      0.525 6.569E-05 7.127E-07 4.529E-04 2.101E-10 1.983E-06 1.911E-03 1.108E-02 6.316E-05 5.651E-03 4.3065E-08 1.2234E-06 3.6721E-03
    290      0.550 1.022E-04 1.146E-06 7.036E-04 4.935E-10 3.088E-06 2.382E-03 1.381E-02 9.825E-05 6.962E-03 9.8955E-08 2.7709E-06 4.6666E-03
    295      0.575 1.580E-04 1.829E-06 1.085E-03 1.143E-09 4.777E-06 2.958E-03 1.717E-02 1.517E-04 8.546E-03 2.2436E-07 6.1948E-06 5.9129E-03
    300      0.600 2.424E-04 2.896E-06 1.663E-03 2.614E-09 7.338E-06 3.662E-03 2.126E-02 2.328E-04 1.045E-02 5.0210E-07 1.3676E-05 7.4688E-03
    305      0.625 3.696E-04 4.555E-06 2.531E-03 5.898E-09 1.120E-05 4.517E-03 2.625E-02 3.547E-04 1.274E-02 1.1093E-06 2.9827E-05 9.4039E-03
    310      0.650 5.598E-04 7.113E-06 3.827E-03 1.314E-08 1.698E-05 5.555E-03 3.230E-02 5.371E-04 1.546E-02 2.4206E-06 6.4288E-05 1.1801E-02
    315      0.675 8.427E-04 1.103E-05 5.752E-03 2.894E-08 2.558E-05 6.810E-03 3.962E-02 8.082E-04 1.871E-02 5.2176E-06 1.3699E-04 1.4760E-02
    320      0.700 1.261E-03 1.701E-05 8.592E-03 6.298E-08 3.830E-05 8.323E-03 4.846E-02 1.209E-03 2.257E-02 1.1113E-05 2.8866E-04 1.8398E-02
    325      0.725 1.875E-03 2.605E-05 1.276E-02 1.355E-07 5.702E-05 1.014E-02 5.910E-02 1.798E-03 2.715E-02 2.3399E-05 6.0175E-04 2.2853E-02
    330      0.750 2.773E-03 3.965E-05 1.884E-02 2.884E-07 8.439E-05 1.233E-02 7.187E-02 2.658E-03 3.289E-02 4.8712E-05 1.2414E-03 2.8289E-02
    335      0.775 4.077E-03 5.998E-05 2.767E-02 6.074E-07 1.242E-04 1.494E-02 8.715E-02 3.909E-03 3.977E-02 1.0030E-04 2.5349E-03 3.4898E-02
    340      0.800 5.964E-03 9.023E-05 4.042E-02 1.266E-06 1.818E-04 1.805E-02 1.054E-01 5.717E-03 4.796E-02 2.0435E-04 5.1253E-03 4.2902E-02
    345      0.825 8.677E-03 1.350E-04 5.874E-02 2.613E-06 2.648E-04 2.176E-02 1.271E-01 8.319E-03 5.765E-02 4.1203E-04 1.0264E-02 5.2563E-02
    350      0.850 1.256E-02 2.008E-04 8.493E-02 5.339E-06 3.837E-04 2.617E-02 1.530E-01 1.204E-02 6.911E-02 8.2253E-04 2.0363E-02 6.4182E-02
    355      0.875 1.809E-02 2.971E-04 1.222E-01 1.081E-05 5.532E-04 3.139E-02 1.836E-01 1.735E-02 8.263E-02 1.6262E-03 4.0032E-02 7.8108E-02
    360      0.900 2.593E-02 4.373E-04 1.749E-01 2.168E-05 7.938E-04 3.756E-02 2.198E-01 2.487E-02 9.851E-02 3.1853E-03 7.8007E-02 9.4744E-02
    365      0.925 3.699E-02 6.404E-04 2.493E-01 4.309E-05 1.134E-03 4.484E-02 2.626E-01 3.549E-02 1.172E-01 6.1833E-03 1.5070E-01 1.1455E-01
    370      0.950 5.252E-02 9.332E-04 3.537E-01 8.491E-05 1.612E-03 5.340E-02 3.130E-01 5.041E-02 1.390E-01 1.1899E-02 2.8869E-01 1.3806E-01
    375      0.975 7.424E-02 1.353E-03 4.996E-01 1.659E-04 2.281E-03 6.347E-02 3.722E-01 7.129E-02 1.644E-01 2.2710E-02 5.4851E-01 1.6587E-01
    380      1.000 1.045E-01 1.954E-03 7.027E-01 3.214E-04 3.215E-03 7.527E-02 4.417E-01 1.004E-01 1.941E-01 4.2999E-02 1.0339E+00 1.9868E-01
    385      1.025 1.464E-01 2.807E-03 9.841E-01 3.482E-04 4.367E-03 8.908E-02 5.230E-01 1.407E-01 2.286E-01 0.0000E+00 0.0000E+00 2.3725E-01
    390      1.050 2.044E-01 4.015E-03 1.373E+00 3.215E-04 5.485E-03 1.052E-01 6.180E-01 1.965E-01 2.686E-01 0.0000E+00 0.0000E+00 2.8249E-01
    395      1.075 2.841E-01 5.719E-03 1.907E+00 2.920E-04 6.552E-03 1.240E-01 7.288E-01 2.733E-01 3.150E-01 0.0000E+00 0.0000E+00 3.3537E-01
    400      1.100 3.933E-01 8.111E-03 2.639E+00 2.616E-04 7.560E-03 1.459E-01 8.578E-01 3.785E-01 3.685E-01 0.0000E+00 0.0000E+00 3.9704E-01
    405      1.125 5.424E-01 1.145E-02 3.638E+00 2.319E-04 8.505E-03 1.713E-01 1.008E+00 5.223E-01 4.305E-01 0.0000E+00 0.0000E+00 4.6874E-01
    410      1.150 7.452E-01 1.611E-02 4.997E+00 2.044E-04 9.381E-03 2.007E-01 1.181E+00 7.181E-01 5.026E-01 0.0000E+00 0.0000E+00 5.5189E-01
    415      1.175 1.020E+00 2.257E-02 6.838E+00 1.802E-04 1.019E-02 2.348E-01 1.383E+00 9.835E-01 5.856E-01 0.0000E+00 0.0000E+00 6.4808E-01
    420      1.200 1.391E+00 3.150E-02 9.325E+00 1.602E-04 1.092E-02 2.742E-01 1.615E+00 1.342E+00 6.809E-01 0.0000E+00 0.0000E+00 7.5906E-01
    425      1.225 1.891E+00 4.380E-02 1.267E+01 1.446E-04 1.158E-02 3.197E-01 1.884E+00 1.826E+00 7.903E-01 0.0000E+00 0.0000E+00 8.8678E-01
    430      1.250 2.561E+00 6.067E-02 1.717E+01 1.336E-04 1.217E-02 3.720E-01 2.193E+00 2.474E+00 9.154E-01 0.0000E+00 0.0000E+00 1.0334E+00
    435      1.275 3.456E+00 8.374E-02 2.317E+01 1.268E-04 1.270E-02 4.323E-01 2.549E+00 3.342E+00 1.058E+00 0.0000E+00 0.0000E+00 1.2014E+00
    440      1.300 4.650E+00 1.152E-01 3.118E+01 1.238E-04 1.316E-02 5.014E-01 2.958E+00 4.500E+00 1.221E+00 0.0000E+00 0.0000E+00 1.3934E+00
    445      1.325 6.236E+00 1.578E-01 4.183E+01 1.240E-04 1.356E-02 5.807E-01 3.427E+00 6.040E+00 1.407E+00 0.0000E+00 0.0000E+00 1.6122E+00
    450      1.350 8.336E+00 2.156E-01 5.594E+01 1.266E-04 1.392E-02 6.716E-01 3.964E+00 8.081E+00 1.617E+00 0.0000E+00 0.0000E+00 1.8612E+00
    455      1.375 1.111E+01 2.935E-01 7.458E+01 1.310E-04 1.422E-02 7.754E-01 4.578E+00 1.078E+01 1.858E+00 0.0000E+00 0.0000E+00 2.1439E+00
    460      1.400 1.476E+01 3.982E-01 9.914E+01 1.364E-04 1.449E-02 8.941E-01 5.279E+00 1.433E+01 2.139E+00 0.0000E+00 0.0000E+00 2.4641E+00
    465      1.425 1.955E+01 5.387E-01 1.314E+02 1.424E-04 1.471E-02 1.029E+00 6.078E+00 1.900E+01 2.459E+00 0.0000E+00 0.0000E+00 2.8260E+00
    470      1.450 2.582E+01 7.263E-01 1.737E+02 1.484E-04 1.491E-02 1.183E+00 6.989E+00 2.512E+01 2.822E+00 0.0000E+00 0.0000E+00 3.2343E+00
    475      1.475 3.401E+01 9.764E-01 2.289E+02 1.543E-04 1.507E-02 1.359E+00 8.024E+00 3.312E+01 3.235E+00 0.0000E+00 0.0000E+00 3.6941E+00
    480      1.500 4.467E+01 1.309E+00 3.009E+02 1.597E-04 1.521E-02 1.558E+00 9.200E+00 4.353E+01 3.702E+00 0.0000E+00 0.0000E+00 4.2106E+00
    485      1.525 5.851E+01 1.749E+00 3.945E+02 1.646E-04 1.533E-02 1.783E+00 1.053E+01 5.708E+01 4.231E+00 0.0000E+00 0.0000E+00 4.7899E+00
    490      1.550 7.644E+01 2.330E+00 5.158E+02 1.689E-04 1.543E-02 2.039E+00 1.205E+01 7.463E+01 4.828E+00 0.0000E+00 0.0000E+00 5.4383E+00
    495      1.575 9.959E+01 3.096E+00 6.727E+02 1.727E-04 1.551E-02 2.329E+00 1.376E+01 9.733E+01 5.502E+00 0.0000E+00 0.0000E+00 6.1628E+00
    500      1.600 1.294E+02 4.103E+00 8.751E+02 1.759E-04 1.558E-02 2.656E+00 1.569E+01 1.266E+02 6.261E+00 0.0000E+00 0.0000E+00 6.9707E+00
    505      1.625 1.678E+02 5.422E+00 1.136E+03 1.788E-04 1.564E-02 3.026E+00 1.787E+01 1.643E+02 7.116E+00 0.0000E+00 0.0000E+00 7.8701E+00
    510      1.650 2.169E+02 7.146E+00 1.470E+03 1.813E-04 1.568E-02 3.443E+00 2.033E+01 2.126E+02 8.077E+00 0.0000E+00 0.0000E+00 8.8694E+00
    515      1.675 2.798E+02 9.393E+00 1.899E+03 1.835E-04 1.572E-02 3.913E+00 2.310E+01 2.745E+02 9.157E+00 0.0000E+00 0.0000E+00 9.9778E+00
    520      1.700 3.601E+02 1.232E+01 2.446E+03 1.855E-04 1.575E-02 4.441E+00 2.622E+01 3.536E+02 1.037E+01 0.0000E+00 0.0000E+00 1.1205E+01
    525      1.725 4.622E+02 1.611E+01 3.145E+03 1.874E-04 1.577E-02 5.036E+00 2.972E+01 4.544E+02 1.174E+01 0.0000E+00 0.0000E+00 1.2562E+01
    530      1.750 5.921E+02 2.102E+01 4.034E+03 1.891E-04 1.578E-02 5.703E+00 3.365E+01 5.826E+02 1.335E+01 0.0000E+00 0.0000E+00 1.4058E+01
    535      1.775 7.566E+02 2.735E+01 5.163E+03 1.908E-04 1.578E-02 6.452E+00 3.806E+01 7.452E+02 1.517E+01 0.0000E+00 0.0000E+00 1.5707E+01
    540      1.800 9.648E+02 3.551E+01 6.593E+03 1.923E-04 1.578E-02 7.291E+00 4.300E+01 9.512E+02 1.721E+01 0.0000E+00 0.0000E+00 1.7520E+01
    545      1.825 1.228E+03 4.600E+01 8.401E+03 1.938E-04 1.578E-02 8.230E+00 4.853E+01 1.211E+03 1.950E+01 0.0000E+00 0.0000E+00 1.9510E+01
    550      1.850 1.559E+03 5.945E+01 1.068E+04 1.952E-04 1.577E-02 9.281E+00 5.471E+01 1.540E+03 2.207E+01 0.0000E+00 0.0000E+00 2.1691E+01
    555      1.875 1.975E+03 7.666E+01 1.356E+04 1.964E-04 1.576E-02 1.046E+01 6.161E+01 1.953E+03 2.495E+01 0.0000E+00 0.0000E+00 2.4077E+01
    560      1.900 2.497E+03 9.863E+01 1.717E+04 1.976E-04 1.574E-02 1.177E+01 6.931E+01 2.471E+03 2.818E+01 0.0000E+00 0.0000E+00 2.6682E+01
    565      1.925 3.150E+03 1.266E+02 2.170E+04 1.986E-04 1.573E-02 1.323E+01 7.789E+01 3.121E+03 3.179E+01 0.0000E+00 0.0000E+00 2.9522E+01
    570      1.950 3.967E+03 1.622E+02 2.737E+04 1.995E-04 1.571E-02 1.486E+01 8.745E+01 3.934E+03 3.582E+01 0.0000E+00 0.0000E+00 3.2612E+01
    575      1.975 4.985E+03 2.074E+02 3.447E+04 2.003E-04 1.569E-02 1.667E+01 9.809E+01 4.950E+03 4.033E+01 0.0000E+00 0.0000E+00 3.5968E+01
    580      2.000 6.253E+03 2.645E+02 4.331E+04 2.010E-04 1.566E-02 1.869E+01 1.099E+02 6.215E+03 4.535E+01 0.0000E+00 0.0000E+00 3.9608E+01
    585      2.025 7.829E+03 3.368E+02 5.432E+04 2.016E-04 1.564E-02 2.093E+01 1.230E+02 7.788E+03 5.094E+01 0.0000E+00 0.0000E+00 4.3546E+01
    590      2.050 9.784E+03 4.279E+02 6.801E+04 2.021E-04 1.562E-02 2.342E+01 1.376E+02 9.742E+03 5.717E+01 0.0000E+00 0.0000E+00 4.7800E+01
    595      2.075 1.220E+04 5.426E+02 8.500E+04 2.025E-04 1.559E-02 2.618E+01 1.538E+02 1.216E+04 6.409E+01 0.0000E+00 0.0000E+00 5.2385E+01
    600      2.100 1.519E+04 6.867E+02 1.060E+05 2.029E-04 1.557E-02 2.924E+01 1.717E+02 1.516E+04 7.178E+01 0.0000E+00 0.0000E+00 5.7318E+01
    605      2.125 1.889E+04 8.675E+02 1.320E+05 2.033E-04 1.554E-02 3.263E+01 1.915E+02 1.886E+04 8.031E+01 0.0000E+00 0.0000E+00 6.2614E+01
    610      2.150 2.343E+04 1.094E+03 1.642E+05 2.037E-04 1.552E-02 3.638E+01 2.134E+02 2.342E+04 8.978E+01 0.0000E+00 0.0000E+00 6.8286E+01
    615      2.175 2.902E+04 1.376E+03 2.037E+05 2.041E-04 1.549E-02 4.053E+01 2.376E+02 2.904E+04 1.003E+02 0.0000E+00 0.0000E+00 7.4347E+01
    620      2.200 3.589E+04 1.729E+03 2.524E+05 2.045E-04 1.547E-02 4.511E+01 2.643E+02 3.594E+04 1.119E+02 0.0000E+00 0.0000E+00 8.0809E+01
    625      2.225 4.430E+04 2.168E+03 3.122E+05 2.050E-04 1.544E-02 5.018E+01 2.938E+02 4.441E+04 1.247E+02 0.0000E+00 0.0000E+00 8.7681E+01
    630      2.250 5.459E+04 2.714E+03 3.856E+05 2.055E-04 1.542E-02 5.576E+01 3.263E+02 5.479E+04 1.389E+02 0.0000E+00 0.0000E+00 9.4968E+01
    635      2.275 6.717E+04 3.391E+03 4.755E+05 2.060E-04 1.540E-02 6.192E+01 3.621E+02 6.747E+04 1.545E+02 0.0000E+00 0.0000E+00 1.0267E+02
    640      2.300 8.252E+04 4.231E+03 5.853E+05 2.066E-04 1.538E-02 6.870E+01 4.015E+02 8.297E+04 1.717E+02 0.0000E+00 0.0000E+00 1.1080E+02
    645      2.325 1.012E+05 5.269E+03 7.195E+05 2.071E-04 1.536E-02 7.616E+01 4.449E+02 1.019E+05 1.908E+02 0.0000E+00 0.0000E+00 1.1933E+02
    650      2.350 1.239E+05 6.550E+03 8.830E+05 2.075E-04 1.534E-02 8.438E+01 4.925E+02 1.249E+05 2.117E+02 0.0000E+00 0.0000E+00 1.2827E+02
    655      2.375 1.516E+05 8.131E+03 1.082E+06 2.079E-04 1.532E-02 9.340E+01 5.449E+02 1.528E+05 2.347E+02 0.0000E+00 0.0000E+00 1.3758E+02
    660      2.400 1.850E+05 1.008E+04 1.324E+06 2.081E-04 1.530E-02 1.033E+02 6.024E+02 1.868E+05 2.600E+02 0.0000E+00 0.0000E+00 1.4725E+02
    665      2.425 2.256E+05 1.247E+04 1.618E+06 2.081E-04 1.529E-02 1.142E+02 6.654E+02 2.279E+05 2.879E+02 0.0000E+00 0.0000E+00 1.5725E+02
    670      2.450 2.746E+05 1.540E+04 1.974E+06 2.080E-04 1.528E-02 1.262E+02 7.345E+02 2.777E+05 3.184E+02 0.0000E+00 0.0000E+00 1.6752E+02
    675      2.475 3.338E+05 1.900E+04 2.405E+06 2.076E-04 1.527E-02 1.392E+02 8.101E+02 3.379E+05 3.519E+02 0.0000E+00 0.0000E+00 1.7800E+02
    680      2.500 4.052E+05 2.340E+04 2.926E+06 2.071E-04 1.526E-02 1.536E+02 8.930E+02 4.105E+05 3.887E+02 0.0000E+00 0.0000E+00 1.8863E+02
    685      2.525 4.912E+05 2.877E+04 3.555E+06 2.063E-04 1.526E-02 1.693E+02 9.836E+02 4.981E+05 4.289E+02 0.0000E+00 0.0000E+00 1.9933E+02
    690      2.550 5.947E+05 3.533E+04 4.313E+06 2.054E-04 1.525E-02 1.865E+02 1.083E+03 6.035E+05 4.729E+02 0.0000E+00 0.0000E+00 2.0997E+02
    695      2.575 7.189E+05 4.332E+04 5.226E+06 2.044E-04 1.525E-02 2.053E+02 1.191E+03 7.302E+05 5.211E+02 0.0000E+00 0.0000E+00 2.2045E+02
    700      2.600 8.679E+05 5.304E+04 6.324E+06 2.033E-04 1.524E-02 2.258E+02 1.309E+03 8.823E+05 5.737E+02 0.0000E+00 0.0000E+00 2.3061E+02
    705      2.625 1.046E+06 6.485E+04 7.642E+06 2.022E-04 1.524E-02 2.482E+02 1.438E+03 1.065E+06 6.313E+02 0.0000E+00 0.0000E+00 2.4028E+02
    710      2.650 1.260E+06 7.918E+04 9.224E+06 2.012E-04 1.523E-02 2.727E+02 1.579E+03 1.283E+06 6.941E+02 0.0000E+00 0.0000E+00 2.4925E+02
    715      2.675 1.515E+06 9.654E+04 1.112E+07 2.002E-04 1.522E-02 2.994E+02 1.732E+03 1.545E+06 7.626E+02 0.0000E+00 0.0000E+00 2.5729E+02
    720      2.700 1.820E+06 1.175E+05 1.339E+07 1.993E-04 1.521E-02 3.285E+02 1.899E+03 1.857E+06 8.373E+02 0.0000E+00 0.0000E+00 2.6413E+02
    725      2.725 2.183E+06 1.429E+05 1.609E+07 1.985E-04 1.520E-02 3.602E+02 2.081E+03 2.229E+06 9.187E+02 0.0000E+00 0.0000E+00 2.6946E+02
    730      2.750 2.616E+06 1.736E+05 1.933E+07 1.979E-04 1.519E-02 3.948E+02 2.278E+03 2.673E+06 1.007E+03 0.0000E+00 0.0000E+00 2.7292E+02
