#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax------nlin0------nlin1------nlin2---
    110     -0.350 7.931E-07 7.244E-09 1.287E-04 5.811E-13 1.070E-07 1.019E-03 1.113E-03 1.138E-06 3.458E-03 1.7252E-08 1.2218E-08 2.0231E-22
    115     -0.325 1.187E-06 1.176E-08 1.948E-04 1.217E-12 1.614E-07 1.253E-03 1.363E-03 1.714E-06 4.329E-03 3.6577E-08 2.3797E-08 1.0404E-21
    120     -0.300 1.749E-06 1.872E-08 2.899E-04 2.472E-12 2.395E-07 1.529E-03 1.654E-03 2.536E-06 5.292E-03 7.4363E-08 4.5053E-08 4.9587E-21
    125     -0.275 2.537E-06 2.927E-08 4.246E-04 4.878E-12 3.498E-07 1.850E-03 1.992E-03 3.697E-06 6.323E-03 1.4335E-07 8.3089E-08 2.1506E-20
    130     -0.250 3.628E-06 4.501E-08 6.128E-04 9.375E-12 5.035E-07 2.223E-03 2.383E-03 5.310E-06 7.390E-03 2.5984E-07 1.4957E-07 8.3275E-20
    135     -0.225 5.122E-06 6.815E-08 8.725E-04 1.758E-11 7.150E-07 2.652E-03 2.831E-03 7.526E-06 8.475E-03 4.4133E-07 2.6324E-07 2.8395E-19
    140     -0.200 7.143E-06 1.017E-07 1.226E-03 3.223E-11 1.003E-06 3.145E-03 3.343E-03 1.053E-05 1.022E-02 7.0325E-07 4.5373E-07 8.4616E-19
    145     -0.175 9.847E-06 1.498E-07 1.703E-03 5.781E-11 1.389E-06 3.706E-03 3.926E-03 1.457E-05 1.231E-02 1.0565E-06 7.6701E-07 2.2006E-18
    150     -0.150 1.343E-05 2.177E-07 2.340E-03 1.016E-10 1.904E-06 4.343E-03 4.584E-03 1.994E-05 1.465E-02 1.5073E-06 1.2733E-06 5.0198E-18
    155     -0.125 1.814E-05 3.128E-07 3.180E-03 1.754E-10 2.583E-06 5.064E-03 5.327E-03 2.701E-05 1.724E-02 2.0577E-06 2.0785E-06 1.0170E-17
    160     -0.100 2.427E-05 4.444E-07 4.281E-03 2.976E-10 3.470E-06 5.875E-03 6.162E-03 3.624E-05 2.011E-02 2.7063E-06 3.3397E-06 1.8736E-17
    165     -0.075 3.217E-05 6.247E-07 5.710E-03 4.968E-10 4.619E-06 6.785E-03 7.095E-03 4.819E-05 2.330E-02 3.4490E-06 5.2875E-06 3.2646E-17
    170     -0.050 4.230E-05 8.694E-07 7.552E-03 8.168E-10 6.097E-06 7.803E-03 8.136E-03 6.354E-05 2.681E-02 4.2826E-06 8.2563E-06 5.6821E-17
    175     -0.025 5.517E-05 1.199E-06 9.908E-03 1.323E-09 7.983E-06 8.938E-03 9.292E-03 8.311E-05 3.069E-02 5.2109E-06 1.2725E-05 1.0385E-16
    180     -0.000 7.141E-05 1.638E-06 1.290E-02 2.115E-09 1.037E-05 1.020E-02 1.057E-02 1.079E-04 3.487E-02 6.2527E-06 1.9370E-05 2.0182E-16
    185      0.025 9.176E-05 2.219E-06 1.668E-02 3.332E-09 1.339E-05 1.160E-02 1.199E-02 1.391E-04 3.933E-02 7.4537E-06 2.9140E-05 4.0684E-16
    190      0.050 1.171E-04 2.983E-06 2.141E-02 5.187E-09 1.715E-05 1.314E-02 1.354E-02 1.780E-04 4.405E-02 8.9058E-06 4.3347E-05 8.2533E-16
    195      0.075 1.485E-04 3.978E-06 2.732E-02 7.980E-09 2.182E-05 1.484E-02 1.525E-02 2.264E-04 4.897E-02 1.0773E-05 6.3789E-05 1.6688E-15
    200      0.100 1.872E-04 5.267E-06 3.462E-02 1.214E-08 2.760E-05 1.671E-02 1.712E-02 2.861E-04 5.404E-02 1.3325E-05 9.2899E-05 3.3897E-15
    205      0.125 2.345E-04 6.925E-06 4.363E-02 1.827E-08 3.470E-05 1.876E-02 1.916E-02 3.594E-04 5.925E-02 1.6973E-05 1.3395E-04 7.0102E-15
    210      0.150 2.920E-04 9.044E-06 5.465E-02 2.720E-08 4.339E-05 2.099E-02 2.138E-02 4.489E-04 6.452E-02 2.2338E-05 1.9128E-04 1.4901E-14
    215      0.175 3.618E-04 1.174E-05 6.809E-02 4.009E-08 5.395E-05 2.343E-02 2.380E-02 5.577E-04 6.983E-02 3.0353E-05 2.7065E-04 3.2594E-14
    220      0.200 4.459E-04 1.514E-05 8.437E-02 5.852E-08 6.673E-05 2.608E-02 2.642E-02 6.891E-04 7.573E-02 4.2415E-05 3.7959E-04 7.2819E-14
    225      0.225 5.468E-04 1.941E-05 1.040E-01 8.467E-08 8.214E-05 2.896E-02 2.926E-02 8.473E-04 8.513E-02 6.0633E-05 5.2791E-04 1.6377E-13
    230      0.250 6.674E-04 2.475E-05 1.276E-01 1.214E-07 1.006E-04 3.208E-02 3.232E-02 1.037E-03 9.548E-02 8.8183E-05 7.2835E-04 3.6474E-13
    235      0.275 8.109E-04 3.139E-05 1.558E-01 1.728E-07 1.227E-04 3.544E-02 3.563E-02 1.263E-03 1.064E-01 1.2989E-04 9.9726E-04 7.9384E-13
    240      0.300 9.810E-04 3.961E-05 1.894E-01 2.438E-07 1.489E-04 3.908E-02 3.919E-02 1.531E-03 1.177E-01 1.9314E-04 1.3556E-03 1.6753E-12
    245      0.325 1.182E-03 4.972E-05 2.292E-01 3.416E-07 1.800E-04 4.299E-02 4.302E-02 1.849E-03 1.293E-01 2.8927E-04 1.8302E-03 3.4199E-12
    250      0.350 1.419E-03 6.213E-05 2.762E-01 4.751E-07 2.167E-04 4.719E-02 4.713E-02 2.224E-03 1.412E-01 4.3586E-04 2.4547E-03 6.7708E-12
    255      0.375 1.697E-03 7.727E-05 3.315E-01 6.563E-07 2.599E-04 5.170E-02 5.154E-02 2.665E-03 1.533E-01 6.6005E-04 3.2718E-03 1.3083E-11
    260      0.400 2.022E-03 9.569E-05 3.965E-01 9.006E-07 3.105E-04 5.654E-02 5.626E-02 3.181E-03 1.656E-01 1.0036E-03 4.3347E-03 2.4893E-11
    265      0.425 2.401E-03 1.180E-04 4.724E-01 1.227E-06 3.697E-04 6.171E-02 6.131E-02 3.784E-03 1.780E-01 1.5301E-03 5.7099E-03 4.7133E-11
    270      0.450 2.842E-03 1.449E-04 5.609E-01 1.662E-06 4.387E-04 6.725E-02 6.670E-02 4.486E-03 1.918E-01 2.3342E-03 7.4795E-03 8.9923E-11
    275      0.475 3.354E-03 1.773E-04 6.638E-01 2.238E-06 5.187E-04 7.316E-02 7.245E-02 5.301E-03 2.074E-01 3.5545E-03 9.7451E-03 1.7542E-10
    280      0.500 3.945E-03 2.161E-04 7.831E-01 2.996E-06 6.114E-04 7.946E-02 7.858E-02 6.244E-03 2.232E-01 5.3866E-03 1.2631E-02 3.5515E-10
    285      0.525 4.628E-03 2.624E-04 9.210E-01 3.989E-06 7.184E-04 8.618E-02 8.510E-02 7.334E-03 2.429E-01 8.0969E-03 1.6291E-02 7.5348E-10
    290      0.550 5.414E-03 3.176E-04 1.080E+00 5.285E-06 8.417E-04 9.332E-02 9.202E-02 8.588E-03 2.650E-01 1.2032E-02 2.0911E-02 1.6715E-09
    295      0.575 6.315E-03 3.831E-04 1.263E+00 6.965E-06 9.833E-04 1.009E-01 9.937E-02 1.003E-02 2.883E-01 1.7626E-02 2.6717E-02 3.8177E-09
    300      0.600 7.348E-03 4.606E-04 1.473E+00 9.136E-06 1.146E-03 1.090E-01 1.072E-01 1.168E-02 3.124E-01 2.5394E-02 3.3986E-02 8.7804E-09
    305      0.625 8.527E-03 5.521E-04 1.713E+00 1.193E-05 1.331E-03 1.175E-01 1.154E-01 1.357E-02 3.375E-01 3.5937E-02 4.3049E-02 1.9911E-08
    310      0.650 9.871E-03 6.598E-04 1.987E+00 1.551E-05 1.543E-03 1.266E-01 1.242E-01 1.572E-02 3.635E-01 4.9935E-02 5.4308E-02 4.3849E-08
    315      0.675 1.140E-02 7.862E-04 2.298E+00 2.007E-05 1.783E-03 1.361E-01 1.334E-01 1.817E-02 3.906E-01 6.8139E-02 6.8246E-02 9.2975E-08
    320      0.700 1.313E-02 9.342E-04 2.653E+00 2.588E-05 2.057E-03 1.463E-01 1.432E-01 2.095E-02 4.190E-01 9.1372E-02 8.5441E-02 1.8910E-07
    325      0.725 1.510E-02 1.107E-03 3.055E+00 3.324E-05 2.367E-03 1.569E-01 1.535E-01 2.410E-02 4.487E-01 1.2053E-01 1.0658E-01 3.6881E-07
    330      0.750 1.731E-02 1.309E-03 3.509E+00 4.254E-05 2.718E-03 1.682E-01 1.644E-01 2.766E-02 4.800E-01 1.5660E-01 1.3250E-01 6.9104E-07
    335      0.775 1.982E-02 1.543E-03 4.023E+00 5.425E-05 3.114E-03 1.801E-01 1.759E-01 3.169E-02 5.130E-01 2.0069E-01 1.6417E-01 1.2478E-06
    340      0.800 2.263E-02 1.814E-03 4.601E+00 6.895E-05 3.561E-03 1.926E-01 1.880E-01 3.622E-02 5.477E-01 2.5404E-01 2.0275E-01 2.1795E-06
    345      0.825 2.579E-02 2.128E-03 5.252E+00 8.734E-05 4.064E-03 2.058E-01 2.007E-01 4.132E-02 5.841E-01 3.1803E-01 2.4961E-01 3.6967E-06
    350      0.850 2.934E-02 2.491E-03 5.983E+00 1.103E-04 4.629E-03 2.196E-01 2.142E-01 4.706E-02 6.222E-01 3.9415E-01 3.0638E-01 6.1109E-06
    355      0.875 3.332E-02 2.909E-03 6.803E+00 1.389E-04 5.264E-03 2.342E-01 2.283E-01 5.348E-02 6.621E-01 4.8403E-01 3.7496E-01 9.8777E-06
    360      0.900 3.776E-02 3.390E-03 7.722E+00 1.743E-04 5.975E-03 2.495E-01 2.431E-01 6.068E-02 7.038E-01 5.8934E-01 4.5760E-01 1.5657E-05
    365      0.925 4.272E-02 3.941E-03 8.748E+00 2.182E-04 6.772E-03 2.656E-01 2.587E-01 6.873E-02 7.471E-01 7.1181E-01 5.5694E-01 2.4392E-05
    370      0.950 4.826E-02 4.573E-03 9.894E+00 2.725E-04 7.661E-03 2.824E-01 2.751E-01 7.772E-02 7.922E-01 8.5308E-01 6.7607E-01 3.7413E-05
    375      0.975 5.442E-02 5.295E-03 1.117E+01 3.393E-04 8.655E-03 3.001E-01 2.922E-01 8.774E-02 8.388E-01 1.0147E+00 8.1863E-01 5.6561E-05
    380      1.000 6.128E-02 6.118E-03 1.259E+01 4.214E-04 9.763E-03 3.186E-01 3.102E-01 9.889E-02 8.872E-01 1.1977E+00 9.8887E-01 8.4314E-05
    385      1.025 6.890E-02 7.057E-03 1.417E+01 3.069E-04 1.085E-02 3.381E-01 3.291E-01 1.113E-01 9.370E-01 0.0000E+00 0.0000E+00 1.1254E-04
    390      1.050 7.736E-02 8.124E-03 1.593E+01 2.263E-04 1.160E-02 3.584E-01 3.489E-01 1.251E-01 9.885E-01 0.0000E+00 0.0000E+00 1.1324E-04
    395      1.075 8.674E-02 9.336E-03 1.788E+01 2.438E-04 1.203E-02 3.797E-01 3.696E-01 1.404E-01 1.042E+00 0.0000E+00 0.0000E+00 8.8526E-05
    400      1.100 9.713E-02 1.071E-02 2.004E+01 3.405E-04 1.218E-02 4.019E-01 3.913E-01 1.573E-01 1.097E+00 0.0000E+00 0.0000E+00 5.6283E-05
    405      1.125 1.086E-01 1.227E-02 2.243E+01 4.816E-04 1.211E-02 4.252E-01 4.140E-01 1.761E-01 1.154E+00 0.0000E+00 0.0000E+00 3.2794E-05
    410      1.150 1.213E-01 1.402E-02 2.507E+01 6.278E-04 1.191E-02 4.496E-01 4.376E-01 1.968E-01 1.213E+00 0.0000E+00 0.0000E+00 2.1949E-05
    415      1.175 1.353E-01 1.601E-02 2.799E+01 7.461E-04 1.166E-02 4.751E-01 4.624E-01 2.197E-01 1.274E+00 0.0000E+00 0.0000E+00 1.9283E-05
    420      1.200 1.508E-01 1.824E-02 3.121E+01 8.169E-04 1.144E-02 5.017E-01 4.882E-01 2.450E-01 1.338E+00 0.0000E+00 0.0000E+00 2.1872E-05
    425      1.225 1.678E-01 2.076E-02 3.477E+01 8.368E-04 1.130E-02 5.295E-01 5.151E-01 2.728E-01 1.404E+00 0.0000E+00 0.0000E+00 3.1136E-05
    430      1.250 1.865E-01 2.359E-02 3.868E+01 8.155E-04 1.125E-02 5.585E-01 5.432E-01 3.035E-01 1.473E+00 0.0000E+00 0.0000E+00 4.7178E-05
    435      1.275 2.070E-01 2.677E-02 4.299E+01 7.706E-04 1.127E-02 5.888E-01 5.724E-01 3.372E-01 1.548E+00 0.0000E+00 0.0000E+00 6.4036E-05
    440      1.300 2.296E-01 3.033E-02 4.774E+01 7.209E-04 1.135E-02 6.204E-01 6.028E-01 3.741E-01 1.631E+00 0.0000E+00 0.0000E+00 7.2776E-05
    445      1.325 2.543E-01 3.432E-02 5.295E+01 6.809E-04 1.145E-02 6.534E-01 6.345E-01 4.147E-01 1.714E+00 0.0000E+00 0.0000E+00 6.8929E-05
    450      1.350 2.814E-01 3.878E-02 5.866E+01 6.580E-04 1.154E-02 6.877E-01 6.673E-01 4.592E-01 1.800E+00 0.0000E+00 0.0000E+00 5.5896E-05
    455      1.375 3.109E-01 4.377E-02 6.493E+01 6.526E-04 1.160E-02 7.236E-01 7.015E-01 5.078E-01 1.887E+00 0.0000E+00 0.0000E+00 4.1329E-05
    460      1.400 3.432E-01 4.933E-02 7.180E+01 6.599E-04 1.164E-02 7.609E-01 7.369E-01 5.610E-01 1.978E+00 0.0000E+00 0.0000E+00 3.1122E-05
    465      1.425 3.785E-01 5.554E-02 7.932E+01 6.729E-04 1.166E-02 7.997E-01 7.737E-01 6.191E-01 2.070E+00 0.0000E+00 0.0000E+00 2.6726E-05
    470      1.450 4.169E-01 6.245E-02 8.754E+01 6.854E-04 1.167E-02 8.402E-01 8.117E-01 6.824E-01 2.165E+00 0.0000E+00 0.0000E+00 2.6610E-05
    475      1.475 4.587E-01 7.013E-02 9.652E+01 6.935E-04 1.167E-02 8.822E-01 8.511E-01 7.513E-01 2.263E+00 0.0000E+00 0.0000E+00 2.8795E-05
    480      1.500 5.041E-01 7.867E-02 1.063E+02 6.962E-04 1.167E-02 9.259E-01 8.919E-01 8.264E-01 2.363E+00 0.0000E+00 0.0000E+00 3.2132E-05
    485      1.525 5.535E-01 8.814E-02 1.170E+02 6.948E-04 1.168E-02 9.712E-01 9.341E-01 9.079E-01 2.465E+00 0.0000E+00 0.0000E+00 3.6594E-05
    490      1.550 6.071E-01 9.865E-02 1.286E+02 6.917E-04 1.168E-02 1.018E+00 9.777E-01 9.965E-01 2.570E+00 0.0000E+00 0.0000E+00 4.3471E-05
    495      1.575 6.653E-01 1.103E-01 1.412E+02 6.891E-04 1.169E-02 1.067E+00 1.023E+00 1.092E+00 2.682E+00 0.0000E+00 0.0000E+00 5.5182E-05
    500      1.600 7.282E-01 1.231E-01 1.550E+02 6.887E-04 1.169E-02 1.118E+00 1.069E+00 1.196E+00 2.816E+00 0.0000E+00 0.0000E+00 7.3814E-05
    505      1.625 7.964E-01 1.374E-01 1.699E+02 6.907E-04 1.169E-02 1.170E+00 1.117E+00 1.309E+00 2.956E+00 0.0000E+00 0.0000E+00 9.8691E-05
    510      1.650 8.702E-01 1.531E-01 1.860E+02 6.945E-04 1.169E-02 1.225E+00 1.167E+00 1.430E+00 3.101E+00 0.0000E+00 0.0000E+00 1.2479E-04
    515      1.675 9.499E-01 1.704E-01 2.035E+02 6.988E-04 1.169E-02 1.281E+00 1.218E+00 1.562E+00 3.251E+00 0.0000E+00 0.0000E+00 1.4384E-04
    520      1.700 1.036E+00 1.895E-01 2.223E+02 7.023E-04 1.169E-02 1.339E+00 1.270E+00 1.703E+00 3.406E+00 0.0000E+00 0.0000E+00 1.4812E-04
    525      1.725 1.129E+00 2.105E-01 2.427E+02 7.039E-04 1.171E-02 1.399E+00 1.324E+00 1.855E+00 3.566E+00 0.0000E+00 0.0000E+00 1.3481E-04
    530      1.750 1.229E+00 2.335E-01 2.647E+02 7.031E-04 1.172E-02 1.461E+00 1.380E+00 2.019E+00 3.731E+00 0.0000E+00 0.0000E+00 1.0803E-04
    535      1.775 1.337E+00 2.589E-01 2.884E+02 6.999E-04 1.175E-02 1.525E+00 1.437E+00 2.195E+00 3.901E+00 0.0000E+00 0.0000E+00 7.6716E-05
    540      1.800 1.454E+00 2.868E-01 3.139E+02 6.949E-04 1.178E-02 1.591E+00 1.496E+00 2.384E+00 4.074E+00 0.0000E+00 0.0000E+00 4.9818E-05
    545      1.825 1.579E+00 3.173E-01 3.412E+02 6.891E-04 1.181E-02 1.659E+00 1.557E+00 2.587E+00 4.252E+00 0.0000E+00 0.0000E+00 3.2880E-05
    550      1.850 1.714E+00 3.507E-01 3.706E+02 6.835E-04 1.184E-02 1.729E+00 1.619E+00 2.805E+00 4.433E+00 0.0000E+00 0.0000E+00 2.9841E-05
    555      1.875 1.859E+00 3.874E-01 4.022E+02 6.790E-04 1.186E-02 1.801E+00 1.683E+00 3.037E+00 4.618E+00 0.0000E+00 0.0000E+00 4.9432E-05
    560      1.900 2.015E+00 4.274E-01 4.359E+02 6.765E-04 1.187E-02 1.875E+00 1.749E+00 3.287E+00 4.805E+00 0.0000E+00 0.0000E+00 1.0934E-04
    565      1.925 2.182E+00 4.712E-01 4.721E+02 6.762E-04 1.188E-02 1.951E+00 1.816E+00 3.553E+00 4.996E+00 0.0000E+00 0.0000E+00 2.2970E-04
    570      1.950 2.361E+00 5.190E-01 5.107E+02 6.780E-04 1.187E-02 2.029E+00 1.886E+00 3.837E+00 5.189E+00 0.0000E+00 0.0000E+00 4.1492E-04
    575      1.975 2.554E+00 5.712E-01 5.520E+02 6.813E-04 1.186E-02 2.110E+00 1.957E+00 4.141E+00 5.384E+00 0.0000E+00 0.0000E+00 6.3570E-04
    580      2.000 2.760E+00 6.281E-01 5.960E+02 6.854E-04 1.184E-02 2.192E+00 2.031E+00 4.465E+00 5.580E+00 0.0000E+00 0.0000E+00 8.2956E-04
    585      2.025 2.981E+00 6.901E-01 6.429E+02 6.893E-04 1.181E-02 2.277E+00 2.106E+00 4.810E+00 5.778E+00 0.0000E+00 0.0000E+00 9.2790E-04
    590      2.050 3.218E+00 7.576E-01 6.930E+02 6.925E-04 1.178E-02 2.364E+00 2.183E+00 5.177E+00 5.978E+00 0.0000E+00 0.0000E+00 8.9524E-04
    595      2.075 3.471E+00 8.310E-01 7.462E+02 6.946E-04 1.175E-02 2.453E+00 2.263E+00 5.569E+00 6.200E+00 0.0000E+00 0.0000E+00 7.5156E-04
    600      2.100 3.742E+00 9.108E-01 8.029E+02 6.957E-04 1.173E-02 2.544E+00 2.344E+00 5.985E+00 6.428E+00 0.0000E+00 0.0000E+00 5.5847E-04
    605      2.125 4.031E+00 9.976E-01 8.632E+02 6.964E-04 1.170E-02 2.638E+00 2.428E+00 6.428E+00 6.655E+00 0.0000E+00 0.0000E+00 3.7914E-04
    610      2.150 4.340E+00 1.092E+00 9.272E+02 6.972E-04 1.168E-02 2.734E+00 2.514E+00 6.899E+00 6.884E+00 0.0000E+00 0.0000E+00 2.4406E-04
    615      2.175 4.669E+00 1.194E+00 9.952E+02 6.986E-04 1.166E-02 2.833E+00 2.603E+00 7.399E+00 7.113E+00 0.0000E+00 0.0000E+00 1.4888E-04
    620      2.200 5.021E+00 1.305E+00 1.067E+03 7.009E-04 1.164E-02 2.934E+00 2.693E+00 7.929E+00 7.344E+00 0.0000E+00 0.0000E+00 7.9796E-05
    625      2.225 5.396E+00 1.425E+00 1.144E+03 7.038E-04 1.163E-02 3.037E+00 2.786E+00 8.492E+00 7.577E+00 0.0000E+00 0.0000E+00 3.7626E-05
    630      2.250 5.795E+00 1.554E+00 1.225E+03 7.067E-04 1.163E-02 3.143E+00 2.882E+00 9.090E+00 7.827E+00 0.0000E+00 0.0000E+00 3.6195E-05
    635      2.275 6.220E+00 1.695E+00 1.311E+03 7.089E-04 1.164E-02 3.251E+00 2.979E+00 9.723E+00 8.147E+00 0.0000E+00 0.0000E+00 8.0357E-05
    640      2.300 6.672E+00 1.847E+00 1.402E+03 7.095E-04 1.165E-02 3.362E+00 3.080E+00 1.039E+01 8.471E+00 0.0000E+00 0.0000E+00 1.5122E-04
    645      2.325 7.153E+00 2.011E+00 1.498E+03 7.080E-04 1.168E-02 3.476E+00 3.183E+00 1.111E+01 8.797E+00 0.0000E+00 0.0000E+00 2.1740E-04
    650      2.350 7.665E+00 2.189E+00 1.600E+03 7.044E-04 1.171E-02 3.592E+00 3.289E+00 1.186E+01 9.124E+00 0.0000E+00 0.0000E+00 2.6129E-04
    655      2.375 8.209E+00 2.380E+00 1.708E+03 6.989E-04 1.176E-02 3.711E+00 3.397E+00 1.266E+01 9.451E+00 0.0000E+00 0.0000E+00 2.9177E-04
    660      2.400 8.786E+00 2.587E+00 1.822E+03 6.924E-04 1.180E-02 3.833E+00 3.508E+00 1.350E+01 9.777E+00 0.0000E+00 0.0000E+00 3.2926E-04
    665      2.425 9.400E+00 2.809E+00 1.942E+03 6.860E-04 1.185E-02 3.957E+00 3.623E+00 1.439E+01 1.010E+01 0.0000E+00 0.0000E+00 3.7905E-04
    670      2.450 1.005E+01 3.049E+00 2.069E+03 6.807E-04 1.189E-02 4.084E+00 3.740E+00 1.533E+01 1.042E+01 0.0000E+00 0.0000E+00 4.2131E-04
    675      2.475 1.074E+01 3.307E+00 2.203E+03 6.774E-04 1.193E-02 4.215E+00 3.860E+00 1.633E+01 1.073E+01 0.0000E+00 0.0000E+00 4.2819E-04
    680      2.500 1.147E+01 3.585E+00 2.345E+03 6.767E-04 1.195E-02 4.348E+00 3.983E+00 1.738E+01 1.106E+01 0.0000E+00 0.0000E+00 3.8982E-04
    685      2.525 1.225E+01 3.884E+00 2.494E+03 6.786E-04 1.197E-02 4.484E+00 4.109E+00 1.850E+01 1.140E+01 0.0000E+00 0.0000E+00 3.2347E-04
    690      2.550 1.307E+01 4.206E+00 2.651E+03 6.828E-04 1.198E-02 4.624E+00 4.239E+00 1.967E+01 1.175E+01 0.0000E+00 0.0000E+00 2.5838E-04
    695      2.575 1.394E+01 4.551E+00 2.817E+03 6.883E-04 1.198E-02 4.766E+00 4.372E+00 2.091E+01 1.209E+01 0.0000E+00 0.0000E+00 2.1277E-04
    700      2.600 1.486E+01 4.922E+00 2.992E+03 6.941E-04 1.197E-02 4.912E+00 4.508E+00 2.222E+01 1.244E+01 0.0000E+00 0.0000E+00 1.8427E-04
    705      2.625 1.584E+01 5.320E+00 3.177E+03 6.991E-04 1.197E-02 5.061E+00 4.648E+00 2.361E+01 1.278E+01 0.0000E+00 0.0000E+00 1.5918E-04
    710      2.650 1.687E+01 5.747E+00 3.371E+03 7.024E-04 1.197E-02 5.213E+00 4.791E+00 2.507E+01 1.312E+01 0.0000E+00 0.0000E+00 1.2789E-04
    715      2.675 1.796E+01 6.205E+00 3.575E+03 7.033E-04 1.198E-02 5.369E+00 4.938E+00 2.661E+01 1.346E+01 0.0000E+00 0.0000E+00 9.1921E-05
    720      2.700 1.911E+01 6.696E+00 3.790E+03 7.017E-04 1.200E-02 5.528E+00 5.089E+00 2.823E+01 1.379E+01 0.0000E+00 0.0000E+00 5.9474E-05
    725      2.725 2.033E+01 7.222E+00 4.016E+03 6.980E-04 1.202E-02 5.690E+00 5.244E+00 2.994E+01 1.413E+01 0.0000E+00 0.0000E+00 3.7354E-05
    730      2.750 2.162E+01 7.784E+00 4.254E+03 6.930E-04 1.204E-02 5.857E+00 5.402E+00 3.174E+01 1.446E+01 0.0000E+00 0.0000E+00 2.7160E-05
