# EPTA power-law-integrated sensitivity
# (*) for a cross-correlation search
# (*) at current sensitivity
#
#
# Normalization
# (*) threshold signal-to-noise ratio = 1
# (*) observing time = 17.66 yr
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the gravitational-wave energy density power spectrum h^2\Omega_PLIS
# Column 3: Log10 of h^2\Omega_PLIS expressed in terms of a strain amplitude spectrum, \sqrt{S_PLIS}, in units of Hz^{-1/2}
# Column 4: Log10 of h^2\Omega_PLIS expressed in terms of a characteristic strain amplitude, h_PLIS

 -8.688985	 -8.705770	 -9.217862	-13.562355
 -8.688735	 -8.706520	 -9.218612	-13.562980
 -8.688485	 -8.707270	 -9.219362	-13.563605
 -8.688235	 -8.708020	 -9.220112	-13.564230
 -8.687985	 -8.708770	 -9.220862	-13.564855
 -8.687735	 -8.709520	 -9.221612	-13.565480
 -8.687485	 -8.710270	 -9.222362	-13.566105
 -8.687235	 -8.710989	 -9.223097	-13.566715
 -8.686985	 -8.711689	 -9.223822	-13.567315
 -8.686735	 -8.712389	 -9.224547	-13.567915
 -8.686485	 -8.713089	 -9.225272	-13.568515
 -8.686235	 -8.713789	 -9.225997	-13.569115
 -8.685985	 -8.714489	 -9.226722	-13.569715
 -8.685735	 -8.715189	 -9.227447	-13.570315
 -8.685485	 -8.715889	 -9.228172	-13.570915
 -8.685235	 -8.716589	 -9.228897	-13.571515
 -8.684985	 -8.717289	 -9.229622	-13.572115
 -8.684735	 -8.717989	 -9.230347	-13.572715
 -8.684485	 -8.718689	 -9.231072	-13.573315
 -8.684235	 -8.719389	 -9.231797	-13.573915
 -8.683985	 -8.720089	 -9.232522	-13.574515
 -8.683735	 -8.720789	 -9.233247	-13.575115
 -8.683485	 -8.721489	 -9.233972	-13.575715
 -8.683235	 -8.722152	 -9.234678	-13.576296
 -8.682985	 -8.722802	 -9.235378	-13.576871
 -8.682735	 -8.723452	 -9.236078	-13.577446
 -8.682485	 -8.724102	 -9.236778	-13.578021
 -8.682235	 -8.724752	 -9.237478	-13.578596
 -8.681985	 -8.725402	 -9.238178	-13.579171
 -8.681735	 -8.726052	 -9.238878	-13.579746
 -8.681485	 -8.726702	 -9.239578	-13.580321
 -8.681235	 -8.727352	 -9.240278	-13.580896
 -8.680985	 -8.728002	 -9.240978	-13.581471
 -8.680735	 -8.728652	 -9.241678	-13.582046
 -8.680485	 -8.729302	 -9.242378	-13.582621
 -8.680235	 -8.729952	 -9.243078	-13.583196
 -8.679985	 -8.730602	 -9.243778	-13.583771
 -8.679735	 -8.731252	 -9.244478	-13.584346
 -8.679485	 -8.731902	 -9.245178	-13.584921
 -8.679235	 -8.732552	 -9.245878	-13.585496
 -8.678985	 -8.733202	 -9.246578	-13.586071
 -8.678735	 -8.733851	 -9.247278	-13.586646
 -8.678485	 -8.734451	 -9.247953	-13.587196
 -8.678235	 -8.735051	 -9.248628	-13.587746
 -8.677985	 -8.735651	 -9.249303	-13.588296
 -8.677735	 -8.736251	 -9.249978	-13.588846
 -8.677485	 -8.736851	 -9.250653	-13.589396
 -8.677235	 -8.737451	 -9.251328	-13.589946
 -8.676985	 -8.738051	 -9.252003	-13.590496
 -8.676735	 -8.738651	 -9.252678	-13.591046
 -8.676485	 -8.739251	 -9.253353	-13.591596
 -8.676235	 -8.739851	 -9.254028	-13.592146
 -8.675985	 -8.740451	 -9.254703	-13.592696
 -8.675735	 -8.741051	 -9.255378	-13.593246
 -8.675485	 -8.741651	 -9.256053	-13.593796
 -8.675235	 -8.742251	 -9.256728	-13.594346
 -8.674985	 -8.742851	 -9.257403	-13.594896
 -8.674735	 -8.743451	 -9.258078	-13.595446
 -8.674485	 -8.744051	 -9.258753	-13.595996
 -8.674235	 -8.744651	 -9.259428	-13.596546
 -8.673985	 -8.745251	 -9.260103	-13.597096
 -8.673735	 -8.745851	 -9.260778	-13.597646
 -8.673485	 -8.746451	 -9.261453	-13.598196
 -8.673235	 -8.747051	 -9.262128	-13.598746
 -8.672985	 -8.747619	 -9.262787	-13.599279
 -8.672735	 -8.748169	 -9.263437	-13.599804
 -8.672485	 -8.748719	 -9.264087	-13.600329
 -8.672235	 -8.749269	 -9.264737	-13.600854
 -8.671985	 -8.749819	 -9.265387	-13.601379
 -8.671735	 -8.750369	 -9.266037	-13.601904
 -8.671485	 -8.750919	 -9.266687	-13.602429
 -8.671235	 -8.751469	 -9.267337	-13.602954
 -8.670985	 -8.752019	 -9.267987	-13.603479
 -8.670735	 -8.752569	 -9.268637	-13.604004
 -8.670485	 -8.753119	 -9.269287	-13.604529
 -8.670235	 -8.753669	 -9.269937	-13.605054
 -8.669985	 -8.754219	 -9.270587	-13.605579
 -8.669735	 -8.754769	 -9.271237	-13.606104
 -8.669485	 -8.755319	 -9.271887	-13.606629
 -8.669235	 -8.755869	 -9.272537	-13.607154
 -8.668985	 -8.756419	 -9.273187	-13.607679
 -8.668735	 -8.756969	 -9.273837	-13.608204
 -8.668485	 -8.757519	 -9.274487	-13.608729
 -8.668235	 -8.758069	 -9.275137	-13.609254
 -8.667985	 -8.758619	 -9.275787	-13.609779
 -8.667735	 -8.759169	 -9.276437	-13.610304
 -8.667485	 -8.759719	 -9.277087	-13.610829
 -8.667235	 -8.760269	 -9.277737	-13.611354
 -8.666985	 -8.760819	 -9.278387	-13.611879
 -8.666735	 -8.761369	 -9.279037	-13.612404
 -8.666485	 -8.761919	 -9.279687	-13.612929
 -8.666235	 -8.762437	 -9.280321	-13.613438
 -8.665985	 -8.762937	 -9.280946	-13.613938
 -8.665735	 -8.763437	 -9.281571	-13.614438
 -8.665485	 -8.763937	 -9.282196	-13.614938
 -8.665235	 -8.764437	 -9.282821	-13.615438
 -8.664985	 -8.764937	 -9.283446	-13.615938
 -8.664735	 -8.765437	 -9.284071	-13.616438
 -8.664485	 -8.765937	 -9.284696	-13.616938
 -8.664235	 -8.766437	 -9.285321	-13.617438
 -8.663985	 -8.766937	 -9.285946	-13.617938
 -8.663735	 -8.767437	 -9.286571	-13.618438
 -8.663485	 -8.767937	 -9.287196	-13.618938
 -8.663235	 -8.768437	 -9.287821	-13.619438
 -8.662985	 -8.768937	 -9.288446	-13.619938
 -8.662735	 -8.769437	 -9.289071	-13.620438
 -8.662485	 -8.769937	 -9.289696	-13.620938
 -8.662235	 -8.770437	 -9.290321	-13.621438
 -8.661985	 -8.770937	 -9.290946	-13.621938
 -8.661735	 -8.771437	 -9.291571	-13.622438
 -8.661485	 -8.771937	 -9.292196	-13.622938
 -8.661235	 -8.772437	 -9.292821	-13.623438
 -8.660985	 -8.772937	 -9.293446	-13.623938
 -8.660735	 -8.773437	 -9.294071	-13.624438
 -8.660485	 -8.773937	 -9.294696	-13.624938
 -8.660235	 -8.774437	 -9.295321	-13.625438
 -8.659985	 -8.774937	 -9.295946	-13.625938
 -8.659735	 -8.775437	 -9.296571	-13.626438
 -8.659485	 -8.775937	 -9.297196	-13.626938
 -8.659235	 -8.776437	 -9.297821	-13.627438
 -8.658985	 -8.776937	 -9.298446	-13.627938
 -8.658735	 -8.777437	 -9.299071	-13.628438
 -8.658485	 -8.777937	 -9.299696	-13.628938
 -8.658235	 -8.778437	 -9.300321	-13.629438
 -8.657985	 -8.778898	 -9.300926	-13.629919
 -8.657735	 -8.779348	 -9.301526	-13.630394
 -8.657485	 -8.779798	 -9.302126	-13.630869
 -8.657235	 -8.780248	 -9.302726	-13.631344
 -8.656985	 -8.780698	 -9.303326	-13.631819
 -8.656735	 -8.781148	 -9.303926	-13.632294
 -8.656485	 -8.781598	 -9.304526	-13.632769
 -8.656235	 -8.782048	 -9.305126	-13.633244
 -8.655985	 -8.782498	 -9.305726	-13.633719
 -8.655735	 -8.782948	 -9.306326	-13.634194
 -8.655485	 -8.783398	 -9.306926	-13.634669
 -8.655235	 -8.783848	 -9.307526	-13.635144
 -8.654985	 -8.784298	 -9.308126	-13.635619
 -8.654735	 -8.784748	 -9.308726	-13.636094
 -8.654485	 -8.785198	 -9.309326	-13.636569
 -8.654235	 -8.785648	 -9.309926	-13.637044
 -8.653985	 -8.786098	 -9.310526	-13.637519
 -8.653735	 -8.786548	 -9.311126	-13.637994
 -8.653485	 -8.786998	 -9.311726	-13.638469
 -8.653235	 -8.787448	 -9.312326	-13.638944
 -8.652985	 -8.787898	 -9.312926	-13.639419
 -8.652735	 -8.788348	 -9.313526	-13.639894
 -8.652485	 -8.788798	 -9.314126	-13.640369
 -8.652235	 -8.789248	 -9.314726	-13.640844
 -8.651985	 -8.789698	 -9.315326	-13.641319
 -8.651735	 -8.790148	 -9.315926	-13.641794
 -8.651485	 -8.790598	 -9.316526	-13.642269
 -8.651235	 -8.791048	 -9.317126	-13.642744
 -8.650985	 -8.791498	 -9.317726	-13.643219
 -8.650735	 -8.791948	 -9.318326	-13.643694
 -8.650485	 -8.792398	 -9.318926	-13.644169
 -8.650235	 -8.792848	 -9.319526	-13.644644
 -8.649985	 -8.793298	 -9.320126	-13.645119
 -8.649735	 -8.793748	 -9.320726	-13.645594
 -8.649485	 -8.794198	 -9.321326	-13.646069
 -8.649235	 -8.794648	 -9.321926	-13.646544
 -8.648985	 -8.795098	 -9.322526	-13.647019
 -8.648735	 -8.795548	 -9.323126	-13.647494
 -8.648485	 -8.795998	 -9.323726	-13.647969
 -8.648235	 -8.796448	 -9.324326	-13.648444
 -8.647985	 -8.796873	 -9.324914	-13.648907
 -8.647735	 -8.797273	 -9.325489	-13.649357
 -8.647485	 -8.797673	 -9.326064	-13.649807
 -8.647235	 -8.798073	 -9.326639	-13.650257
 -8.646985	 -8.798473	 -9.327214	-13.650707
 -8.646735	 -8.798873	 -9.327789	-13.651157
 -8.646485	 -8.799273	 -9.328364	-13.651607
 -8.646235	 -8.799673	 -9.328939	-13.652057
 -8.645985	 -8.800073	 -9.329514	-13.652507
 -8.645735	 -8.800473	 -9.330089	-13.652957
 -8.645485	 -8.800873	 -9.330664	-13.653407
 -8.645235	 -8.801273	 -9.331239	-13.653857
 -8.644985	 -8.801673	 -9.331814	-13.654307
 -8.644735	 -8.802073	 -9.332389	-13.654757
 -8.644485	 -8.802473	 -9.332964	-13.655207
 -8.644235	 -8.802873	 -9.333539	-13.655657
 -8.643985	 -8.803273	 -9.334114	-13.656107
 -8.643735	 -8.803673	 -9.334689	-13.656557
 -8.643485	 -8.804073	 -9.335264	-13.657007
 -8.643235	 -8.804473	 -9.335839	-13.657457
 -8.642985	 -8.804873	 -9.336414	-13.657907
 -8.642735	 -8.805273	 -9.336989	-13.658357
 -8.642485	 -8.805673	 -9.337564	-13.658807
 -8.642235	 -8.806073	 -9.338139	-13.659257
 -8.641985	 -8.806473	 -9.338714	-13.659707
 -8.641735	 -8.806873	 -9.339289	-13.660157
 -8.641485	 -8.807273	 -9.339864	-13.660607
 -8.641235	 -8.807673	 -9.340439	-13.661057
 -8.640985	 -8.808073	 -9.341014	-13.661507
 -8.640735	 -8.808473	 -9.341589	-13.661957
 -8.640485	 -8.808873	 -9.342164	-13.662407
 -8.640235	 -8.809273	 -9.342739	-13.662857
 -8.639985	 -8.809673	 -9.343314	-13.663307
 -8.639735	 -8.810073	 -9.343889	-13.663757
 -8.639485	 -8.810473	 -9.344464	-13.664207
 -8.639235	 -8.810873	 -9.345039	-13.664657
 -8.638985	 -8.811273	 -9.345614	-13.665107
 -8.638735	 -8.811673	 -9.346189	-13.665557
 -8.638485	 -8.812073	 -9.346764	-13.666007
 -8.638235	 -8.812473	 -9.347339	-13.666457
 -8.637985	 -8.812873	 -9.347914	-13.666907
 -8.637735	 -8.813273	 -9.348489	-13.667357
 -8.637485	 -8.813673	 -9.349064	-13.667807
 -8.637235	 -8.814073	 -9.349639	-13.668257
 -8.636985	 -8.814473	 -9.350214	-13.668707
 -8.636735	 -8.814873	 -9.350789	-13.669157
 -8.636485	 -8.815273	 -9.351364	-13.669607
 -8.636235	 -8.815673	 -9.351939	-13.670057
 -8.635985	 -8.816073	 -9.352514	-13.670507
 -8.635735	 -8.816467	 -9.353086	-13.670954
 -8.635485	 -8.816817	 -9.353636	-13.671379
 -8.635235	 -8.817167	 -9.354186	-13.671804
 -8.634985	 -8.817517	 -9.354736	-13.672229
 -8.634735	 -8.817867	 -9.355286	-13.672654
 -8.634485	 -8.818217	 -9.355836	-13.673079
 -8.634235	 -8.818567	 -9.356386	-13.673504
 -8.633985	 -8.818917	 -9.356936	-13.673929
 -8.633735	 -8.819267	 -9.357486	-13.674354
 -8.633485	 -8.819617	 -9.358036	-13.674779
 -8.633235	 -8.819967	 -9.358586	-13.675204
 -8.632985	 -8.820317	 -9.359136	-13.675629
 -8.632735	 -8.820667	 -9.359686	-13.676054
 -8.632485	 -8.821017	 -9.360236	-13.676479
 -8.632235	 -8.821367	 -9.360786	-13.676904
 -8.631985	 -8.821717	 -9.361336	-13.677329
 -8.631735	 -8.822067	 -9.361886	-13.677754
 -8.631485	 -8.822417	 -9.362436	-13.678179
 -8.631235	 -8.822767	 -9.362986	-13.678604
 -8.630985	 -8.823117	 -9.363536	-13.679029
 -8.630735	 -8.823467	 -9.364086	-13.679454
 -8.630485	 -8.823817	 -9.364636	-13.679879
 -8.630235	 -8.824167	 -9.365186	-13.680304
 -8.629985	 -8.824517	 -9.365736	-13.680729
 -8.629735	 -8.824867	 -9.366286	-13.681154
 -8.629485	 -8.825217	 -9.366836	-13.681579
 -8.629235	 -8.825567	 -9.367386	-13.682004
 -8.628985	 -8.825917	 -9.367936	-13.682429
 -8.628735	 -8.826267	 -9.368486	-13.682854
 -8.628485	 -8.826617	 -9.369036	-13.683279
 -8.628235	 -8.826967	 -9.369586	-13.683704
 -8.627985	 -8.827317	 -9.370136	-13.684129
 -8.627735	 -8.827667	 -9.370686	-13.684554
 -8.627485	 -8.828017	 -9.371236	-13.684979
 -8.627235	 -8.828367	 -9.371786	-13.685404
 -8.626985	 -8.828717	 -9.372336	-13.685829
 -8.626735	 -8.829067	 -9.372886	-13.686254
 -8.626485	 -8.829417	 -9.373436	-13.686679
 -8.626235	 -8.829767	 -9.373986	-13.687104
 -8.625985	 -8.830117	 -9.374536	-13.687529
 -8.625735	 -8.830467	 -9.375086	-13.687954
 -8.625485	 -8.830817	 -9.375636	-13.688379
 -8.625235	 -8.831167	 -9.376186	-13.688804
 -8.624985	 -8.831517	 -9.376736	-13.689229
 -8.624735	 -8.831867	 -9.377286	-13.689654
 -8.624485	 -8.832217	 -9.377836	-13.690079
 -8.624235	 -8.832567	 -9.378386	-13.690504
 -8.623985	 -8.832917	 -9.378936	-13.690929
 -8.623735	 -8.833267	 -9.379486	-13.691354
 -8.623485	 -8.833617	 -9.380036	-13.691779
 -8.623235	 -8.833967	 -9.380586	-13.692204
 -8.622985	 -8.834317	 -9.381136	-13.692629
 -8.622735	 -8.834667	 -9.381686	-13.693054
 -8.622485	 -8.835017	 -9.382236	-13.693479
 -8.622235	 -8.835367	 -9.382786	-13.693904
 -8.621985	 -8.835717	 -9.383336	-13.694329
 -8.621735	 -8.836067	 -9.383886	-13.694754
 -8.621485	 -8.836417	 -9.384436	-13.695179
 -8.621235	 -8.836767	 -9.384986	-13.695604
