#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax---
    170     -0.050 1.571E-04 4.711E-06 3.337E-03 2.894E-08 4.426E-05 5.187E-03 1.744E-02 1.654E-04 1.629E-02
    175     -0.025 1.971E-04 6.226E-06 4.186E-03 4.318E-08 5.554E-05 5.809E-03 1.951E-02 2.072E-04 1.822E-02
    180     -0.000 2.458E-04 8.169E-06 5.219E-03 6.376E-08 6.930E-05 6.487E-03 2.177E-02 2.579E-04 2.032E-02
    185      0.025 3.048E-04 1.065E-05 6.471E-03 9.183E-08 8.604E-05 7.223E-03 2.422E-02 3.193E-04 2.255E-02
    190      0.050 3.760E-04 1.379E-05 7.979E-03 1.315E-07 1.059E-04 8.021E-03 2.687E-02 3.933E-04 2.492E-02
    195      0.075 4.616E-04 1.775E-05 9.788E-03 1.877E-07 1.296E-04 8.884E-03 2.975E-02 4.820E-04 2.746E-02
    200      0.100 5.639E-04 2.271E-05 1.195E-02 2.664E-07 1.579E-04 9.816E-03 3.285E-02 5.878E-04 3.014E-02
    205      0.125 6.858E-04 2.890E-05 1.452E-02 3.758E-07 1.915E-04 1.082E-02 3.620E-02 7.137E-04 3.299E-02
    210      0.150 8.303E-04 3.658E-05 1.756E-02 5.266E-07 2.313E-04 1.190E-02 3.980E-02 8.628E-04 3.600E-02
    215      0.175 1.001E-03 4.606E-05 2.116E-02 7.326E-07 2.784E-04 1.306E-02 4.367E-02 1.039E-03 3.917E-02
    220      0.200 1.202E-03 5.772E-05 2.538E-02 1.012E-06 3.338E-04 1.431E-02 4.782E-02 1.246E-03 4.248E-02
    225      0.225 1.438E-03 7.199E-05 3.033E-02 1.389E-06 3.989E-04 1.564E-02 5.226E-02 1.488E-03 4.594E-02
    230      0.250 1.714E-03 8.939E-05 3.611E-02 1.894E-06 4.750E-04 1.706E-02 5.702E-02 1.771E-03 4.954E-02
    235      0.275 2.035E-03 1.105E-04 4.284E-02 2.565E-06 5.639E-04 1.859E-02 6.210E-02 2.101E-03 5.328E-02
    240      0.300 2.409E-03 1.360E-04 5.065E-02 3.454E-06 6.672E-04 2.021E-02 6.752E-02 2.484E-03 5.715E-02
    245      0.325 2.841E-03 1.668E-04 5.970E-02 4.622E-06 7.869E-04 2.194E-02 7.329E-02 2.927E-03 6.115E-02
    250      0.350 3.340E-03 2.037E-04 7.013E-02 6.151E-06 9.253E-04 2.378E-02 7.944E-02 3.438E-03 6.527E-02
    255      0.375 3.915E-03 2.479E-04 8.215E-02 8.140E-06 1.085E-03 2.574E-02 8.597E-02 4.027E-03 6.996E-02
    260      0.400 4.576E-03 3.006E-04 9.594E-02 1.072E-05 1.268E-03 2.781E-02 9.291E-02 4.703E-03 7.602E-02
    265      0.425 5.332E-03 3.632E-04 1.117E-01 1.395E-05 1.478E-03 3.002E-02 1.003E-01 5.477E-03 8.240E-02
    270      0.450 6.197E-03 4.374E-04 1.298E-01 1.796E-05 1.717E-03 3.235E-02 1.081E-01 6.362E-03 8.910E-02
    275      0.475 7.182E-03 5.250E-04 1.504E-01 2.311E-05 1.988E-03 3.482E-02 1.163E-01 7.371E-03 9.610E-02
    280      0.500 8.301E-03 6.281E-04 1.738E-01 2.971E-05 2.294E-03 3.744E-02 1.250E-01 8.519E-03 1.035E-01
    285      0.525 9.572E-03 7.493E-04 2.005E-01 3.810E-05 2.641E-03 4.020E-02 1.343E-01 9.821E-03 1.112E-01
    290      0.550 1.101E-02 8.912E-04 2.306E-01 4.874E-05 3.032E-03 4.312E-02 1.440E-01 1.130E-02 1.191E-01
    295      0.575 1.263E-02 1.057E-03 2.647E-01 6.217E-05 3.475E-03 4.620E-02 1.543E-01 1.296E-02 1.275E-01
    300      0.600 1.446E-02 1.250E-03 3.033E-01 7.903E-05 3.974E-03 4.945E-02 1.651E-01 1.484E-02 1.361E-01
    305      0.625 1.652E-02 1.474E-03 3.467E-01 1.001E-04 4.536E-03 5.287E-02 1.764E-01 1.696E-02 1.451E-01
    310      0.650 1.884E-02 1.735E-03 3.955E-01 1.265E-04 5.168E-03 5.647E-02 1.884E-01 1.934E-02 1.544E-01
    315      0.675 2.142E-02 2.036E-03 4.504E-01 1.591E-04 5.877E-03 6.026E-02 2.010E-01 2.201E-02 1.641E-01
    320      0.700 2.432E-02 2.383E-03 5.119E-01 1.995E-04 6.673E-03 6.425E-02 2.142E-01 2.500E-02 1.740E-01
    325      0.725 2.755E-02 2.783E-03 5.808E-01 2.494E-04 7.564E-03 6.843E-02 2.280E-01 2.834E-02 1.844E-01
    330      0.750 3.115E-02 3.242E-03 6.578E-01 3.106E-04 8.559E-03 7.283E-02 2.425E-01 3.206E-02 1.950E-01
    335      0.775 3.516E-02 3.769E-03 7.437E-01 3.856E-04 9.670E-03 7.744E-02 2.577E-01 3.621E-02 2.060E-01
    340      0.800 3.961E-02 4.372E-03 8.395E-01 4.771E-04 1.091E-02 8.227E-02 2.737E-01 4.083E-02 2.172E-01
    345      0.825 4.454E-02 5.060E-03 9.460E-01 5.884E-04 1.228E-02 8.734E-02 2.903E-01 4.595E-02 2.288E-01
    350      0.850 5.000E-02 5.845E-03 1.064E+00 7.235E-04 1.381E-02 9.264E-02 3.077E-01 5.164E-02 2.408E-01
    355      0.875 5.604E-02 6.737E-03 1.196E+00 8.868E-04 1.550E-02 9.819E-02 3.259E-01 5.792E-02 2.530E-01
    360      0.900 6.269E-02 7.751E-03 1.342E+00 1.084E-03 1.738E-02 1.040E-01 3.449E-01 6.487E-02 2.656E-01
    365      0.925 7.003E-02 8.899E-03 1.503E+00 1.321E-03 1.945E-02 1.101E-01 3.647E-01 7.255E-02 2.785E-01
    370      0.950 7.810E-02 1.020E-02 1.681E+00 1.605E-03 2.174E-02 1.164E-01 3.853E-01 8.100E-02 2.918E-01
    375      0.975 8.697E-02 1.167E-02 1.878E+00 1.945E-03 2.426E-02 1.230E-01 4.068E-01 9.030E-02 3.053E-01
    380      1.000 9.669E-02 1.332E-02 2.094E+00 2.350E-03 2.703E-02 1.300E-01 4.291E-01 1.005E-01 3.192E-01
    385      1.025 1.073E-01 1.519E-02 2.333E+00 2.307E-03 2.995E-02 1.372E-01 4.524E-01 1.118E-01 3.333E-01
    390      1.050 1.190E-01 1.728E-02 2.596E+00 2.139E-03 3.277E-02 1.447E-01 4.766E-01 1.241E-01 3.479E-01
    395      1.075 1.317E-01 1.963E-02 2.884E+00 1.971E-03 3.547E-02 1.525E-01 5.018E-01 1.375E-01 3.628E-01
    400      1.100 1.457E-01 2.227E-02 3.201E+00 1.807E-03 3.804E-02 1.607E-01 5.279E-01 1.522E-01 3.780E-01
    405      1.125 1.608E-01 2.521E-02 3.548E+00 1.649E-03 4.048E-02 1.691E-01 5.550E-01 1.683E-01 3.937E-01
    410      1.150 1.773E-01 2.851E-02 3.928E+00 1.501E-03 4.278E-02 1.780E-01 5.831E-01 1.859E-01 4.098E-01
    415      1.175 1.952E-01 3.218E-02 4.344E+00 1.364E-03 4.493E-02 1.871E-01 6.123E-01 2.050E-01 4.264E-01
    420      1.200 2.147E-01 3.628E-02 4.798E+00 1.241E-03 4.695E-02 1.967E-01 6.425E-01 2.258E-01 4.435E-01
    425      1.225 2.358E-01 4.083E-02 5.293E+00 1.133E-03 4.881E-02 2.066E-01 6.738E-01 2.484E-01 4.628E-01
    430      1.250 2.587E-01 4.589E-02 5.834E+00 1.041E-03 5.054E-02 2.169E-01 7.062E-01 2.729E-01 4.841E-01
    435      1.275 2.835E-01 5.151E-02 6.422E+00 9.659E-04 5.211E-02 2.276E-01 7.398E-01 2.995E-01 5.075E-01
    440      1.300 3.103E-01 5.773E-02 7.062E+00 9.074E-04 5.354E-02 2.386E-01 7.745E-01 3.284E-01 5.317E-01
    445      1.325 3.392E-01 6.462E-02 7.758E+00 8.654E-04 5.484E-02 2.501E-01 8.103E-01 3.596E-01 5.569E-01
    450      1.350 3.704E-01 7.224E-02 8.514E+00 8.395E-04 5.600E-02 2.620E-01 8.473E-01 3.933E-01 5.829E-01
    455      1.375 4.040E-01 8.064E-02 9.335E+00 8.288E-04 5.702E-02 2.743E-01 8.856E-01 4.298E-01 6.099E-01
    460      1.400 4.401E-01 8.992E-02 1.022E+01 8.322E-04 5.792E-02 2.871E-01 9.251E-01 4.691E-01 6.377E-01
    465      1.425 4.790E-01 1.001E-01 1.119E+01 8.483E-04 5.870E-02 3.003E-01 9.658E-01 5.115E-01 6.665E-01
    470      1.450 5.208E-01 1.114E-01 1.223E+01 8.759E-04 5.936E-02 3.140E-01 1.008E+00 5.571E-01 6.964E-01
    475      1.475 5.657E-01 1.237E-01 1.336E+01 9.132E-04 5.992E-02 3.282E-01 1.051E+00 6.062E-01 7.272E-01
    480      1.500 6.137E-01 1.373E-01 1.458E+01 9.588E-04 6.038E-02 3.428E-01 1.096E+00 6.590E-01 7.590E-01
    485      1.525 6.653E-01 1.521E-01 1.589E+01 1.011E-03 6.074E-02 3.579E-01 1.142E+00 7.157E-01 7.918E-01
    490      1.550 7.204E-01 1.684E-01 1.731E+01 1.069E-03 6.102E-02 3.736E-01 1.189E+00 7.766E-01 8.257E-01
    495      1.575 7.793E-01 1.863E-01 1.884E+01 1.130E-03 6.122E-02 3.897E-01 1.238E+00 8.418E-01 8.610E-01
    500      1.600 8.423E-01 2.057E-01 2.049E+01 1.193E-03 6.135E-02 4.064E-01 1.288E+00 9.117E-01 8.978E-01
    505      1.625 9.094E-01 2.270E-01 2.226E+01 1.258E-03 6.142E-02 4.237E-01 1.339E+00 9.865E-01 9.356E-01
    510      1.650 9.811E-01 2.502E-01 2.417E+01 1.322E-03 6.144E-02 4.414E-01 1.392E+00 1.066E+00 9.743E-01
    515      1.675 1.057E+00 2.755E-01 2.622E+01 1.386E-03 6.141E-02 4.598E-01 1.446E+00 1.152E+00 1.014E+00
    520      1.700 1.139E+00 3.030E-01 2.842E+01 1.447E-03 6.134E-02 4.787E-01 1.502E+00 1.243E+00 1.055E+00
    525      1.725 1.225E+00 3.330E-01 3.079E+01 1.506E-03 6.123E-02 4.983E-01 1.560E+00 1.340E+00 1.096E+00
    530      1.750 1.317E+00 3.656E-01 3.333E+01 1.561E-03 6.110E-02 5.184E-01 1.618E+00 1.444E+00 1.139E+00
    535      1.775 1.414E+00 4.009E-01 3.605E+01 1.613E-03 6.096E-02 5.391E-01 1.679E+00 1.555E+00 1.183E+00
    540      1.800 1.518E+00 4.392E-01 3.897E+01 1.660E-03 6.079E-02 5.605E-01 1.741E+00 1.672E+00 1.228E+00
    545      1.825 1.627E+00 4.808E-01 4.209E+01 1.703E-03 6.062E-02 5.826E-01 1.804E+00 1.797E+00 1.275E+00
    550      1.850 1.743E+00 5.258E-01 4.544E+01 1.741E-03 6.045E-02 6.053E-01 1.869E+00 1.930E+00 1.323E+00
    555      1.875 1.866E+00 5.745E-01 4.901E+01 1.775E-03 6.027E-02 6.286E-01 1.936E+00 2.071E+00 1.372E+00
    560      1.900 1.996E+00 6.271E-01 5.284E+01 1.803E-03 6.010E-02 6.527E-01 2.004E+00 2.221E+00 1.423E+00
    565      1.925 2.133E+00 6.839E-01 5.693E+01 1.827E-03 5.994E-02 6.775E-01 2.074E+00 2.380E+00 1.474E+00
    570      1.950 2.278E+00 7.453E-01 6.129E+01 1.846E-03 5.979E-02 7.030E-01 2.145E+00 2.548E+00 1.527E+00
    575      1.975 2.431E+00 8.114E-01 6.596E+01 1.861E-03 5.965E-02 7.292E-01 2.218E+00 2.726E+00 1.581E+00
    580      2.000 2.593E+00 8.826E-01 7.093E+01 1.872E-03 5.953E-02 7.562E-01 2.293E+00 2.915E+00 1.636E+00
    585      2.025 2.762E+00 9.593E-01 7.624E+01 1.879E-03 5.942E-02 7.840E-01 2.369E+00 3.114E+00 1.692E+00
    590      2.050 2.941E+00 1.042E+00 8.190E+01 1.882E-03 5.933E-02 8.126E-01 2.447E+00 3.325E+00 1.749E+00
    595      2.075 3.129E+00 1.130E+00 8.793E+01 1.881E-03 5.925E-02 8.420E-01 2.527E+00 3.547E+00 1.807E+00
    600      2.100 3.327E+00 1.226E+00 9.435E+01 1.878E-03 5.919E-02 8.722E-01 2.608E+00 3.782E+00 1.866E+00
    605      2.125 3.535E+00 1.328E+00 1.012E+02 1.871E-03 5.915E-02 9.033E-01 2.692E+00 4.030E+00 1.925E+00
    610      2.150 3.752E+00 1.438E+00 1.085E+02 1.863E-03 5.912E-02 9.352E-01 2.776E+00 4.291E+00 1.986E+00
    615      2.175 3.981E+00 1.555E+00 1.162E+02 1.852E-03 5.911E-02 9.680E-01 2.863E+00 4.566E+00 2.048E+00
    620      2.200 4.221E+00 1.681E+00 1.244E+02 1.839E-03 5.911E-02 1.002E+00 2.951E+00 4.856E+00 2.111E+00
    625      2.225 4.471E+00 1.815E+00 1.332E+02 1.825E-03 5.912E-02 1.036E+00 3.041E+00 5.161E+00 2.174E+00
    630      2.250 4.734E+00 1.959E+00 1.425E+02 1.811E-03 5.914E-02 1.072E+00 3.133E+00 5.481E+00 2.239E+00
    635      2.275 5.009E+00 2.113E+00 1.524E+02 1.795E-03 5.916E-02 1.108E+00 3.226E+00 5.818E+00 2.304E+00
    640      2.300 5.296E+00 2.277E+00 1.629E+02 1.780E-03 5.919E-02 1.146E+00 3.321E+00 6.171E+00 2.371E+00
    645      2.325 5.596E+00 2.452E+00 1.740E+02 1.764E-03 5.923E-02 1.184E+00 3.418E+00 6.542E+00 2.438E+00
    650      2.350 5.908E+00 2.639E+00 1.858E+02 1.749E-03 5.926E-02 1.224E+00 3.516E+00 6.931E+00 2.506E+00
    655      2.375 6.235E+00 2.838E+00 1.983E+02 1.734E-03 5.930E-02 1.265E+00 3.617E+00 7.339E+00 2.575E+00
    660      2.400 6.575E+00 3.050E+00 2.116E+02 1.720E-03 5.933E-02 1.306E+00 3.719E+00 7.767E+00 2.645E+00
    665      2.425 6.929E+00 3.275E+00 2.257E+02 1.707E-03 5.935E-02 1.349E+00 3.822E+00 8.214E+00 2.716E+00
    670      2.450 7.298E+00 3.515E+00 2.406E+02 1.696E-03 5.937E-02 1.393E+00 3.928E+00 8.683E+00 2.796E+00
    675      2.475 7.682E+00 3.770E+00 2.564E+02 1.686E-03 5.938E-02 1.438E+00 4.035E+00 9.173E+00 2.884E+00
    680      2.500 8.080E+00 4.040E+00 2.731E+02 1.677E-03 5.938E-02 1.484E+00 4.144E+00 9.685E+00 2.973E+00
    685      2.525 8.494E+00 4.328E+00 2.907E+02 1.669E-03 5.937E-02 1.531E+00 4.254E+00 1.022E+01 3.065E+00
    690      2.550 8.924E+00 4.632E+00 3.094E+02 1.663E-03 5.935E-02 1.580E+00 4.366E+00 1.078E+01 3.158E+00
    695      2.575 9.370E+00 4.955E+00 3.292E+02 1.659E-03 5.932E-02 1.629E+00 4.480E+00 1.136E+01 3.254E+00
    700      2.600 9.833E+00 5.297E+00 3.501E+02 1.655E-03 5.928E-02 1.680E+00 4.595E+00 1.197E+01 3.352E+00
    705      2.625 1.031E+01 5.660E+00 3.721E+02 1.653E-03 5.922E-02 1.732E+00 4.713E+00 1.260E+01 3.453E+00
    710      2.650 1.081E+01 6.043E+00 3.955E+02 1.652E-03 5.915E-02 1.786E+00 4.831E+00 1.327E+01 3.555E+00
    715      2.675 1.132E+01 6.448E+00 4.200E+02 1.652E-03 5.906E-02 1.840E+00 4.952E+00 1.395E+01 3.661E+00
    720      2.700 1.185E+01 6.876E+00 4.460E+02 1.652E-03 5.896E-02 1.896E+00 5.074E+00 1.467E+01 3.768E+00
    725      2.725 1.240E+01 7.329E+00 4.734E+02 1.653E-03 5.884E-02 1.954E+00 5.197E+00 1.542E+01 3.879E+00
    730      2.750 1.297E+01 7.806E+00 5.022E+02 1.655E-03 5.872E-02 2.012E+00 5.323E+00 1.619E+01 3.991E+00
    735      2.775 1.355E+01 8.310E+00 5.327E+02 1.656E-03 5.857E-02 2.072E+00 5.449E+00 1.699E+01 4.107E+00
    740      2.800 1.415E+01 8.841E+00 5.647E+02 1.658E-03 5.842E-02 2.134E+00 5.578E+00 1.783E+01 4.225E+00
    745      2.825 1.477E+01 9.401E+00 5.984E+02 1.660E-03 5.825E-02 2.197E+00 5.707E+00 1.870E+01 4.346E+00
    750      2.850 1.541E+01 9.990E+00 6.339E+02 1.661E-03 5.806E-02 2.261E+00 5.839E+00 1.960E+01 4.470E+00
    755      2.875 1.607E+01 1.061E+01 6.713E+02 1.662E-03 5.787E-02 2.326E+00 5.971E+00 2.053E+01 4.596E+00
    760      2.900 1.675E+01 1.126E+01 7.106E+02 1.663E-03 5.765E-02 2.394E+00 6.106E+00 2.150E+01 4.726E+00
    765      2.925 1.744E+01 1.195E+01 7.518E+02 1.664E-03 5.743E-02 2.462E+00 6.241E+00 2.251E+01 4.858E+00
    770      2.950 1.816E+01 1.267E+01 7.952E+02 1.664E-03 5.719E-02 2.532E+00 6.378E+00 2.355E+01 4.993E+00
    775      2.975 1.890E+01 1.343E+01 8.407E+02 1.664E-03 5.694E-02 2.604E+00 6.517E+00 2.462E+01 5.131E+00
    780      3.000 1.965E+01 1.422E+01 8.886E+02 1.664E-03 5.667E-02 2.677E+00 6.656E+00 2.573E+01 5.271E+00
    785      3.025 2.042E+01 1.505E+01 9.387E+02 1.665E-03 5.639E-02 2.751E+00 6.797E+00 2.689E+01 5.415E+00
    790      3.050 2.121E+01 1.593E+01 9.913E+02 1.665E-03 5.609E-02 2.827E+00 6.940E+00 2.808E+01 5.561E+00
    795      3.075 2.203E+01 1.684E+01 1.046E+03 1.667E-03 5.578E-02 2.905E+00 7.083E+00 2.930E+01 5.711E+00
    800      3.100 2.286E+01 1.780E+01 1.104E+03 1.668E-03 5.546E-02 2.984E+00 7.228E+00 3.057E+01 5.863E+00
    805      3.125 2.371E+01 1.881E+01 1.165E+03 1.671E-03 5.512E-02 3.064E+00 7.374E+00 3.188E+01 6.017E+00
    810      3.150 2.458E+01 1.986E+01 1.228E+03 1.676E-03 5.476E-02 3.147E+00 7.521E+00 3.323E+01 6.175E+00
    815      3.175 2.547E+01 2.096E+01 1.294E+03 1.682E-03 5.440E-02 3.230E+00 7.669E+00 3.463E+01 6.335E+00
    820      3.200 2.637E+01 2.211E+01 1.363E+03 1.689E-03 5.401E-02 3.316E+00 7.819E+00 3.606E+01 6.498E+00
    825      3.225 2.730E+01 2.331E+01 1.436E+03 1.699E-03 5.362E-02 3.402E+00 7.969E+00 3.754E+01 6.663E+00
    830      3.250 2.825E+01 2.456E+01 1.511E+03 1.711E-03 5.321E-02 3.491E+00 8.121E+00 3.907E+01 6.831E+00
    835      3.275 2.921E+01 2.587E+01 1.590E+03 1.725E-03 5.279E-02 3.581E+00 8.273E+00 4.064E+01 7.001E+00
    840      3.300 3.019E+01 2.723E+01 1.673E+03 1.742E-03 5.237E-02 3.672E+00 8.427E+00 4.225E+01 7.173E+00
    845      3.325 3.119E+01 2.865E+01 1.759E+03 1.761E-03 5.194E-02 3.766E+00 8.581E+00 4.391E+01 7.348E+00
    850      3.350 3.221E+01 3.013E+01 1.848E+03 1.782E-03 5.150E-02 3.860E+00 8.737E+00 4.562E+01 7.524E+00
    855      3.375 3.325E+01 3.168E+01 1.942E+03 1.805E-03 5.106E-02 3.957E+00 8.893E+00 4.737E+01 7.703E+00
    860      3.400 3.430E+01 3.328E+01 2.039E+03 1.830E-03 5.063E-02 4.055E+00 9.050E+00 4.917E+01 7.883E+00
    865      3.425 3.537E+01 3.495E+01 2.140E+03 1.857E-03 5.020E-02 4.154E+00 9.208E+00 5.102E+01 8.065E+00
    870      3.450 3.646E+01 3.669E+01 2.246E+03 1.885E-03 4.978E-02 4.255E+00 9.366E+00 5.291E+01 8.249E+00
    875      3.475 3.756E+01 3.850E+01 2.355E+03 1.914E-03 4.938E-02 4.358E+00 9.525E+00 5.486E+01 8.435E+00
    880      3.500 3.868E+01 4.038E+01 2.469E+03 1.942E-03 4.899E-02 4.462E+00 9.685E+00 5.686E+01 8.623E+00
    885      3.525 3.982E+01 4.233E+01 2.588E+03 1.971E-03 4.864E-02 4.568E+00 9.846E+00 5.890E+01 8.813E+00
    890      3.550 4.097E+01 4.435E+01 2.711E+03 1.998E-03 4.831E-02 4.675E+00 1.001E+01 6.099E+01 9.026E+00
    895      3.575 4.213E+01 4.646E+01 2.839E+03 2.023E-03 4.801E-02 4.784E+00 1.017E+01 6.314E+01 9.240E+00
    900      3.600 4.331E+01 4.863E+01 2.971E+03 2.047E-03 4.775E-02 4.894E+00 1.033E+01 6.533E+01 9.458E+00
    905      3.625 4.450E+01 5.089E+01 3.109E+03 2.067E-03 4.754E-02 5.006E+00 1.049E+01 6.758E+01 9.678E+00
    910      3.650 4.570E+01 5.324E+01 3.251E+03 2.084E-03 4.737E-02 5.120E+00 1.066E+01 6.988E+01 9.901E+00
    915      3.675 4.692E+01 5.566E+01 3.399E+03 2.097E-03 4.726E-02 5.235E+00 1.082E+01 7.222E+01 1.013E+01
    920      3.700 4.815E+01 5.817E+01 3.552E+03 2.105E-03 4.719E-02 5.352E+00 1.098E+01 7.462E+01 1.035E+01
    925      3.725 4.939E+01 6.077E+01 3.711E+03 2.108E-03 4.718E-02 5.470E+00 1.115E+01 7.707E+01 1.058E+01
    930      3.750 5.064E+01 6.346E+01 3.875E+03 2.106E-03 4.722E-02 5.589E+00 1.131E+01 7.958E+01 1.082E+01
    935      3.775 5.189E+01 6.624E+01 4.044E+03 2.099E-03 4.732E-02 5.710E+00 1.147E+01 8.213E+01 1.105E+01
    940      3.800 5.316E+01 6.911E+01 4.220E+03 2.086E-03 4.747E-02 5.833E+00 1.164E+01 8.474E+01 1.129E+01
    945      3.825 5.443E+01 7.208E+01 4.401E+03 2.068E-03 4.767E-02 5.957E+00 1.180E+01 8.739E+01 1.153E+01
    950      3.850 5.571E+01 7.514E+01 4.588E+03 2.044E-03 4.792E-02 6.082E+00 1.197E+01 9.010E+01 1.177E+01
    955      3.875 5.700E+01 7.830E+01 4.782E+03 2.015E-03 4.821E-02 6.209E+00 1.213E+01 9.286E+01 1.202E+01
    960      3.900 5.829E+01 8.157E+01 4.982E+03 1.982E-03 4.853E-02 6.338E+00 1.230E+01 9.567E+01 1.227E+01
    965      3.925 5.959E+01 8.493E+01 5.188E+03 1.944E-03 4.889E-02 6.467E+00 1.246E+01 9.853E+01 1.251E+01
    970      3.950 6.088E+01 8.840E+01 5.400E+03 1.903E-03 4.927E-02 6.599E+00 1.262E+01 1.014E+02 1.277E+01
    975      3.975 6.218E+01 9.197E+01 5.619E+03 1.860E-03 4.967E-02 6.731E+00 1.279E+01 1.044E+02 1.302E+01
    980      4.000 6.348E+01 9.565E+01 5.845E+03 1.814E-03 5.007E-02 6.865E+00 1.295E+01 1.074E+02 1.328E+01
    985      4.025 6.478E+01 9.944E+01 6.078E+03 1.766E-03 5.049E-02 7.000E+00 1.311E+01 1.105E+02 1.353E+01
