#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax------nlin0------nlin1------nlin2---
    735      2.775 1.313E+01 7.967E+00 6.280E+02 1.826E-03 6.539E-02 2.250E+00 5.572E+00 1.806E+01 5.291E+00 0.0000E+00 0.0000E+00 6.5071E-05
    740      2.800 1.372E+01 8.478E+00 6.660E+02 1.814E-03 6.528E-02 2.317E+00 5.707E+00 1.897E+01 5.437E+00 0.0000E+00 0.0000E+00 6.0371E-05
    745      2.825 1.433E+01 9.017E+00 7.060E+02 1.804E-03 6.516E-02 2.386E+00 5.843E+00 1.992E+01 5.586E+00 0.0000E+00 0.0000E+00 5.9623E-05
    750      2.850 1.496E+01 9.585E+00 7.480E+02 1.794E-03 6.502E-02 2.456E+00 5.981E+00 2.090E+01 5.738E+00 0.0000E+00 0.0000E+00 6.2561E-05
    755      2.875 1.561E+01 1.018E+01 7.922E+02 1.785E-03 6.486E-02 2.527E+00 6.121E+00 2.193E+01 5.892E+00 0.0000E+00 0.0000E+00 6.8900E-05
    760      2.900 1.628E+01 1.081E+01 8.387E+02 1.777E-03 6.468E-02 2.600E+00 6.262E+00 2.299E+01 6.050E+00 0.0000E+00 0.0000E+00 7.8357E-05
    765      2.925 1.697E+01 1.148E+01 8.874E+02 1.769E-03 6.449E-02 2.675E+00 6.405E+00 2.409E+01 6.210E+00 0.0000E+00 0.0000E+00 9.0649E-05
    770      2.950 1.768E+01 1.217E+01 9.386E+02 1.763E-03 6.427E-02 2.751E+00 6.550E+00 2.523E+01 6.373E+00 0.0000E+00 0.0000E+00 1.0550E-04
    775      2.975 1.840E+01 1.290E+01 9.924E+02 1.758E-03 6.402E-02 2.829E+00 6.696E+00 2.642E+01 6.539E+00 0.0000E+00 0.0000E+00 1.2264E-04
    780      3.000 1.915E+01 1.367E+01 1.049E+03 1.755E-03 6.376E-02 2.908E+00 6.844E+00 2.765E+01 6.708E+00 0.0000E+00 0.0000E+00 1.4179E-04
    785      3.025 1.992E+01 1.448E+01 1.108E+03 1.752E-03 6.347E-02 2.989E+00 6.993E+00 2.892E+01 6.879E+00 0.0000E+00 0.0000E+00 1.6269E-04
    790      3.050 2.071E+01 1.532E+01 1.170E+03 1.752E-03 6.316E-02 3.071E+00 7.144E+00 3.023E+01 7.054E+00 0.0000E+00 0.0000E+00 1.8506E-04
    795      3.075 2.152E+01 1.621E+01 1.235E+03 1.753E-03 6.282E-02 3.155E+00 7.296E+00 3.159E+01 7.231E+00 0.0000E+00 0.0000E+00 2.0862E-04
    800      3.100 2.234E+01 1.714E+01 1.302E+03 1.757E-03 6.245E-02 3.241E+00 7.450E+00 3.300E+01 7.411E+00 0.0000E+00 0.0000E+00 2.3304E-04
    805      3.125 2.319E+01 1.811E+01 1.373E+03 1.763E-03 6.206E-02 3.328E+00 7.605E+00 3.446E+01 7.594E+00 0.0000E+00 0.0000E+00 2.5796E-04
    810      3.150 2.406E+01 1.913E+01 1.448E+03 1.771E-03 6.165E-02 3.416E+00 7.762E+00 3.596E+01 7.780E+00 0.0000E+00 0.0000E+00 2.8296E-04
    815      3.175 2.495E+01 2.020E+01 1.525E+03 1.782E-03 6.121E-02 3.507E+00 7.920E+00 3.751E+01 7.968E+00 0.0000E+00 0.0000E+00 3.0755E-04
    820      3.200 2.586E+01 2.132E+01 1.606E+03 1.797E-03 6.075E-02 3.599E+00 8.079E+00 3.911E+01 8.160E+00 0.0000E+00 0.0000E+00 3.3120E-04
    825      3.225 2.678E+01 2.248E+01 1.691E+03 1.814E-03 6.026E-02 3.693E+00 8.240E+00 4.076E+01 8.354E+00 0.0000E+00 0.0000E+00 3.5330E-04
    830      3.250 2.773E+01 2.370E+01 1.779E+03 1.835E-03 5.975E-02 3.788E+00 8.402E+00 4.247E+01 8.550E+00 0.0000E+00 0.0000E+00 3.7323E-04
    835      3.275 2.870E+01 2.497E+01 1.872E+03 1.859E-03 5.923E-02 3.885E+00 8.565E+00 4.422E+01 8.750E+00 0.0000E+00 0.0000E+00 3.9031E-04
    840      3.300 2.968E+01 2.630E+01 1.968E+03 1.887E-03 5.868E-02 3.983E+00 8.729E+00 4.603E+01 8.952E+00 0.0000E+00 0.0000E+00 4.0390E-04
    845      3.325 3.069E+01 2.769E+01 2.068E+03 1.918E-03 5.813E-02 4.083E+00 8.894E+00 4.789E+01 9.157E+00 0.0000E+00 0.0000E+00 4.1343E-04
    850      3.350 3.171E+01 2.913E+01 2.172E+03 1.952E-03 5.756E-02 4.185E+00 9.061E+00 4.981E+01 9.364E+00 0.0000E+00 0.0000E+00 4.1842E-04
    855      3.375 3.275E+01 3.064E+01 2.281E+03 1.989E-03 5.699E-02 4.289E+00 9.228E+00 5.178E+01 9.574E+00 0.0000E+00 0.0000E+00 4.1851E-04
    860      3.400 3.382E+01 3.221E+01 2.394E+03 2.028E-03 5.641E-02 4.394E+00 9.397E+00 5.380E+01 9.787E+00 0.0000E+00 0.0000E+00 4.1356E-04
    865      3.425 3.489E+01 3.384E+01 2.512E+03 2.069E-03 5.584E-02 4.501E+00 9.566E+00 5.589E+01 1.000E+01 0.0000E+00 0.0000E+00 4.0361E-04
    870      3.450 3.599E+01 3.554E+01 2.634E+03 2.111E-03 5.528E-02 4.609E+00 9.737E+00 5.802E+01 1.022E+01 0.0000E+00 0.0000E+00 3.8892E-04
    875      3.475 3.711E+01 3.731E+01 2.762E+03 2.154E-03 5.473E-02 4.719E+00 9.908E+00 6.022E+01 1.044E+01 0.0000E+00 0.0000E+00 3.7000E-04
    880      3.500 3.824E+01 3.915E+01 2.894E+03 2.196E-03 5.421E-02 4.830E+00 1.008E+01 6.247E+01 1.066E+01 0.0000E+00 0.0000E+00 3.4755E-04
    885      3.525 3.938E+01 4.106E+01 3.031E+03 2.238E-03 5.371E-02 4.944E+00 1.025E+01 6.478E+01 1.089E+01 0.0000E+00 0.0000E+00 3.2246E-04
    890      3.550 4.055E+01 4.305E+01 3.174E+03 2.277E-03 5.325E-02 5.058E+00 1.043E+01 6.715E+01 1.112E+01 0.0000E+00 0.0000E+00 2.9576E-04
    895      3.575 4.172E+01 4.511E+01 3.321E+03 2.314E-03 5.283E-02 5.175E+00 1.060E+01 6.958E+01 1.135E+01 0.0000E+00 0.0000E+00 2.6851E-04
    900      3.600 4.292E+01 4.725E+01 3.475E+03 2.348E-03 5.246E-02 5.293E+00 1.078E+01 7.207E+01 1.158E+01 0.0000E+00 0.0000E+00 2.4180E-04
    905      3.625 4.413E+01 4.947E+01 3.633E+03 2.377E-03 5.214E-02 5.412E+00 1.095E+01 7.461E+01 1.182E+01 0.0000E+00 0.0000E+00 2.1663E-04
    910      3.650 4.535E+01 5.177E+01 3.798E+03 2.401E-03 5.188E-02 5.534E+00 1.113E+01 7.722E+01 1.205E+01 0.0000E+00 0.0000E+00 1.9388E-04
    915      3.675 4.658E+01 5.416E+01 3.968E+03 2.420E-03 5.168E-02 5.656E+00 1.130E+01 7.989E+01 1.229E+01 0.0000E+00 0.0000E+00 1.7427E-04
    920      3.700 4.783E+01 5.663E+01 4.144E+03 2.432E-03 5.155E-02 5.781E+00 1.148E+01 8.261E+01 1.253E+01 0.0000E+00 0.0000E+00 1.5837E-04
    925      3.725 4.908E+01 5.919E+01 4.327E+03 2.438E-03 5.148E-02 5.907E+00 1.166E+01 8.540E+01 1.278E+01 0.0000E+00 0.0000E+00 1.4664E-04
    930      3.750 5.035E+01 6.184E+01 4.516E+03 2.437E-03 5.149E-02 6.034E+00 1.184E+01 8.825E+01 1.303E+01 0.0000E+00 0.0000E+00 1.3948E-04
    935      3.775 5.163E+01 6.458E+01 4.710E+03 2.429E-03 5.156E-02 6.163E+00 1.201E+01 9.115E+01 1.327E+01 0.0000E+00 0.0000E+00 1.3729E-04
    940      3.800 5.292E+01 6.742E+01 4.912E+03 2.414E-03 5.171E-02 6.293E+00 1.219E+01 9.412E+01 1.352E+01 0.0000E+00 0.0000E+00 1.4063E-04
    945      3.825 5.421E+01 7.035E+01 5.120E+03 2.393E-03 5.192E-02 6.425E+00 1.237E+01 9.714E+01 1.378E+01 0.0000E+00 0.0000E+00 1.5020E-04
    950      3.850 5.551E+01 7.338E+01 5.335E+03 2.364E-03 5.219E-02 6.558E+00 1.255E+01 1.002E+02 1.403E+01 0.0000E+00 0.0000E+00 1.6701E-04
    955      3.875 5.682E+01 7.651E+01 5.556E+03 2.330E-03 5.251E-02 6.693E+00 1.273E+01 1.034E+02 1.428E+01 0.0000E+00 0.0000E+00 1.9232E-04
    960      3.900 5.813E+01 7.974E+01 5.785E+03 2.290E-03 5.289E-02 6.830E+00 1.290E+01 1.066E+02 1.454E+01 0.0000E+00 0.0000E+00 2.2767E-04
    965      3.925 5.945E+01 8.307E+01 6.020E+03 2.245E-03 5.331E-02 6.967E+00 1.308E+01 1.098E+02 1.480E+01 0.0000E+00 0.0000E+00 2.7472E-04
    970      3.950 6.076E+01 8.650E+01 6.263E+03 2.196E-03 5.377E-02 7.106E+00 1.326E+01 1.132E+02 1.506E+01 0.0000E+00 0.0000E+00 3.3518E-04
    975      3.975 6.208E+01 9.005E+01 6.513E+03 2.143E-03 5.425E-02 7.247E+00 1.344E+01 1.165E+02 1.532E+01 0.0000E+00 0.0000E+00 4.1056E-04
    980      4.000 6.340E+01 9.370E+01 6.771E+03 2.088E-03 5.476E-02 7.389E+00 1.361E+01 1.200E+02 1.558E+01 0.0000E+00 0.0000E+00 5.0197E-04
    985      4.025 6.472E+01 9.746E+01 7.036E+03 2.032E-03 5.528E-02 7.532E+00 1.379E+01 1.235E+02 1.585E+01 0.0000E+00 0.0000E+00 6.0981E-04
    990      4.050 6.604E+01 1.013E+02 7.309E+03 1.974E-03 5.581E-02 7.676E+00 1.397E+01 1.270E+02 1.611E+01 0.0000E+00 0.0000E+00 7.3352E-04
    995      4.075 6.735E+01 1.053E+02 7.589E+03 1.917E-03 5.633E-02 7.822E+00 1.414E+01 1.306E+02 1.638E+01 0.0000E+00 0.0000E+00 8.7144E-04
   1000      4.100 6.865E+01 1.094E+02 7.877E+03 1.861E-03 5.684E-02 7.969E+00 1.432E+01 1.343E+02 1.665E+01 0.0000E+00 0.0000E+00 1.0206E-03
   1005      4.125 6.995E+01 1.136E+02 8.173E+03 1.807E-03 5.733E-02 8.118E+00 1.449E+01 1.380E+02 1.692E+01 0.0000E+00 0.0000E+00 1.1769E-03
   1010      4.150 7.124E+01 1.180E+02 8.477E+03 1.755E-03 5.780E-02 8.267E+00 1.467E+01 1.417E+02 1.719E+01 0.0000E+00 0.0000E+00 1.3348E-03
   1015      4.175 7.252E+01 1.224E+02 8.790E+03 1.706E-03 5.824E-02 8.418E+00 1.484E+01 1.455E+02 1.746E+01 0.0000E+00 0.0000E+00 1.4881E-03
   1020      4.200 7.379E+01 1.270E+02 9.110E+03 1.661E-03 5.865E-02 8.570E+00 1.501E+01 1.494E+02 1.773E+01 0.0000E+00 0.0000E+00 1.6300E-03
   1025      4.225 7.504E+01 1.317E+02 9.439E+03 1.621E-03 5.902E-02 8.724E+00 1.518E+01 1.533E+02 1.800E+01 0.0000E+00 0.0000E+00 1.7536E-03
   1030      4.250 7.628E+01 1.365E+02 9.776E+03 1.585E-03 5.934E-02 8.878E+00 1.535E+01 1.572E+02 1.827E+01 0.0000E+00 0.0000E+00 1.8525E-03
   1035      4.275 7.750E+01 1.415E+02 1.012E+04 1.554E-03 5.961E-02 9.033E+00 1.552E+01 1.612E+02 1.854E+01 0.0000E+00 0.0000E+00 1.9211E-03
   1040      4.300 7.871E+01 1.465E+02 1.047E+04 1.529E-03 5.983E-02 9.190E+00 1.569E+01 1.653E+02 1.882E+01 0.0000E+00 0.0000E+00 1.9554E-03
   1045      4.325 7.989E+01 1.517E+02 1.084E+04 1.509E-03 5.999E-02 9.348E+00 1.585E+01 1.694E+02 1.909E+01 0.0000E+00 0.0000E+00 1.9528E-03
   1050      4.350 8.105E+01 1.571E+02 1.121E+04 1.495E-03 6.010E-02 9.506E+00 1.602E+01 1.735E+02 1.937E+01 0.0000E+00 0.0000E+00 1.9131E-03
   1055      4.375 8.219E+01 1.625E+02 1.159E+04 1.487E-03 6.016E-02 9.666E+00 1.618E+01 1.776E+02 1.964E+01 0.0000E+00 0.0000E+00 1.8377E-03
   1060      4.400 8.330E+01 1.681E+02 1.198E+04 1.485E-03 6.015E-02 9.826E+00 1.634E+01 1.818E+02 1.992E+01 0.0000E+00 0.0000E+00 1.7303E-03
   1065      4.425 8.438E+01 1.738E+02 1.237E+04 1.489E-03 6.009E-02 9.988E+00 1.650E+01 1.861E+02 2.019E+01 0.0000E+00 0.0000E+00 1.5961E-03
   1070      4.450 8.544E+01 1.796E+02 1.278E+04 1.499E-03 5.996E-02 1.015E+01 1.666E+01 1.903E+02 2.047E+01 0.0000E+00 0.0000E+00 1.4417E-03
   1075      4.475 8.646E+01 1.856E+02 1.319E+04 1.514E-03 5.978E-02 1.031E+01 1.682E+01 1.946E+02 2.075E+01 0.0000E+00 0.0000E+00 1.2742E-03
   1080      4.500 8.744E+01 1.917E+02 1.362E+04 1.536E-03 5.955E-02 1.048E+01 1.697E+01 1.989E+02 2.102E+01 0.0000E+00 0.0000E+00 1.1014E-03
   1085      4.525 8.840E+01 1.979E+02 1.405E+04 1.562E-03 5.926E-02 1.064E+01 1.713E+01 2.033E+02 2.130E+01 0.0000E+00 0.0000E+00 9.3015E-04
   1090      4.550 8.931E+01 2.043E+02 1.449E+04 1.594E-03 5.891E-02 1.081E+01 1.728E+01 2.076E+02 2.157E+01 0.0000E+00 0.0000E+00 7.6699E-04
   1095      4.575 9.018E+01 2.107E+02 1.494E+04 1.630E-03 5.852E-02 1.097E+01 1.742E+01 2.120E+02 2.185E+01 0.0000E+00 0.0000E+00 6.1703E-04
   1100      4.600 9.102E+01 2.173E+02 1.539E+04 1.671E-03 5.809E-02 1.114E+01 1.757E+01 2.164E+02 2.213E+01 0.0000E+00 0.0000E+00 4.8400E-04
   1105      4.625 9.181E+01 2.241E+02 1.586E+04 1.716E-03 5.761E-02 1.131E+01 1.771E+01 2.209E+02 2.240E+01 0.0000E+00 0.0000E+00 3.7013E-04
   1110      4.650 9.255E+01 2.309E+02 1.634E+04 1.765E-03 5.710E-02 1.148E+01 1.786E+01 2.253E+02 2.267E+01 0.0000E+00 0.0000E+00 2.7615E-04
   1115      4.675 9.325E+01 2.379E+02 1.682E+04 1.816E-03 5.656E-02 1.165E+01 1.799E+01 2.297E+02 2.295E+01 0.0000E+00 0.0000E+00 2.0144E-04
   1120      4.700 9.390E+01 2.451E+02 1.731E+04 1.869E-03 5.600E-02 1.181E+01 1.813E+01 2.342E+02 2.322E+01 0.0000E+00 0.0000E+00 1.4436E-04
   1125      4.725 9.450E+01 2.523E+02 1.781E+04 1.925E-03 5.542E-02 1.198E+01 1.826E+01 2.386E+02 2.349E+01 0.0000E+00 0.0000E+00 1.0251E-04
   1130      4.750 9.505E+01 2.597E+02 1.832E+04 1.981E-03 5.483E-02 1.215E+01 1.840E+01 2.431E+02 2.377E+01 0.0000E+00 0.0000E+00 7.3121E-05
   1135      4.775 9.554E+01 2.671E+02 1.884E+04 2.037E-03 5.423E-02 1.232E+01 1.852E+01 2.475E+02 2.404E+01 0.0000E+00 0.0000E+00 5.3377E-05
   1140      4.800 9.597E+01 2.747E+02 1.936E+04 2.093E-03 5.364E-02 1.249E+01 1.865E+01 2.519E+02 2.431E+01 0.0000E+00 0.0000E+00 4.0715E-05
   1145      4.825 9.635E+01 2.825E+02 1.990E+04 2.147E-03 5.307E-02 1.267E+01 1.877E+01 2.564E+02 2.458E+01 0.0000E+00 0.0000E+00 3.3026E-05
   1150      4.850 9.667E+01 2.903E+02 2.044E+04 2.199E-03 5.251E-02 1.284E+01 1.889E+01 2.608E+02 2.484E+01 0.0000E+00 0.0000E+00 2.8790E-05
   1155      4.875 9.693E+01 2.982E+02 2.099E+04 2.248E-03 5.198E-02 1.301E+01 1.900E+01 2.652E+02 2.511E+01 0.0000E+00 0.0000E+00 2.7107E-05
   1160      4.900 9.713E+01 3.063E+02 2.154E+04 2.293E-03 5.149E-02 1.318E+01 1.912E+01 2.696E+02 2.538E+01 0.0000E+00 0.0000E+00 2.7662E-05
   1165      4.925 9.726E+01 3.145E+02 2.211E+04 2.334E-03 5.105E-02 1.335E+01 1.923E+01 2.739E+02 2.564E+01 0.0000E+00 0.0000E+00 3.0608E-05
   1170      4.950 9.733E+01 3.227E+02 2.268E+04 2.370E-03 5.065E-02 1.352E+01 1.933E+01 2.782E+02 2.590E+01 0.0000E+00 0.0000E+00 3.6412E-05
   1175      4.975 9.734E+01 3.311E+02 2.325E+04 2.400E-03 5.032E-02 1.369E+01 1.943E+01 2.825E+02 2.617E+01 0.0000E+00 0.0000E+00 4.5676E-05
   1180      5.000 9.727E+01 3.396E+02 2.384E+04 2.423E-03 5.005E-02 1.386E+01 1.953E+01 2.868E+02 2.643E+01 0.0000E+00 0.0000E+00 5.8961E-05
   1185      5.025 9.714E+01 3.481E+02 2.443E+04 2.441E-03 4.984E-02 1.403E+01 1.962E+01 2.910E+02 2.669E+01 0.0000E+00 0.0000E+00 7.6642E-05
   1190      5.050 9.694E+01 3.568E+02 2.502E+04 2.451E-03 4.971E-02 1.420E+01 1.971E+01 2.952E+02 2.695E+01 0.0000E+00 0.0000E+00 9.8808E-05
   1195      5.075 9.667E+01 3.655E+02 2.563E+04 2.455E-03 4.966E-02 1.437E+01 1.980E+01 2.993E+02 2.720E+01 0.0000E+00 0.0000E+00 1.2522E-04
   1200      5.100 9.633E+01 3.744E+02 2.624E+04 2.452E-03 4.967E-02 1.454E+01 1.988E+01 3.034E+02 2.746E+01 0.0000E+00 0.0000E+00 1.5530E-04
   1205      5.125 9.592E+01 3.833E+02 2.685E+04 2.442E-03 4.977E-02 1.471E+01 1.996E+01 3.075E+02 2.771E+01 0.0000E+00 0.0000E+00 1.8821E-04
   1210      5.150 9.544E+01 3.922E+02 2.747E+04 2.426E-03 4.993E-02 1.488E+01 2.003E+01 3.114E+02 2.796E+01 0.0000E+00 0.0000E+00 2.2293E-04
   1215      5.175 9.488E+01 4.013E+02 2.809E+04 2.404E-03 5.016E-02 1.505E+01 2.010E+01 3.153E+02 2.821E+01 0.0000E+00 0.0000E+00 2.5834E-04
   1220      5.200 9.426E+01 4.104E+02 2.872E+04 2.376E-03 5.046E-02 1.522E+01 2.017E+01 3.192E+02 2.846E+01 0.0000E+00 0.0000E+00 2.9341E-04
   1225      5.225 9.356E+01 4.196E+02 2.935E+04 2.343E-03 5.082E-02 1.538E+01 2.023E+01 3.230E+02 2.871E+01 0.0000E+00 0.0000E+00 3.2722E-04
   1230      5.250 9.279E+01 4.288E+02 2.999E+04 2.306E-03 5.124E-02 1.555E+01 2.029E+01 3.267E+02 2.895E+01 0.0000E+00 0.0000E+00 3.5906E-04
   1235      5.275 9.194E+01 4.381E+02 3.063E+04 2.265E-03 5.169E-02 1.571E+01 2.034E+01 3.303E+02 2.919E+01 0.0000E+00 0.0000E+00 3.8847E-04
   1240      5.300 9.103E+01 4.474E+02 3.127E+04 2.222E-03 5.219E-02 1.588E+01 2.038E+01 3.338E+02 2.943E+01 0.0000E+00 0.0000E+00 4.1521E-04
   1245      5.325 9.004E+01 4.567E+02 3.192E+04 2.177E-03 5.273E-02 1.604E+01 2.043E+01 3.373E+02 2.967E+01 0.0000E+00 0.0000E+00 4.3925E-04
   1250      5.350 8.898E+01 4.661E+02 3.256E+04 2.132E-03 5.328E-02 1.620E+01 2.046E+01 3.406E+02 2.991E+01 0.0000E+00 0.0000E+00 4.6069E-04
   1255      5.375 8.786E+01 4.755E+02 3.321E+04 2.086E-03 5.386E-02 1.636E+01 2.050E+01 3.439E+02 3.014E+01 0.0000E+00 0.0000E+00 4.7971E-04
   1260      5.400 8.666E+01 4.849E+02 3.386E+04 2.041E-03 5.444E-02 1.652E+01 2.052E+01 3.471E+02 3.037E+01 0.0000E+00 0.0000E+00 4.9645E-04
   1265      5.425 8.539E+01 4.943E+02 3.451E+04 1.998E-03 5.504E-02 1.668E+01 2.054E+01 3.502E+02 3.060E+01 0.0000E+00 0.0000E+00 5.1099E-04
   1270      5.450 8.406E+01 5.038E+02 3.516E+04 1.958E-03 5.563E-02 1.684E+01 2.056E+01 3.531E+02 3.083E+01 0.0000E+00 0.0000E+00 5.2332E-04
   1275      5.475 8.267E+01 5.132E+02 3.581E+04 1.921E-03 5.621E-02 1.699E+01 2.057E+01 3.560E+02 3.105E+01 0.0000E+00 0.0000E+00 5.3330E-04
   1280      5.500 8.120E+01 5.226E+02 3.646E+04 1.887E-03 5.678E-02 1.715E+01 2.058E+01 3.587E+02 3.128E+01 0.0000E+00 0.0000E+00 5.4069E-04
   1285      5.525 7.968E+01 5.320E+02 3.711E+04 1.858E-03 5.734E-02 1.730E+01 2.058E+01 3.614E+02 3.150E+01 0.0000E+00 0.0000E+00 5.4522E-04
   1290      5.550 7.810E+01 5.413E+02 3.776E+04 1.834E-03 5.788E-02 1.745E+01 2.058E+01 3.639E+02 3.172E+01 0.0000E+00 0.0000E+00 5.4658E-04
   1295      5.575 7.646E+01 5.507E+02 3.840E+04 1.814E-03 5.840E-02 1.760E+01 2.057E+01 3.663E+02 3.194E+01 0.0000E+00 0.0000E+00 5.4451E-04
   1300      5.600 7.476E+01 5.599E+02 3.904E+04 1.800E-03 5.889E-02 1.774E+01 2.055E+01 3.686E+02 3.216E+01 0.0000E+00 0.0000E+00 5.3882E-04
   1305      5.625 7.301E+01 5.692E+02 3.968E+04 1.790E-03 5.936E-02 1.789E+01 2.053E+01 3.707E+02 3.238E+01 0.0000E+00 0.0000E+00 5.2945E-04
   1310      5.650 7.121E+01 5.783E+02 4.032E+04 1.785E-03 5.981E-02 1.803E+01 2.050E+01 3.727E+02 3.261E+01 0.0000E+00 0.0000E+00 5.1649E-04
   1315      5.675 6.936E+01 5.874E+02 4.094E+04 1.785E-03 6.023E-02 1.817E+01 2.047E+01 3.746E+02 3.283E+01 0.0000E+00 0.0000E+00 5.0015E-04
   1320      5.700 6.746E+01 5.964E+02 4.157E+04 1.789E-03 6.062E-02 1.831E+01 2.043E+01 3.763E+02 3.305E+01 0.0000E+00 0.0000E+00 4.8080E-04
   1325      5.725 6.553E+01 6.053E+02 4.219E+04 1.797E-03 6.099E-02 1.844E+01 2.039E+01 3.779E+02 3.326E+01 0.0000E+00 0.0000E+00 4.5896E-04
   1330      5.750 6.355E+01 6.141E+02 4.280E+04 1.808E-03 6.134E-02 1.858E+01 2.034E+01 3.793E+02 3.348E+01 0.0000E+00 0.0000E+00 4.3519E-04
   1335      5.775 6.154E+01 6.229E+02 4.340E+04 1.822E-03 6.167E-02 1.871E+01 2.028E+01 3.806E+02 3.369E+01 0.0000E+00 0.0000E+00 4.1014E-04
   1340      5.800 5.950E+01 6.314E+02 4.400E+04 1.838E-03 6.198E-02 1.884E+01 2.022E+01 3.818E+02 3.390E+01 0.0000E+00 0.0000E+00 3.8443E-04
   1345      5.825 5.743E+01 6.399E+02 4.459E+04 1.854E-03 6.227E-02 1.896E+01 2.015E+01 3.828E+02 3.410E+01 0.0000E+00 0.0000E+00 3.5868E-04
   1350      5.850 5.534E+01 6.482E+02 4.517E+04 1.871E-03 6.255E-02 1.908E+01 2.008E+01 3.836E+02 3.430E+01 0.0000E+00 0.0000E+00 3.3345E-04
   1355      5.875 5.323E+01 6.564E+02 4.573E+04 1.888E-03 6.282E-02 1.920E+01 2.000E+01 3.843E+02 3.450E+01 0.0000E+00 0.0000E+00 3.0925E-04
   1360      5.900 5.111E+01 6.645E+02 4.629E+04 1.904E-03 6.307E-02 1.932E+01 1.991E+01 3.848E+02 3.469E+01 0.0000E+00 0.0000E+00 2.8652E-04
   1365      5.925 4.897E+01 6.723E+02 4.684E+04 1.919E-03 6.332E-02 1.943E+01 1.982E+01 3.852E+02 3.487E+01 0.0000E+00 0.0000E+00 2.6568E-04
   1370      5.950 4.683E+01 6.800E+02 4.738E+04 1.931E-03 6.356E-02 1.954E+01 1.972E+01 3.854E+02 3.505E+01 0.0000E+00 0.0000E+00 2.4711E-04
   1375      5.975 4.470E+01 6.875E+02 4.790E+04 1.940E-03 6.380E-02 1.965E+01 1.961E+01 3.854E+02 3.523E+01 0.0000E+00 0.0000E+00 2.3121E-04
   1380      6.000 4.256E+01 6.949E+02 4.841E+04 1.946E-03 6.403E-02 1.976E+01 1.950E+01 3.853E+02 3.540E+01 0.0000E+00 0.0000E+00 2.1844E-04
   1385      6.025 4.043E+01 7.020E+02 4.891E+04 1.949E-03 6.427E-02 1.986E+01 1.938E+01 3.850E+02 3.556E+01 0.0000E+00 0.0000E+00 2.0930E-04
   1390      6.050 3.832E+01 7.089E+02 4.939E+04 1.948E-03 6.449E-02 1.996E+01 1.926E+01 3.846E+02 3.572E+01 0.0000E+00 0.0000E+00 2.0434E-04
   1395      6.075 3.624E+01 7.155E+02 4.985E+04 1.944E-03 6.472E-02 2.005E+01 1.913E+01 3.840E+02 3.587E+01 0.0000E+00 0.0000E+00 2.0417E-04
   1400      6.100 3.417E+01 7.220E+02 5.031E+04 1.935E-03 6.494E-02 2.014E+01 1.899E+01 3.832E+02 3.603E+01 0.0000E+00 0.0000E+00 2.0945E-04
   1405      6.125 3.214E+01 7.282E+02 5.074E+04 1.924E-03 6.516E-02 2.023E+01 1.885E+01 3.822E+02 3.624E+01 0.0000E+00 0.0000E+00 2.2081E-04
   1410      6.150 3.015E+01 7.341E+02 5.116E+04 1.909E-03 6.537E-02 2.031E+01 1.870E+01 3.811E+02 3.645E+01 0.0000E+00 0.0000E+00 2.3888E-04
   1415      6.175 2.820E+01 7.398E+02 5.156E+04 1.891E-03 6.558E-02 2.039E+01 1.855E+01 3.798E+02 3.666E+01 0.0000E+00 0.0000E+00 2.6421E-04
   1420      6.200 2.630E+01 7.452E+02 5.194E+04 1.872E-03 6.578E-02 2.046E+01 1.838E+01 3.784E+02 3.686E+01 0.0000E+00 0.0000E+00 2.9719E-04
   1425      6.225 2.446E+01 7.504E+02 5.230E+04 1.850E-03 6.597E-02 2.053E+01 1.822E+01 3.767E+02 3.706E+01 0.0000E+00 0.0000E+00 3.3805E-04
   1430      6.250 2.267E+01 7.552E+02 5.264E+04 1.827E-03 6.614E-02 2.060E+01 1.804E+01 3.750E+02 3.725E+01 0.0000E+00 0.0000E+00 3.8680E-04
   1435      6.275 2.096E+01 7.598E+02 5.296E+04 1.804E-03 6.630E-02 2.066E+01 1.786E+01 3.730E+02 3.743E+01 0.0000E+00 0.0000E+00 4.4318E-04
   1440      6.300 1.932E+01 7.640E+02 5.326E+04 1.781E-03 6.644E-02 2.072E+01 1.767E+01 3.709E+02 3.761E+01 0.0000E+00 0.0000E+00 5.0663E-04
   1445      6.325 1.776E+01 7.680E+02 5.354E+04 1.758E-03 6.655E-02 2.078E+01 1.748E+01 3.686E+02 3.778E+01 0.0000E+00 0.0000E+00 5.7625E-04
   1450      6.350 1.629E+01 7.716E+02 5.380E+04 1.737E-03 6.665E-02 2.083E+01 1.728E+01 3.662E+02 3.794E+01 0.0000E+00 0.0000E+00 6.5082E-04
   1455      6.375 1.492E+01 7.749E+02 5.403E+04 1.718E-03 6.672E-02 2.087E+01 1.708E+01 3.636E+02 3.810E+01 0.0000E+00 0.0000E+00 7.2872E-04
   1460      6.400 1.364E+01 7.778E+02 5.424E+04 1.701E-03 6.676E-02 2.091E+01 1.686E+01 3.609E+02 3.824E+01 0.0000E+00 0.0000E+00 8.0803E-04
   1465      6.425 1.247E+01 7.804E+02 5.443E+04 1.687E-03 6.677E-02 2.095E+01 1.665E+01 3.580E+02 3.838E+01 0.0000E+00 0.0000E+00 8.8650E-04
