 -0.885000000000000     
  1.144794-138  1.327495-143  5.467249-143  9.288018-143  1.923919-142  3.292142-142  3.902182-142  5.276533-142
  7.143863E-44  4.801875E-44  3.019321E-44  1.786204E-44  1.116619E-44  6.404264E-45  3.581661E-45  2.000499E-45
  1.120508E-45  5.719791E-46  2.824220E-46  1.450297E-46  6.627184E-47  3.284324E-47  1.396104E-47  6.408387E-48
  2.747019E-48  1.134750E-48  4.501111E-49  1.710112E-49  6.527193E-50  2.300001E-50  8.022350E-51  2.724260E-51
  8.883235E-52  2.858664E-52  8.401384E-53  2.491870E-53  7.201727E-54  2.012042E-54  5.620324E-55  1.612804E-55
  4.881878E-56  1.600880E-56  5.436849E-57  2.138012E-57  8.788165E-58  4.080006E-58  1.916714E-58  9.608213E-59
  5.121597E-59  2.751007E-59  1.546345E-59  8.703246E-60  5.223356E-60  3.127786E-60  1.876026E-60  1.189460E-60
  7.383038E-61  4.856534E-61  3.114221E-61  2.051854E-61  1.361816E-61  9.278723E-62  6.321911E-62  4.265613E-62
  2.987579E-62  2.099610E-62  1.506214E-62  1.059814E-62  7.617199E-63  5.506377E-63  4.048536E-63  2.975146E-63
  2.221078E-63  1.649750E-63  1.253127E-63  9.335525E-64  7.118305E-64  5.460427E-64  4.197702E-64  3.277110E-64
  2.515232E-64  2.024270E-64  1.556749E-64  1.246179E-64  1.004973E-64  8.070673E-65  6.450419E-65  5.197159E-65
  4.325451E-65  3.522134E-65  2.910745E-65  2.367150E-65  1.999942E-65  1.668518E-65  1.376500E-65  1.156998E-65
  9.947099E-66  8.397780E-66  7.187253E-66  6.190311E-66  5.338053E-66  4.676943E-66  4.023138E-66  3.545972E-66
  3.120181E-66  2.800479E-66  2.464865E-66  2.189101E-66  1.992169E-66  1.781861E-66  1.641267E-66  1.466141E-66
  1.355541E-66  1.256321E-66  1.147017E-66  1.051680E-66  9.814759E-67  9.070745E-67  8.454562E-67  7.702175E-67
  7.270194E-67  6.719763E-67  6.223791E-67  5.772006E-67  5.361312E-67  4.996496E-67  4.575416E-67  4.220035E-67
  3.862983E-67  3.553829E-67  3.270491E-67  2.947010E-67  2.674933E-67  2.423282E-67  2.149345E-67  1.900383E-67
  1.681715E-67  1.479192E-67  1.264822E-67  1.095615E-67  9.279792E-68  7.982063E-68  6.621752E-68  5.622484E-68
  4.693623E-68  3.898813E-68  3.247024E-68  2.645034E-68  2.192084E-68  1.800578E-68  1.478062E-68  1.196708E-68
  9.891996E-69  8.086233E-69  6.626306E-69  5.420422E-69  4.462389E-69  3.665601E-69  3.008927E-69  2.472161E-69
  2.033803E-69  1.697495E-69  1.395098E-69  1.161006E-69  9.640412E-70  8.010534E-70  6.597497E-70  5.537180E-70
  4.624732E-70  3.859917E-70  3.247901E-70  2.707912E-70  2.287449E-70  1.908261E-70  1.613142E-70  1.354058E-70
  1.139459E-70  9.661965E-71  8.174124E-71  6.865739E-71  5.846534E-71  4.983066E-71  4.185860E-71  3.586875E-71
  3.044941E-71  2.604910E-71  2.214488E-71  1.883170E-71  1.612115E-71  1.379757E-71  1.185640E-71  1.008249E-71
  8.691369E-72  7.520396E-72  6.427627E-72  5.538959E-72  4.752250E-72  4.124931E-72  3.541020E-72  3.084457E-72
  2.638367E-72  2.329796E-72  2.014801E-72  1.736243E-72  1.515564E-72  1.330263E-72  1.165799E-72  1.019212E-72
  8.928156E-73  7.933666E-73  7.073703E-73  6.150414E-73  5.488746E-73  4.926247E-73  4.461983E-73  4.129730E-73
  3.649490E-73  3.396691E-73  3.090747E-73  2.881336E-73  2.607558E-73  2.437596E-73  2.297392E-73  2.233748E-73
  2.084468E-73  2.078134E-73  1.992670E-73  1.991330E-73  1.981425E-73  2.006290E-73  2.011878E-73  1.987752E-73
 -2.000000000000207E-002
  4.206778E-41  2.349294E-42  6.223864E-42  8.825161E-42  1.688944E-41  1.931330E-41  1.813946E-41  1.679773E-41
  1.503872E-41  1.401465E-41  1.008154E-41  7.507431E-42  6.680056E-42  5.746955E-42  5.529498E-42  4.906425E-42
  5.327398E-42  5.471702E-42  5.109281E-42  4.586681E-42  4.361176E-42  4.082939E-42  3.377229E-42  2.814186E-42
  2.351951E-42  1.981614E-42  1.596913E-42  1.121158E-42  8.552278E-43  5.770569E-43  4.229751E-43  2.865141E-43
  1.848512E-43  1.224884E-43  7.601780E-44  4.428199E-44  2.726741E-44  1.539082E-44  8.472985E-45  4.647702E-45
  2.557849E-45  1.282061E-45  6.210585E-46  3.123985E-46  1.399047E-46  6.780855E-47  2.820489E-47  1.264648E-47
  5.293665E-48  2.131069E-48  8.230936E-49  3.038111E-49  1.130819E-49  3.862151E-50  1.305825E-50  4.297321E-51
  1.357416E-51  4.215784E-52  1.200989E-52  3.451708E-53  9.755680E-54  2.673123E-54  7.449625E-55  2.167416E-55
  6.827107E-56  2.324008E-56  8.326566E-57  3.461098E-57  1.472157E-57  7.051885E-58  3.418263E-58  1.755800E-58
  9.524051E-59  5.171876E-59  2.948185E-59  1.672867E-59  1.012003E-59  6.138116E-60  3.712075E-60  2.367601E-60
  1.478228E-60  9.747792E-61  6.311592E-61  4.153818E-61  2.777418E-61  1.905242E-61  1.296932E-61  8.893784E-62
  6.203735E-62  4.354012E-62  3.160896E-62  2.217361E-62  1.606257E-62  1.161771E-62  8.547601E-63  6.262824E-63
  4.692115E-63  3.528026E-63  2.653684E-63  1.984257E-63  1.517943E-63  1.162581E-63  9.007511E-64  7.009352E-64
  5.380889E-64  4.366629E-64  3.387327E-64  2.702139E-64  2.165506E-64  1.749350E-64  1.404308E-64  1.129810E-64
  9.291384E-65  7.651205E-65  6.345245E-65  5.138334E-65  4.332682E-65  3.629353E-65  3.004048E-65  2.527893E-65
  2.175861E-65  1.849227E-65  1.580375E-65  1.360594E-65  1.170352E-65  1.032237E-65  8.869123E-66  7.785304E-66
  6.881117E-66  6.170913E-66  5.437881E-66  4.820504E-66  4.420326E-66  3.959846E-66  3.602462E-66  3.250822E-66
  3.014790E-66  2.779337E-66  2.526932E-66  2.326680E-66  2.169648E-66  2.010917E-66  1.879898E-66  1.714782E-66
  1.602737E-66  1.501982E-66  1.394938E-66  1.282445E-66  1.188909E-66  1.106888E-66  1.015101E-66  9.277529E-67
  8.594589E-67  7.926759E-67  7.256879E-67  6.534989E-67  5.965831E-67  5.343496E-67  4.746400E-67  4.190546E-67
  3.715402E-67  3.253656E-67  2.771803E-67  2.408506E-67  2.040866E-67  1.752303E-67  1.453228E-67  1.230611E-67
  1.022396E-67  8.524275E-68  7.079407E-68  5.766845E-68  4.756205E-68  3.916677E-68  3.217561E-68  2.595348E-68
  2.146910E-68  1.758699E-68  1.446574E-68  1.177113E-68  9.666361E-69  7.959859E-69  6.515480E-69  5.390689E-69
  4.443949E-69  3.694033E-69  3.037161E-69  2.525638E-69  2.097023E-69  1.741761E-69  1.443409E-69  1.216667E-69
  1.009692E-69  8.438602E-70  7.103701E-70  5.925153E-70  5.003560E-70  4.177741E-70  3.524750E-70  2.958728E-70
  2.490623E-70  2.114241E-70  1.785147E-70  1.508149E-70  1.282244E-70  1.092924E-70  9.197509E-71  7.879004E-71
  6.687560E-71  5.718837E-71  4.851394E-71  4.136831E-71  3.543127E-71  3.030782E-71  2.610665E-71  2.228796E-71
  1.911160E-71  1.657798E-71  1.416117E-71  1.220142E-71  1.046677E-71  9.113015E-72  7.849809E-72  6.840914E-72
  5.866743E-72  5.209754E-72  4.505849E-72  3.880481E-72  3.395192E-72  2.994109E-72  2.625520E-72  2.307872E-72
  2.020401E-72  1.813935E-72  1.619050E-72  1.419380E-72  1.274081E-72  1.149948E-72  1.052607E-72  9.843858E-73
  8.770680E-73  8.272201E-73  7.578514E-73  7.142950E-73  6.505793E-73  6.130552E-73  5.850948E-73  5.769435E-73
  5.478532E-73  5.498730E-73  5.320347E-73  5.400969E-73  5.397622E-73  5.537032E-73  5.575054E-73  5.657662E-73
 -1.000000000000207E-002
  1.225993E-40  7.001620E-42  1.862320E-41  2.620487E-41  4.998733E-41  5.697779E-41  5.313005E-41  4.901341E-41
  4.361005E-41  4.039945E-41  2.895341E-41  2.155513E-41  1.923054E-41  1.668120E-41  1.616141E-41  1.439238E-41
  1.563113E-41  1.604681E-41  1.493566E-41  1.333335E-41  1.259925E-41  1.172109E-41  9.614891E-42  7.952595E-42
  6.582638E-42  5.494214E-42  4.382953E-42  3.044652E-42  2.294782E-42  1.530282E-42  1.108020E-42  7.406558E-43
  4.715482E-43  3.079759E-43  1.886139E-43  1.081652E-43  6.559337E-44  3.642604E-44  1.973703E-44  1.062933E-44
  5.746132E-45  2.827317E-45  1.343319E-45  6.616345E-46  2.902870E-46  1.375382E-46  5.595753E-47  2.449899E-47
  1.000781E-47  3.924276E-48  1.475145E-48  5.286763E-49  1.917701E-49  6.346043E-50  2.078615E-50  6.627741E-51
  2.027612E-51  6.077312E-52  1.680377E-52  4.690083E-53  1.302535E-53  3.525665E-54  9.909439E-55  2.957050E-55
  9.783630E-56  3.476095E-56  1.309894E-56  5.721774E-57  2.515295E-57  1.237382E-57  6.129488E-58  3.217233E-58
  1.782258E-58  9.770925E-59  5.631543E-59  3.224063E-59  1.953031E-59  1.197413E-59  7.303091E-60  4.681389E-60
  2.962718E-60  1.936210E-60  1.265146E-60  8.373477E-61  5.633589E-61  3.867100E-61  2.631119E-61  1.820380E-61
  1.271248E-61  8.945077E-62  6.536066E-62  4.563351E-62  3.329842E-62  2.417972E-62  1.778601E-62  1.297294E-62
  9.857042E-63  7.449997E-63  5.637496E-63  4.171631E-63  3.206591E-63  2.478179E-63  1.922912E-63  1.498194E-63
  1.146014E-63  9.336944E-64  7.205721E-64  5.751127E-64  4.649980E-64  3.743513E-64  2.994885E-64  2.420742E-64
  2.003264E-64  1.647408E-64  1.362884E-64  1.112015E-64  9.337307E-65  7.853797E-65  6.516384E-65  5.499158E-65
  4.709702E-65  4.011772E-65  3.429295E-65  2.953164E-65  2.539450E-65  2.249608E-65  1.923406E-65  1.693497E-65
  1.497943E-65  1.349159E-65  1.185592E-65  1.053509E-65  9.597806E-66  8.601245E-66  7.890231E-66  7.083837E-66
  6.551898E-66  6.073797E-66  5.564517E-66  5.103592E-66  4.768199E-66  4.409472E-66  4.122092E-66  3.761774E-66
  3.544196E-66  3.289161E-66  3.045621E-66  2.821523E-66  2.627370E-66  2.447264E-66  2.238314E-66  2.059332E-66
  1.888079E-66  1.736698E-66  1.595911E-66  1.437593E-66  1.303242E-66  1.176063E-66  1.043817E-66  9.205465E-67
  8.131957E-67  7.128663E-67  6.082539E-67  5.252579E-67  4.443193E-67  3.809994E-67  3.153635E-67  2.671683E-67
  2.225060E-67  1.842685E-67  1.532778E-67  1.246416E-67  1.030635E-67  8.460253E-68  6.937643E-68  5.612193E-68
  4.636563E-68  3.792133E-68  3.104424E-68  2.541416E-68  2.091274E-68  1.721063E-68  1.411194E-68  1.159983E-68
  9.576240E-69  7.989649E-69  6.565922E-69  5.465184E-69  4.547477E-69  3.771765E-69  3.113964E-69  2.614826E-69
  2.188951E-69  1.824820E-69  1.537051E-69  1.280325E-69  1.082535E-69  9.034027E-70  7.646030E-70  6.442084E-70
  5.404785E-70  4.592963E-70  3.879822E-70  3.257225E-70  2.776134E-70  2.366711E-70  1.992520E-70  1.706079E-70
  1.452641E-70  1.242080E-70  1.054121E-70  8.985938E-71  7.722921E-71  6.589634E-71  5.682585E-71  4.856015E-71
  4.165647E-71  3.620690E-71  3.086761E-71  2.676103E-71  2.298972E-71  2.004205E-71  1.733735E-71  1.508960E-71
  1.305559E-71  1.153903E-71  1.003067E-71  8.654374E-72  7.566241E-72  6.730182E-72  5.921382E-72  5.238189E-72
  4.588174E-72  4.168105E-72  3.728222E-72  3.290611E-72  2.968205E-72  2.705799E-72  2.513313E-72  2.373917E-72
  2.136751E-72  2.037147E-72  1.887002E-72  1.793231E-72  1.654778E-72  1.563652E-72  1.515796E-72  1.515765E-72
  1.450260E-72  1.463177E-72  1.443353E-72  1.455752E-72  1.501901E-72  1.547961E-72  1.575814E-72  1.577200E-72
 -2.073211394226782E-015
  3.534274E-40  2.063444E-41  5.511311E-41  7.694537E-41  1.462853E-40  1.662072E-40  1.538677E-40  1.414052E-40
  1.250417E-40  1.151598E-40  8.224958E-41  6.124068E-41  5.479999E-41  4.794557E-41  4.676210E-41  4.177632E-41
  4.535794E-41  4.652383E-41  4.315031E-41  3.829711E-41  3.595991E-41  3.323805E-41  2.703482E-41  2.219418E-41
  1.819146E-41  1.503905E-41  1.187360E-41  8.160139E-42  6.075932E-42  4.003800E-42  2.863111E-42  1.888318E-42
  1.186164E-42  7.634415E-43  4.612994E-43  2.603817E-43  1.554710E-43  8.492129E-44  4.528077E-44  2.393507E-44
  1.270595E-44  6.135741E-45  2.858405E-45  1.378060E-45  5.920975E-46  2.741180E-46  1.090402E-46  4.659621E-47
  1.856360E-47  7.086570E-48  2.591300E-48  9.012262E-49  3.183552E-49  1.020475E-49  3.236176E-50  9.996934E-51
  2.961953E-51  8.571656E-52  2.304698E-52  6.269003E-53  1.721259E-53  4.644655E-54  1.332905E-54  4.118714E-55
  1.435465E-55  5.346041E-56  2.108479E-56  9.580466E-57  4.357144E-57  2.196615E-57  1.103588E-57  5.896542E-58
  3.336826E-58  1.851804E-58  1.078106E-58  6.226135E-59  3.786652E-59  2.334341E-59  1.433931E-59  9.234530E-60
  5.920385E-60  3.859738E-60  2.529805E-60  1.693289E-60  1.140426E-60  7.826915E-61  5.354479E-61  3.681181E-61
  2.595537E-61  1.837092E-61  1.338694E-61  9.412699E-62  6.859734E-62  4.997960E-62  3.693595E-62  2.714481E-62
  2.060848E-62  1.546776E-62  1.185701E-62  8.779305E-63  6.749685E-63  5.236545E-63  4.034254E-63  3.172268E-63
  2.436717E-63  1.973206E-63  1.519593E-63  1.221047E-63  9.905493E-64  7.955610E-64  6.401740E-64  5.167277E-64
  4.315941E-64  3.522754E-64  2.922681E-64  2.381697E-64  2.014073E-64  1.687799E-64  1.395342E-64  1.176582E-64
  1.014507E-64  8.587824E-65  7.362248E-65  6.365772E-65  5.504844E-65  4.819022E-65  4.168669E-65  3.677991E-65
  3.238575E-65  2.902929E-65  2.570864E-65  2.283763E-65  2.090438E-65  1.876277E-65  1.724090E-65  1.546290E-65
  1.437603E-65  1.330379E-65  1.207289E-65  1.114506E-65  1.042293E-65  9.659193E-66  9.013998E-66  8.226831E-66
  7.723090E-66  7.208922E-66  6.706615E-66  6.181955E-66  5.719249E-66  5.329535E-66  4.888499E-66  4.475803E-66
  4.133847E-66  3.808094E-66  3.486823E-66  3.133723E-66  2.856108E-66  2.557040E-66  2.263290E-66  1.996431E-66
  1.765509E-66  1.543154E-66  1.311219E-66  1.137148E-66  9.606039E-67  8.229288E-67  6.808812E-67  5.746852E-67
  4.769907E-67  3.970520E-67  3.290845E-67  2.676131E-67  2.204589E-67  1.813594E-67  1.488760E-67  1.200419E-67
  9.930165E-68  8.127883E-68  6.692173E-68  5.444606E-68  4.475645E-68  3.682375E-68  3.020416E-68  2.497843E-68
  2.053526E-68  1.711269E-68  1.407882E-68  1.172601E-68  9.740586E-69  8.111339E-69  6.713765E-69  5.651245E-69
  4.694873E-69  3.928599E-69  3.310923E-69  2.764045E-69  2.335248E-69  1.951204E-69  1.645438E-69  1.382163E-69
  1.166615E-69  9.883308E-70  8.373844E-70  7.061408E-70  6.013636E-70  5.123528E-70  4.308399E-70  3.696970E-70
  3.136187E-70  2.690711E-70  2.289174E-70  1.947481E-70  1.669019E-70  1.432550E-70  1.236015E-70  1.054689E-70
  9.063349E-71  7.883449E-71  6.760092E-71  5.829563E-71  5.032214E-71  4.385967E-71  3.799028E-71  3.333112E-71
  2.848422E-71  2.559991E-71  2.233764E-71  1.924739E-71  1.700126E-71  1.508510E-71  1.343120E-71  1.192700E-71
  1.044332E-71  9.613018E-72  8.697104E-72  7.676871E-72  6.979513E-72  6.411328E-72  6.023776E-72  5.777480E-72
  5.240874E-72  5.060055E-72  4.707481E-72  4.575388E-72  4.247074E-72  4.079167E-72  3.973139E-72  4.000897E-72
  3.952144E-72  3.951958E-72  3.894931E-72  4.031683E-72  4.107687E-72  4.303207E-72  4.416946E-72  4.381880E-72
  9.999999999997925E-003
  1.007657E-39  6.019795E-41  1.614826E-40  2.235467E-40  4.231807E-40  4.796308E-40  4.408009E-40  4.039656E-40
  3.545573E-40  3.244318E-40  2.311499E-40  1.722673E-40  1.546768E-40  1.363031E-40  1.338404E-40  1.200203E-40
  1.301655E-40  1.332644E-40  1.232053E-40  1.086728E-40  1.014002E-40  9.312156E-41  7.509452E-41  6.118272E-41
  4.964927E-41  4.064864E-41  3.175572E-41  2.158929E-41  1.587789E-41  1.033759E-41  7.299353E-42  4.749197E-42
  2.942896E-42  1.866246E-42  1.112341E-42  6.178599E-43  3.631660E-43  1.950602E-43  1.023344E-43  5.307801E-44
  2.766027E-44  1.310604E-44  5.984759E-45  2.823178E-45  1.187419E-45  5.369050E-46  2.087235E-46  8.702376E-47
  3.378911E-47  1.255086E-47  4.462059E-48  1.505162E-48  5.173788E-49  1.606148E-49  4.928750E-50  1.475159E-50
  4.233883E-51  1.184316E-51  3.104610E-52  8.272653E-53  2.262569E-53  6.152470E-54  1.825514E-54  5.876592E-55
  2.152590E-55  8.426001E-56  3.462104E-56  1.619652E-56  7.620392E-57  3.928341E-57  1.997782E-57  1.083238E-57
  6.235474E-58  3.510735E-58  2.066370E-58  1.203324E-58  7.401910E-59  4.569277E-59  2.821622E-59  1.826421E-59
  1.175047E-59  7.758413E-60  5.085024E-60  3.428144E-60  2.307059E-60  1.589534E-60  1.097095E-60  7.491154E-61
  5.324943E-61  3.781289E-61  2.745916E-61  1.955429E-61  1.420805E-61  1.034935E-61  7.689717E-62  5.706651E-62
  4.287935E-62  3.218163E-62  2.455771E-62  1.844598E-62  1.414187E-62  1.089991E-62  8.438442E-63  6.641420E-63
  5.115514E-63  4.162744E-63  3.241482E-63  2.592461E-63  2.084344E-63  1.691096E-63  1.362134E-63  1.096853E-63
  9.077650E-64  7.489003E-64  6.221075E-64  5.051527E-64  4.277089E-64  3.584394E-64  2.978256E-64  2.516062E-64
  2.165788E-64  1.849089E-64  1.585689E-64  1.366571E-64  1.175424E-64  1.044169E-64  8.945724E-65  7.866628E-65
  6.984073E-65  6.285110E-65  5.537169E-65  4.913083E-65  4.512810E-65  4.039391E-65  3.682571E-65  3.330455E-65
  3.087666E-65  2.850964E-65  2.613540E-65  2.401723E-65  2.242971E-65  2.079248E-65  1.946494E-65  1.780761E-65
  1.671797E-65  1.561245E-65  1.445880E-65  1.337249E-65  1.246766E-65  1.159816E-65  1.059887E-65  9.733136E-66
  8.937328E-66  8.220543E-66  7.543116E-66  6.792065E-66  6.150941E-66  5.529165E-66  4.908973E-66  4.318281E-66
  3.808783E-66  3.327668E-66  2.833583E-66  2.440559E-66  2.061138E-66  1.762233E-66  1.455505E-66  1.230556E-66
  1.022305E-66  8.442278E-67  7.015107E-67  5.694935E-67  4.698750E-67  3.856275E-67  3.159408E-67  2.553316E-67
  2.109087E-67  1.725788E-67  1.412177E-67  1.156579E-67  9.517739E-68  7.843014E-68  6.425971E-68  5.290794E-68
  4.381943E-68  3.651347E-68  3.002227E-68  2.499379E-68  2.083169E-68  1.724158E-68  1.429668E-68  1.203392E-68
  1.004759E-68  8.384660E-69  7.070392E-69  5.886169E-69  4.981589E-69  4.161457E-69  3.519420E-69  2.966868E-69
  2.491853E-69  2.118793E-69  1.788930E-69  1.508477E-69  1.285837E-69  1.096129E-69  9.237854E-70  7.923999E-70
  6.740229E-70  5.768878E-70  4.898769E-70  4.183788E-70  3.593941E-70  3.075346E-70  2.666765E-70  2.286625E-70
  1.953843E-70  1.708645E-70  1.463789E-70  1.263583E-70  1.087039E-70  9.544740E-71  8.320704E-71  7.319738E-71
  6.286090E-71  5.672349E-71  4.967176E-71  4.275177E-71  3.781947E-71  3.389008E-71  3.035254E-71  2.716252E-71
  2.367460E-71  2.225333E-71  2.025183E-71  1.805804E-71  1.642158E-71  1.535430E-71  1.452280E-71  1.425055E-71
  1.314612E-71  1.272216E-71  1.198201E-71  1.171790E-71  1.082051E-71  1.057471E-71  1.041616E-71  1.064999E-71
  1.019544E-71  1.055469E-71  1.061437E-71  1.107609E-71  1.123090E-71  1.185526E-71  1.211181E-71  1.228373E-71
  1.999999999999793E-002
  2.844159E-39  1.735847E-40  4.677141E-40  6.422814E-40  1.211682E-39  1.368726E-39  1.248839E-39  1.139904E-39
  9.945560E-40  9.050021E-40  6.429162E-40  4.795387E-40  4.321460E-40  3.844027E-40  3.797334E-40  3.412448E-40
  3.696054E-40  3.778554E-40  3.478888E-40  3.049383E-40  2.826637E-40  2.578367E-40  2.060915E-40  1.666438E-40
  1.338627E-40  1.085199E-40  8.386590E-41  5.639796E-41  4.096176E-41  2.634550E-41  1.836462E-41  1.178537E-41
  7.202976E-42  4.499768E-42  2.645031E-42  1.445499E-42  8.362125E-43  4.415276E-43  2.278720E-43  1.159397E-43
  5.929329E-44  2.755940E-44  1.233177E-44  5.689889E-45  2.341695E-45  1.033640E-45  3.925283E-46  1.596123E-46
  6.035736E-47  2.180301E-47  7.532161E-48  2.463112E-48  8.231810E-49  2.474678E-49  7.344980E-50  2.130363E-50
  5.926457E-51  1.605515E-51  4.117971E-52  1.082472E-52  2.975391E-53  8.248983E-54  2.558582E-54  8.600850E-55
  3.298771E-55  1.356610E-55  5.782868E-56  2.769192E-56  1.342509E-56  7.051456E-57  3.640900E-57  2.001549E-57
  1.164517E-57  6.639563E-58  3.949920E-58  2.321169E-58  1.446001E-58  8.949518E-59  5.552493E-59  3.617434E-59
  2.315597E-59  1.554631E-59  1.022189E-59  6.878079E-60  4.646291E-60  3.220854E-60  2.233509E-60  1.536177E-60
  1.088987E-60  7.739355E-61  5.636640E-61  4.016394E-61  2.934908E-61  2.137057E-61  1.587007E-61  1.177030E-61
  8.879675E-62  6.716256E-62  5.098043E-62  3.825146E-62  2.941244E-62  2.274247E-62  1.774449E-62  1.387352E-62
  1.064906E-62  8.734377E-63  6.782530E-63  5.420537E-63  4.390875E-63  3.552443E-63  2.844348E-63  2.307649E-63
  1.912064E-63  1.576982E-63  1.311487E-63  1.071419E-63  9.031322E-64  7.616240E-64  6.339023E-64  5.351005E-64
  4.590486E-64  3.924154E-64  3.358017E-64  2.894979E-64  2.509490E-64  2.212185E-64  1.901095E-64  1.680219E-64
  1.483327E-64  1.334631E-64  1.180546E-64  1.051670E-64  9.574907E-65  8.616968E-65  7.968121E-65  7.122504E-65
  6.617088E-65  6.162384E-65  5.599744E-65  5.170749E-65  4.850577E-65  4.491458E-65  4.190075E-65  3.828081E-65
  3.608944E-65  3.353862E-65  3.122193E-65  2.888105E-65  2.668619E-65  2.489055E-65  2.283831E-65  2.091950E-65
  1.927456E-65  1.773011E-65  1.623848E-65  1.456211E-65  1.324933E-65  1.185891E-65  1.046447E-65  9.220934E-66
  8.130628E-66  7.093869E-66  6.014199E-66  5.204599E-66  4.383456E-66  3.747246E-66  3.093510E-66  2.602561E-66
  2.158499E-66  1.793650E-66  1.483999E-66  1.205143E-66  9.923669E-67  8.149570E-67  6.687741E-67  5.393300E-67
  4.459311E-67  3.647440E-67  3.005813E-67  2.446154E-67  2.011884E-67  1.655336E-67  1.359950E-67  1.122689E-67
  9.222572E-68  7.701271E-68  6.334489E-68  5.282831E-68  4.392863E-68  3.664694E-68  3.027366E-68  2.543234E-68
  2.122560E-68  1.774584E-68  1.497081E-68  1.249857E-68  1.056606E-68  8.834458E-69  7.461201E-69  6.284926E-69
  5.299141E-69  4.492153E-69  3.811198E-69  3.203241E-69  2.730262E-69  2.328481E-69  1.961314E-69  1.682055E-69
  1.432484E-69  1.229526E-69  1.044866E-69  8.912858E-70  7.672892E-70  6.570712E-70  5.697223E-70  4.897830E-70
  4.180415E-70  3.670949E-70  3.150351E-70  2.731656E-70  2.357786E-70  2.078651E-70  1.823812E-70  1.607336E-70
  1.369199E-70  1.256997E-70  1.107421E-70  9.546717E-71  8.446805E-71  7.666970E-71  6.919679E-71  6.228060E-71
  5.419758E-71  5.187038E-71  4.742150E-71  4.274840E-71  3.914938E-71  3.690583E-71  3.571600E-71  3.543269E-71
  3.320983E-71  3.206413E-71  3.074548E-71  3.006286E-71  2.828057E-71  2.738803E-71  2.745916E-71  2.810062E-71
  2.725255E-71  2.855982E-71  2.880585E-71  2.981922E-71  3.080713E-71  3.292223E-71  3.379305E-71  3.425474E-71
  2.999999999999793E-002
  7.945917E-39  4.953705E-40  1.340856E-39  1.826170E-39  3.432524E-39  3.864882E-39  3.500875E-39  3.183163E-39
  2.760409E-39  2.497975E-39  1.770196E-39  1.322084E-39  1.196143E-39  1.073932E-39  1.066935E-39  9.605267E-40
  1.038416E-39  1.059601E-39  9.713710E-40  8.459335E-40  7.789285E-40  7.056416E-40  5.589726E-40  4.485359E-40
  3.565986E-40  2.862080E-40  2.187564E-40  1.454983E-40  1.043424E-40  6.628675E-41  4.560616E-41  2.886271E-41
  1.739589E-41  1.070362E-41  6.203696E-42  3.334892E-42  1.898323E-42  9.850795E-43  5.000394E-43  2.494997E-43
  1.251798E-43  5.706103E-44  2.501109E-44  1.128328E-44  4.541914E-45  1.956210E-45  7.253379E-46  2.875327E-46
  1.058202E-46  3.715417E-47  1.246522E-47  3.949864E-48  1.282343E-48  3.733225E-49  1.071358E-49  3.012545E-50
  8.131984E-51  2.139999E-51  5.396131E-52  1.411704E-52  3.938757E-53  1.125975E-53  3.678521E-54  1.291373E-54
  5.175501E-55  2.225326E-55  9.795515E-56  4.799953E-56  2.379506E-56  1.268864E-56  6.674937E-57  3.722485E-57
  2.178179E-57  1.251065E-57  7.504591E-58  4.453669E-58  2.790103E-58  1.739886E-58  1.085590E-58  7.122907E-59
  4.545645E-59  3.068431E-59  2.031829E-59  1.361006E-59  9.271981E-60  6.451301E-60  4.465350E-60  3.114826E-60
  2.193973E-60  1.561225E-60  1.145810E-60  8.093791E-61  5.963421E-61  4.355426E-61  3.231649E-61  2.386037E-61
  1.820406E-61  1.379993E-61  1.058413E-61  7.840799E-62  6.074595E-62  4.745759E-62  3.674702E-62  2.889241E-62
  2.221635E-62  1.810642E-62  1.397570E-62  1.127312E-62  9.192025E-63  7.380353E-63  5.963109E-63  4.828298E-63
  4.035005E-63  3.303992E-63  2.752307E-63  2.246279E-63  1.900656E-63  1.598885E-63  1.325500E-63  1.121577E-63
  9.690429E-64  8.223219E-64  7.067458E-64  6.129617E-64  5.297085E-64  4.658149E-64  4.034072E-64  3.560924E-64
  3.149825E-64  2.824506E-64  2.507628E-64  2.222646E-64  2.051594E-64  1.836734E-64  1.676517E-64  1.518221E-64
  1.414861E-64  1.300317E-64  1.189849E-64  1.098152E-64  1.025578E-64  9.528242E-65  8.925381E-65  8.171022E-65
  7.655182E-65  7.184402E-65  6.663254E-65  6.148747E-65  5.729809E-65  5.325522E-65  4.862723E-65  4.462918E-65
  4.103107E-65  3.772707E-65  3.457048E-65  3.112039E-65  2.815103E-65  2.521621E-65  2.238019E-65  1.964075E-65
  1.729883E-65  1.506735E-65  1.280277E-65  1.100229E-65  9.275039E-66  7.907593E-66  6.518035E-66  5.500540E-66
  4.557918E-66  3.754805E-66  3.116826E-66  2.526208E-66  2.079993E-66  1.707655E-66  1.397939E-66  1.128646E-66
  9.323956E-67  7.631952E-67  6.246678E-67  5.116285E-67  4.212188E-67  3.472339E-67  2.846779E-67  2.349315E-67
  1.946892E-67  1.621386E-67  1.335038E-67  1.111587E-67  9.270248E-68  7.673637E-68  6.384737E-68  5.383241E-68
  4.478112E-68  3.745397E-68  3.160643E-68  2.632877E-68  2.230539E-68  1.864105E-68  1.573685E-68  1.325803E-68
