#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
   59   1.8846  1.65E-02 1.166E-02 3.391E-02 6.638E-05 3.133E-03 1.521E-01 2.604E-01 7.494E-01 1.127E+00 1.948E+01 3.021E+00 3.98E-04
   60   1.9012  1.63E-02 1.149E-02 3.361E-02 6.642E-05 3.140E-03 1.510E-01 2.593E-01 6.819E-01 1.119E+00 1.925E+01 2.978E+00 3.98E-04
   61   1.9175  1.67E-02 1.132E-02 3.332E-02 6.645E-05 3.146E-03 1.499E-01 2.581E-01 6.840E-01 1.110E+00 1.902E+01 2.936E+00 3.99E-04
   62   1.9342  1.66E-02 1.115E-02 3.302E-02 6.648E-05 3.152E-03 1.488E-01 2.570E-01 6.917E-01 1.102E+00 1.879E+01 2.894E+00 3.99E-04
   63   1.9508  1.64E-02 1.099E-02 3.274E-02 6.651E-05 3.158E-03 1.477E-01 2.559E-01 7.195E-01 1.098E+00 1.857E+01 2.853E+00 3.99E-04
   64   1.9672  1.63E-02 1.082E-02 3.246E-02 6.654E-05 3.164E-03 1.467E-01 2.548E-01 7.401E-01 1.098E+00 1.835E+01 2.813E+00 3.99E-04
   65   1.9835  1.63E-02 1.067E-02 3.219E-02 6.656E-05 3.169E-03 1.456E-01 2.537E-01 7.489E-01 1.099E+00 1.813E+01 2.773E+00 3.99E-04
   66   1.9998  1.63E-02 1.051E-02 3.192E-02 6.659E-05 3.174E-03 1.446E-01 2.527E-01 7.417E-01 1.098E+00 1.792E+01 2.733E+00 4.00E-04
   67   2.0162  1.63E-02 1.036E-02 3.166E-02 6.662E-05 3.179E-03 1.435E-01 2.516E-01 7.165E-01 1.111E+00 1.770E+01 2.694E+00 4.00E-04
   68   2.0324  1.63E-02 1.021E-02 3.140E-02 6.665E-05 3.184E-03 1.425E-01 2.506E-01 7.251E-01 1.126E+00 1.750E+01 2.657E+00 4.00E-04
   69   2.0487  1.62E-02 1.007E-02 3.115E-02 6.668E-05 3.188E-03 1.415E-01 2.496E-01 7.253E-01 1.145E+00 1.729E+01 2.620E+00 4.00E-04
   70   2.0650  1.62E-02 9.924E-03 3.090E-02 6.670E-05 3.193E-03 1.405E-01 2.486E-01 7.141E-01 1.156E+00 1.709E+01 2.584E+00 4.00E-04
