#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax---
    990      4.050 4.180E+02 2.836E+02 9.958E+04 9.020E-04 1.243E-02 2.834E+01 2.690E+01 7.633E+02 6.665E+01
    995      4.075 4.367E+02 2.994E+02 1.043E+05 8.866E-04 1.257E-02 2.901E+01 2.751E+01 7.991E+02 6.750E+01
   1000      4.100 4.561E+02 3.160E+02 1.093E+05 8.751E-04 1.268E-02 2.969E+01 2.814E+01 8.365E+02 6.835E+01
   1005      4.125 4.763E+02 3.334E+02 1.145E+05 8.686E-04 1.278E-02 3.038E+01 2.877E+01 8.753E+02 6.919E+01
   1010      4.150 4.972E+02 3.517E+02 1.199E+05 8.674E-04 1.285E-02 3.109E+01 2.941E+01 9.157E+02 7.002E+01
   1015      4.175 5.188E+02 3.708E+02 1.255E+05 8.707E-04 1.289E-02 3.181E+01 3.006E+01 9.578E+02 7.084E+01
   1020      4.200 5.413E+02 3.909E+02 1.314E+05 8.773E-04 1.290E-02 3.254E+01 3.072E+01 1.001E+03 7.192E+01
   1025      4.225 5.646E+02 4.120E+02 1.374E+05 8.859E-04 1.289E-02 3.329E+01 3.140E+01 1.047E+03 7.333E+01
   1030      4.250 5.887E+02 4.340E+02 1.438E+05 8.951E-04 1.287E-02 3.405E+01 3.208E+01 1.094E+03 7.475E+01
   1035      4.275 6.136E+02 4.571E+02 1.504E+05 9.038E-04 1.284E-02 3.482E+01 3.277E+01 1.143E+03 7.617E+01
   1040      4.300 6.395E+02 4.813E+02 1.573E+05 9.115E-04 1.280E-02 3.561E+01 3.347E+01 1.194E+03 7.759E+01
   1045      4.325 6.661E+02 5.067E+02 1.644E+05 9.179E-04 1.276E-02 3.641E+01 3.418E+01 1.247E+03 7.902E+01
   1050      4.350 6.937E+02 5.332E+02 1.719E+05 9.230E-04 1.272E-02 3.722E+01 3.490E+01 1.302E+03 8.046E+01
   1055      4.375 7.222E+02 5.609E+02 1.796E+05 9.266E-04 1.268E-02 3.805E+01 3.563E+01 1.359E+03 8.192E+01
   1060      4.400 7.516E+02 5.899E+02 1.876E+05 9.286E-04 1.265E-02 3.890E+01 3.637E+01 1.418E+03 8.338E+01
   1065      4.425 7.820E+02 6.203E+02 1.960E+05 9.289E-04 1.263E-02 3.975E+01 3.712E+01 1.479E+03 8.485E+01
   1070      4.450 8.133E+02 6.520E+02 2.047E+05 9.274E-04 1.262E-02 4.062E+01 3.788E+01 1.543E+03 8.635E+01
   1075      4.475 8.456E+02 6.852E+02 2.137E+05 9.240E-04 1.262E-02 4.151E+01 3.865E+01 1.608E+03 8.786E+01
   1080      4.500 8.789E+02 7.199E+02 2.230E+05 9.193E-04 1.262E-02 4.241E+01 3.943E+01 1.677E+03 8.938E+01
   1085      4.525 9.132E+02 7.561E+02 2.327E+05 9.138E-04 1.263E-02 4.332E+01 4.022E+01 1.747E+03 9.093E+01
   1090      4.550 9.486E+02 7.939E+02 2.428E+05 9.085E-04 1.263E-02 4.425E+01 4.102E+01 1.820E+03 9.249E+01
   1095      4.575 9.850E+02 8.334E+02 2.533E+05 9.042E-04 1.263E-02 4.519E+01 4.183E+01 1.896E+03 9.408E+01
   1100      4.600 1.022E+03 8.746E+02 2.641E+05 9.017E-04 1.263E-02 4.614E+01 4.265E+01 1.974E+03 9.570E+01
   1105      4.625 1.061E+03 9.176E+02 2.753E+05 9.012E-04 1.262E-02 4.711E+01 4.348E+01 2.055E+03 9.735E+01
   1110      4.650 1.101E+03 9.625E+02 2.869E+05 9.025E-04 1.260E-02 4.810E+01 4.432E+01 2.139E+03 9.903E+01
   1115      4.675 1.142E+03 1.009E+03 2.990E+05 9.051E-04 1.257E-02 4.910E+01 4.517E+01 2.225E+03 1.007E+02
   1120      4.700 1.184E+03 1.058E+03 3.114E+05 9.082E-04 1.254E-02 5.011E+01 4.603E+01 2.315E+03 1.025E+02
   1125      4.725 1.227E+03 1.109E+03 3.243E+05 9.110E-04 1.251E-02 5.114E+01 4.690E+01 2.407E+03 1.042E+02
   1130      4.750 1.272E+03 1.162E+03 3.376E+05 9.129E-04 1.247E-02 5.218E+01 4.778E+01 2.503E+03 1.060E+02
   1135      4.775 1.318E+03 1.217E+03 3.514E+05 9.139E-04 1.243E-02 5.323E+01 4.867E+01 2.601E+03 1.079E+02
   1140      4.800 1.365E+03 1.275E+03 3.657E+05 9.142E-04 1.239E-02 5.430E+01 4.957E+01 2.703E+03 1.098E+02
   1145      4.825 1.413E+03 1.334E+03 3.804E+05 9.141E-04 1.235E-02 5.538E+01 5.049E+01 2.808E+03 1.117E+02
   1150      4.850 1.463E+03 1.397E+03 3.955E+05 9.143E-04 1.231E-02 5.647E+01 5.141E+01 2.916E+03 1.136E+02
   1155      4.875 1.514E+03 1.461E+03 4.112E+05 9.149E-04 1.227E-02 5.758E+01 5.235E+01 3.028E+03 1.156E+02
   1160      4.900 1.567E+03 1.529E+03 4.274E+05 9.161E-04 1.223E-02 5.870E+01 5.329E+01 3.143E+03 1.177E+02
   1165      4.925 1.621E+03 1.599E+03 4.441E+05 9.174E-04 1.219E-02 5.984E+01 5.425E+01 3.262E+03 1.197E+02
   1170      4.950 1.677E+03 1.672E+03 4.613E+05 9.183E-04 1.216E-02 6.099E+01 5.522E+01 3.384E+03 1.218E+02
   1175      4.975 1.735E+03 1.748E+03 4.791E+05 9.185E-04 1.212E-02 6.215E+01 5.620E+01 3.511E+03 1.239E+02
   1180      5.000 1.794E+03 1.826E+03 4.974E+05 9.177E-04 1.209E-02 6.333E+01 5.720E+01 3.641E+03 1.261E+02
   1185      5.025 1.855E+03 1.908E+03 5.162E+05 9.166E-04 1.206E-02 6.451E+01 5.820E+01 3.775E+03 1.283E+02
   1190      5.050 1.917E+03 1.993E+03 5.356E+05 9.163E-04 1.203E-02 6.572E+01 5.922E+01 3.913E+03 1.306E+02
   1195      5.075 1.982E+03 2.081E+03 5.556E+05 9.181E-04 1.200E-02 6.693E+01 6.025E+01 4.055E+03 1.328E+02
   1200      5.100 2.048E+03 2.173E+03 5.762E+05 9.234E-04 1.198E-02 6.816E+01 6.130E+01 4.202E+03 1.351E+02
   1205      5.125 2.117E+03 2.268E+03 5.973E+05 9.328E-04 1.196E-02 6.940E+01 6.236E+01 4.352E+03 1.374E+02
   1210      5.150 2.187E+03 2.367E+03 6.191E+05 9.456E-04 1.195E-02 7.065E+01 6.343E+01 4.508E+03 1.398E+02
   1215      5.175 2.260E+03 2.469E+03 6.415E+05 9.600E-04 1.196E-02 7.192E+01 6.452E+01 4.667E+03 1.422E+02
   1220      5.200 2.335E+03 2.575E+03 6.645E+05 9.730E-04 1.200E-02 7.320E+01 6.562E+01 4.832E+03 1.446E+02
   1225      5.225 2.412E+03 2.685E+03 6.882E+05 9.811E-04 1.208E-02 7.449E+01 6.673E+01 5.001E+03 1.470E+02
   1230      5.250 2.491E+03 2.799E+03 7.125E+05 9.811E-04 1.220E-02 7.580E+01 6.786E+01 5.175E+03 1.495E+02
   1235      5.275 2.574E+03 2.918E+03 7.375E+05 9.715E-04 1.235E-02 7.711E+01 6.900E+01 5.354E+03 1.519E+02
   1240      5.300 2.658E+03 3.040E+03 7.632E+05 9.525E-04 1.254E-02 7.844E+01 7.017E+01 5.538E+03 1.544E+02
   1245      5.325 2.746E+03 3.167E+03 7.895E+05 9.265E-04 1.275E-02 7.979E+01 7.134E+01 5.728E+03 1.569E+02
   1250      5.350 2.837E+03 3.299E+03 8.166E+05 8.980E-04 1.296E-02 8.114E+01 7.254E+01 5.923E+03 1.595E+02
   1255      5.375 2.930E+03 3.435E+03 8.444E+05 8.719E-04 1.315E-02 8.251E+01 7.375E+01 6.123E+03 1.620E+02
   1260      5.400 3.027E+03 3.577E+03 8.729E+05 8.530E-04 1.332E-02 8.389E+01 7.497E+01 6.330E+03 1.646E+02
   1265      5.425 3.127E+03 3.723E+03 9.022E+05 8.444E-04 1.346E-02 8.529E+01 7.622E+01 6.542E+03 1.671E+02
   1270      5.450 3.231E+03 3.875E+03 9.322E+05 8.471E-04 1.355E-02 8.670E+01 7.748E+01 6.760E+03 1.697E+02
   1275      5.475 3.338E+03 4.032E+03 9.630E+05 8.596E-04 1.361E-02 8.812E+01 7.876E+01 6.984E+03 1.722E+02
   1280      5.500 3.449E+03 4.194E+03 9.945E+05 8.786E-04 1.364E-02 8.955E+01 8.007E+01 7.215E+03 1.750E+02
   1285      5.525 3.564E+03 4.363E+03 1.027E+06 8.996E-04 1.365E-02 9.099E+01 8.139E+01 7.452E+03 1.787E+02
   1290      5.550 3.683E+03 4.537E+03 1.060E+06 9.181E-04 1.365E-02 9.245E+01 8.273E+01 7.696E+03 1.824E+02
   1295      5.575 3.807E+03 4.717E+03 1.094E+06 9.309E-04 1.365E-02 9.393E+01 8.409E+01 7.947E+03 1.862E+02
   1300      5.600 3.935E+03 4.904E+03 1.129E+06 9.359E-04 1.366E-02 9.541E+01 8.548E+01 8.205E+03 1.900E+02
   1305      5.625 4.068E+03 5.097E+03 1.165E+06 9.333E-04 1.368E-02 9.691E+01 8.688E+01 8.470E+03 1.938E+02
   1310      5.650 4.206E+03 5.297E+03 1.202E+06 9.246E-04 1.372E-02 9.843E+01 8.831E+01 8.743E+03 1.977E+02
   1315      5.675 4.349E+03 5.504E+03 1.239E+06 9.124E-04 1.375E-02 9.995E+01 8.977E+01 9.024E+03 2.016E+02
   1320      5.700 4.497E+03 5.719E+03 1.278E+06 8.997E-04 1.379E-02 1.015E+02 9.124E+01 9.313E+03 2.056E+02
   1325      5.725 4.651E+03 5.940E+03 1.317E+06 8.895E-04 1.382E-02 1.031E+02 9.274E+01 9.611E+03 2.095E+02
   1330      5.750 4.811E+03 6.170E+03 1.358E+06 8.837E-04 1.383E-02 1.046E+02 9.427E+01 9.916E+03 2.135E+02
   1335      5.775 4.977E+03 6.408E+03 1.399E+06 8.833E-04 1.383E-02 1.062E+02 9.582E+01 1.023E+04 2.175E+02
   1340      5.800 5.149E+03 6.654E+03 1.442E+06 8.882E-04 1.381E-02 1.078E+02 9.740E+01 1.056E+04 2.216E+02
   1345      5.825 5.327E+03 6.908E+03 1.485E+06 8.973E-04 1.378E-02 1.094E+02 9.900E+01 1.089E+04 2.256E+02
   1350      5.850 5.512E+03 7.172E+03 1.530E+06 9.083E-04 1.373E-02 1.111E+02 1.006E+02 1.123E+04 2.296E+02
   1355      5.875 5.705E+03 7.445E+03 1.576E+06 9.191E-04 1.369E-02 1.127E+02 1.023E+02 1.158E+04 2.337E+02
   1360      5.900 5.904E+03 7.727E+03 1.623E+06 9.273E-04 1.364E-02 1.144E+02 1.040E+02 1.195E+04 2.378E+02
   1365      5.925 6.111E+03 8.020E+03 1.671E+06 9.313E-04 1.360E-02 1.161E+02 1.057E+02 1.232E+04 2.418E+02
   1370      5.950 6.325E+03 8.323E+03 1.721E+06 9.304E-04 1.358E-02 1.178E+02 1.074E+02 1.271E+04 2.459E+02
   1375      5.975 6.547E+03 8.636E+03 1.772E+06 9.252E-04 1.356E-02 1.195E+02 1.092E+02 1.311E+04 2.499E+02
   1380      6.000 6.777E+03 8.961E+03 1.824E+06 9.170E-04 1.354E-02 1.213E+02 1.110E+02 1.352E+04 2.540E+02
   1385      6.025 7.015E+03 9.297E+03 1.878E+06 9.084E-04 1.353E-02 1.230E+02 1.128E+02 1.394E+04 2.580E+02
   1390      6.050 7.261E+03 9.645E+03 1.933E+06 9.017E-04 1.351E-02 1.248E+02 1.147E+02 1.437E+04 2.620E+02
   1395      6.075 7.516E+03 1.001E+04 1.990E+06 8.990E-04 1.349E-02 1.267E+02 1.166E+02 1.482E+04 2.660E+02
   1400      6.100 7.780E+03 1.038E+04 2.048E+06 9.015E-04 1.346E-02 1.285E+02 1.185E+02 1.528E+04 2.700E+02
   1405      6.125 8.052E+03 1.077E+04 2.108E+06 9.089E-04 1.342E-02 1.304E+02 1.205E+02 1.575E+04 2.739E+02
   1410      6.150 8.334E+03 1.117E+04 2.169E+06 9.196E-04 1.338E-02 1.323E+02 1.225E+02 1.624E+04 2.779E+02
   1415      6.175 8.625E+03 1.158E+04 2.233E+06 9.309E-04 1.334E-02 1.342E+02 1.245E+02 1.675E+04 2.818E+02
   1420      6.200 8.924E+03 1.201E+04 2.298E+06 9.401E-04 1.331E-02 1.361E+02 1.265E+02 1.727E+04 2.857E+02
   1425      6.225 9.234E+03 1.246E+04 2.366E+06 9.445E-04 1.329E-02 1.381E+02 1.286E+02 1.781E+04 2.896E+02
   1430      6.250 9.552E+03 1.292E+04 2.435E+06 9.429E-04 1.329E-02 1.401E+02 1.307E+02 1.836E+04 2.935E+02
   1435      6.275 9.881E+03 1.340E+04 2.507E+06 9.354E-04 1.330E-02 1.422E+02 1.328E+02 1.893E+04 2.974E+02
   1440      6.300 1.022E+04 1.389E+04 2.580E+06 9.236E-04 1.333E-02 1.442E+02 1.350E+02 1.952E+04 3.012E+02
   1445      6.325 1.057E+04 1.440E+04 2.656E+06 9.104E-04 1.336E-02 1.463E+02 1.372E+02 2.012E+04 3.050E+02
   1450      6.350 1.092E+04 1.494E+04 2.735E+06 8.986E-04 1.339E-02 1.485E+02 1.394E+02 2.075E+04 3.088E+02
   1455      6.375 1.129E+04 1.549E+04 2.816E+06 8.908E-04 1.341E-02 1.507E+02 1.417E+02 2.139E+04 3.126E+02
   1460      6.400 1.167E+04 1.606E+04 2.899E+06 8.882E-04 1.342E-02 1.529E+02 1.440E+02 2.206E+04 3.163E+02
   1465      6.425 1.205E+04 1.665E+04 2.986E+06 8.907E-04 1.342E-02 1.552E+02 1.463E+02 2.274E+04 3.200E+02
   1470      6.450 1.245E+04 1.726E+04 3.075E+06 8.968E-04 1.339E-02 1.575E+02 1.487E+02 2.345E+04 3.237E+02
   1475      6.475 1.286E+04 1.789E+04 3.167E+06 9.045E-04 1.336E-02 1.598E+02 1.510E+02 2.417E+04 3.273E+02
   1480      6.500 1.327E+04 1.855E+04 3.262E+06 9.112E-04 1.333E-02 1.622E+02 1.534E+02 2.492E+04 3.310E+02
   1485      6.525 1.370E+04 1.923E+04 3.361E+06 9.154E-04 1.329E-02 1.646E+02 1.559E+02 2.570E+04 3.346E+02
   1490      6.550 1.413E+04 1.994E+04 3.463E+06 9.164E-04 1.325E-02 1.671E+02 1.583E+02 2.649E+04 3.381E+02
   1495      6.575 1.458E+04 2.067E+04 3.568E+06 9.144E-04 1.322E-02 1.696E+02 1.608E+02 2.731E+04 3.417E+02
   1500      6.600 1.503E+04 2.142E+04 3.677E+06 9.109E-04 1.318E-02 1.722E+02 1.633E+02 2.816E+04 3.451E+02
   1505      6.625 1.549E+04 2.221E+04 3.789E+06 9.074E-04 1.314E-02 1.748E+02 1.658E+02 2.903E+04 3.486E+02
   1510      6.650 1.597E+04 2.302E+04 3.906E+06 9.055E-04 1.309E-02 1.775E+02 1.684E+02 2.992E+04 3.520E+02
   1515      6.675 1.645E+04 2.386E+04 4.026E+06 9.060E-04 1.304E-02 1.802E+02 1.710E+02 3.084E+04 3.554E+02
   1520      6.700 1.694E+04 2.472E+04 4.150E+06 9.091E-04 1.299E-02 1.829E+02 1.736E+02 3.179E+04 3.588E+02
   1525      6.725 1.744E+04 2.562E+04 4.279E+06 9.140E-04 1.293E-02 1.857E+02 1.762E+02 3.277E+04 3.621E+02
   1530      6.750 1.795E+04 2.655E+04 4.412E+06 9.193E-04 1.287E-02 1.886E+02 1.788E+02 3.377E+04 3.654E+02
   1535      6.775 1.846E+04 2.751E+04 4.550E+06 9.237E-04 1.282E-02 1.915E+02 1.815E+02 3.481E+04 3.687E+02
   1540      6.800 1.899E+04 2.851E+04 4.692E+06 9.259E-04 1.277E-02 1.945E+02 1.842E+02 3.587E+04 3.719E+02
   1545      6.825 1.952E+04 2.954E+04 4.839E+06 9.255E-04 1.272E-02 1.975E+02 1.869E+02 3.697E+04 3.751E+02
   1550      6.850 2.006E+04 3.060E+04 4.991E+06 9.227E-04 1.268E-02 2.006E+02 1.896E+02 3.809E+04 3.783E+02
   1555      6.875 2.062E+04 3.170E+04 5.148E+06 9.186E-04 1.265E-02 2.037E+02 1.923E+02 3.924E+04 3.815E+02
   1560      6.900 2.117E+04 3.284E+04 5.310E+06 9.147E-04 1.261E-02 2.069E+02 1.951E+02 4.043E+04 3.846E+02
   1565      6.925 2.174E+04 3.401E+04 5.478E+06 9.127E-04 1.258E-02 2.102E+02 1.978E+02 4.165E+04 3.877E+02
   1570      6.950 2.231E+04 3.523E+04 5.651E+06 9.135E-04 1.255E-02 2.135E+02 2.006E+02 4.290E+04 3.908E+02
   1575      6.975 2.290E+04 3.648E+04 5.829E+06 9.177E-04 1.251E-02 2.168E+02 2.034E+02 4.418E+04 3.939E+02
   1580      7.000 2.349E+04 3.778E+04 6.014E+06 9.245E-04 1.248E-02 2.202E+02 2.062E+02 4.550E+04 3.969E+02
   1585      7.025 2.408E+04 3.911E+04 6.204E+06 9.324E-04 1.246E-02 2.237E+02 2.090E+02 4.685E+04 3.999E+02
   1590      7.050 2.469E+04 4.049E+04 6.400E+06 9.393E-04 1.244E-02 2.272E+02 2.118E+02 4.824E+04 4.029E+02
   1595      7.075 2.530E+04 4.191E+04 6.603E+06 9.433E-04 1.244E-02 2.307E+02 2.147E+02 4.966E+04 4.059E+02
   1600      7.100 2.592E+04 4.338E+04 6.812E+06 9.428E-04 1.245E-02 2.344E+02 2.175E+02 5.112E+04 4.089E+02
   1605      7.125 2.655E+04 4.490E+04 7.027E+06 9.372E-04 1.249E-02 2.380E+02 2.204E+02 5.261E+04 4.119E+02
   1610      7.150 2.718E+04 4.646E+04 7.248E+06 9.271E-04 1.253E-02 2.418E+02 2.232E+02 5.414E+04 4.150E+02
   1615      7.175 2.782E+04 4.807E+04 7.477E+06 9.140E-04 1.258E-02 2.455E+02 2.261E+02 5.570E+04 4.180E+02
   1620      7.200 2.847E+04 4.973E+04 7.712E+06 9.000E-04 1.264E-02 2.494E+02 2.290E+02 5.731E+04 4.211E+02
   1625      7.225 2.912E+04 5.144E+04 7.954E+06 8.872E-04 1.268E-02 2.532E+02 2.319E+02 5.895E+04 4.259E+02
   1630      7.250 2.979E+04 5.320E+04 8.203E+06 8.774E-04 1.271E-02 2.572E+02 2.347E+02 6.062E+04 4.322E+02
   1635      7.275 3.045E+04 5.501E+04 8.459E+06 8.715E-04 1.271E-02 2.612E+02 2.376E+02 6.234E+04 4.386E+02
   1640      7.300 3.113E+04 5.688E+04 8.722E+06 8.698E-04 1.269E-02 2.652E+02 2.405E+02 6.409E+04 4.451E+02
   1645      7.325 3.181E+04 5.880E+04 8.993E+06 8.721E-04 1.264E-02 2.693E+02 2.434E+02 6.588E+04 4.517E+02
   1650      7.350 3.250E+04 6.077E+04 9.271E+06 8.777E-04 1.257E-02 2.734E+02 2.463E+02 6.771E+04 4.583E+02
   1655      7.375 3.320E+04 6.281E+04 9.557E+06 8.860E-04 1.247E-02 2.776E+02 2.492E+02 6.958E+04 4.650E+02
   1660      7.400 3.391E+04 6.490E+04 9.850E+06 8.961E-04 1.236E-02 2.818E+02 2.521E+02 7.148E+04 4.719E+02
   1665      7.425 3.462E+04 6.705E+04 1.015E+07 9.074E-04 1.224E-02 2.861E+02 2.550E+02 7.343E+04 4.789E+02
   1670      7.450 3.534E+04 6.926E+04 1.046E+07 9.186E-04 1.210E-02 2.904E+02 2.579E+02 7.542E+04 4.859E+02
   1675      7.475 3.606E+04 7.153E+04 1.078E+07 9.284E-04 1.197E-02 2.948E+02 2.607E+02 7.744E+04 4.931E+02
   1680      7.500 3.680E+04 7.387E+04 1.110E+07 9.354E-04 1.185E-02 2.992E+02 2.636E+02 7.950E+04 5.005E+02
   1685      7.525 3.754E+04 7.626E+04 1.144E+07 9.382E-04 1.174E-02 3.036E+02 2.665E+02 8.161E+04 5.080E+02
   1690      7.550 3.828E+04 7.873E+04 1.178E+07 9.362E-04 1.164E-02 3.081E+02 2.693E+02 8.375E+04 5.156E+02
   1695      7.575 3.904E+04 8.125E+04 1.213E+07 9.298E-04 1.155E-02 3.127E+02 2.722E+02 8.593E+04 5.234E+02
   1700      7.600 3.981E+04 8.385E+04 1.248E+07 9.210E-04 1.148E-02 3.173E+02 2.750E+02 8.815E+04 5.315E+02
   1705      7.625 4.058E+04 8.651E+04 1.285E+07 9.128E-04 1.140E-02 3.219E+02 2.779E+02 9.041E+04 5.397E+02
   1710      7.650 4.136E+04 8.924E+04 1.322E+07 9.087E-04 1.133E-02 3.265E+02 2.807E+02 9.271E+04 5.483E+02
   1715      7.675 4.215E+04 9.204E+04 1.361E+07 9.117E-04 1.125E-02 3.312E+02 2.835E+02 9.505E+04 5.571E+02
   1720      7.700 4.295E+04 9.491E+04 1.400E+07 9.233E-04 1.117E-02 3.360E+02 2.863E+02 9.743E+04 5.663E+02
   1725      7.725 4.375E+04 9.785E+04 1.440E+07 9.428E-04 1.109E-02 3.407E+02 2.891E+02 9.984E+04 5.761E+02
   1730      7.750 4.457E+04 1.009E+05 1.481E+07 9.668E-04 1.104E-02 3.456E+02 2.919E+02 1.023E+05 5.867E+02
   1735      7.775 4.539E+04 1.040E+05 1.523E+07 9.902E-04 1.102E-02 3.504E+02 2.946E+02 1.048E+05 5.976E+02
   1740      7.800 4.623E+04 1.071E+05 1.565E+07 1.007E-03 1.105E-02 3.553E+02 2.973E+02 1.073E+05 6.088E+02
   1745      7.825 4.707E+04 1.104E+05 1.609E+07 1.012E-03 1.114E-02 3.602E+02 3.001E+02 1.099E+05 6.201E+02
   1750      7.850 4.793E+04 1.137E+05 1.653E+07 1.003E-03 1.129E-02 3.651E+02 3.028E+02 1.125E+05 6.315E+02
   1755      7.875 4.879E+04 1.171E+05 1.699E+07 9.791E-04 1.150E-02 3.701E+02 3.054E+02 1.151E+05 6.430E+02
   1760      7.900 4.967E+04 1.206E+05 1.745E+07 9.441E-04 1.175E-02 3.751E+02 3.081E+02 1.178E+05 6.547E+02
   1765      7.925 5.055E+04 1.241E+05 1.792E+07 9.041E-04 1.201E-02 3.801E+02 3.107E+02 1.205E+05 6.664E+02
   1770      7.950 5.145E+04 1.278E+05 1.840E+07 8.660E-04 1.225E-02 3.852E+02 3.133E+02 1.233E+05 6.782E+02
   1775      7.975 5.236E+04 1.315E+05 1.889E+07 8.367E-04 1.247E-02 3.902E+02 3.159E+02 1.260E+05 6.901E+02
   1780      8.000 5.328E+04 1.353E+05 1.938E+07 8.208E-04 1.263E-02 3.953E+02 3.184E+02 1.289E+05 7.021E+02
   1785      8.025 5.421E+04 1.392E+05 1.989E+07 8.198E-04 1.274E-02 4.005E+02 3.210E+02 1.317E+05 7.141E+02
   1790      8.050 5.515E+04 1.432E+05 2.041E+07 8.323E-04 1.279E-02 4.056E+02 3.235E+02 1.346E+05 7.262E+02
   1795      8.075 5.611E+04 1.472E+05 2.093E+07 8.544E-04 1.279E-02 4.108E+02 3.259E+02 1.375E+05 7.384E+02
   1800      8.100 5.708E+04 1.514E+05 2.146E+07 8.807E-04 1.276E-02 4.160E+02 3.284E+02 1.404E+05 7.507E+02
   1805      8.125 5.806E+04 1.556E+05 2.200E+07 9.060E-04 1.271E-02 4.212E+02 3.308E+02 1.434E+05 7.630E+02
   1810      8.150 5.906E+04 1.600E+05 2.255E+07 9.258E-04 1.265E-02 4.264E+02 3.331E+02 1.464E+05 7.753E+02
   1815      8.175 6.007E+04 1.644E+05 2.311E+07 9.379E-04 1.260E-02 4.317E+02 3.355E+02 1.494E+05 7.877E+02
   1820      8.200 6.109E+04 1.689E+05 2.368E+07 9.417E-04 1.256E-02 4.369E+02 3.378E+02 1.525E+05 8.001E+02
   1825      8.225 6.213E+04 1.735E+05 2.425E+07 9.384E-04 1.254E-02 4.422E+02 3.400E+02 1.556E+05 8.126E+02
   1830      8.250 6.318E+04 1.782E+05 2.484E+07 9.305E-04 1.253E-02 4.475E+02 3.422E+02 1.587E+05 8.251E+02
   1835      8.275 6.425E+04 1.830E+05 2.543E+07 9.211E-04 1.253E-02 4.528E+02 3.444E+02 1.618E+05 8.377E+02
   1840      8.300 6.533E+04 1.879E+05 2.603E+07 9.133E-04 1.254E-02 4.581E+02 3.466E+02 1.650E+05 8.503E+02
   1845      8.325 6.642E+04 1.930E+05 2.664E+07 9.098E-04 1.254E-02 4.634E+02 3.486E+02 1.682E+05 8.629E+02
   1850      8.350 6.754E+04 1.981E+05 2.725E+07 9.121E-04 1.254E-02 4.688E+02 3.507E+02 1.714E+05 8.756E+02
   1855      8.375 6.866E+04 2.033E+05 2.788E+07 9.209E-04 1.254E-02 4.741E+02 3.527E+02 1.746E+05 8.882E+02
   1860      8.400 6.981E+04 2.086E+05 2.851E+07 9.350E-04 1.254E-02 4.794E+02 3.546E+02 1.778E+05 9.009E+02
   1865      8.425 7.096E+04 2.140E+05 2.915E+07 9.521E-04 1.256E-02 4.848E+02 3.565E+02 1.811E+05 9.136E+02
   1870      8.450 7.214E+04 2.195E+05 2.979E+07 9.687E-04 1.260E-02 4.901E+02 3.584E+02 1.843E+05 9.264E+02
   1875      8.475 7.333E+04 2.251E+05 3.045E+07 9.808E-04 1.267E-02 4.955E+02 3.602E+02 1.876E+05 9.391E+02
   1880      8.500 7.454E+04 2.309E+05 3.111E+07 9.849E-04 1.277E-02 5.008E+02 3.619E+02 1.909E+05 9.519E+02
   1885      8.525 7.576E+04 2.367E+05 3.177E+07 9.786E-04 1.292E-02 5.062E+02 3.636E+02 1.942E+05 9.646E+02
   1890      8.550 7.701E+04 2.427E+05 3.245E+07 9.617E-04 1.310E-02 5.115E+02 3.653E+02 1.975E+05 9.774E+02
   1895      8.575 7.827E+04 2.487E+05 3.313E+07 9.362E-04 1.331E-02 5.168E+02 3.668E+02 2.008E+05 9.902E+02
   1900      8.600 7.954E+04 2.549E+05 3.381E+07 9.059E-04 1.352E-02 5.222E+02 3.683E+02 2.042E+05 1.003E+03
   1905      8.625 8.084E+04 2.612E+05 3.451E+07 8.762E-04 1.372E-02 5.275E+02 3.698E+02 2.075E+05 1.016E+03
   1910      8.650 8.215E+04 2.676E+05 3.520E+07 8.521E-04 1.390E-02 5.328E+02 3.712E+02 2.108E+05 1.028E+03
   1915      8.675 8.349E+04 2.742E+05 3.591E+07 8.378E-04 1.405E-02 5.381E+02 3.725E+02 2.141E+05 1.041E+03
   1920      8.700 8.484E+04 2.808E+05 3.662E+07 8.351E-04 1.415E-02 5.434E+02 3.738E+02 2.175E+05 1.054E+03
   1925      8.725 8.621E+04 2.876E+05 3.733E+07 8.434E-04 1.422E-02 5.486E+02 3.750E+02 2.208E+05 1.066E+03
   1930      8.750 8.760E+04 2.945E+05 3.805E+07 8.600E-04 1.424E-02 5.539E+02 3.761E+02 2.241E+05 1.079E+03
   1935      8.775 8.901E+04 3.015E+05 3.877E+07 8.806E-04 1.424E-02 5.591E+02 3.772E+02 2.274E+05 1.092E+03
   1940      8.800 9.044E+04 3.086E+05 3.949E+07 9.007E-04 1.421E-02 5.643E+02 3.782E+02 2.307E+05 1.104E+03
   1945      8.825 9.189E+04 3.159E+05 4.022E+07 9.164E-04 1.418E-02 5.695E+02 3.791E+02 2.340E+05 1.117E+03
   1950      8.850 9.336E+04 3.233E+05 4.095E+07 9.253E-04 1.415E-02 5.746E+02 3.799E+02 2.373E+05 1.129E+03
   1955      8.875 9.486E+04 3.308E+05 4.169E+07 9.269E-04 1.413E-02 5.798E+02 3.807E+02 2.405E+05 1.142E+03
   1960      8.900 9.637E+04 3.384E+05 4.243E+07 9.224E-04 1.411E-02 5.849E+02 3.814E+02 2.438E+05 1.154E+03
   1965      8.925 9.791E+04 3.462E+05 4.316E+07 9.142E-04 1.410E-02 5.899E+02 3.820E+02 2.470E+05 1.166E+03
