 -0.885000000000000     
  1.608232-141  1.864895-146  7.680513-146  1.304802-145  2.702765-145  4.624874-145  5.481873-145  7.412591-145
  1.040549E-36  1.050978E-36  1.062174E-36  1.072612E-36  1.084960E-36  1.084655E-36  1.098769E-36  1.117855E-36
  1.113767E-36  1.137110E-36  1.140702E-36  1.158081E-36  1.162916E-36  1.171593E-36  1.182716E-36  1.196909E-36
  1.203806E-36  1.211102E-36  1.235037E-36  1.228737E-36  1.246506E-36  1.257053E-36  1.257221E-36  1.290043E-36
  1.285341E-36  1.292310E-36  1.314791E-36  1.324774E-36  1.336291E-36  1.351945E-36  1.353810E-36  1.365034E-36
  1.384702E-36  1.375240E-36  1.409271E-36  1.418262E-36  1.438356E-36  1.441817E-36  1.468795E-36  1.483328E-36
   4.21499999999997     
  1.752239E-09  4.119831E-10  6.798195E-10  4.461780E-10  5.178223E-10  5.665115E-10  4.120940E-10  3.567508E-10
  2.478893E-10  1.815741E-10  9.492876E-11  5.386957E-11  2.456441E-11  1.151457E-11  4.132752E-12  1.435518E-12
  5.237836E-13  1.434432E-13  3.781665E-14  8.582084E-15  1.979664E-15  4.029105E-16  6.503606E-17  1.091948E-17
  1.521978E-18  1.921397E-19  2.043730E-20  2.002411E-21  2.333064E-22  3.420821E-23  5.708262E-24  1.096625E-24
  1.868628E-25  3.165358E-26  4.975494E-27  7.653516E-28  1.309115E-28  2.450891E-29  6.164358E-30  1.907566E-30
  6.944169E-31  2.825062E-31  1.153485E-31  5.249148E-32  2.395580E-32  1.168376E-32  5.473814E-33  2.808647E-33
  1.462453E-33  7.485620E-34  3.963277E-34  2.123936E-34  1.217062E-34  6.742524E-35  3.837386E-35  2.204176E-35
  1.330423E-35  8.045197E-36  4.858764E-36  3.053986E-36  2.012078E-36  1.352784E-36  9.604715E-37  7.093148E-37
  5.759263E-37  4.951748E-37  4.272968E-37  4.028489E-37  3.775293E-37  3.795788E-37  3.705782E-37  3.707379E-37
  3.827321E-37  3.836876E-37  3.978213E-37  3.973679E-37  4.110153E-37  4.221077E-37  4.254043E-37  4.399205E-37
  4.488640E-37  4.664870E-37  4.752649E-37  4.863658E-37  4.963385E-37  5.161631E-37  5.257463E-37  5.336615E-37
  5.493899E-37  5.623830E-37  5.785135E-37  5.842469E-37  5.980758E-37  6.101366E-37  6.218485E-37  6.308883E-37
  6.508644E-37  6.675035E-37  6.880035E-37  6.877139E-37  7.084815E-37  7.223763E-37  7.381867E-37  7.530320E-37
  7.542324E-37  7.911224E-37  7.919964E-37  8.089291E-37  8.241392E-37  8.492982E-37  8.551672E-37  8.634275E-37
  8.872011E-37  9.022468E-37  9.211805E-37  9.255137E-37  9.525307E-37  9.703819E-37  9.751421E-37  9.921458E-37
  1.020449E-36  1.037262E-36  1.054678E-36  1.075580E-36  1.093439E-36  1.129565E-36  1.134190E-36  1.159805E-36
  1.181495E-36  1.210309E-36  1.220409E-36  1.226233E-36  1.261320E-36  1.261555E-36  1.282690E-36  1.284295E-36
  1.312564E-36  1.337425E-36  1.339394E-36  1.355557E-36  1.386514E-36  1.402471E-36  1.429280E-36  1.427290E-36
  1.460411E-36  1.486204E-36  1.506469E-36  1.523153E-36  1.544270E-36  1.570296E-36  1.583198E-36  1.595207E-36
  1.621231E-36  1.645888E-36  1.673596E-36  1.675560E-36  1.709413E-36  1.736350E-36  1.749492E-36  1.766144E-36
  1.800711E-36  1.835288E-36  1.832790E-36  1.873414E-36  1.878022E-36  1.923157E-36  1.922330E-36  1.966193E-36
  1.983653E-36  2.007295E-36  2.049363E-36  2.047107E-36  2.077638E-36  2.100764E-36  2.132217E-36  2.127634E-36
  2.168812E-36  2.189815E-36  2.220699E-36  2.235082E-36  2.262224E-36  2.296313E-36  2.310828E-36  2.346054E-36
  2.368947E-36  2.404244E-36  2.424476E-36  2.453033E-36  2.483742E-36  2.507364E-36  2.515929E-36  2.566295E-36
  2.584637E-36  2.606907E-36  2.649266E-36  2.661969E-36  2.703349E-36  2.717115E-36  2.751426E-36  2.768871E-36
  2.798482E-36  2.836525E-36  2.868480E-36  2.878583E-36  2.914037E-36  2.958708E-36  2.954407E-36  3.004016E-36
  3.033823E-36  3.073521E-36  3.090845E-36  3.115890E-36  3.152346E-36  3.185698E-36  3.220570E-36  3.227546E-36
  3.267822E-36  3.314741E-36  3.317833E-36  3.361717E-36  3.383716E-36  3.437739E-36  3.437205E-36  3.481572E-36
  3.500831E-36  3.565125E-36  3.585866E-36  3.603939E-36  3.647247E-36  3.689706E-36  3.712849E-36  3.729433E-36
  3.796500E-36  3.816696E-36  3.864447E-36  3.846802E-36  3.913541E-36  3.936605E-36  3.958411E-36  4.005775E-36
  4.021775E-36  4.072808E-36  4.102685E-36  4.130490E-36  4.185938E-36  4.216675E-36  4.251972E-36  4.271774E-36
  4.327209E-36  4.360118E-36  4.385271E-36  4.427413E-36  4.475194E-36  4.510061E-36  4.539799E-36  4.564350E-36
   4.22499999999997     
  1.779121E-09  4.163323E-10  6.860247E-10  4.499449E-10  5.293594E-10  5.740729E-10  4.181512E-10  3.577265E-10
  2.507794E-10  1.826380E-10  9.516474E-11  5.434481E-11  2.454556E-11  1.154975E-11  4.136356E-12  1.436284E-12
  5.245454E-13  1.432985E-13  3.810379E-14  8.629200E-15  2.002007E-15  4.097425E-16  6.481413E-17  1.081132E-17
  1.504034E-18  1.877878E-19  1.990097E-20  1.933434E-21  2.259039E-22  3.399761E-23  5.732395E-24  1.101612E-24
  1.899795E-25  3.294533E-26  5.104996E-27  7.966695E-28  1.358977E-28  2.484185E-29  6.236538E-30  1.907119E-30
  6.941162E-31  2.806955E-31  1.149249E-31  5.269168E-32  2.397569E-32  1.171535E-32  5.479803E-33  2.788659E-33
  1.469669E-33  7.439372E-34  3.966160E-34  2.120117E-34  1.210321E-34  6.723239E-35  3.817317E-35  2.183992E-35
  1.302850E-35  7.897046E-36  4.627811E-36  2.820520E-36  1.777900E-36  1.095198E-36  7.022317E-37  4.458843E-37
  3.006932E-37  2.047108E-37  1.361538E-37  9.823365E-38  6.980814E-38  5.429480E-38  4.165949E-38  3.408557E-38
  2.936456E-38  2.544163E-38  2.324241E-38  2.113547E-38  2.024735E-38  1.974601E-38  1.900551E-38  1.890629E-38
  1.874107E-38  1.909462E-38  1.902374E-38  1.913283E-38  1.918540E-38  1.965818E-38  1.963670E-38  1.952615E-38
  1.994636E-38  2.040489E-38  2.074231E-38  2.106960E-38  2.134269E-38  2.195787E-38  2.234571E-38  2.266685E-38
  2.336727E-38  2.381024E-38  2.424014E-38  2.404477E-38  2.436504E-38  2.455252E-38  2.481120E-38  2.499444E-38
  2.493726E-38  2.607111E-38  2.633893E-38  2.704920E-38  2.779620E-38  2.890813E-38  2.929968E-38  2.983196E-38
  3.086367E-38  3.205603E-38  3.292657E-38  3.396731E-38  3.491166E-38  3.549829E-38  3.515593E-38  3.513341E-38
  3.594323E-38  3.680301E-38  3.870068E-38  4.178203E-38  4.635250E-38  5.075655E-38  5.478919E-38  5.863679E-38
  6.055015E-38  6.179760E-38  6.067998E-38  5.926819E-38  5.706408E-38  5.426149E-38  5.176484E-38  4.959526E-38
  4.885377E-38  4.893739E-38  4.808283E-38  4.854209E-38  4.907184E-38  4.895499E-38  4.898653E-38  4.799401E-38
  4.839727E-38  4.879816E-38  4.876174E-38  4.882866E-38  4.934630E-38  4.976035E-38  4.974307E-38  4.972344E-38
  5.003251E-38  5.061155E-38  5.104598E-38  5.115600E-38  5.222563E-38  5.301579E-38  5.355250E-38  5.373620E-38
  5.447020E-38  5.524164E-38  5.489417E-38  5.598727E-38  5.558187E-38  5.638971E-38  5.594736E-38  5.663498E-38
  5.702452E-38  5.736178E-38  5.842391E-38  5.843638E-38  5.901865E-38  6.018745E-38  6.065415E-38  6.093533E-38
  6.206800E-38  6.282343E-38  6.400523E-38  6.432955E-38  6.536077E-38  6.595556E-38  6.623115E-38  6.698405E-38
  6.707501E-38  6.809508E-38  6.828359E-38  6.935345E-38  7.049014E-38  7.139951E-38  7.197506E-38  7.399796E-38
  7.541048E-38  7.639260E-38  7.744455E-38  7.759807E-38  7.885001E-38  7.866497E-38  7.871133E-38  7.871583E-38
  7.896499E-38  7.991781E-38  8.075993E-38  8.078755E-38  8.196605E-38  8.294702E-38  8.257148E-38  8.403839E-38
  8.466438E-38  8.574206E-38  8.580481E-38  8.654385E-38  8.713072E-38  8.788113E-38  8.870323E-38  8.884643E-38
  9.028578E-38  9.177506E-38  9.192451E-38  9.321830E-38  9.363715E-38  9.522397E-38  9.450185E-38  9.544045E-38
  9.579357E-38  9.741080E-38  9.834937E-38  9.921580E-38  1.008402E-37  1.022445E-37  1.026817E-37  1.033084E-37
  1.050248E-37  1.060181E-37  1.077036E-37  1.080321E-37  1.104256E-37  1.116555E-37  1.126850E-37  1.137345E-37
  1.141580E-37  1.159916E-37  1.169083E-37  1.184547E-37  1.201441E-37  1.211847E-37  1.212793E-37  1.216464E-37
  1.229652E-37  1.249850E-37  1.270848E-37  1.319357E-37  1.371731E-37  1.424199E-37  1.476798E-37  1.514830E-37
   4.23499999999997     
  1.804406E-09  4.206032E-10  6.911905E-10  4.532022E-10  5.410454E-10  5.812318E-10  4.239191E-10  3.582854E-10
  2.534572E-10  1.836304E-10  9.532437E-11  5.468540E-11  2.453682E-11  1.159553E-11  4.148959E-12  1.434878E-12
  5.266757E-13  1.433162E-13  3.840134E-14  8.658167E-15  2.023956E-15  4.149029E-16  6.420803E-17  1.062906E-17
  1.473034E-18  1.835744E-19  1.931332E-20  1.881100E-21  2.224128E-22  3.439213E-23  5.899276E-24  1.138398E-24
  1.959989E-25  3.521997E-26  5.291882E-27  8.187432E-28  1.394970E-28  2.470958E-29  6.228857E-30  1.892693E-30
  6.945251E-31  2.785942E-31  1.148122E-31  5.291454E-32  2.395118E-32  1.173712E-32  5.485908E-33  2.770448E-33
  1.468107E-33  7.457328E-34  3.985809E-34  2.124522E-34  1.207658E-34  6.733006E-35  3.825421E-35  2.206948E-35
  1.301227E-35  7.982118E-36  4.668903E-36  2.837141E-36  1.785968E-36  1.107011E-36  7.021986E-37  4.490162E-37
  3.029263E-37  2.068799E-37  1.386557E-37  1.007595E-37  7.179646E-38  5.643846E-38  4.373014E-38  3.546752E-38
  3.079755E-38  2.679735E-38  2.475479E-38  2.257963E-38  2.181896E-38  2.148746E-38  2.082367E-38  2.101403E-38
  2.099331E-38  2.168902E-38  2.182426E-38  2.213170E-38  2.244786E-38  2.319055E-38  2.321059E-38  2.316903E-38
  2.344681E-38  2.380470E-38  2.416242E-38  2.442471E-38  2.495922E-38  2.552018E-38  2.596685E-38  2.640083E-38
  2.689538E-38  2.737869E-38  2.818589E-38  2.792898E-38  2.854451E-38  2.909086E-38  2.952565E-38  3.014677E-38
  2.982756E-38  3.114768E-38  3.115221E-38  3.176789E-38  3.240602E-38  3.334915E-38  3.339692E-38  3.358666E-38
  3.438856E-38  3.533657E-38  3.647369E-38  3.733863E-38  3.879973E-38  3.957343E-38  3.971295E-38  4.011463E-38
  4.134126E-38  4.314750E-38  4.602912E-38  5.052185E-38  5.651260E-38  6.283115E-38  6.758680E-38  7.235164E-38
  7.408554E-38  7.506182E-38  7.340401E-38  7.037754E-38  6.768509E-38  6.347249E-38  6.077718E-38  5.763581E-38
  5.693529E-38  5.691640E-38  5.606940E-38  5.644190E-38  5.682521E-38  5.674912E-38  5.659578E-38  5.512791E-38
  5.549734E-38  5.554405E-38  5.558529E-38  5.574550E-38  5.620377E-38  5.702214E-38  5.735647E-38  5.761904E-38
  5.833621E-38  5.921086E-38  6.015074E-38  6.020107E-38  6.165447E-38  6.255117E-38  6.294519E-38  6.351594E-38
  6.422924E-38  6.564321E-38  6.561181E-38  6.712559E-38  6.695528E-38  6.801807E-38  6.735064E-38  6.810951E-38
  6.839577E-38  6.888789E-38  7.043899E-38  7.030734E-38  7.124737E-38  7.212608E-38  7.278110E-38  7.243584E-38
  7.356666E-38  7.398999E-38  7.518174E-38  7.534572E-38  7.624859E-38  7.713375E-38  7.757523E-38  7.869558E-38
  7.933504E-38  8.046562E-38  8.110413E-38  8.207505E-38  8.326865E-38  8.408961E-38  8.476606E-38  8.708207E-38
  8.762322E-38  8.858173E-38  8.959206E-38  9.009257E-38  9.151781E-38  9.222138E-38  9.286320E-38  9.357212E-38
  9.415271E-38  9.543006E-38  9.591970E-38  9.570707E-38  9.686365E-38  9.789451E-38  9.763481E-38  9.917375E-38
  1.002952E-37  1.016850E-37  1.021299E-37  1.030562E-37  1.043824E-37  1.053783E-37  1.063711E-37  1.065569E-37
  1.078695E-37  1.092969E-37  1.092727E-37  1.109560E-37  1.118189E-37  1.138030E-37  1.137814E-37  1.150724E-37
  1.155427E-37  1.172036E-37  1.181845E-37  1.185772E-37  1.200429E-37  1.216703E-37  1.221240E-37  1.227499E-37
  1.249005E-37  1.254589E-37  1.271717E-37  1.268384E-37  1.293919E-37  1.306030E-37  1.315210E-37  1.328780E-37
  1.334069E-37  1.352339E-37  1.362814E-37  1.375836E-37  1.401256E-37  1.410060E-37  1.425025E-37  1.432693E-37
  1.461547E-37  1.488055E-37  1.529908E-37  1.589021E-37  1.669360E-37  1.745758E-37  1.808303E-37  1.861251E-37
   4.24499999999997     
  1.827980E-09  4.247689E-10  6.952708E-10  4.559334E-10  5.528031E-10  5.879583E-10  4.293735E-10  3.584566E-10
  2.558906E-10  1.845550E-10  9.540092E-11  5.488114E-11  2.454091E-11  1.165154E-11  4.169871E-12  1.431100E-12
  5.297015E-13  1.435042E-13  3.865356E-14  8.662905E-15  2.041793E-15  4.174254E-16  6.325216E-17  1.039254E-17
  1.434610E-18  1.802913E-19  1.882492E-20  1.857067E-21  2.241783E-22  3.531070E-23  6.159625E-24  1.194292E-24
  2.026779E-25  3.749707E-26  5.437668E-27  8.201170E-28  1.401830E-28  2.421491E-29  6.156031E-30  1.872246E-30
  6.965604E-31  2.773995E-31  1.151595E-31  5.314193E-32  2.392219E-32  1.175235E-32  5.492724E-33  2.772896E-33
  1.461035E-33  7.542652E-34  4.013086E-34  2.138981E-34  1.211821E-34  6.766846E-35  3.843699E-35  2.238571E-35
  1.311167E-35  8.026715E-36  4.742379E-36  2.866770E-36  1.801766E-36  1.138726E-36  7.190100E-37  4.661253E-37
  3.221783E-37  2.252388E-37  1.575963E-37  1.195595E-37  9.074331E-38  7.612309E-38  6.407989E-38  5.639727E-38
  5.317290E-38  4.978000E-38  4.900038E-38  4.700387E-38  4.726519E-38  4.767971E-38  4.721626E-38  4.817320E-38
  4.880726E-38  5.039761E-38  5.130688E-38  5.225346E-38  5.314087E-38  5.493917E-38  5.536719E-38  5.589828E-38
  5.720642E-38  5.873790E-38  6.036652E-38  6.134257E-38  6.294754E-38  6.439033E-38  6.578898E-38  6.678599E-38
  6.844204E-38  6.985210E-38  7.188424E-38  7.212462E-38  7.405344E-38  7.552531E-38  7.704247E-38  7.896207E-38
  7.871412E-38  8.263014E-38  8.269270E-38  8.457083E-38  8.623240E-38  8.897163E-38  8.950036E-38  9.024697E-38
  9.253043E-38  9.455126E-38  9.680578E-38  9.826176E-38  1.015353E-37  1.038445E-37  1.041551E-37  1.056879E-37
  1.083366E-37  1.110099E-37  1.143216E-37  1.196226E-37  1.257057E-37  1.347003E-37  1.406127E-37  1.470016E-37
  1.501834E-37  1.526879E-37  1.526451E-37  1.487454E-37  1.479695E-37  1.431496E-37  1.419800E-37  1.396825E-37
  1.415746E-37  1.438825E-37  1.433533E-37  1.445796E-37  1.464520E-37  1.472219E-37  1.484278E-37  1.473438E-37
  1.501905E-37  1.522575E-37  1.542156E-37  1.558525E-37  1.582656E-37  1.608716E-37  1.619667E-37  1.629879E-37
  1.647804E-37  1.670273E-37  1.694394E-37  1.694305E-37  1.726201E-37  1.752748E-37  1.767952E-37  1.780342E-37
  1.812670E-37  1.845333E-37  1.848559E-37  1.889601E-37  1.889953E-37  1.929704E-37  1.926555E-37  1.966906E-37
  1.982167E-37  2.004798E-37  2.049175E-37  2.048510E-37  2.082671E-37  2.112013E-37  2.148188E-37  2.145606E-37
  2.185579E-37  2.206417E-37  2.236161E-37  2.240975E-37  2.266008E-37  2.291040E-37  2.303347E-37  2.338644E-37
  2.358038E-37  2.396527E-37  2.411552E-37  2.441907E-37  2.468140E-37  2.487539E-37  2.497868E-37  2.558452E-37
  2.578478E-37  2.604563E-37  2.655400E-37  2.663868E-37  2.702002E-37  2.708460E-37  2.737101E-37  2.746316E-37
  2.772167E-37  2.808747E-37  2.841157E-37  2.847983E-37  2.887536E-37  2.930341E-37  2.929152E-37  2.980523E-37
  3.007567E-37  3.047017E-37  3.060054E-37  3.087941E-37  3.122823E-37  3.155602E-37  3.190097E-37  3.197173E-37
  3.237835E-37  3.287849E-37  3.294241E-37  3.341306E-37  3.360629E-37  3.412854E-37  3.408592E-37  3.443904E-37
  3.455915E-37  3.514920E-37  3.545127E-37  3.570214E-37  3.617339E-37  3.661224E-37  3.683058E-37  3.696363E-37
  3.754436E-37  3.766133E-37  3.808852E-37  3.792306E-37  3.855977E-37  3.884045E-37  3.905267E-37  3.954125E-37
  3.973086E-37  4.032622E-37  4.073731E-37  4.109020E-37  4.170181E-37  4.198164E-37  4.226771E-37  4.240778E-37
  4.290577E-37  4.334781E-37  4.376546E-37  4.458867E-37  4.557107E-37  4.647695E-37  4.753448E-37  4.812419E-37
   4.25499999999997     
  1.849749E-09  4.288005E-10  6.982330E-10  4.581291E-10  5.645457E-10  5.942246E-10  4.344902E-10  3.582733E-10
  2.580503E-10  1.854153E-10  9.538941E-11  5.492757E-11  2.455948E-11  1.171592E-11  4.197748E-12  1.424896E-12
  5.330461E-13  1.438513E-13  3.881091E-14  8.640666E-15  2.052584E-15  4.168599E-16  6.206955E-17  1.013672E-17
  1.396864E-18  1.786500E-19  1.856968E-20  1.866815E-21  2.312216E-22  3.650393E-23  6.434986E-24  1.250178E-24
  2.077551E-25  3.883885E-26  5.474137E-27  8.014413E-28  1.381146E-28  2.367030E-29  6.070781E-30  1.856090E-30
  7.000095E-31  2.777594E-31  1.157766E-31  5.331555E-32  2.391631E-32  1.176442E-32  5.495594E-33  2.797486E-33
  1.454761E-33  7.641723E-34  4.033424E-34  2.154893E-34  1.221305E-34  6.809491E-35  3.856170E-35  2.250277E-35
  1.324392E-35  7.970788E-36  4.753923E-36  2.858693E-36  1.787783E-36  1.130047E-36  7.056009E-37  4.510205E-37
  3.065206E-37  2.079542E-37  1.413382E-37  1.024128E-37  7.393703E-38  5.832258E-38  4.572732E-38  3.755274E-38
  3.323364E-38  2.908973E-38  2.742385E-38  2.506731E-38  2.453947E-38  2.419273E-38  2.335768E-38  2.351589E-38
  2.328023E-38  2.381962E-38  2.365749E-38  2.358443E-38  2.368333E-38  2.427646E-38  2.428921E-38  2.434589E-38
  2.470217E-38  2.521385E-38  2.557558E-38  2.588243E-38  2.636123E-38  2.705888E-38  2.773826E-38  2.830893E-38
  2.914164E-38  2.973492E-38  3.102402E-38  3.134822E-38  3.215134E-38  3.265378E-38  3.319578E-38  3.375633E-38
  3.335331E-38  3.488904E-38  3.469815E-38  3.544499E-38  3.594858E-38  3.711461E-38  3.728760E-38  3.727861E-38
  3.823223E-38  3.919406E-38  4.028026E-38  4.133029E-38  4.336060E-38  4.424249E-38  4.473155E-38  4.463384E-38
  4.635359E-38  4.737573E-38  4.994972E-38  5.366856E-38  5.897163E-38  6.525313E-38  7.013379E-38  7.459833E-38
  7.729501E-38  7.855337E-38  7.708087E-38  7.450361E-38  7.266513E-38  6.899134E-38  6.646753E-38  6.412311E-38
  6.374726E-38  6.459342E-38  6.378220E-38  6.418561E-38  6.460933E-38  6.456344E-38  6.461053E-38  6.323530E-38
  6.379413E-38  6.429056E-38  6.442462E-38  6.513028E-38  6.568522E-38  6.642726E-38  6.630449E-38  6.629487E-38
  6.663906E-38  6.768450E-38  6.844272E-38  6.836959E-38  6.987956E-38  7.067375E-38  7.140756E-38  7.178591E-38
  7.267511E-38  7.398843E-38  7.447556E-38  7.661442E-38  7.644225E-38  7.794033E-38  7.711084E-38  7.826346E-38
  7.844508E-38  7.881833E-38  8.031042E-38  8.013696E-38  8.115158E-38  8.268432E-38  8.356506E-38  8.360994E-38
  8.480601E-38  8.528661E-38  8.647476E-38  8.634600E-38  8.741700E-38  8.826067E-38  8.856048E-38  8.973586E-38
  9.007764E-38  9.129034E-38  9.151281E-38  9.270560E-38  9.387409E-38  9.531442E-38  9.646005E-38  9.940234E-38
  1.005270E-37  1.017572E-37  1.041311E-37  1.054883E-37  1.069117E-37  1.075592E-37  1.081238E-37  1.084947E-37
  1.090517E-37  1.098562E-37  1.108368E-37  1.105231E-37  1.122796E-37  1.137703E-37  1.137188E-37  1.154865E-37
  1.163019E-37  1.175049E-37  1.172626E-37  1.180100E-37  1.188594E-37  1.199672E-37  1.207693E-37  1.208886E-37
  1.225943E-37  1.245235E-37  1.247619E-37  1.267402E-37  1.280303E-37  1.302115E-37  1.306516E-37  1.327945E-37
  1.334350E-37  1.359886E-37  1.380157E-37  1.391846E-37  1.416281E-37  1.434106E-37  1.442131E-37  1.450281E-37
  1.467658E-37  1.468407E-37  1.486353E-37  1.473559E-37  1.502191E-37  1.513031E-37  1.520613E-37  1.535003E-37
  1.542374E-37  1.566294E-37  1.579226E-37  1.593607E-37  1.617196E-37  1.629403E-37  1.635637E-37  1.643438E-37
  1.666233E-37  1.693599E-37  1.720177E-37  1.775452E-37  1.842317E-37  1.903324E-37  1.971939E-37  2.017257E-37
   4.26499999999997     
  1.869635E-09  4.326682E-10  7.000592E-10  4.597866E-10  5.761775E-10  6.000056E-10  4.392449E-10  3.577722E-10
  2.599104E-10  1.862139E-10  9.528696E-11  5.482625E-11  2.459306E-11  1.178546E-11  4.230705E-12  1.416371E-12
  5.360945E-13  1.443272E-13  3.883669E-14  8.592488E-15  2.054632E-15  4.133433E-16  6.085106E-17  9.905109E-18
  1.368559E-18  1.791165E-19  1.862964E-20  1.908296E-21  2.422027E-22  3.763410E-23  6.644589E-24  1.287669E-24
  2.098171E-25  3.874642E-26  5.394017E-27  7.752266E-28  1.350168E-28  2.342772E-29  6.033913E-30  1.852137E-30
  7.035470E-31  2.794694E-31  1.162817E-31  5.336732E-32  2.392978E-32  1.177389E-32  5.490698E-33  2.826924E-33
  1.454401E-33  7.687058E-34  4.037878E-34  2.160912E-34  1.230409E-34  6.839994E-35  3.857668E-35  2.240401E-35
  1.331381E-35  7.912543E-36  4.729829E-36  2.862091E-36  1.790008E-36  1.118991E-36  7.071674E-37  4.496440E-37
  3.028311E-37  2.042068E-37  1.375229E-37  9.844673E-38  6.989595E-38  5.468058E-38  4.223516E-38  3.435842E-38
  2.975194E-38  2.615652E-38  2.416035E-38  2.240272E-38  2.171686E-38  2.154184E-38  2.099427E-38  2.128987E-38
  2.126937E-38  2.178122E-38  2.179173E-38  2.186147E-38  2.190843E-38  2.258868E-38  2.271098E-38  2.288397E-38
  2.340877E-38  2.410019E-38  2.496695E-38  2.519008E-38  2.586931E-38  2.633088E-38  2.676799E-38  2.715015E-38
  2.767551E-38  2.821855E-38  2.961166E-38  2.971261E-38  3.070413E-38  3.101071E-38  3.141170E-38  3.183875E-38
  3.175288E-38  3.334897E-38  3.388744E-38  3.473478E-38  3.555544E-38  3.651093E-38  3.648049E-38  3.644792E-38
  3.734936E-38  3.840786E-38  3.978276E-38  4.106168E-38  4.285187E-38  4.389038E-38  4.390578E-38  4.380934E-38
  4.482013E-38  4.623534E-38  4.943988E-38  5.457022E-38  6.194493E-38  7.048337E-38  7.789417E-38  8.392518E-38
  8.709293E-38  8.751069E-38  8.506027E-38  8.009761E-38  7.523551E-38  6.937887E-38  6.507217E-38  6.156257E-38
  6.095080E-38  6.131562E-38  6.095775E-38  6.164670E-38  6.173683E-38  6.112628E-38  6.025814E-38  5.853915E-38
  5.827173E-38  5.857398E-38  5.885983E-38  5.971496E-38  6.072549E-38  6.197248E-38  6.236635E-38  6.248269E-38
  6.273270E-38  6.318139E-38  6.353727E-38  6.314126E-38  6.414843E-38  6.500067E-38  6.564518E-38  6.618503E-38
  6.737996E-38  6.882068E-38  6.927964E-38  7.093616E-38  7.055048E-38  7.160964E-38  7.088584E-38  7.169122E-38
  7.162653E-38  7.184879E-38  7.313200E-38  7.294205E-38  7.383919E-38  7.509216E-38  7.627243E-38  7.664865E-38
  7.824799E-38  7.915427E-38  8.016671E-38  8.024509E-38  8.089844E-38  8.198904E-38  8.251231E-38  8.395049E-38
  8.445925E-38  8.554953E-38  8.554671E-38  8.627432E-38  8.703825E-38  8.790156E-38  8.871353E-38  9.141765E-38
  9.203723E-38  9.309157E-38  9.440138E-38  9.456406E-38  9.518047E-38  9.526732E-38  9.604761E-38  9.667164E-38
  9.754470E-38  9.905433E-38  1.003321E-37  1.004481E-37  1.017528E-37  1.030704E-37  1.030980E-37  1.047851E-37
  1.058796E-37  1.073282E-37  1.075004E-37  1.080592E-37  1.088002E-37  1.095304E-37  1.104862E-37  1.108185E-37
  1.125254E-37  1.149819E-37  1.156353E-37  1.177092E-37  1.188187E-37  1.210145E-37  1.213771E-37  1.232530E-37
  1.233561E-37  1.254835E-37  1.267477E-37  1.273632E-37  1.289018E-37  1.306111E-37  1.308952E-37  1.316245E-37
  1.332792E-37  1.339332E-37  1.354102E-37  1.348928E-37  1.369398E-37  1.375822E-37  1.382324E-37  1.393686E-37
  1.398206E-37  1.421751E-37  1.441904E-37  1.464613E-37  1.499172E-37  1.517524E-37  1.534436E-37  1.538020E-37
  1.557620E-37  1.576822E-37  1.608616E-37  1.671425E-37  1.754671E-37  1.846760E-37  1.931740E-37  1.992522E-37
   4.27499999999997     
  1.887578E-09  4.363416E-10  7.007471E-10  4.609102E-10  5.875963E-10  6.052793E-10  4.436138E-10  3.569921E-10
  2.614495E-10  1.869530E-10  9.509300E-11  5.458465E-11  2.464106E-11  1.185578E-11  4.266460E-12  1.405791E-12
  5.382625E-13  1.448832E-13  3.871206E-14  8.523142E-15  2.047733E-15  4.075697E-16  5.982102E-17  9.741362E-18
  1.357120E-18  1.817962E-19  1.901284E-20  1.972522E-21  2.547715E-22  3.838351E-23  6.732678E-24  1.295959E-24
  2.088248E-25  3.736925E-26  5.253745E-27  7.597847E-28  1.332832E-28  2.369005E-29  6.080038E-30  1.862497E-30
  7.054446E-31  2.816428E-31  1.163765E-31  5.327194E-32  2.393464E-32  1.177924E-32  5.480990E-33  2.838901E-33
  1.460467E-33  7.651925E-34  4.030017E-34  2.153958E-34  1.234345E-34  6.840311E-35  3.850494E-35  2.220715E-35
  1.325957E-35  7.916192E-36  4.692756E-36  2.868552E-36  1.796351E-36  1.111146E-36  7.129208E-37  4.529418E-37
  3.051493E-37  2.080468E-37  1.400617E-37  1.012389E-37  7.260147E-38  5.721786E-38  4.435658E-38  3.622898E-38
  3.174578E-38  2.803059E-38  2.649859E-38  2.471016E-38  2.429857E-38  2.410379E-38  2.374414E-38  2.391312E-38
  2.388513E-38  2.422095E-38  2.415113E-38  2.418036E-38  2.427081E-38  2.490731E-38  2.504076E-38  2.508479E-38
  2.548650E-38  2.601705E-38  2.645834E-38  2.678081E-38  2.724550E-38  2.776145E-38  2.803470E-38  2.851110E-38
  2.911172E-38  2.982294E-38  3.102987E-38  3.124195E-38  3.238506E-38  3.303192E-38  3.363461E-38  3.408367E-38
  3.399364E-38  3.535419E-38  3.551604E-38  3.622688E-38  3.702593E-38  3.834477E-38  3.880079E-38  3.939998E-38
  4.073953E-38  4.219545E-38  4.354174E-38  4.474744E-38  4.631736E-38  4.736131E-38  4.749611E-38  4.795911E-38
  4.966688E-38  5.127839E-38  5.470429E-38  5.901243E-38  6.552595E-38  7.244954E-38  7.751134E-38  8.244204E-38
