#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
  380   1.0179  4.45E-05 7.160E-05 3.892E-03 1.210E-10 1.180E-07 1.197E-02 8.822E-02 5.597E-02 2.480E-01 1.119E+02 1.125E+01 7.26E-10
  400   1.0187  4.41E-05 8.506E-05 4.101E-03 1.340E-10 1.281E-07 1.304E-02 9.056E-02 5.702E-02 2.558E-01 1.336E+02 1.228E+01 8.04E-10
  420   1.0196  4.37E-05 1.001E-04 4.299E-03 1.488E-10 1.383E-07 1.415E-02 9.273E-02 6.563E-02 2.538E-01 1.577E+02 1.371E+01 8.93E-10
  440   1.0205  4.35E-05 1.167E-04 4.406E-03 1.630E-10 1.485E-07 1.528E-02 9.387E-02 7.288E-02 2.501E-01 1.845E+02 1.525E+01 9.78E-10
  460   1.0214  4.34E-05 1.347E-04 4.619E-03 1.778E-10 1.586E-07 1.641E-02 9.611E-02 7.640E-02 2.470E-01 2.140E+02 1.610E+01 1.07E-09
  480   1.0222  4.33E-05 1.544E-04 4.791E-03 1.950E-10 1.688E-07 1.757E-02 9.789E-02 7.652E-02 2.523E-01 2.465E+02 1.687E+01 1.17E-09
  500   1.0231  4.33E-05 1.761E-04 4.966E-03 2.114E-10 1.791E-07 1.877E-02 9.966E-02 7.605E-02 2.612E-01 2.820E+02 1.823E+01 1.27E-09
  520   1.0240  4.33E-05 1.996E-04 5.075E-03 2.275E-10 1.893E-07 1.998E-02 1.008E-01 8.070E-02 2.644E-01 3.201E+02 2.005E+01 1.37E-09
  540   1.0248  4.31E-05 2.251E-04 5.273E-03 2.429E-10 1.993E-07 2.122E-02 1.027E-01 8.606E-02 2.629E-01 3.616E+02 2.147E+01 1.46E-09
  560   1.0257  4.29E-05 2.531E-04 5.468E-03 2.590E-10 2.093E-07 2.250E-02 1.046E-01 8.983E-02 2.888E-01 4.074E+02 2.291E+01 1.55E-09
  580   1.0265  4.28E-05 2.835E-04 5.664E-03 2.754E-10 2.191E-07 2.381E-02 1.064E-01 9.265E-02 3.006E-01 4.568E+02 2.469E+01 1.65E-09
  600   1.0274  4.26E-05 3.160E-04 5.790E-03 2.929E-10 2.288E-07 2.514E-02 1.076E-01 9.503E-02 2.907E-01 5.097E+02 2.678E+01 1.76E-09
  620   1.0282  4.21E-05 3.502E-04 5.934E-03 3.122E-10 2.382E-07 2.646E-02 1.089E-01 9.563E-02 2.967E-01 5.657E+02 2.901E+01 1.87E-09
  640   1.0291  4.17E-05 3.855E-04 6.064E-03 3.304E-10 2.474E-07 2.776E-02 1.101E-01 9.858E-02 2.908E-01 6.245E+02 3.051E+01 1.98E-09
  660   1.0299  4.14E-05 4.223E-04 6.178E-03 3.517E-10 2.563E-07 2.905E-02 1.112E-01 1.029E-01 2.878E-01 6.863E+02 3.173E+01 2.11E-09
  680   1.0307  4.12E-05 4.605E-04 6.274E-03 3.738E-10 2.651E-07 3.034E-02 1.120E-01 1.070E-01 2.847E-01 7.508E+02 3.341E+01 2.24E-09
  700   1.0316  4.10E-05 5.004E-04 6.419E-03 3.962E-10 2.742E-07 3.162E-02 1.133E-01 1.154E-01 2.937E-01 8.184E+02 3.560E+01 2.38E-09
  720   1.0324  4.08E-05 5.419E-04 6.498E-03 4.241E-10 2.836E-07 3.291E-02 1.140E-01 1.233E-01 2.906E-01 8.893E+02 3.777E+01 2.54E-09
  740   1.0332  4.07E-05 5.845E-04 6.605E-03 4.493E-10 2.936E-07 3.418E-02 1.149E-01 1.302E-01 2.990E-01 9.625E+02 3.978E+01 2.70E-09
  760   1.0340  4.05E-05 6.287E-04 6.781E-03 4.743E-10 3.040E-07 3.545E-02 1.165E-01 1.356E-01 3.016E-01 1.040E+03 4.107E+01 2.85E-09
  780   1.0348  4.03E-05 6.742E-04 6.912E-03 4.996E-10 3.148E-07 3.671E-02 1.176E-01 1.410E-01 3.031E-01 1.120E+03 4.255E+01 3.00E-09
  800   1.0356  4.00E-05 7.212E-04 7.034E-03 5.262E-10 3.261E-07 3.796E-02 1.186E-01 1.445E-01 3.098E-01 1.203E+03 4.472E+01 3.16E-09
  820   1.0364  3.98E-05 7.695E-04 7.136E-03 5.510E-10 3.376E-07 3.921E-02 1.195E-01 1.492E-01 2.993E-01 1.291E+03 4.684E+01 3.31E-09
  840   1.0372  3.97E-05 8.193E-04 7.296E-03 5.735E-10 3.493E-07 4.046E-02 1.208E-01 1.553E-01 3.157E-01 1.383E+03 4.863E+01 3.44E-09
  860   1.0380  3.96E-05 8.705E-04 7.400E-03 5.926E-10 3.612E-07 4.170E-02 1.217E-01 1.618E-01 3.064E-01 1.479E+03 5.040E+01 3.56E-09
  880   1.0388  3.92E-05 9.230E-04 7.489E-03 6.106E-10 3.730E-07 4.294E-02 1.224E-01 1.706E-01 3.160E-01 1.580E+03 5.254E+01 3.66E-09
  900   1.0396  3.89E-05 9.758E-04 7.562E-03 6.298E-10 3.846E-07 4.415E-02 1.230E-01 1.795E-01 3.140E-01 1.684E+03 5.461E+01 3.78E-09
  920   1.0403  3.85E-05 1.029E-03 7.689E-03 6.493E-10 3.959E-07 4.534E-02 1.240E-01 1.876E-01 3.160E-01 1.791E+03 5.658E+01 3.90E-09
  940   1.0411  3.83E-05 1.083E-03 7.896E-03 6.599E-10 4.071E-07 4.652E-02 1.257E-01 1.935E-01 3.182E-01 1.902E+03 5.878E+01 3.96E-09
  960   1.0419  3.76E-05 1.138E-03 8.006E-03 6.673E-10 4.179E-07 4.769E-02 1.265E-01 1.969E-01 3.031E-01 2.016E+03 6.158E+01 4.00E-09
  980   1.0426  3.72E-05 1.194E-03 8.066E-03 6.869E-10 4.280E-07 4.884E-02 1.270E-01 1.982E-01 3.077E-01 2.133E+03 6.455E+01 4.12E-09
 1000   1.0434  3.69E-05 1.250E-03 8.157E-03 7.112E-10 4.374E-07 4.997E-02 1.277E-01 1.986E-01 3.119E-01 2.254E+03 6.698E+01 4.27E-09
 1020   1.0441  3.66E-05 1.306E-03 8.240E-03 7.275E-10 4.462E-07 5.107E-02 1.284E-01 1.991E-01 3.307E-01 2.379E+03 6.831E+01 4.37E-09
 1040   1.0448  3.66E-05 1.362E-03 8.394E-03 7.474E-10 4.543E-07 5.215E-02 1.296E-01 1.976E-01 3.217E-01 2.509E+03 6.934E+01 4.48E-09
 1060   1.0456  3.65E-05 1.420E-03 8.493E-03 7.784E-10 4.618E-07 5.325E-02 1.303E-01 1.947E-01 3.252E-01 2.645E+03 7.174E+01 4.67E-09
 1080   1.0463  3.65E-05 1.479E-03 8.571E-03 8.066E-10 4.688E-07 5.435E-02 1.309E-01 1.941E-01 3.475E-01 2.786E+03 7.545E+01 4.84E-09
 1100   1.0470  3.65E-05 1.539E-03 8.644E-03 8.293E-10 4.754E-07 5.543E-02 1.315E-01 1.961E-01 3.445E-01 2.932E+03 7.910E+01 4.98E-09
 1120   1.0477  3.66E-05 1.599E-03 8.742E-03 8.494E-10 4.817E-07 5.650E-02 1.322E-01 2.008E-01 3.418E-01 3.085E+03 8.157E+01 5.10E-09
 1140   1.0485  3.66E-05 1.660E-03 8.739E-03 8.697E-10 4.876E-07 5.755E-02 1.322E-01 2.051E-01 3.304E-01 3.244E+03 8.328E+01 5.22E-09
 1160   1.0492  3.67E-05 1.720E-03 8.872E-03 8.938E-10 4.929E-07 5.859E-02 1.332E-01 2.085E-01 3.333E-01 3.410E+03 8.491E+01 5.36E-09
 1180   1.0499  3.67E-05 1.781E-03 8.870E-03 9.255E-10 4.978E-07 5.961E-02 1.332E-01 2.139E-01 3.368E-01 3.582E+03 8.747E+01 5.55E-09
 1200   1.0507  3.64E-05 1.841E-03 8.903E-03 9.581E-10 5.022E-07 6.062E-02 1.334E-01 2.187E-01 3.366E-01 3.759E+03 9.093E+01 5.75E-09
 1220   1.0514  3.62E-05 1.901E-03 8.999E-03 9.867E-10 5.061E-07 6.160E-02 1.342E-01 2.228E-01 3.489E-01 3.942E+03 9.395E+01 5.92E-09
 1240   1.0521  3.59E-05 1.961E-03 9.101E-03 1.014E-09 5.099E-07 6.257E-02 1.349E-01 2.285E-01 3.439E-01 4.132E+03 9.637E+01 6.09E-09
 1260   1.0528  3.57E-05 2.021E-03 9.218E-03 1.044E-09 5.137E-07 6.352E-02 1.358E-01 2.322E-01 3.572E-01 4.328E+03 9.845E+01 6.26E-09
 1280   1.0536  3.56E-05 2.080E-03 9.270E-03 1.082E-09 5.178E-07 6.444E-02 1.362E-01 2.343E-01 3.772E-01 4.531E+03 1.010E+02 6.49E-09
 1300   1.0543  3.56E-05 2.139E-03 9.305E-03 1.117E-09 5.221E-07 6.535E-02 1.364E-01 2.341E-01 3.917E-01 4.740E+03 1.041E+02 6.70E-09
 1320   1.0550  3.55E-05 2.197E-03 9.347E-03 1.141E-09 5.269E-07 6.622E-02 1.367E-01 2.326E-01 3.807E-01 4.955E+03 1.071E+02 6.85E-09
 1340   1.0557  3.54E-05 2.254E-03 9.494E-03 1.167E-09 5.321E-07 6.707E-02 1.378E-01 2.325E-01 3.883E-01 5.180E+03 1.099E+02 7.00E-09
 1360   1.0564  3.55E-05 2.311E-03 9.515E-03 1.201E-09 5.378E-07 6.790E-02 1.380E-01 2.378E-01 3.893E-01 5.413E+03 1.125E+02 7.20E-09
 1380   1.0571  3.52E-05 2.367E-03 9.571E-03 1.226E-09 5.440E-07 6.871E-02 1.384E-01 2.427E-01 3.969E-01 5.655E+03 1.148E+02 7.36E-09
 1400   1.0578  3.49E-05 2.422E-03 9.642E-03 1.238E-09 5.504E-07 6.951E-02 1.389E-01 2.510E-01 3.906E-01 5.906E+03 1.177E+02 7.43E-09
 1420   1.0585  3.46E-05 2.478E-03 9.749E-03 1.249E-09 5.569E-07 7.030E-02 1.396E-01 2.579E-01 3.960E-01 6.167E+03 1.211E+02 7.49E-09
 1440   1.0592  3.44E-05 2.533E-03 9.866E-03 1.263E-09 5.634E-07 7.108E-02 1.405E-01 2.638E-01 4.074E-01 6.438E+03 1.248E+02 7.58E-09
 1460   1.0599  3.42E-05 2.587E-03 9.886E-03 1.278E-09 5.697E-07 7.183E-02 1.406E-01 2.677E-01 4.156E-01 6.718E+03 1.285E+02 7.67E-09
 1480   1.0606  3.40E-05 2.641E-03 1.006E-02 1.293E-09 5.759E-07 7.257E-02 1.418E-01 2.698E-01 4.275E-01 7.009E+03 1.321E+02 7.76E-09
 1500   1.0612  3.39E-05 2.694E-03 1.011E-02 1.305E-09 5.818E-07 7.329E-02 1.422E-01 2.712E-01 4.334E-01 7.311E+03 1.351E+02 7.83E-09
 1520   1.0619  3.39E-05 2.746E-03 1.012E-02 1.313E-09 5.872E-07 7.400E-02 1.423E-01 2.708E-01 4.425E-01 7.624E+03 1.372E+02 7.88E-09
 1540   1.0626  3.39E-05 2.798E-03 1.027E-02 1.325E-09 5.920E-07 7.469E-02 1.433E-01 2.696E-01 4.252E-01 7.951E+03 1.396E+02 7.95E-09
 1560   1.0633  3.39E-05 2.851E-03 1.036E-02 1.350E-09 5.958E-07 7.539E-02 1.439E-01 2.691E-01 4.236E-01 8.293E+03 1.437E+02 8.10E-09
 1580   1.0639  3.39E-05 2.903E-03 1.042E-02 1.382E-09 5.988E-07 7.607E-02 1.444E-01 2.733E-01 4.029E-01 8.650E+03 1.494E+02 8.29E-09
 1600   1.0646  3.39E-05 2.954E-03 1.043E-02 1.414E-09 6.010E-07 7.674E-02 1.444E-01 2.813E-01 4.138E-01 9.020E+03 1.554E+02 8.48E-09
 1620   1.0653  3.38E-05 3.003E-03 1.053E-02 1.452E-09 6.026E-07 7.737E-02 1.451E-01 2.883E-01 4.164E-01 9.403E+03 1.603E+02 8.71E-09
 1640   1.0660  3.38E-05 3.052E-03 1.061E-02 1.492E-09 6.037E-07 7.799E-02 1.457E-01 2.927E-01 4.254E-01 9.804E+03 1.633E+02 8.95E-09
 1660   1.0667  3.39E-05 3.099E-03 1.072E-02 1.520E-09 6.046E-07 7.859E-02 1.464E-01 2.931E-01 4.114E-01 1.022E+04 1.652E+02 9.12E-09
 1680   1.0673  3.37E-05 3.147E-03 1.077E-02 1.543E-09 6.055E-07 7.918E-02 1.468E-01 2.940E-01 4.265E-01 1.066E+04 1.684E+02 9.26E-09
 1700   1.0680  3.35E-05 3.194E-03 1.090E-02 1.577E-09 6.065E-07 7.978E-02 1.477E-01 3.003E-01 4.581E-01 1.111E+04 1.725E+02 9.46E-09
 1720   1.0687  3.33E-05 3.241E-03 1.097E-02 1.623E-09 6.076E-07 8.036E-02 1.481E-01 3.039E-01 4.512E-01 1.158E+04 1.773E+02 9.74E-09
 1740   1.0693  3.31E-05 3.288E-03 1.101E-02 1.662E-09 6.091E-07 8.094E-02 1.484E-01 3.038E-01 4.492E-01 1.208E+04 1.825E+02 9.97E-09
 1760   1.0700  3.29E-05 3.334E-03 1.114E-02 1.677E-09 6.109E-07 8.150E-02 1.493E-01 3.019E-01 4.467E-01 1.258E+04 1.878E+02 1.01E-08
 1780   1.0707  3.27E-05 3.380E-03 1.120E-02 1.681E-09 6.130E-07 8.206E-02 1.496E-01 3.043E-01 4.578E-01 1.311E+04 1.926E+02 1.01E-08
 1800   1.0713  3.23E-05 3.424E-03 1.127E-02 1.699E-09 6.151E-07 8.260E-02 1.501E-01 3.089E-01 4.546E-01 1.365E+04 1.973E+02 1.02E-08
 1820   1.0719  3.18E-05 3.468E-03 1.127E-02 1.727E-09 6.171E-07 8.312E-02 1.502E-01 3.190E-01 4.644E-01 1.421E+04 2.019E+02 1.04E-08
 1840   1.0726  3.13E-05 3.510E-03 1.131E-02 1.744E-09 6.191E-07 8.362E-02 1.504E-01 3.308E-01 4.739E-01 1.478E+04 2.059E+02 1.05E-08
 1860   1.0732  3.06E-05 3.550E-03 1.138E-02 1.750E-09 6.210E-07 8.409E-02 1.509E-01 3.492E-01 4.701E-01 1.536E+04 2.098E+02 1.05E-08
 1880   1.0738  3.02E-05 3.590E-03 1.144E-02 1.759E-09 6.229E-07 8.456E-02 1.513E-01 3.611E-01 4.549E-01 1.594E+04 2.139E+02 1.06E-08
 1900   1.0744  2.98E-05 3.628E-03 1.152E-02 1.775E-09 6.246E-07 8.500E-02 1.518E-01 3.732E-01 4.620E-01 1.654E+04 2.195E+02 1.06E-08
 1920   1.0750  2.96E-05 3.666E-03 1.159E-02 1.794E-09 6.261E-07 8.545E-02 1.523E-01 3.779E-01 4.553E-01 1.715E+04 2.252E+02 1.08E-08
 1940   1.0756  2.97E-05 3.705E-03 1.168E-02 1.811E-09 6.273E-07 8.589E-02 1.528E-01 3.743E-01 4.546E-01 1.779E+04 2.300E+02 1.09E-08
 1960   1.0762  2.99E-05 3.743E-03 1.179E-02 1.840E-09 6.282E-07 8.633E-02 1.535E-01 3.642E-01 4.719E-01 1.844E+04 2.350E+02 1.10E-08
 1980   1.0768  3.03E-05 3.783E-03 1.181E-02 1.882E-09 6.289E-07 8.678E-02 1.537E-01 3.596E-01 4.754E-01 1.913E+04 2.399E+02 1.13E-08
 2000   1.0774  3.04E-05 3.821E-03 1.191E-02 1.921E-09 6.295E-07 8.723E-02 1.543E-01 3.650E-01 4.850E-01 1.985E+04 2.449E+02 1.15E-08
 2020   1.0780  3.05E-05 3.860E-03 1.194E-02 1.946E-09 6.299E-07 8.767E-02 1.545E-01 3.670E-01 4.911E-01 2.059E+04 2.508E+02 1.17E-08
 2040   1.0786  3.05E-05 3.899E-03 1.199E-02 1.970E-09 6.301E-07 8.811E-02 1.548E-01 3.687E-01 4.943E-01 2.135E+04 2.563E+02 1.18E-08
 2060   1.0792  3.03E-05 3.936E-03 1.202E-02 2.004E-09 6.302E-07 8.853E-02 1.550E-01 3.764E-01 5.059E-01 2.213E+04 2.622E+02 1.20E-08
 2080   1.0798  3.02E-05 3.973E-03 1.207E-02 2.041E-09 6.302E-07 8.895E-02 1.554E-01 3.800E-01 5.103E-01 2.293E+04 2.679E+02 1.22E-08
 2100   1.0804  3.00E-05 4.010E-03 1.214E-02 2.076E-09 6.304E-07 8.936E-02 1.558E-01 3.811E-01 5.079E-01 2.375E+04 2.733E+02 1.25E-08
 2120   1.0810  2.99E-05 4.048E-03 1.223E-02 2.114E-09 6.307E-07 8.977E-02 1.564E-01 3.793E-01 5.103E-01 2.459E+04 2.787E+02 1.27E-08
 2140   1.0816  2.98E-05 4.085E-03 1.232E-02 2.158E-09 6.313E-07 9.018E-02 1.570E-01 3.735E-01 4.999E-01 2.545E+04 2.845E+02 1.29E-08
 2160   1.0822  2.99E-05 4.123E-03 1.243E-02 2.198E-09 6.323E-07 9.059E-02 1.577E-01 3.650E-01 5.158E-01 2.634E+04 2.897E+02 1.32E-08
 2180   1.0828  2.99E-05 4.162E-03 1.250E-02 2.223E-09 6.340E-07 9.101E-02 1.581E-01 3.601E-01 5.215E-01 2.724E+04 2.951E+02 1.33E-08
 2200   1.0834  2.99E-05 4.200E-03 1.252E-02 2.241E-09 6.362E-07 9.143E-02 1.583E-01 3.555E-01 5.164E-01 2.817E+04 3.018E+02 1.34E-08
 2220   1.0840  3.00E-05 4.239E-03 1.257E-02 2.264E-09 6.389E-07 9.185E-02 1.586E-01 3.553E-01 5.229E-01 2.911E+04 3.094E+02 1.36E-08
 2240   1.0846  3.02E-05 4.278E-03 1.266E-02 2.289E-09 6.419E-07 9.226E-02 1.591E-01 3.596E-01 5.414E-01 3.007E+04 3.174E+02 1.37E-08
 2260   1.0852  3.06E-05 4.317E-03 1.276E-02 2.304E-09 6.454E-07 9.267E-02 1.597E-01 3.698E-01 5.258E-01 3.108E+04 3.240E+02 1.38E-08
 2280   1.0858  3.05E-05 4.354E-03 1.278E-02 2.312E-09 6.492E-07 9.308E-02 1.599E-01 3.820E-01 5.222E-01 3.211E+04 3.300E+02 1.39E-08
 2300   1.0865  3.02E-05 4.391E-03 1.286E-02 2.329E-09 6.531E-07 9.347E-02 1.604E-01 3.836E-01 5.317E-01 3.316E+04 3.357E+02 1.40E-08
 2320   1.0871  2.99E-05 4.428E-03 1.288E-02 2.358E-09 6.570E-07 9.386E-02 1.605E-01 3.947E-01 5.346E-01 3.423E+04 3.421E+02 1.41E-08
 2340   1.0877  2.99E-05 4.465E-03 1.296E-02 2.383E-09 6.609E-07 9.425E-02 1.610E-01 3.983E-01 5.558E-01 3.531E+04 3.494E+02 1.43E-08
 2360   1.0883  3.00E-05 4.503E-03 1.306E-02 2.393E-09 6.650E-07 9.465E-02 1.616E-01 3.973E-01 5.599E-01 3.641E+04 3.571E+02 1.44E-08
 2380   1.0889  3.01E-05 4.540E-03 1.309E-02 2.391E-09 6.691E-07 9.505E-02 1.618E-01 3.917E-01 5.611E-01 3.753E+04 3.648E+02 1.43E-08
 2400   1.0895  3.04E-05 4.577E-03 1.319E-02 2.390E-09 6.731E-07 9.543E-02 1.624E-01 3.770E-01 5.761E-01 3.868E+04 3.729E+02 1.43E-08
 2420   1.0901  3.04E-05 4.613E-03 1.328E-02 2.400E-09 6.769E-07 9.581E-02 1.630E-01 3.829E-01 5.647E-01 3.984E+04 3.812E+02 1.44E-08
 2440   1.0907  3.02E-05 4.648E-03 1.332E-02 2.425E-09 6.803E-07 9.617E-02 1.632E-01 3.873E-01 5.746E-01 4.102E+04 3.899E+02 1.45E-08
 2460   1.0913  3.02E-05 4.682E-03 1.339E-02 2.451E-09 6.834E-07 9.651E-02 1.637E-01 3.841E-01 5.742E-01 4.220E+04 3.982E+02 1.47E-08
 2480   1.0919  3.00E-05 4.714E-03 1.344E-02 2.470E-09 6.861E-07 9.684E-02 1.640E-01 3.915E-01 5.678E-01 4.338E+04 4.056E+02 1.48E-08
 2500   1.0925  2.98E-05 4.746E-03 1.356E-02 2.485E-09 6.884E-07 9.717E-02 1.647E-01 3.920E-01 5.835E-01 4.459E+04 4.126E+02 1.49E-08
 2520   1.0931  2.96E-05 4.779E-03 1.363E-02 2.512E-09 6.903E-07 9.749E-02 1.651E-01 3.874E-01 6.088E-01 4.580E+04 4.207E+02 1.51E-08
 2540   1.0937  2.94E-05 4.811E-03 1.368E-02 2.546E-09 6.918E-07 9.782E-02 1.654E-01 3.965E-01 6.235E-01 4.702E+04 4.292E+02 1.53E-08
 2560   1.0942  2.95E-05 4.842E-03 1.372E-02 2.578E-09 6.931E-07 9.813E-02 1.656E-01 4.049E-01 6.210E-01 4.824E+04 4.385E+02 1.55E-08
 2580   1.0948  2.93E-05 4.873E-03 1.376E-02 2.606E-09 6.941E-07 9.845E-02 1.659E-01 4.030E-01 6.357E-01 4.948E+04 4.469E+02 1.56E-08
 2600   1.0954  2.91E-05 4.903E-03 1.380E-02 2.641E-09 6.950E-07 9.875E-02 1.662E-01 3.974E-01 6.523E-01 5.074E+04 4.559E+02 1.58E-08
 2620   1.0960  2.91E-05 4.934E-03 1.390E-02 2.686E-09 6.959E-07 9.906E-02 1.667E-01 3.944E-01 6.639E-01 5.201E+04 4.664E+02 1.61E-08
 2640   1.0966  2.91E-05 4.965E-03 1.397E-02 2.736E-09 6.968E-07 9.937E-02 1.672E-01 4.202E-01 6.467E-01 5.329E+04 4.773E+02 1.64E-08
 2660   1.0972  2.95E-05 4.996E-03 1.407E-02 2.779E-09 6.979E-07 9.968E-02 1.677E-01 4.566E-01 6.438E-01 5.459E+04 4.894E+02 1.67E-08
 2680   1.0978  2.95E-05 5.027E-03 1.419E-02 2.805E-09 6.994E-07 9.999E-02 1.684E-01 4.785E-01 6.390E-01 5.591E+04 5.002E+02 1.68E-08
 2700   1.0983  2.96E-05 5.057E-03 1.424E-02 2.823E-09 7.012E-07 1.003E-01 1.688E-01 4.845E-01 6.432E-01 5.725E+04 5.115E+02 1.69E-08
 2720   1.0989  2.98E-05 5.086E-03 1.432E-02 2.850E-09 7.034E-07 1.006E-01 1.693E-01 4.740E-01 6.269E-01 5.858E+04 5.180E+02 1.71E-08
 2740   1.0995  2.98E-05 5.114E-03 1.441E-02 2.883E-09 7.061E-07 1.008E-01 1.698E-01 4.555E-01 6.254E-01 5.994E+04 5.248E+02 1.73E-08
 2760   1.1001  2.93E-05 5.142E-03 1.440E-02 2.911E-09 7.093E-07 1.011E-01 1.697E-01 4.416E-01 6.640E-01 6.129E+04 5.347E+02 1.75E-08
 2780   1.1007  2.89E-05 5.170E-03 1.431E-02 2.924E-09 7.129E-07 1.014E-01 1.692E-01 4.254E-01 7.031E-01 6.261E+04 5.372E+02 1.75E-08
 2800   1.1013  2.88E-05 5.195E-03 1.422E-02 2.926E-09 7.169E-07 1.016E-01 1.686E-01 4.252E-01 7.243E-01 6.388E+04 5.369E+02 1.76E-08
 2820   1.1019  2.86E-05 5.219E-03 1.413E-02 2.927E-09 7.210E-07 1.018E-01 1.681E-01 4.267E-01 7.396E-01 6.512E+04 5.348E+02 1.76E-08
 2840   1.1024  2.86E-05 5.241E-03 1.405E-02 2.927E-09 7.253E-07 1.021E-01 1.676E-01 4.258E-01 7.450E-01 6.635E+04 5.319E+02 1.76E-08
 2860   1.1030  2.87E-05 5.262E-03 1.397E-02 2.914E-09 7.297E-07 1.023E-01 1.671E-01 4.205E-01 7.436E-01 6.757E+04 5.301E+02 1.75E-08
 2880   1.1036  2.88E-05 5.282E-03 1.388E-02 2.895E-09 7.339E-07 1.025E-01 1.666E-01 4.125E-01 7.414E-01 6.880E+04 5.308E+02 1.74E-08
 2900   1.1042  2.90E-05 5.300E-03 1.381E-02 2.884E-09 7.381E-07 1.026E-01 1.662E-01 4.116E-01 7.304E-01 7.004E+04 5.314E+02 1.73E-08
 2920   1.1047  2.90E-05 5.316E-03 1.373E-02 2.887E-09 7.419E-07 1.028E-01 1.657E-01 4.187E-01 7.185E-01 7.127E+04 5.311E+02 1.73E-08
 2940   1.1053  2.92E-05 5.330E-03 1.365E-02 2.898E-09 7.454E-07 1.029E-01 1.652E-01 4.279E-01 7.100E-01 7.251E+04 5.314E+02 1.74E-08
 2960   1.1059  2.95E-05 5.342E-03 1.358E-02 2.902E-09 7.486E-07 1.030E-01 1.648E-01 4.343E-01 7.017E-01 7.375E+04 5.306E+02 1.74E-08
