 -0.885000000000000     
  4.019651E-11  3.842424E-11  3.707894E-11  3.277625E-11  3.208561E-11  3.031489E-11  2.645699E-11  2.389068E-11
  2.117033E-11  1.889217E-11  1.603954E-11  1.310304E-11  1.164893E-11  9.434474E-12  7.948282E-12  6.699542E-12
  5.510533E-12  4.600385E-12  3.757928E-12  2.951704E-12  2.466727E-12  1.932067E-12  1.530458E-12  1.164140E-12
  9.134061E-13  7.103009E-13  5.110970E-13  3.891955E-13  2.770098E-13  2.045499E-13  1.409375E-13  9.875560E-14
  6.866212E-14  4.674070E-14  3.027634E-14  1.867890E-14  1.188911E-14  7.149139E-15  4.208810E-15  2.362238E-15
  1.317316E-15  7.015208E-16  3.460656E-16  1.688900E-16  7.921716E-17  3.449570E-17  1.450954E-17  5.724879E-18
  2.270974E-18  8.661438E-19  3.125533E-19  1.270199E-19  5.870770E-20  3.418836E-20  2.149542E-20  1.492211E-20
  1.078535E-20  7.387448E-21  5.225213E-21  3.532525E-21  2.375975E-21  1.601100E-21  1.030138E-21  6.784113E-22
  4.119185E-22  2.590505E-22  1.589940E-22  9.354546E-23  5.392896E-23  3.120949E-23  1.724149E-23  9.158861E-24
  4.859162E-24  2.485593E-24  1.249541E-24  6.057860E-25  2.795762E-25  1.343844E-25  6.180384E-26  2.877578E-26
  1.423927E-26  7.426258E-27  4.312620E-27  2.565705E-27  1.703534E-27  1.171716E-27  7.807043E-28  5.731504E-28
  3.752589E-28  2.582739E-28  1.698013E-28  1.118847E-28  7.536433E-29  4.732886E-29  2.924109E-29  1.792264E-29
  1.104214E-29  6.843839E-30  3.913114E-30  2.241632E-30  1.273590E-30  7.234557E-31  3.827678E-31  2.016578E-31
  1.134973E-31  5.581930E-32  2.972208E-32  1.491757E-32  7.205000E-33  3.780279E-33  1.848256E-33  9.570889E-34
  5.075639E-34  2.831634E-34  1.724267E-34  1.052462E-34  7.062127E-35  4.452538E-35  2.947608E-35  1.971756E-35
  1.251624E-35  8.704512E-36  5.350018E-36  3.405816E-36  2.169742E-36  1.318998E-36  8.208849E-37  4.727749E-37
  2.901004E-37  1.686096E-37  9.783440E-38  5.538789E-38  3.090226E-38  1.766655E-38  9.345408E-39  4.945842E-39
  2.700830E-39  1.422174E-39  7.663736E-40  3.758320E-40  2.053646E-40  1.034503E-40  5.776952E-41  3.216576E-41
  1.794487E-41  1.124406E-41  6.696312E-42  4.505916E-42  3.191317E-42  2.264386E-42  1.778898E-42  1.414354E-42
  1.232835E-42  1.025698E-42  9.535924E-43  9.294980E-43  9.440350E-43  9.334164E-43  8.670072E-43  8.342586E-43
  9.538499E-43  8.100180E-43  8.231031E-43  8.697530E-43  1.029879E-42  9.857002E-43  9.258346E-43  8.632184E-43
  9.317067E-43  9.294999E-43  9.319877E-43  9.623352E-43  1.025022E-42  9.235797E-43  1.021647E-42  1.110951E-42
  2.230590E-42  1.032720E-42  1.115876E-42  9.907769E-43  1.024078E-42  1.001390E-42  9.528615E-43  1.021312E-42
  9.611010E-43  9.562460E-43  9.659278E-43  1.007976E-42  1.071295E-42  1.005417E-42  1.005857E-42  1.060957E-42
  1.064680E-42  9.484984E-43  9.649434E-43  9.776959E-43  1.009483E-42  9.348091E-43  1.089930E-42  1.099771E-42
  9.997415E-43  9.967133E-43  1.026325E-42  9.716108E-43  9.496046E-43  9.481250E-43  1.044932E-42  1.090202E-42
  1.142103E-42  1.012894E-42  1.091971E-42  1.017367E-42  9.789870E-43  9.993087E-43  1.078438E-42  1.113408E-42
  1.113362E-42  1.123758E-42  1.174125E-42  1.102496E-42  1.092331E-42  1.134053E-42  1.203327E-42  1.284781E-42
  1.491856E-42  1.319185E-42  1.365224E-42  1.380323E-42  1.381885E-42  1.334256E-42  1.364579E-42  1.486548E-42
  1.506718E-42  1.581462E-42  1.664621E-42  1.678385E-42  1.702640E-42  1.697075E-42  1.630417E-42  1.592320E-42
   7.00499999999991     
  3.373222E-10  8.880158E-13  2.677259E-12  4.204770E-12  7.945441E-12  1.266508E-11  1.564670E-11  1.886691E-11
  2.154458E-11  3.040023E-11  3.029880E-11  3.205725E-11  3.542935E-11  3.742764E-11  3.784167E-11  3.611106E-11
  4.031694E-11  3.819858E-11  3.740123E-11  3.272215E-11  3.203091E-11  3.041267E-11  2.629787E-11  2.384789E-11
  2.131452E-11  1.884244E-11  1.616132E-11  1.321041E-11  1.163045E-11  9.474097E-12  7.978194E-12  6.694575E-12
  5.528676E-12  4.585461E-12  3.764736E-12  2.947999E-12  2.488379E-12  1.924072E-12  1.525632E-12  1.160563E-12
  9.234916E-13  7.123556E-13  5.060551E-13  3.898169E-13  2.773537E-13  2.059294E-13  1.411943E-13  9.832599E-14
  6.837213E-14  4.736062E-14  3.034544E-14  1.862951E-14  1.177787E-14  7.192722E-15  4.191354E-15  2.398600E-15
  1.324221E-15  6.985022E-16  3.467313E-16  1.690008E-16  7.917952E-17  3.463684E-17  1.457968E-17  5.771717E-18
  2.305723E-18  8.748884E-19  3.122528E-19  1.278562E-19  5.891581E-20  3.446237E-20  2.145538E-20  1.475710E-20
  1.082312E-20  7.429178E-21  5.302041E-21  3.558194E-21  2.423728E-21  1.616316E-21  1.041222E-21  6.856618E-22
  4.219261E-22  2.640666E-22  1.602009E-22  9.445848E-23  5.432915E-23  3.115559E-23  1.749072E-23  9.265608E-24
  4.885130E-24  2.533708E-24  1.240467E-24  6.034648E-25  2.821939E-25  1.334167E-25  6.082133E-26  2.879413E-26
  1.456893E-26  7.392643E-27  4.308920E-27  2.532272E-27  1.695335E-27  1.178478E-27  7.877977E-28  5.707314E-28
  3.740790E-28  2.592325E-28  1.702747E-28  1.135716E-28  7.546175E-29  4.756642E-29  2.975524E-29  1.830183E-29
  1.109563E-29  6.774869E-30  3.918096E-30  2.264427E-30  1.266780E-30  7.301205E-31  4.004939E-31  2.098278E-31
  1.140441E-31  5.723036E-32  2.926808E-32  1.446900E-32  7.171189E-33  3.745857E-33  1.790730E-33  9.644079E-34
  5.042915E-34  2.874847E-34  1.740982E-34  1.031517E-34  6.928982E-35  4.528587E-35  3.007688E-35  2.012964E-35
  1.283495E-35  8.705530E-36  5.334904E-36  3.376733E-36  2.148636E-36  1.321195E-36  8.214588E-37  4.659996E-37
  2.898147E-37  1.674251E-37  9.578859E-38  5.424021E-38  3.001688E-38  1.778694E-38  9.271602E-39  4.982743E-39
  2.654172E-39  1.398408E-39  7.325472E-40  3.715794E-40  2.017257E-40  1.061739E-40  5.651758E-41  3.125162E-41
  1.797764E-41  1.091655E-41  6.620870E-42  4.546753E-42  3.146174E-42  2.234349E-42  1.765687E-42  1.400476E-42
  1.230961E-42  1.025161E-42  9.734834E-43  9.427166E-43  9.589570E-43  9.047431E-43  8.450369E-43  8.267608E-43
  1.047364E-42  7.841326E-43  8.418813E-43  8.907267E-43  1.086472E-42  9.866665E-43  9.255141E-43  8.960658E-43
  8.663572E-43  9.357097E-43  9.434956E-43  9.653764E-43  1.004169E-42  9.252172E-43  1.010361E-42  1.127055E-42
  1.443294E-42  1.058308E-42  1.113590E-42  9.922277E-43  1.028792E-42  1.012511E-42  9.629484E-43  1.024038E-42
  1.045584E-42  9.569364E-43  9.706747E-43  9.785939E-43  1.056386E-42  1.015821E-42  1.008560E-42  1.032716E-42
  1.049264E-42  9.672611E-43  9.675579E-43  9.437304E-43  9.396117E-43  9.415865E-43  1.031926E-42  1.090127E-42
  9.981039E-43  1.011051E-42  1.031117E-42  9.771025E-43  9.524483E-43  9.511861E-43  1.031149E-42  1.112375E-42
  1.072799E-42  1.021023E-42  1.070482E-42  1.009934E-42  9.838952E-43  9.918973E-43  1.074433E-42  1.106188E-42
  1.048594E-42  1.122387E-42  1.153357E-42  1.105577E-42  1.121456E-42  1.143351E-42  1.239178E-42  1.277812E-42
  1.461910E-42  1.343154E-42  1.406385E-42  1.388074E-42  1.363717E-42  1.346811E-42  1.398851E-42  1.465826E-42
  1.525978E-42  1.573644E-42  1.643079E-42  1.695792E-42  1.735955E-42  1.695882E-42  1.630007E-42  1.568641E-42
   7.01499999999991     
  3.387311E-10  8.482203E-13  2.648282E-12  4.257624E-12  8.181655E-12  1.237220E-11  1.537262E-11  1.876550E-11
  2.160884E-11  3.043816E-11  3.006837E-11  3.223486E-11  3.542890E-11  3.766979E-11  3.794675E-11  3.614973E-11
  4.029085E-11  3.807313E-11  3.765826E-11  3.276753E-11  3.197454E-11  3.062130E-11  2.629828E-11  2.391348E-11
  2.147738E-11  1.888189E-11  1.629663E-11  1.336267E-11  1.162206E-11  9.583961E-12  8.019189E-12  6.712897E-12
  5.550829E-12  4.593783E-12  3.794064E-12  2.953394E-12  2.507974E-12  1.924749E-12  1.527019E-12  1.156420E-12
  9.337829E-13  7.142953E-13  5.027098E-13  3.903653E-13  2.784018E-13  2.075902E-13  1.408466E-13  9.831969E-14
  6.845481E-14  4.746614E-14  3.041014E-14  1.865478E-14  1.176057E-14  7.239489E-15  4.173816E-15  2.414978E-15
  1.318698E-15  6.985826E-16  3.463194E-16  1.689270E-16  7.904300E-17  3.456143E-17  1.468240E-17  5.809334E-18
  2.324578E-18  8.747085E-19  3.101102E-19  1.284730E-19  5.886858E-20  3.440184E-20  2.146890E-20  1.467915E-20
  1.077547E-20  7.314642E-21  5.340021E-21  3.533503E-21  2.442687E-21  1.631286E-21  1.043906E-21  6.917520E-22
  4.283967E-22  2.680205E-22  1.605789E-22  9.428567E-23  5.553265E-23  3.129766E-23  1.755493E-23  9.329670E-24
  4.929617E-24  2.542336E-24  1.243357E-24  6.000259E-25  2.820078E-25  1.332356E-25  6.137412E-26  2.902487E-26
  1.463536E-26  7.390772E-27  4.332709E-27  2.577734E-27  1.724038E-27  1.207190E-27  8.090054E-28  5.693351E-28
  3.796314E-28  2.643141E-28  1.707998E-28  1.146644E-28  7.509045E-29  4.795304E-29  2.974179E-29  1.820977E-29
  1.110636E-29  6.771239E-30  3.837097E-30  2.256654E-30  1.284368E-30  7.262791E-31  3.970417E-31  2.095871E-31
  1.148860E-31  5.683819E-32  2.941378E-32  1.480445E-32  7.066386E-33  3.725239E-33  1.797743E-33  9.577247E-34
  5.004451E-34  2.839583E-34  1.729290E-34  1.022394E-34  6.998149E-35  4.534736E-35  2.980878E-35  1.961579E-35
  1.254591E-35  8.662300E-36  5.297156E-36  3.426776E-36  2.139863E-36  1.292567E-36  8.078193E-37  4.671608E-37
  2.864590E-37  1.668520E-37  9.468661E-38  5.478608E-38  3.076309E-38  1.753509E-38  9.297180E-39  4.915424E-39
  2.644214E-39  1.387646E-39  7.377354E-40  3.643962E-40  1.999913E-40  1.016204E-40  5.583320E-41  3.083950E-41
  1.801072E-41  1.095177E-41  6.559928E-42  4.458279E-42  3.115895E-42  2.237489E-42  1.762876E-42  1.394019E-42
  1.187559E-42  1.036772E-42  9.849293E-43  9.508730E-43  9.554981E-43  9.138019E-43  8.551129E-43  8.349009E-43
  1.034999E-42  7.919061E-43  8.321416E-43  8.982768E-43  9.753340E-43  9.952744E-43  9.173145E-43  8.609990E-43
  9.538271E-43  9.581251E-43  9.254898E-43  9.764763E-43  9.793873E-43  9.271211E-43  1.001575E-42  1.113344E-42
  1.482888E-42  1.055323E-42  1.101726E-42  1.003086E-42  1.007288E-42  1.008532E-42  9.517950E-43  1.064451E-42
  9.559850E-43  9.604805E-43  9.723686E-43  9.963145E-43  1.133787E-42  1.028821E-42  1.007853E-42  1.017801E-42
  1.169186E-42  9.566492E-43  9.751352E-43  9.591553E-43  9.567899E-43  9.467788E-43  1.038817E-42  1.093384E-42
  1.022606E-42  9.913027E-43  1.042548E-42  9.809702E-43  9.399358E-43  9.392012E-43  1.026453E-42  1.107948E-42
  1.277941E-42  1.013847E-42  1.083433E-42  1.017100E-42  1.025972E-42  1.013287E-42  1.064425E-42  1.104936E-42
  1.118374E-42  1.113443E-42  1.162517E-42  1.106999E-42  1.171223E-42  1.150736E-42  1.218862E-42  1.305242E-42
  1.302319E-42  1.351375E-42  1.390261E-42  1.410979E-42  1.397586E-42  1.336235E-42  1.372641E-42  1.465563E-42
  1.533469E-42  1.587334E-42  1.671675E-42  1.684060E-42  1.700665E-42  1.721665E-42  1.649548E-42  1.580572E-42
   7.02499999999991     
  3.406780E-10  8.151135E-13  2.616054E-12  4.206435E-12  8.504717E-12  1.212342E-11  1.506021E-11  1.867720E-11
  2.184386E-11  3.050871E-11  2.989112E-11  3.226116E-11  3.534764E-11  3.796504E-11  3.808027E-11  3.620133E-11
  4.012969E-11  3.814618E-11  3.779850E-11  3.285362E-11  3.197610E-11  3.088249E-11  2.644380E-11  2.407544E-11
  2.164376E-11  1.897544E-11  1.642836E-11  1.352658E-11  1.163965E-11  9.704929E-12  8.067691E-12  6.755910E-12
  5.563821E-12  4.622185E-12  3.825703E-12  2.969984E-12  2.524195E-12  1.936335E-12  1.535844E-12  1.157759E-12
  9.397997E-13  7.172550E-13  5.028799E-13  3.907982E-13  2.795159E-13  2.091549E-13  1.405545E-13  9.887365E-14
  6.897016E-14  4.706745E-14  3.051767E-14  1.873021E-14  1.187132E-14  7.264439E-15  4.181517E-15  2.403746E-15
  1.303803E-15  6.949517E-16  3.468726E-16  1.684020E-16  7.881034E-17  3.436175E-17  1.473107E-17  5.773951E-18
  2.313252E-18  8.635922E-19  3.077950E-19  1.282601E-19  5.831211E-20  3.434476E-20  2.170622E-20  1.477629E-20
  1.075427E-20  7.259186E-21  5.349226E-21  3.497958E-21  2.429749E-21  1.617916E-21  1.040480E-21  6.823578E-22
  4.228025E-22  2.672775E-22  1.612857E-22  9.347365E-23  5.648196E-23  3.149857E-23  1.729737E-23  9.324514E-24
  4.893008E-24  2.491504E-24  1.248910E-24  6.037380E-25  2.820314E-25  1.344057E-25  6.186995E-26  2.932265E-26
  1.454200E-26  7.417089E-27  4.437575E-27  2.612136E-27  1.737657E-27  1.228817E-27  8.259176E-28  5.724923E-28
  3.829542E-28  2.652369E-28  1.711185E-28  1.155719E-28  7.477560E-29  4.753654E-29  2.944907E-29  1.816877E-29
  1.097527E-29  6.858838E-30  3.907742E-30  2.294279E-30  1.277342E-30  7.258492E-31  3.899562E-31  2.037843E-31
  1.122859E-31  5.583071E-32  2.925768E-32  1.462451E-32  7.211500E-33  3.709972E-33  1.826938E-33  9.536846E-34
  4.998856E-34  2.860175E-34  1.732157E-34  1.039845E-34  6.984372E-35  4.436004E-35  2.958653E-35  2.009849E-35
  1.284228E-35  8.761178E-36  5.362444E-36  3.404346E-36  2.202076E-36  1.318042E-36  8.164095E-37  4.742575E-37
  2.939797E-37  1.716205E-37  9.809452E-38  5.597982E-38  3.064925E-38  1.741111E-38  9.033035E-39  4.782783E-39
  2.599835E-39  1.372092E-39  7.140509E-40  3.621475E-40  1.992656E-40  1.051947E-40  5.620258E-41  3.034996E-41
  1.704313E-41  1.070903E-41  6.537589E-42  4.462860E-42  3.135002E-42  2.245543E-42  1.760833E-42  1.402023E-42
  1.215896E-42  1.030718E-42  9.668289E-43  9.338394E-43  9.900752E-43  9.141773E-43  8.686165E-43  8.558044E-43
  8.915104E-43  7.872880E-43  8.358335E-43  8.721284E-43  1.040813E-42  1.009601E-42  9.231056E-43  8.740448E-43
  9.539746E-43  9.405970E-43  9.390890E-43  1.009864E-42  1.077133E-42  9.227716E-43  1.001189E-42  1.131279E-42
  1.372640E-42  1.059690E-42  1.112522E-42  1.009124E-42  1.020826E-42  1.010952E-42  9.764203E-43  1.042654E-42
  1.012390E-42  9.580719E-43  9.633946E-43  9.876954E-43  1.079676E-42  1.015557E-42  1.012593E-42  1.028176E-42
  9.591811E-43  9.488515E-43  9.910240E-43  9.583621E-43  9.886759E-43  9.484285E-43  1.042021E-42  1.113989E-42
  1.095315E-42  1.001914E-42  1.031875E-42  9.777068E-43  9.771741E-43  9.410418E-43  1.022414E-42  1.110733E-42
  1.060240E-42  1.032601E-42  1.087520E-42  1.033488E-42  1.008046E-42  1.012286E-42  1.059374E-42  1.141338E-42
  1.042774E-42  1.111311E-42  1.177836E-42  1.124409E-42  1.093485E-42  1.152109E-42  1.223310E-42  1.299278E-42
  1.381234E-42  1.349431E-42  1.373332E-42  1.394341E-42  1.375291E-42  1.337184E-42  1.396731E-42  1.471227E-42
  1.589729E-42  1.600546E-42  1.647189E-42  1.683068E-42  1.704846E-42  1.698566E-42  1.647094E-42  1.600565E-42
   7.03499999999991     
  3.427207E-10  8.317254E-13  2.593062E-12  4.093593E-12  8.746458E-12  1.207782E-11  1.496731E-11  1.874673E-11
  2.215914E-11  3.063085E-11  2.987689E-11  3.219035E-11  3.529669E-11  3.836757E-11  3.831544E-11  3.621156E-11
  3.997115E-11  3.842021E-11  3.782792E-11  3.290746E-11  3.207489E-11  3.113388E-11  2.664930E-11  2.427968E-11
  2.176267E-11  1.908018E-11  1.652159E-11  1.365481E-11  1.168169E-11  9.769182E-12  8.119368E-12  6.810443E-12
  5.554884E-12  4.652459E-12  3.837424E-12  2.993533E-12  2.535103E-12  1.951648E-12  1.549950E-12  1.166240E-12
  9.426139E-13  7.219718E-13  5.072406E-13  3.916252E-13  2.803791E-13  2.103105E-13  1.410409E-13  9.973315E-14
  6.976359E-14  4.652595E-14  3.067306E-14  1.880838E-14  1.205102E-14  7.251960E-15  4.203244E-15  2.378930E-15
  1.295916E-15  6.874611E-16  3.472310E-16  1.672981E-16  7.855563E-17  3.406037E-17  1.467349E-17  5.684497E-18
  2.287716E-18  8.504881E-19  3.060142E-19  1.276735E-19  5.774865E-20  3.440758E-20  2.187784E-20  1.485889E-20
  1.080658E-20  7.411398E-21  5.384842E-21  3.477917E-21  2.409059E-21  1.600857E-21  1.030154E-21  6.693537E-22
  4.121032E-22  2.650275E-22  1.603722E-22  9.304431E-23  5.644198E-23  3.127861E-23  1.719745E-23  9.237438E-24
  4.813540E-24  2.477629E-24  1.235492E-24  6.060978E-25  2.841410E-25  1.348453E-25  6.229738E-26  2.928639E-26
  1.456371E-26  7.443433E-27  4.438193E-27  2.609833E-27  1.728883E-27  1.223057E-27  8.328089E-28  5.765400E-28
  3.796030E-28  2.638299E-28  1.725425E-28  1.169751E-28  7.618853E-29  4.769130E-29  2.994682E-29  1.845710E-29
  1.123140E-29  6.771900E-30  3.952125E-30  2.278509E-30  1.255953E-30  7.105159E-31  3.876676E-31  2.062457E-31
  1.124107E-31  5.710632E-32  2.898371E-32  1.448972E-32  7.102727E-33  3.640492E-33  1.772022E-33  9.618927E-34
  4.979289E-34  2.854121E-34  1.729169E-34  1.035818E-34  7.044695E-35  4.551101E-35  3.029132E-35  2.029544E-35
  1.294077E-35  8.956369E-36  5.433860E-36  3.562576E-36  2.202880E-36  1.336860E-36  8.268895E-37  4.889656E-37
  2.955403E-37  1.687514E-37  9.564281E-38  5.494214E-38  3.037523E-38  1.767962E-38  9.232319E-39  4.902716E-39
  2.645696E-39  1.389894E-39  7.275096E-40  3.615722E-40  1.977283E-40  1.015321E-40  5.512643E-41  3.024004E-41
  1.727108E-41  1.102305E-41  6.629301E-42  4.469143E-42  3.190761E-42  2.274830E-42  1.808242E-42  1.407765E-42
  1.199733E-42  1.046231E-42  9.762006E-43  9.412984E-43  1.029050E-42  9.080095E-43  8.512246E-43  8.442303E-43
  9.837989E-43  7.905120E-43  8.591662E-43  8.740213E-43  1.011073E-42  9.896765E-43  9.210011E-43  8.726279E-43
  8.786763E-43  9.445443E-43  9.288045E-43  9.729468E-43  1.010829E-42  9.283690E-43  1.024921E-42  1.135700E-42
  1.316467E-42  1.073480E-42  1.129200E-42  9.920038E-43  1.015244E-42  1.038298E-42  9.570420E-43  1.031054E-42
  1.011228E-42  9.549375E-43  1.001374E-42  1.020627E-42  1.092312E-42  1.049692E-42  1.030704E-42  1.036802E-42
  1.264098E-42  9.773432E-43  1.007948E-42  9.537991E-43  1.013936E-42  9.545652E-43  1.052536E-42  1.089364E-42
  1.003164E-42  9.984429E-43  1.042857E-42  9.978240E-43  9.591843E-43  9.581457E-43  1.037207E-42  1.105879E-42
  1.315196E-42  1.037762E-42  1.084384E-42  1.025132E-42  9.859036E-43  1.006068E-42  1.089673E-42  1.132330E-42
  1.041939E-42  1.124816E-42  1.166607E-42  1.106669E-42  1.088941E-42  1.152110E-42  1.250066E-42  1.303495E-42
  1.404701E-42  1.349233E-42  1.409016E-42  1.408545E-42  1.453068E-42  1.370238E-42  1.379098E-42  1.486423E-42
  1.674310E-42  1.628071E-42  1.664775E-42  1.694220E-42  1.696970E-42  1.713099E-42  1.653086E-42  1.605770E-42
   7.04499999999991     
  3.443894E-10  9.033695E-13  2.602947E-12  3.995393E-12  8.786588E-12  1.231956E-11  1.520404E-11  1.900594E-11
  2.239640E-11  3.077794E-11  2.999346E-11  3.212065E-11  3.539149E-11  3.884105E-11  3.864192E-11  3.616397E-11
  3.997475E-11  3.877729E-11  3.775723E-11  3.288618E-11  3.223388E-11  3.132847E-11  2.682635E-11  2.445168E-11
  2.176235E-11  1.916790E-11  1.653979E-11  1.370618E-11  1.173620E-11  9.748682E-12  8.160516E-12  6.853795E-12
  5.525442E-12  4.665426E-12  3.824129E-12  3.014650E-12  2.538848E-12  1.959805E-12  1.563281E-12  1.176746E-12
  9.458975E-13  7.270332E-13  5.141090E-13  3.933738E-13  2.810576E-13  2.108657E-13  1.421518E-13  1.004684E-13
  7.050515E-14  4.620204E-14  3.077610E-14  1.886269E-14  1.221041E-14  7.211365E-15  4.208283E-15  2.359221E-15
  1.304371E-15  6.847940E-16  3.448618E-16  1.661991E-16  7.842895E-17  3.369390E-17  1.456822E-17  5.627505E-18
  2.270729E-18  8.454022E-19  3.048950E-19  1.275132E-19  5.799799E-20  3.442763E-20  2.170027E-20  1.481285E-20
  1.086811E-20  7.573555E-21  5.422997E-21  3.465247E-21  2.410228E-21  1.612711E-21  1.021570E-21  6.756477E-22
  4.100309E-22  2.657947E-22  1.582118E-22  9.336357E-23  5.577853E-23  3.083341E-23  1.720968E-23  9.122979E-24
  4.840460E-24  2.504502E-24  1.225272E-24  6.034901E-25  2.850736E-25  1.351379E-25  6.294775E-26  2.897927E-26
  1.457593E-26  7.471071E-27  4.325464E-27  2.622796E-27  1.741184E-27  1.204806E-27  8.276008E-28  5.761933E-28
  3.830985E-28  2.667484E-28  1.735009E-28  1.158522E-28  7.721311E-29  4.834991E-29  3.044999E-29  1.842672E-29
  1.134265E-29  6.864077E-30  3.936977E-30  2.303754E-30  1.279245E-30  7.274028E-31  3.929424E-31  2.066894E-31
  1.151021E-31  5.709821E-32  2.961866E-32  1.477263E-32  7.255870E-33  3.716721E-33  1.796670E-33  9.606426E-34
  5.079509E-34  2.906802E-34  1.759755E-34  1.063545E-34  7.245322E-35  4.477645E-35  3.015864E-35  2.006295E-35
  1.331506E-35  8.931228E-36  5.417543E-36  3.480196E-36  2.243736E-36  1.358072E-36  8.270467E-37  4.803876E-37
  2.953014E-37  1.721752E-37  9.917321E-38  5.736629E-38  3.142025E-38  1.744207E-38  9.183993E-39  4.890252E-39
  2.619341E-39  1.402783E-39  7.256246E-40  3.687014E-40  2.038864E-40  1.080435E-40  5.774861E-41  3.094172E-41
  1.777944E-41  1.108496E-41  6.695985E-42  4.586806E-42  3.262872E-42  2.333212E-42  1.809260E-42  1.454664E-42
  1.249190E-42  1.040539E-42  9.847879E-43  9.685377E-43  9.536960E-43  9.023369E-43  8.612620E-43  8.516948E-43
  8.100353E-43  8.039822E-43  8.467032E-43  8.835517E-43  1.019264E-42  1.022815E-42  9.194591E-43  8.998074E-43
  8.872525E-43  9.490138E-43  9.515949E-43  9.724754E-43  9.921974E-43  9.309880E-43  1.004886E-42  1.147230E-42
  1.179400E-42  1.050845E-42  1.131254E-42  1.013729E-42  1.040819E-42  1.023896E-42  9.726064E-43  1.027786E-42
  1.002795E-42  9.730035E-43  9.796226E-43  1.009225E-42  1.098566E-42  1.051852E-42  1.040147E-42  1.040808E-42
  9.826694E-43  9.637976E-43  1.024881E-42  9.790340E-43  1.000858E-42  9.862131E-43  1.049067E-42  1.105635E-42
  1.011546E-42  1.009928E-42  1.051766E-42  9.820018E-43  9.664077E-43  9.787604E-43  1.037301E-42  1.115071E-42
  1.039483E-42  1.025893E-42  1.107888E-42  1.023160E-42  9.853197E-43  1.029458E-42  1.084306E-42  1.135981E-42
  1.150637E-42  1.139230E-42  1.213273E-42  1.115383E-42  1.089030E-42  1.176228E-42  1.234971E-42  1.315286E-42
  1.436039E-42  1.362803E-42  1.389703E-42  1.411471E-42  1.384822E-42  1.367076E-42  1.409576E-42  1.493710E-42
  1.505984E-42  1.589290E-42  1.699696E-42  1.702073E-42  1.714843E-42  1.734404E-42  1.689541E-42  1.595044E-42
   7.05499999999991     
  3.452970E-10  9.904489E-13  2.658050E-12  3.971580E-12  8.630733E-12  1.277785E-11  1.561530E-11  1.934089E-11
  2.245387E-11  3.088427E-11  3.007404E-11  3.210254E-11  3.561611E-11  3.922589E-11  3.895074E-11  3.609716E-11
  4.019382E-11  3.904117E-11  3.757740E-11  3.279842E-11  3.235622E-11  3.143085E-11  2.692795E-11  2.453350E-11
  2.159528E-11  1.922633E-11  1.647120E-11  1.367182E-11  1.178688E-11  9.666215E-12  8.168958E-12  6.868013E-12
  5.492677E-12  4.654104E-12  3.800286E-12  3.025427E-12  2.535882E-12  1.955126E-12  1.568880E-12  1.181945E-12
  9.504353E-13  7.289402E-13  5.200128E-13  3.958856E-13  2.816504E-13  2.108479E-13  1.428756E-13  1.008941E-13
  7.090657E-14  4.617897E-14  3.070353E-14  1.891324E-14  1.229960E-14  7.172588E-15  4.187220E-15  2.350576E-15
  1.319995E-15  6.933729E-16  3.402774E-16  1.660999E-16  7.852668E-17  3.344377E-17  1.451217E-17  5.646461E-18
  2.265950E-18  8.488015E-19  3.053494E-19  1.277409E-19  5.897574E-20  3.440997E-20  2.145393E-20  1.482153E-20
  1.091264E-20  7.545436E-21  5.396194E-21  3.470980E-21  2.438591E-21  1.636343E-21  1.028846E-21  6.931290E-22
  4.180771E-22  2.688478E-22  1.587876E-22  9.412949E-23  5.517706E-23  3.080751E-23  1.700250E-23  9.101194E-24
  4.893284E-24  2.498729E-24  1.233438E-24  6.037231E-25  2.859214E-25  1.362918E-25  6.280865E-26  2.885906E-26
  1.466758E-26  7.515144E-27  4.345685E-27  2.670605E-27  1.754387E-27  1.207834E-27  8.295900E-28  5.806989E-28
  3.895441E-28  2.697066E-28  1.759362E-28  1.152535E-28  7.713659E-29  4.787272E-29  3.050385E-29  1.866496E-29
  1.113537E-29  6.893003E-30  3.939459E-30  2.335157E-30  1.277522E-30  7.346299E-31  3.969980E-31  2.073223E-31
  1.152268E-31  5.735940E-32  2.935054E-32  1.473926E-32  7.351859E-33  3.818705E-33  1.827145E-33  9.810380E-34
  5.190784E-34  2.946519E-34  1.800759E-34  1.059973E-34  7.257989E-35  4.594190E-35  3.140808E-35  2.070337E-35
  1.348819E-35  9.139901E-36  5.622755E-36  3.623108E-36  2.309560E-36  1.368798E-36  8.511527E-37  4.999601E-37
  3.062291E-37  1.742319E-37  9.908085E-38  5.620230E-38  3.118149E-38  1.770255E-38  9.310882E-39  4.963396E-39
  2.742092E-39  1.449741E-39  7.587886E-40  3.780367E-40  2.074165E-40  1.060169E-40  5.709890E-41  3.158473E-41
  1.819093E-41  1.163142E-41  6.968801E-42  4.637299E-42  3.296561E-42  2.370655E-42  1.867650E-42  1.449086E-42
  1.313580E-42  1.044653E-42  1.014541E-42  9.612381E-43  9.460627E-43  9.076377E-43  8.637052E-43  8.890661E-43
  1.099795E-42  8.138542E-43  8.512958E-43  8.834612E-43  1.002099E-42  1.016953E-42  9.502162E-43  8.750707E-43
  9.348918E-43  9.460052E-43  9.554343E-43  9.851435E-43  1.011389E-42  9.325678E-43  1.038349E-42  1.141211E-42
