#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax---
    990      4.050 2.224E+10 2.322E+09 5.051E+12 1.051E-04 1.691E-03 2.018E+05 2.046E+05 4.129E+10 5.844E+05
    995      4.075 2.557E+10 2.695E+09 5.812E+12 1.057E-04 1.699E-03 2.165E+05 2.196E+05 4.754E+10 6.275E+05
   1000      4.100 2.939E+10 3.127E+09 6.685E+12 1.042E-04 1.716E-03 2.322E+05 2.356E+05 5.471E+10 6.736E+05
   1005      4.125 3.375E+10 3.625E+09 7.684E+12 1.018E-04 1.735E-03 2.489E+05 2.528E+05 6.292E+10 7.227E+05
   1010      4.150 3.874E+10 4.199E+09 8.827E+12 1.010E-04 1.748E-03 2.668E+05 2.711E+05 7.233E+10 7.754E+05
   1015      4.175 4.443E+10 4.861E+09 1.013E+13 1.023E-04 1.750E-03 2.858E+05 2.906E+05 8.308E+10 8.312E+05
   1020      4.200 5.093E+10 5.623E+09 1.163E+13 1.039E-04 1.748E-03 3.062E+05 3.115E+05 9.539E+10 8.905E+05
   1025      4.225 5.834E+10 6.501E+09 1.333E+13 1.043E-04 1.747E-03 3.279E+05 3.337E+05 1.094E+11 9.535E+05
   1030      4.250 6.679E+10 7.511E+09 1.528E+13 1.040E-04 1.749E-03 3.510E+05 3.575E+05 1.255E+11 1.020E+06
   1035      4.275 7.641E+10 8.672E+09 1.751E+13 1.035E-04 1.753E-03 3.757E+05 3.828E+05 1.438E+11 1.091E+06
   1040      4.300 8.736E+10 1.001E+10 2.005E+13 1.031E-04 1.758E-03 4.020E+05 4.098E+05 1.648E+11 1.166E+06
   1045      4.325 9.982E+10 1.154E+10 2.294E+13 1.028E-04 1.761E-03 4.301E+05 4.385E+05 1.886E+11 1.244E+06
   1050      4.350 1.140E+11 1.330E+10 2.624E+13 1.029E-04 1.761E-03 4.599E+05 4.692E+05 2.158E+11 1.328E+06
   1055      4.375 1.301E+11 1.531E+10 2.999E+13 1.035E-04 1.759E-03 4.917E+05 5.018E+05 2.468E+11 1.416E+06
   1060      4.400 1.483E+11 1.762E+10 3.427E+13 1.040E-04 1.757E-03 5.256E+05 5.365E+05 2.821E+11 1.510E+06
   1065      4.425 1.691E+11 2.027E+10 3.913E+13 1.039E-04 1.757E-03 5.617E+05 5.735E+05 3.222E+11 1.610E+06
   1070      4.450 1.926E+11 2.330E+10 4.466E+13 1.031E-04 1.759E-03 6.001E+05 6.128E+05 3.678E+11 1.715E+06
   1075      4.475 2.192E+11 2.676E+10 5.094E+13 1.025E-04 1.759E-03 6.409E+05 6.547E+05 4.197E+11 1.827E+06
   1080      4.500 2.494E+11 3.073E+10 5.808E+13 1.027E-04 1.755E-03 6.843E+05 6.992E+05 4.786E+11 1.944E+06
   1085      4.525 2.836E+11 3.525E+10 6.619E+13 1.035E-04 1.748E-03 7.305E+05 7.465E+05 5.454E+11 2.069E+06
   1090      4.550 3.222E+11 4.042E+10 7.539E+13 1.042E-04 1.741E-03 7.796E+05 7.967E+05 6.213E+11 2.202E+06
   1095      4.575 3.659E+11 4.632E+10 8.582E+13 1.041E-04 1.737E-03 8.318E+05 8.501E+05 7.073E+11 2.343E+06
   1100      4.600 4.153E+11 5.305E+10 9.765E+13 1.036E-04 1.735E-03 8.873E+05 9.068E+05 8.048E+11 2.493E+06
   1105      4.625 4.711E+11 6.072E+10 1.110E+14 1.034E-04 1.735E-03 9.462E+05 9.670E+05 9.152E+11 2.652E+06
   1110      4.650 5.340E+11 6.945E+10 1.262E+14 1.035E-04 1.733E-03 1.009E+06 1.031E+06 1.040E+12 2.823E+06
   1115      4.675 6.050E+11 7.939E+10 1.434E+14 1.036E-04 1.732E-03 1.075E+06 1.099E+06 1.181E+12 3.005E+06
   1120      4.700 6.850E+11 9.071E+10 1.628E+14 1.037E-04 1.731E-03 1.146E+06 1.170E+06 1.341E+12 3.197E+06
   1125      4.725 7.752E+11 1.036E+11 1.847E+14 1.038E-04 1.731E-03 1.220E+06 1.247E+06 1.522E+12 3.404E+06
   1130      4.750 8.767E+11 1.182E+11 2.095E+14 1.039E-04 1.732E-03 1.300E+06 1.327E+06 1.726E+12 3.624E+06
   1135      4.775 9.910E+11 1.348E+11 2.375E+14 1.037E-04 1.735E-03 1.384E+06 1.413E+06 1.956E+12 3.858E+06
   1140      4.800 1.120E+12 1.537E+11 2.691E+14 1.031E-04 1.738E-03 1.473E+06 1.504E+06 2.216E+12 4.107E+06
   1145      4.825 1.264E+12 1.750E+11 3.048E+14 1.028E-04 1.740E-03 1.568E+06 1.600E+06 2.508E+12 4.374E+06
   1150      4.850 1.426E+12 1.993E+11 3.449E+14 1.030E-04 1.738E-03 1.668E+06 1.701E+06 2.838E+12 4.657E+06
   1155      4.875 1.609E+12 2.268E+11 3.902E+14 1.036E-04 1.735E-03 1.774E+06 1.809E+06 3.209E+12 4.957E+06
   1160      4.900 1.813E+12 2.579E+11 4.412E+14 1.038E-04 1.732E-03 1.886E+06 1.923E+06 3.627E+12 5.277E+06
   1165      4.925 2.043E+12 2.931E+11 4.985E+14 1.034E-04 1.731E-03 2.005E+06 2.043E+06 4.097E+12 5.617E+06
   1170      4.950 2.301E+12 3.329E+11 5.630E+14 1.030E-04 1.729E-03 2.131E+06 2.171E+06 4.626E+12 5.988E+06
   1175      4.975 2.589E+12 3.780E+11 6.355E+14 1.031E-04 1.725E-03 2.264E+06 2.305E+06 5.220E+12 6.399E+06
   1180      5.000 2.913E+12 4.289E+11 7.170E+14 1.036E-04 1.720E-03 2.404E+06 2.448E+06 5.887E+12 6.833E+06
   1185      5.025 3.275E+12 4.864E+11 8.085E+14 1.039E-04 1.715E-03 2.553E+06 2.598E+06 6.635E+12 7.291E+06
   1190      5.050 3.680E+12 5.513E+11 9.112E+14 1.036E-04 1.711E-03 2.710E+06 2.757E+06 7.474E+12 7.773E+06
   1195      5.075 4.133E+12 6.246E+11 1.026E+15 1.033E-04 1.708E-03 2.877E+06 2.925E+06 8.416E+12 8.280E+06
   1200      5.100 4.640E+12 7.072E+11 1.155E+15 1.035E-04 1.705E-03 3.052E+06 3.102E+06 9.470E+12 8.813E+06
   1205      5.125 5.207E+12 8.003E+11 1.300E+15 1.038E-04 1.701E-03 3.238E+06 3.289E+06 1.065E+13 9.373E+06
   1210      5.150 5.840E+12 9.051E+11 1.462E+15 1.036E-04 1.699E-03 3.433E+06 3.487E+06 1.197E+13 9.960E+06
   1215      5.175 6.546E+12 1.023E+12 1.643E+15 1.030E-04 1.698E-03 3.640E+06 3.695E+06 1.345E+13 1.058E+07
   1220      5.200 7.335E+12 1.156E+12 1.846E+15 1.029E-04 1.694E-03 3.858E+06 3.915E+06 1.511E+13 1.122E+07
   1225      5.225 8.216E+12 1.306E+12 2.073E+15 1.037E-04 1.688E-03 4.088E+06 4.147E+06 1.696E+13 1.190E+07
   1230      5.250 9.197E+12 1.474E+12 2.327E+15 1.045E-04 1.684E-03 4.331E+06 4.391E+06 1.902E+13 1.261E+07
   1235      5.275 1.029E+13 1.663E+12 2.610E+15 1.042E-04 1.683E-03 4.587E+06 4.649E+06 2.133E+13 1.335E+07
   1240      5.300 1.151E+13 1.875E+12 2.926E+15 1.034E-04 1.685E-03 4.857E+06 4.921E+06 2.390E+13 1.412E+07
   1245      5.325 1.287E+13 2.113E+12 3.279E+15 1.041E-04 1.687E-03 5.142E+06 5.207E+06 2.678E+13 1.494E+07
   1250      5.350 1.438E+13 2.380E+12 3.673E+15 1.059E-04 1.692E-03 5.442E+06 5.508E+06 2.998E+13 1.578E+07
   1255      5.375 1.606E+13 2.680E+12 4.112E+15 1.063E-04 1.708E-03 5.758E+06 5.826E+06 3.355E+13 1.667E+07
   1260      5.400 1.794E+13 3.016E+12 4.601E+15 1.037E-04 1.733E-03 6.091E+06 6.160E+06 3.752E+13 1.759E+07
   1265      5.425 2.002E+13 3.393E+12 5.145E+15 1.005E-04 1.760E-03 6.441E+06 6.512E+06 4.195E+13 1.855E+07
   1270      5.450 2.233E+13 3.815E+12 5.752E+15 1.000E-04 1.774E-03 6.810E+06 6.882E+06 4.687E+13 1.956E+07
   1275      5.475 2.491E+13 4.287E+12 6.427E+15 1.022E-04 1.775E-03 7.199E+06 7.272E+06 5.235E+13 2.064E+07
   1280      5.500 2.776E+13 4.816E+12 7.178E+15 1.043E-04 1.770E-03 7.608E+06 7.682E+06 5.845E+13 2.180E+07
   1285      5.525 3.093E+13 5.408E+12 8.013E+15 1.043E-04 1.768E-03 8.038E+06 8.113E+06 6.522E+13 2.302E+07
   1290      5.550 3.445E+13 6.069E+12 8.941E+15 1.035E-04 1.770E-03 8.491E+06 8.567E+06 7.274E+13 2.429E+07
   1295      5.575 3.836E+13 6.809E+12 9.972E+15 1.033E-04 1.771E-03 8.967E+06 9.043E+06 8.109E+13 2.562E+07
   1300      5.600 4.269E+13 7.635E+12 1.112E+16 1.036E-04 1.772E-03 9.468E+06 9.544E+06 9.036E+13 2.701E+07
   1305      5.625 4.749E+13 8.557E+12 1.239E+16 1.036E-04 1.773E-03 9.994E+06 1.007E+07 1.007E+14 2.847E+07
   1310      5.650 5.281E+13 9.588E+12 1.380E+16 1.032E-04 1.774E-03 1.055E+07 1.062E+07 1.121E+14 2.999E+07
   1315      5.675 5.870E+13 1.074E+13 1.536E+16 1.030E-04 1.774E-03 1.113E+07 1.120E+07 1.247E+14 3.158E+07
   1320      5.700 6.523E+13 1.202E+13 1.710E+16 1.031E-04 1.773E-03 1.174E+07 1.181E+07 1.387E+14 3.324E+07
   1325      5.725 7.245E+13 1.345E+13 1.902E+16 1.034E-04 1.770E-03 1.238E+07 1.245E+07 1.542E+14 3.498E+07
   1330      5.750 8.043E+13 1.504E+13 2.115E+16 1.038E-04 1.766E-03 1.306E+07 1.313E+07 1.714E+14 3.679E+07
   1335      5.775 8.927E+13 1.682E+13 2.350E+16 1.041E-04 1.764E-03 1.377E+07 1.383E+07 1.904E+14 3.868E+07
   1340      5.800 9.903E+13 1.879E+13 2.611E+16 1.038E-04 1.764E-03 1.451E+07 1.457E+07 2.114E+14 4.065E+07
   1345      5.825 1.098E+14 2.100E+13 2.900E+16 1.031E-04 1.766E-03 1.529E+07 1.535E+07 2.347E+14 4.270E+07
   1350      5.850 1.217E+14 2.344E+13 3.219E+16 1.026E-04 1.766E-03 1.611E+07 1.616E+07 2.603E+14 4.483E+07
   1355      5.875 1.349E+14 2.617E+13 3.572E+16 1.030E-04 1.762E-03 1.697E+07 1.701E+07 2.887E+14 4.706E+07
   1360      5.900 1.494E+14 2.920E+13 3.962E+16 1.037E-04 1.757E-03 1.787E+07 1.790E+07 3.200E+14 4.938E+07
   1365      5.925 1.654E+14 3.257E+13 4.393E+16 1.042E-04 1.752E-03 1.882E+07 1.884E+07 3.546E+14 5.179E+07
   1370      5.950 1.831E+14 3.631E+13 4.868E+16 1.041E-04 1.750E-03 1.981E+07 1.982E+07 3.927E+14 5.430E+07
   1375      5.975 2.026E+14 4.046E+13 5.393E+16 1.039E-04 1.751E-03 2.085E+07 2.085E+07 4.347E+14 5.691E+07
   1380      6.000 2.240E+14 4.508E+13 5.972E+16 1.036E-04 1.753E-03 2.194E+07 2.192E+07 4.810E+14 5.962E+07
   1385      6.025 2.477E+14 5.019E+13 6.611E+16 1.032E-04 1.756E-03 2.309E+07 2.305E+07 5.321E+14 6.243E+07
   1390      6.050 2.737E+14 5.587E+13 7.314E+16 1.031E-04 1.757E-03 2.428E+07 2.422E+07 5.882E+14 6.536E+07
   1395      6.075 3.024E+14 6.217E+13 8.089E+16 1.034E-04 1.758E-03 2.554E+07 2.545E+07 6.501E+14 6.839E+07
   1400      6.100 3.339E+14 6.915E+13 8.943E+16 1.038E-04 1.758E-03 2.685E+07 2.674E+07 7.181E+14 7.154E+07
   1405      6.125 3.686E+14 7.689E+13 9.883E+16 1.036E-04 1.759E-03 2.823E+07 2.809E+07 7.930E+14 7.481E+07
   1410      6.150 4.067E+14 8.546E+13 1.092E+17 1.029E-04 1.760E-03 2.967E+07 2.950E+07 8.752E+14 7.820E+07
   1415      6.175 4.485E+14 9.495E+13 1.206E+17 1.027E-04 1.759E-03 3.118E+07 3.097E+07 9.656E+14 8.171E+07
   1420      6.200 4.945E+14 1.054E+14 1.331E+17 1.033E-04 1.755E-03 3.275E+07 3.251E+07 1.065E+15 8.537E+07
   1425      6.225 5.451E+14 1.171E+14 1.468E+17 1.041E-04 1.750E-03 3.440E+07 3.412E+07 1.174E+15 8.994E+07
   1430      6.250 6.005E+14 1.299E+14 1.619E+17 1.042E-04 1.748E-03 3.613E+07 3.579E+07 1.293E+15 9.488E+07
   1435      6.275 6.614E+14 1.441E+14 1.785E+17 1.035E-04 1.748E-03 3.793E+07 3.755E+07 1.424E+15 1.001E+08
   1440      6.300 7.281E+14 1.598E+14 1.967E+17 1.031E-04 1.749E-03 3.982E+07 3.938E+07 1.568E+15 1.055E+08
   1445      6.325 8.013E+14 1.772E+14 2.166E+17 1.038E-04 1.747E-03 4.179E+07 4.129E+07 1.726E+15 1.112E+08
   1450      6.350 8.815E+14 1.963E+14 2.385E+17 1.050E-04 1.748E-03 4.385E+07 4.328E+07 1.898E+15 1.172E+08
   1455      6.375 9.695E+14 2.175E+14 2.625E+17 1.052E-04 1.754E-03 4.600E+07 4.536E+07 2.087E+15 1.234E+08
   1460      6.400 1.066E+15 2.408E+14 2.887E+17 1.036E-04 1.767E-03 4.825E+07 4.753E+07 2.294E+15 1.300E+08
   1465      6.425 1.171E+15 2.666E+14 3.175E+17 1.016E-04 1.780E-03 5.060E+07 4.980E+07 2.520E+15 1.369E+08
   1470      6.450 1.287E+15 2.950E+14 3.490E+17 1.013E-04 1.786E-03 5.304E+07 5.216E+07 2.767E+15 1.441E+08
   1475      6.475 1.413E+15 3.263E+14 3.834E+17 1.026E-04 1.783E-03 5.560E+07 5.462E+07 3.037E+15 1.516E+08
   1480      6.500 1.551E+15 3.608E+14 4.211E+17 1.040E-04 1.776E-03 5.827E+07 5.718E+07 3.333E+15 1.594E+08
   1485      6.525 1.703E+15 3.987E+14 4.622E+17 1.041E-04 1.771E-03 6.105E+07 5.986E+07 3.655E+15 1.677E+08
   1490      6.550 1.868E+15 4.406E+14 5.072E+17 1.033E-04 1.767E-03 6.395E+07 6.264E+07 4.007E+15 1.762E+08
   1495      6.575 2.049E+15 4.866E+14 5.563E+17 1.031E-04 1.763E-03 6.698E+07 6.555E+07 4.391E+15 1.852E+08
   1500      6.600 2.246E+15 5.373E+14 6.100E+17 1.036E-04 1.758E-03 7.013E+07 6.857E+07 4.810E+15 1.946E+08
   1505      6.625 2.462E+15 5.931E+14 6.685E+17 1.041E-04 1.753E-03 7.342E+07 7.173E+07 5.267E+15 2.044E+08
   1510      6.650 2.698E+15 6.544E+14 7.323E+17 1.038E-04 1.750E-03 7.684E+07 7.501E+07 5.765E+15 2.147E+08
   1515      6.675 2.956E+15 7.218E+14 8.019E+17 1.034E-04 1.749E-03 8.041E+07 7.843E+07 6.308E+15 2.253E+08
   1520      6.700 3.237E+15 7.958E+14 8.777E+17 1.034E-04 1.747E-03 8.412E+07 8.198E+07 6.899E+15 2.365E+08
   1525      6.725 3.544E+15 8.772E+14 9.603E+17 1.036E-04 1.745E-03 8.799E+07 8.569E+07 7.543E+15 2.481E+08
   1530      6.750 3.879E+15 9.666E+14 1.050E+18 1.036E-04 1.744E-03 9.202E+07 8.955E+07 8.243E+15 2.602E+08
   1535      6.775 4.244E+15 1.065E+15 1.148E+18 1.035E-04 1.742E-03 9.621E+07 9.356E+07 9.006E+15 2.728E+08
   1540      6.800 4.643E+15 1.172E+15 1.255E+18 1.034E-04 1.741E-03 1.006E+08 9.774E+07 9.835E+15 2.860E+08
   1545      6.825 5.078E+15 1.291E+15 1.371E+18 1.035E-04 1.739E-03 1.051E+08 1.021E+08 1.074E+16 2.997E+08
   1550      6.850 5.552E+15 1.420E+15 1.496E+18 1.035E-04 1.738E-03 1.098E+08 1.066E+08 1.172E+16 3.139E+08
   1555      6.875 6.069E+15 1.562E+15 1.633E+18 1.034E-04 1.736E-03 1.148E+08 1.113E+08 1.278E+16 3.287E+08
   1560      6.900 6.632E+15 1.718E+15 1.782E+18 1.035E-04 1.734E-03 1.199E+08 1.162E+08 1.394E+16 3.441E+08
   1565      6.925 7.246E+15 1.889E+15 1.944E+18 1.037E-04 1.732E-03 1.252E+08 1.213E+08 1.519E+16 3.602E+08
   1570      6.950 7.915E+15 2.076E+15 2.119E+18 1.038E-04 1.731E-03 1.307E+08 1.266E+08 1.656E+16 3.768E+08
   1575      6.975 8.644E+15 2.281E+15 2.309E+18 1.037E-04 1.731E-03 1.365E+08 1.321E+08 1.804E+16 3.941E+08
   1580      7.000 9.438E+15 2.506E+15 2.516E+18 1.035E-04 1.732E-03 1.424E+08 1.379E+08 1.965E+16 4.122E+08
   1585      7.025 1.030E+16 2.752E+15 2.740E+18 1.034E-04 1.734E-03 1.486E+08 1.438E+08 2.139E+16 4.309E+08
   1590      7.050 1.124E+16 3.021E+15 2.983E+18 1.036E-04 1.735E-03 1.551E+08 1.500E+08 2.328E+16 4.503E+08
   1595      7.075 1.227E+16 3.315E+15 3.246E+18 1.038E-04 1.736E-03 1.618E+08 1.565E+08 2.533E+16 4.704E+08
   1600      7.100 1.338E+16 3.637E+15 3.531E+18 1.035E-04 1.738E-03 1.687E+08 1.632E+08 2.755E+16 4.913E+08
   1605      7.125 1.460E+16 3.989E+15 3.840E+18 1.029E-04 1.741E-03 1.760E+08 1.702E+08 2.996E+16 5.130E+08
   1610      7.150 1.592E+16 4.375E+15 4.175E+18 1.028E-04 1.741E-03 1.835E+08 1.774E+08 3.257E+16 5.355E+08
   1615      7.175 1.735E+16 4.796E+15 4.537E+18 1.037E-04 1.738E-03 1.913E+08 1.850E+08 3.540E+16 5.588E+08
   1620      7.200 1.891E+16 5.256E+15 4.929E+18 1.051E-04 1.736E-03 1.994E+08 1.928E+08 3.846E+16 5.830E+08
   1625      7.225 2.061E+16 5.759E+15 5.354E+18 1.051E-04 1.740E-03 2.078E+08 2.009E+08 4.177E+16 6.080E+08
   1630      7.250 2.246E+16 6.309E+15 5.813E+18 1.034E-04 1.751E-03 2.165E+08 2.094E+08 4.536E+16 6.340E+08
   1635      7.275 2.447E+16 6.909E+15 6.310E+18 1.017E-04 1.761E-03 2.256E+08 2.182E+08 4.925E+16 6.609E+08
   1640      7.300 2.665E+16 7.564E+15 6.848E+18 1.016E-04 1.765E-03 2.350E+08 2.274E+08 5.345E+16 6.888E+08
   1645      7.325 2.902E+16 8.280E+15 7.429E+18 1.029E-04 1.760E-03 2.447E+08 2.369E+08 5.800E+16 7.175E+08
   1650      7.350 3.159E+16 9.061E+15 8.057E+18 1.039E-04 1.753E-03 2.549E+08 2.467E+08 6.292E+16 7.473E+08
   1655      7.375 3.439E+16 9.913E+15 8.737E+18 1.038E-04 1.748E-03 2.654E+08 2.570E+08 6.825E+16 7.781E+08
   1660      7.400 3.742E+16 1.084E+16 9.471E+18 1.033E-04 1.743E-03 2.763E+08 2.677E+08 7.400E+16 8.100E+08
   1665      7.425 4.072E+16 1.186E+16 1.026E+19 1.031E-04 1.739E-03 2.877E+08 2.788E+08 8.023E+16 8.430E+08
   1670      7.450 4.429E+16 1.296E+16 1.112E+19 1.033E-04 1.732E-03 2.994E+08 2.903E+08 8.696E+16 8.771E+08
   1675      7.475 4.817E+16 1.417E+16 1.205E+19 1.034E-04 1.724E-03 3.116E+08 3.022E+08 9.423E+16 9.123E+08
   1680      7.500 5.238E+16 1.549E+16 1.305E+19 1.034E-04 1.716E-03 3.243E+08 3.147E+08 1.021E+17 9.487E+08
   1685      7.525 5.695E+16 1.692E+16 1.412E+19 1.037E-04 1.708E-03 3.375E+08 3.276E+08 1.106E+17 9.864E+08
   1690      7.550 6.190E+16 1.848E+16 1.529E+19 1.039E-04 1.700E-03 3.511E+08 3.410E+08 1.198E+17 1.025E+09
   1695      7.575 6.727E+16 2.019E+16 1.655E+19 1.037E-04 1.693E-03 3.653E+08 3.549E+08 1.297E+17 1.066E+09
   1700      7.600 7.309E+16 2.204E+16 1.790E+19 1.034E-04 1.688E-03 3.800E+08 3.694E+08 1.404E+17 1.107E+09
   1705      7.625 7.939E+16 2.406E+16 1.937E+19 1.033E-04 1.682E-03 3.952E+08 3.844E+08 1.520E+17 1.150E+09
   1710      7.650 8.622E+16 2.626E+16 2.095E+19 1.038E-04 1.675E-03 4.110E+08 4.000E+08 1.644E+17 1.194E+09
   1715      7.675 9.361E+16 2.865E+16 2.266E+19 1.043E-04 1.670E-03 4.274E+08 4.161E+08 1.779E+17 1.240E+09
   1720      7.700 1.016E+17 3.126E+16 2.450E+19 1.041E-04 1.669E-03 4.444E+08 4.329E+08 1.925E+17 1.288E+09
   1725      7.725 1.103E+17 3.410E+16 2.648E+19 1.031E-04 1.670E-03 4.621E+08 4.504E+08 2.082E+17 1.337E+09
   1730      7.750 1.197E+17 3.718E+16 2.862E+19 1.023E-04 1.669E-03 4.804E+08 4.685E+08 2.251E+17 1.387E+09
   1735      7.775 1.298E+17 4.054E+16 3.093E+19 1.027E-04 1.664E-03 4.994E+08 4.873E+08 2.434E+17 1.440E+09
   1740      7.800 1.408E+17 4.419E+16 3.342E+19 1.040E-04 1.655E-03 5.191E+08 5.068E+08 2.631E+17 1.494E+09
   1745      7.825 1.526E+17 4.816E+16 3.610E+19 1.049E-04 1.648E-03 5.395E+08 5.270E+08 2.844E+17 1.550E+09
   1750      7.850 1.655E+17 5.247E+16 3.899E+19 1.043E-04 1.648E-03 5.607E+08 5.480E+08 3.073E+17 1.607E+09
   1755      7.875 1.793E+17 5.716E+16 4.211E+19 1.031E-04 1.650E-03 5.827E+08 5.697E+08 3.321E+17 1.667E+09
   1760      7.900 1.943E+17 6.225E+16 4.547E+19 1.035E-04 1.651E-03 6.055E+08 5.923E+08 3.587E+17 1.728E+09
   1765      7.925 2.105E+17 6.779E+16 4.908E+19 1.060E-04 1.654E-03 6.291E+08 6.157E+08 3.874E+17 1.792E+09
   1770      7.950 2.279E+17 7.380E+16 5.298E+19 1.074E-04 1.667E-03 6.536E+08 6.400E+08 4.184E+17 1.858E+09
   1775      7.975 2.468E+17 8.033E+16 5.718E+19 1.052E-04 1.696E-03 6.790E+08 6.652E+08 4.518E+17 1.926E+09
   1780      8.000 2.671E+17 8.741E+16 6.170E+19 1.009E-04 1.730E-03 7.053E+08 6.913E+08 4.877E+17 1.997E+09
   1785      8.025 2.890E+17 9.510E+16 6.657E+19 9.893E-05 1.754E-03 7.326E+08 7.184E+08 5.264E+17 2.069E+09
   1790      8.050 3.127E+17 1.034E+17 7.181E+19 1.008E-04 1.760E-03 7.609E+08 7.464E+08 5.681E+17 2.145E+09
   1795      8.075 3.382E+17 1.125E+17 7.745E+19 1.038E-04 1.755E-03 7.902E+08 7.755E+08 6.130E+17 2.223E+09
   1800      8.100 3.656E+17 1.223E+17 8.353E+19 1.046E-04 1.750E-03 8.206E+08 8.057E+08 6.613E+17 2.304E+09
   1805      8.125 3.953E+17 1.330E+17 9.006E+19 1.037E-04 1.749E-03 8.521E+08 8.369E+08 7.133E+17 2.388E+09
   1810      8.150 4.272E+17 1.445E+17 9.709E+19 1.030E-04 1.749E-03 8.848E+08 8.693E+08 7.692E+17 2.475E+09
   1815      8.175 4.615E+17 1.570E+17 1.047E+20 1.034E-04 1.747E-03 9.186E+08 9.028E+08 8.294E+17 2.565E+09
   1820      8.200 4.985E+17 1.706E+17 1.128E+20 1.038E-04 1.745E-03 9.536E+08 9.375E+08 8.942E+17 2.657E+09
   1825      8.225 5.383E+17 1.853E+17 1.215E+20 1.035E-04 1.744E-03 9.899E+08 9.735E+08 9.638E+17 2.754E+09
   1830      8.250 5.812E+17 2.012E+17 1.310E+20 1.031E-04 1.744E-03 1.028E+09 1.011E+09 1.039E+18 2.854E+09
   1835      8.275 6.273E+17 2.184E+17 1.411E+20 1.031E-04 1.741E-03 1.066E+09 1.049E+09 1.119E+18 2.957E+09
   1840      8.300 6.768E+17 2.370E+17 1.519E+20 1.035E-04 1.737E-03 1.107E+09 1.089E+09 1.206E+18 3.065E+09
   1845      8.325 7.301E+17 2.572E+17 1.636E+20 1.038E-04 1.732E-03 1.149E+09 1.131E+09 1.299E+18 3.177E+09
   1850      8.350 7.874E+17 2.790E+17 1.762E+20 1.038E-04 1.729E-03 1.192E+09 1.173E+09 1.399E+18 3.292E+09
   1855      8.375 8.490E+17 3.027E+17 1.897E+20 1.035E-04 1.728E-03 1.237E+09 1.218E+09 1.506E+18 3.413E+09
   1860      8.400 9.151E+17 3.282E+17 2.041E+20 1.030E-04 1.726E-03 1.283E+09 1.264E+09 1.621E+18 3.537E+09
   1865      8.425 9.861E+17 3.558E+17 2.197E+20 1.029E-04 1.722E-03 1.331E+09 1.311E+09 1.745E+18 3.666E+09
   1870      8.450 1.062E+18 3.856E+17 2.364E+20 1.033E-04 1.716E-03 1.381E+09 1.360E+09 1.878E+18 3.800E+09
   1875      8.475 1.144E+18 4.179E+17 2.543E+20 1.041E-04 1.709E-03 1.432E+09 1.411E+09 2.021E+18 3.939E+09
   1880      8.500 1.232E+18 4.527E+17 2.735E+20 1.045E-04 1.705E-03 1.485E+09 1.464E+09 2.174E+18 4.083E+09
   1885      8.525 1.326E+18 4.904E+17 2.942E+20 1.039E-04 1.704E-03 1.540E+09 1.518E+09 2.339E+18 4.232E+09
   1890      8.550 1.428E+18 5.310E+17 3.163E+20 1.033E-04 1.706E-03 1.597E+09 1.575E+09 2.515E+18 4.387E+09
   1895      8.575 1.536E+18 5.748E+17 3.401E+20 1.041E-04 1.707E-03 1.656E+09 1.633E+09 2.704E+18 4.547E+09
   1900      8.600 1.652E+18 6.222E+17 3.656E+20 1.060E-04 1.711E-03 1.717E+09 1.693E+09 2.907E+18 4.713E+09
   1905      8.625 1.777E+18 6.733E+17 3.929E+20 1.066E-04 1.726E-03 1.780E+09 1.755E+09 3.125E+18 4.885E+09
   1910      8.650 1.911E+18 7.284E+17 4.221E+20 1.043E-04 1.753E-03 1.845E+09 1.820E+09 3.358E+18 5.062E+09
   1915      8.675 2.054E+18 7.878E+17 4.535E+20 1.008E-04 1.782E-03 1.912E+09 1.887E+09 3.608E+18 5.245E+09
   1920      8.700 2.207E+18 8.518E+17 4.872E+20 9.973E-05 1.801E-03 1.982E+09 1.956E+09 3.876E+18 5.435E+09
   1925      8.725 2.371E+18 9.209E+17 5.232E+20 1.017E-04 1.804E-03 2.054E+09 2.027E+09 4.163E+18 5.631E+09
   1930      8.750 2.547E+18 9.953E+17 5.618E+20 1.039E-04 1.801E-03 2.128E+09 2.101E+09 4.471E+18 5.833E+09
   1935      8.775 2.736E+18 1.075E+18 6.031E+20 1.040E-04 1.798E-03 2.205E+09 2.177E+09 4.800E+18 6.042E+09
   1940      8.800 2.937E+18 1.162E+18 6.474E+20 1.030E-04 1.797E-03 2.285E+09 2.255E+09 5.153E+18 6.258E+09
   1945      8.825 3.153E+18 1.255E+18 6.948E+20 1.029E-04 1.794E-03 2.367E+09 2.337E+09 5.531E+18 6.480E+09
   1950      8.850 3.384E+18 1.355E+18 7.455E+20 1.039E-04 1.789E-03 2.452E+09 2.421E+09 5.936E+18 6.709E+09
   1955      8.875 3.630E+18 1.463E+18 7.998E+20 1.044E-04 1.785E-03 2.539E+09 2.508E+09 6.369E+18 6.945E+09
   1960      8.900 3.894E+18 1.579E+18 8.579E+20 1.038E-04 1.784E-03 2.630E+09 2.598E+09 6.833E+18 7.189E+09
   1965      8.925 4.177E+18 1.704E+18 9.200E+20 1.032E-04 1.785E-03 2.724E+09 2.691E+09 7.329E+18 7.440E+09
