 -0.885000000000000     
  4.037218-184  1.432857-188  4.117950-188  7.683383-188  1.583998-187  2.451299-187  3.154022-187  4.125588-187
  2.229600E-66  1.633201E-66  1.184564E-66  8.589585E-67  6.236095E-67  4.550715E-67  3.257622E-67  2.369456E-67
  1.704102E-67  1.229265E-67  8.845201E-68  6.384765E-68  4.668688E-68  3.439460E-68  2.603062E-68  1.985670E-68
  1.532619E-68  1.233912E-68  1.042588E-68  8.821782E-69  7.639315E-69  6.924327E-69  6.881981E-69  6.996648E-69
  6.511452E-69  6.168091E-69  6.441355E-69  6.176438E-69  5.957933E-69  6.033167E-69  6.266409E-69  6.553659E-69
  6.407044E-69  6.488346E-69  6.816646E-69  6.621053E-69  6.478534E-69  6.586842E-69  6.895329E-69  7.277418E-69
  7.258804E-69  7.527970E-69  7.728430E-69  7.763612E-69  7.631234E-69  7.505183E-69  7.691057E-69  8.025113E-69
  7.738017E-69  7.821742E-69  7.999372E-69  8.070859E-69  8.017261E-69  7.945974E-69  7.909818E-69  7.982612E-69
  0.199999999999998     
  2.279608E-36  1.190240E-38  3.631944E-38  4.788202E-38  1.068345E-37  1.433321E-37  1.770303E-37  2.434095E-37
  2.697731E-37  3.602017E-37  3.570707E-37  3.891798E-37  4.165983E-37  4.732774E-37  4.765435E-37  4.461138E-37
  5.205202E-37  5.294754E-37  5.369990E-37  5.017463E-37  5.262863E-37  5.456994E-37  5.118508E-37  5.095421E-37
  4.882692E-37  4.939573E-37  4.746423E-37  4.520256E-37  4.451751E-37  4.114535E-37  4.016569E-37  3.870334E-37
  3.563578E-37  3.441230E-37  3.237406E-37  2.944056E-37  2.813772E-37  2.539107E-37  2.413715E-37  2.115352E-37
  1.953111E-37  1.799091E-37  1.550137E-37  1.411666E-37  1.220695E-37  1.104898E-37  9.185914E-38  7.928507E-38
  6.959978E-38  5.975960E-38  5.181720E-38  4.365196E-38  3.831649E-38  3.296104E-38  2.910669E-38  2.565385E-38
  2.301046E-38  2.108882E-38  1.838592E-38  1.655280E-38  1.507456E-38  1.325754E-38  1.187256E-38  1.045656E-38
  9.368421E-39  8.371997E-39  7.048014E-39  6.246443E-39  5.322713E-39  4.687755E-39  3.877231E-39  3.277613E-39
  2.828379E-39  2.333783E-39  1.987397E-39  1.589690E-39  1.335997E-39  1.085059E-39  8.728460E-40  7.067186E-40
  5.556072E-40  4.444847E-40  3.441698E-40  2.665507E-40  2.016965E-40  1.573396E-40  1.174929E-40  8.680528E-41
  6.452819E-41  4.679409E-41  3.369510E-41  2.391084E-41  1.670340E-41  1.159139E-41  7.829909E-42  5.253979E-42
  3.566102E-42  2.335531E-42  1.498186E-42  9.226575E-43  5.816600E-43  3.523142E-43  2.144244E-43  1.250207E-43
  7.084053E-44  4.121061E-44  2.247920E-44  1.239330E-44  6.603832E-45  3.445295E-45  1.734471E-45  8.458783E-46
  4.168516E-46  1.955158E-46  9.098482E-47  4.022747E-47  1.793335E-47  7.626402E-48  3.214408E-48  1.365989E-48
  5.769058E-49  2.338720E-49  9.656693E-50  4.008824E-50  1.666188E-50  7.192970E-51  3.051969E-51  1.348211E-51
  6.010955E-52  2.721594E-52  1.240940E-52  5.753111E-53  2.791301E-53  1.317606E-53  6.519801E-54  3.227117E-54
  1.658386E-54  8.565158E-55  4.444836E-55  2.350553E-55  1.288169E-55  6.986448E-56  3.894582E-56  2.144971E-56
  1.239319E-56  7.050534E-57  4.148335E-57  2.425441E-57  1.442736E-57  8.621291E-58  5.146742E-58  3.131165E-58
  1.927605E-58  1.195759E-58  7.521458E-59  4.666097E-59  2.971658E-59  1.891026E-59  1.201057E-59  7.746873E-60
  5.041268E-60  3.306994E-60  2.144474E-60  1.420138E-60  9.381403E-61  6.316531E-61  4.193384E-61  2.852604E-61
  1.933184E-61  1.302381E-61  9.022115E-62  6.081400E-62  4.229438E-62  2.915820E-62  2.033015E-62  1.403142E-62
  9.915555E-63  6.977977E-63  4.927165E-63  3.478770E-63  2.466836E-63  1.764270E-63  1.252407E-63  9.021663E-64
  6.451861E-64  4.674919E-64  3.356886E-64  2.437291E-64  1.769934E-64  1.285905E-64  9.328060E-65  6.846252E-65
  4.982156E-65  3.626555E-65  2.668775E-65  1.944701E-65  1.430454E-65  1.038592E-65  7.638456E-66  5.542165E-66
  4.060733E-66  2.971167E-66  2.151830E-66  1.558746E-66  1.131464E-66  8.228225E-67  5.900304E-67  4.297232E-67
  3.092523E-67  2.233414E-67  1.617002E-67  1.181406E-67  8.783082E-68  6.600712E-68  5.130630E-68  4.086726E-68
  3.227909E-68  2.706575E-68  2.388841E-68  2.099844E-68  1.888684E-68  1.759940E-68  1.777229E-68  1.842360E-68
  1.846794E-68  1.668882E-68  1.737283E-68  1.664240E-68  1.610225E-68  1.640764E-68  1.713175E-68  1.790256E-68
  1.717633E-68  1.778821E-68  1.858420E-68  1.813227E-68  1.818051E-68  1.798644E-68  1.901647E-68  1.988674E-68
  2.045018E-68  2.052752E-68  2.108329E-68  2.125541E-68  2.084383E-68  2.067560E-68  2.121202E-68  2.173303E-68
  2.144843E-68  2.144289E-68  2.189120E-68  2.209152E-68  2.182972E-68  2.176779E-68  2.176850E-68  2.172801E-68
  0.209999999999998     
  6.210218E-36  3.357599E-38  1.010318E-37  1.335883E-37  2.967114E-37  3.962318E-37  4.919634E-37  6.754556E-37
  7.467999E-37  9.991007E-37  9.880531E-37  1.072746E-36  1.148060E-36  1.303943E-36  1.313312E-36  1.227010E-36
  1.431102E-36  1.456611E-36  1.476067E-36  1.375422E-36  1.441953E-36  1.493850E-36  1.400957E-36  1.391363E-36
  1.334304E-36  1.346709E-36  1.293567E-36  1.231503E-36  1.209195E-36  1.118765E-36  1.089452E-36  1.048554E-36
  9.637850E-37  9.285491E-37  8.722600E-37  7.927330E-37  7.546746E-37  6.808812E-37  6.453410E-37  5.643468E-37
  5.191829E-37  4.766647E-37  4.091856E-37  3.711014E-37  3.198116E-37  2.886020E-37  2.389672E-37  2.056796E-37
  1.802707E-37  1.546808E-37  1.339825E-37  1.129247E-37  9.921658E-38  8.555829E-38  7.576852E-38  6.692287E-38
  6.011171E-38  5.508654E-38  4.799032E-38  4.321036E-38  3.919544E-38  3.442257E-38  3.072312E-38  2.698403E-38
  2.410128E-38  2.145632E-38  1.798107E-38  1.588637E-38  1.346629E-38  1.181357E-38  9.732546E-39  8.181021E-39
  7.026008E-39  5.770642E-39  4.884813E-39  3.884965E-39  3.244364E-39  2.616758E-39  2.093737E-39  1.683871E-39
  1.314395E-39  1.044306E-39  8.013359E-40  6.161131E-40  4.619933E-40  3.569643E-40  2.640405E-40  1.929139E-40
  1.420241E-40  1.019510E-40  7.245403E-41  5.086568E-41  3.508059E-41  2.401659E-41  1.602109E-41  1.059301E-41
  7.075739E-42  4.562600E-42  2.878321E-42  1.741794E-42  1.079090E-42  6.398213E-43  3.819584E-43  2.181201E-43
  1.210491E-43  6.885476E-44  3.668283E-44  1.975448E-44  1.025555E-44  5.210959E-45  2.553241E-45  1.210985E-45
  5.812211E-46  2.646537E-46  1.199119E-46  5.159229E-47  2.238052E-47  9.309493E-48  3.840442E-48  1.605752E-48
  6.704840E-49  2.704566E-49  1.114266E-49  4.656166E-50  1.946117E-50  8.461940E-51  3.625358E-51  1.621069E-51
  7.326029E-52  3.344971E-52  1.542286E-52  7.269154E-53  3.570107E-53  1.710957E-53  8.545805E-54  4.300105E-54
  2.243864E-54  1.173094E-54  6.169233E-55  3.296870E-55  1.821841E-55  1.007623E-55  5.648898E-56  3.146800E-56
  1.831560E-56  1.061883E-56  6.281240E-57  3.693394E-57  2.208228E-57  1.326770E-57  8.030075E-58  4.923448E-58
  3.046231E-58  1.895557E-58  1.199047E-58  7.495377E-59  4.794087E-59  3.071463E-59  1.969636E-59  1.267268E-59
  8.328902E-60  5.506902E-60  3.584181E-60  2.386004E-60  1.576209E-60  1.069983E-60  7.096197E-61  4.866535E-61
  3.300518E-61  2.249140E-61  1.552517E-61  1.054462E-61  7.296000E-62  5.057611E-62  3.539554E-62  2.452965E-62
  1.733651E-62  1.226809E-62  8.656824E-63  6.137324E-63  4.353955E-63  3.121818E-63  2.218212E-63  1.601432E-63
  1.153036E-63  8.337659E-64  6.021620E-64  4.361983E-64  3.186732E-64  2.310731E-64  1.678942E-64  1.231691E-64
  8.981279E-65  6.582137E-65  4.835607E-65  3.512305E-65  2.576065E-65  1.875608E-65  1.372584E-65  9.985160E-66
  7.276192E-66  5.321991E-66  3.867202E-66  2.794894E-66  2.025604E-66  1.479205E-66  1.060870E-66  7.768707E-67
  5.668671E-67  4.080912E-67  2.993719E-67  2.213013E-67  1.681863E-67  1.298128E-67  1.051277E-67  8.735893E-68
  7.078746E-68  6.267153E-68  5.747235E-68  5.218254E-68  4.746868E-68  4.553607E-68  4.741246E-68  4.934530E-68
  5.063544E-68  4.474506E-68  4.722460E-68  4.544527E-68  4.433830E-68  4.465068E-68  4.701456E-68  4.896810E-68
  4.769452E-68  4.827968E-68  5.087240E-68  4.957916E-68  4.827189E-68  4.926953E-68  5.156208E-68  5.435347E-68
  5.436511E-68  5.598866E-68  5.791585E-68  5.799322E-68  5.700502E-68  5.652764E-68  5.743730E-68  5.994422E-68
  5.830108E-68  5.843961E-68  5.978644E-68  6.063113E-68  5.944457E-68  5.916312E-68  5.955535E-68  5.964065E-68
  0.219999999999998     
  1.676394E-35  9.387077E-38  2.781421E-37  3.692976E-37  8.163722E-37  1.085695E-36  1.354842E-36  1.856868E-36
  2.048166E-36  2.746534E-36  2.709085E-36  2.929305E-36  3.135909E-36  3.560082E-36  3.586380E-36  3.344294E-36
  3.898930E-36  3.970294E-36  4.020348E-36  3.736150E-36  3.914624E-36  4.051653E-36  3.798848E-36  3.764146E-36
  3.612989E-36  3.637699E-36  3.492934E-36  3.323704E-36  3.254018E-36  3.014075E-36  2.927429E-36  2.814376E-36
  2.582296E-36  2.481773E-36  2.328054E-36  2.114315E-36  2.004807E-36  1.808355E-36  1.708469E-36  1.490775E-36
  1.366525E-36  1.250378E-36  1.069279E-36  9.657253E-37  8.293977E-37  7.462527E-37  6.155311E-37  5.284604E-37
  4.625648E-37  3.968325E-37  3.434774E-37  2.897354E-37  2.548880E-37  2.203738E-37  1.956598E-37  1.731464E-37
  1.556960E-37  1.426165E-37  1.241039E-37  1.117234E-37  1.009045E-37  8.847843E-38  7.869679E-38  6.890355E-38
  6.134923E-38  5.440473E-38  4.538175E-38  3.996287E-38  3.369770E-38  2.944106E-38  2.415472E-38  2.019081E-38
  1.725635E-38  1.410519E-38  1.186660E-38  9.383673E-39  7.784964E-39  6.234267E-39  4.960515E-39  3.961151E-39
  3.069966E-39  2.421814E-39  1.841336E-39  1.404791E-39  1.043859E-39  7.984869E-40  5.848733E-40  4.224479E-40
  3.079155E-40  2.187528E-40  1.533409E-40  1.064600E-40  7.245543E-41  4.891819E-41  3.221416E-41  2.097439E-41
  1.377801E-41  8.743836E-42  5.421806E-42  3.221059E-42  1.959966E-42  1.136975E-42  6.652491E-43  3.717453E-43
  2.019122E-43  1.122359E-43  5.834188E-44  3.065995E-44  1.549933E-44  7.663709E-45  3.653231E-45  1.684332E-45
  7.870921E-46  3.479857E-46  1.535995E-46  6.443142E-47  2.725496E-47  1.112826E-47  4.512267E-48  1.864554E-48
  7.735945E-49  3.124007E-49  1.289760E-49  5.440420E-50  2.293414E-50  1.005143E-50  4.349013E-51  1.965914E-51
  9.005221E-52  4.169374E-52  1.945048E-52  9.326938E-53  4.645700E-53  2.254034E-53  1.141355E-53  5.825781E-54
  3.084651E-54  1.629612E-54  8.683314E-55  4.710300E-55  2.621905E-55  1.468972E-55  8.291016E-56  4.677967E-56
  2.737886E-56  1.619810E-56  9.561580E-57  5.682239E-57  3.399263E-57  2.065509E-57  1.265896E-57  7.727233E-58
  4.830947E-58  3.025919E-58  1.909166E-58  1.201937E-58  7.764141E-59  4.999935E-59  3.231603E-59  2.084496E-59
  1.378816E-59  9.137071E-60  5.956622E-60  4.014322E-60  2.630899E-60  1.799303E-60  1.193202E-60  8.245990E-61
  5.598503E-61  3.828404E-61  2.657301E-61  1.808367E-61  1.259032E-61  8.775754E-62  6.169478E-62  4.267588E-62
  3.037514E-62  2.151810E-62  1.526085E-62  1.082495E-62  7.683168E-63  5.553204E-63  3.948990E-63  2.870020E-63
  2.060476E-63  1.493521E-63  1.076486E-63  7.862442E-64  5.692844E-64  4.140489E-64  3.021584E-64  2.224210E-64
  1.617659E-64  1.183267E-64  8.723215E-65  6.325928E-65  4.635206E-65  3.377275E-65  2.477072E-65  1.793689E-65
  1.312421E-65  9.587328E-66  6.928416E-66  5.021744E-66  3.660086E-66  2.672827E-66  1.926953E-66  1.410673E-66
  1.034311E-66  7.529589E-67  5.643478E-67  4.252086E-67  3.360771E-67  2.660080E-67  2.263493E-67  1.969850E-67
  1.638837E-67  1.503782E-67  1.431022E-67  1.321112E-67  1.249294E-67  1.197483E-67  1.249239E-67  1.326138E-67
  1.649589E-67  1.218118E-67  1.273551E-67  1.226233E-67  1.188558E-67  1.207331E-67  1.265784E-67  1.319616E-67
  1.295094E-67  1.318973E-67  1.381457E-67  1.336046E-67  1.310720E-67  1.331967E-67  1.395806E-67  1.471726E-67
  1.486527E-67  1.520780E-67  1.558981E-67  1.575276E-67  1.562261E-67  1.521623E-67  1.562010E-67  1.616393E-67
  1.678792E-67  1.584865E-67  1.633552E-67  1.635229E-67  1.625528E-67  1.615894E-67  1.624518E-67  1.624769E-67
  0.229999999999998     
  4.484760E-35  2.601304E-37  7.579916E-37  1.011743E-36  2.225668E-36  2.949310E-36  3.698107E-36  5.057724E-36
  5.566288E-36  7.484001E-36  7.361083E-36  7.925886E-36  8.491464E-36  9.633899E-36  9.706246E-36  9.034436E-36
  1.052777E-35  1.072396E-35  1.085209E-35  1.005853E-35  1.053224E-35  1.088948E-35  1.020697E-35  1.009114E-35
  9.695366E-36  9.736932E-36  9.346490E-36  8.887843E-36  8.677273E-36  8.047008E-36  7.794008E-36  7.485085E-36
  6.855467E-36  6.571518E-36  6.156188E-36  5.586580E-36  5.276047E-36  4.757521E-36  4.479277E-36  3.899829E-36
  3.561931E-36  3.247931E-36  2.766676E-36  2.488272E-36  2.129619E-36  1.910649E-36  1.570271E-36  1.345181E-36
  1.176201E-36  1.009393E-36  8.732902E-37  7.375042E-37  6.498161E-37  5.633292E-37  5.012722E-37  4.443011E-37
  3.998355E-37  3.659542E-37  3.179774E-37  2.861242E-37  2.572222E-37  2.251595E-37  1.995594E-37  1.741200E-37
  1.545391E-37  1.364994E-37  1.133256E-37  9.944520E-38  8.341777E-38  7.256796E-38  5.927910E-38  4.927818E-38
  4.190922E-38  3.408555E-38  2.849526E-38  2.240325E-38  1.845969E-38  1.467478E-38  1.160877E-38  9.200725E-39
  7.079595E-39  5.543907E-39  4.175928E-39  3.159679E-39  2.326612E-39  1.761109E-39  1.276991E-39  9.115679E-40
  6.575861E-40  4.622246E-40  3.194076E-40  2.192092E-40  1.471633E-40  9.794513E-41  6.364568E-41  4.078063E-41
  2.632604E-41  1.643576E-41  1.001151E-41  5.834030E-42  3.484506E-42  1.976654E-42  1.132632E-42  6.187784E-43
  3.286794E-43  1.784398E-43  9.041615E-44  4.632215E-44  2.279283E-44  1.095964E-44  5.081547E-45  2.276965E-45
  1.035919E-45  4.450356E-46  1.915800E-46  7.856105E-47  3.250761E-47  1.308878E-47  5.242360E-48  2.151107E-48
  8.912123E-49  3.623912E-49  1.503858E-49  6.409378E-50  2.729135E-50  1.207515E-50  5.283187E-51  2.411565E-51
  1.119636E-51  5.281099E-52  2.500634E-52  1.216821E-52  6.161061E-53  3.018848E-53  1.556308E-53  8.029406E-54
  4.306730E-54  2.294505E-54  1.238564E-54  6.837819E-55  3.837919E-55  2.161559E-55  1.233591E-55  7.027026E-56
  4.136742E-56  2.467982E-56  1.465087E-56  8.786278E-57  5.299884E-57  3.250583E-57  1.999495E-57  1.221044E-57
  7.714617E-58  4.859365E-58  3.079816E-58  1.949288E-58  1.266570E-58  8.176752E-59  5.284185E-59  3.449340E-59
  2.275944E-59  1.511385E-59  9.914536E-60  6.676288E-60  4.432894E-60  3.033719E-60  2.024801E-60  1.394735E-60
  9.552512E-61  6.498513E-61  4.551955E-61  3.098168E-61  2.173566E-61  1.515195E-61  1.065106E-61  7.393575E-62
  5.271277E-62  3.737272E-62  2.661614E-62  1.891895E-62  1.354438E-62  9.726424E-63  6.968944E-63  5.037902E-63
  3.631106E-63  2.640791E-63  1.908799E-63  1.387707E-63  1.016149E-63  7.396973E-64  5.371313E-64  3.953049E-64
  2.891077E-64  2.108835E-64  1.549486E-64  1.128646E-64  8.310426E-65  6.035598E-65  4.422951E-65  3.219492E-65
  2.348164E-65  1.717200E-65  1.246886E-65  9.020751E-66  6.576206E-66  4.815594E-66  3.486939E-66  2.591580E-66
  1.899569E-66  1.417880E-66  1.082812E-66  8.392387E-67  6.798466E-67  5.649448E-67  5.027347E-67  4.539085E-67
  3.895254E-67  3.671582E-67  3.566153E-67  3.347949E-67  3.198776E-67  3.088909E-67  3.273155E-67  3.474241E-67
  3.278230E-67  3.192550E-67  3.379185E-67  3.237058E-67  3.115844E-67  3.192655E-67  3.327799E-67  3.509034E-67
  3.330699E-67  3.493693E-67  3.648477E-67  3.544105E-67  3.469411E-67  3.528328E-67  3.708195E-67  3.902165E-67
  3.921415E-67  4.032791E-67  4.150979E-67  4.153107E-67  4.109073E-67  4.052404E-67  4.103525E-67  4.301136E-67
  4.153605E-67  4.202842E-67  4.319184E-67  4.376600E-67  4.327938E-67  4.283463E-67  4.280535E-67  4.308768E-67
  0.239999999999998     
  1.189230E-34  7.145982E-37  2.045272E-36  2.747395E-36  6.013560E-36  7.944789E-36  1.000612E-35  1.365162E-35
  1.499291E-35  2.021666E-35  1.982425E-35  2.125390E-35  2.279741E-35  2.584418E-35  2.603950E-35  2.419467E-35
  2.817828E-35  2.870852E-35  2.903470E-35  2.684399E-35  2.808803E-35  2.900724E-35  2.717873E-35  2.681272E-35
  2.578778E-35  2.583038E-35  2.478784E-35  2.355210E-35  2.293321E-35  2.129337E-35  2.056365E-35  1.972897E-35
  1.803614E-35  1.724225E-35  1.613143E-35  1.462597E-35  1.375770E-35  1.240000E-35  1.163210E-35  1.010439E-35
  9.195790E-36  8.355594E-36  7.089227E-36  6.349044E-36  5.415054E-36  4.844920E-36  3.968562E-36  3.393309E-36
  2.964719E-36  2.546424E-36  2.202706E-36  1.862897E-36  1.644370E-36  1.429288E-36  1.274200E-36  1.130757E-36
  1.018055E-36  9.307163E-37  8.072433E-37  7.258341E-37  6.493410E-37  5.673453E-37  5.010268E-37  4.354975E-37
  3.852939E-37  3.389166E-37  2.800387E-37  2.448284E-37  2.043094E-37  1.769363E-37  1.438730E-37  1.189501E-37
  1.006553E-37  8.144077E-38  6.764520E-38  5.287364E-38  4.325807E-38  3.413275E-38  2.683689E-38  2.110320E-38
  1.612005E-38  1.252765E-38  9.347486E-39  7.010747E-39  5.115450E-39  3.829970E-39  2.748187E-39  1.938292E-39
  1.383294E-39  9.617374E-40  6.548071E-40  4.440358E-40  2.939218E-40  1.927578E-40  1.235375E-40  7.785104E-41
  4.935301E-41  3.029737E-41  1.811833E-41  1.034734E-41  6.062221E-42  3.361381E-42  1.884651E-42  1.005695E-42
  5.220118E-43  2.766330E-43  1.365174E-43  6.811216E-44  3.261282E-44  1.524245E-44  6.873893E-45  2.993809E-45
  1.326494E-45  5.546307E-46  2.332811E-46  9.384260E-47  3.814418E-47  1.522954E-47  6.057147E-48  2.479262E-48
  1.030325E-48  4.237481E-49  1.770995E-49  7.625132E-50  3.281454E-50  1.469340E-50  6.512366E-51  3.002046E-51
  1.413480E-51  6.792363E-52  3.275055E-52  1.610596E-52  8.296276E-53  4.106969E-53  2.153855E-53  1.120923E-53
  6.086201E-54  3.269277E-54  1.783250E-54  1.000388E-54  5.656904E-55  3.200140E-55  1.851690E-55  1.058805E-55
  6.290987E-56  3.742811E-56  2.261627E-56  1.357726E-56  8.311251E-57  5.122794E-57  3.147665E-57  1.947248E-57
  1.231658E-57  7.807548E-58  5.014701E-58  3.186635E-58  2.070980E-58  1.337870E-58  8.667784E-59  5.694436E-59
  3.760314E-59  2.519762E-59  1.663406E-59  1.116108E-59  7.488735E-60  5.133909E-60  3.446889E-60  2.380495E-60
  1.630916E-60  1.120581E-60  7.828701E-61  5.365066E-61  3.751223E-61  2.623669E-61  1.850226E-61  1.291656E-61
  9.185240E-62  6.549045E-62  4.663188E-62  3.324052E-62  2.376853E-62  1.717567E-62  1.227289E-62  8.912222E-63
  6.443710E-63  4.684449E-63  3.393548E-63  2.477124E-63  1.807566E-63  1.317547E-63  9.604564E-64  7.092379E-64
  5.166817E-64  3.785016E-64  2.794238E-64  2.023143E-64  1.482105E-64  1.080499E-64  7.888308E-65  5.725074E-65
  4.176442E-65  3.054952E-65  2.219135E-65  1.610571E-65  1.184845E-65  8.740940E-66  6.395202E-66  4.793174E-66
  3.551392E-66  2.712644E-66  2.151011E-66  1.720650E-66  1.443837E-66  1.252004E-66  1.161548E-66  1.088301E-66
  9.599841E-67  9.159644E-67  9.120855E-67  8.675152E-67  8.176744E-67  8.068310E-67  8.567189E-67  9.173437E-67
  8.453256E-67  8.474236E-67  8.878150E-67  8.565980E-67  8.246980E-67  8.451179E-67  8.852378E-67  9.321030E-67
  8.818100E-67  9.227725E-67  9.646660E-67  9.420856E-67  9.289576E-67  9.322236E-67  9.863154E-67  1.036155E-66
  1.067776E-66  1.062656E-66  1.100812E-66  1.109932E-66  1.085044E-66  1.068867E-66  1.096881E-66  1.139858E-66
  1.105766E-66  1.119309E-66  1.147362E-66  1.154005E-66  1.152197E-66  1.144205E-66  1.143113E-66  1.146261E-66
  0.249999999999998     
  3.126254E-34  1.946221E-36  5.465459E-36  7.396008E-36  1.610562E-35  2.122674E-35  2.684143E-35  3.652023E-35
  4.003145E-35  5.414512E-35  5.292320E-35  5.649719E-35  6.069194E-35  6.874098E-35  6.925899E-35  6.424470E-35
  7.477357E-35  7.618287E-35  7.700774E-35  7.102943E-35  7.426191E-35  7.659489E-35  7.173285E-35  7.062257E-35
  6.799528E-35  6.792377E-35  6.516775E-35  6.185744E-35  6.008129E-35  5.585274E-35  5.377378E-35  5.154318E-35
  4.703187E-35  4.483557E-35  4.189313E-35  3.794652E-35  3.555154E-35  3.202306E-35  2.992420E-35  2.593390E-35
  2.351751E-35  2.129209E-35  1.799236E-35  1.604605E-35  1.363823E-35  1.217048E-35  9.939138E-36  8.485320E-36
  7.409868E-36  6.373038E-36  5.513287E-36  4.670591E-36  4.130948E-36  3.599704E-36  3.213783E-36  2.854221E-36
  2.570078E-36  2.346086E-36  2.030635E-36  1.823948E-36  1.623489E-36  1.415646E-36  1.245577E-36  1.078230E-36
  9.508928E-37  8.328665E-37  6.848758E-37  5.964121E-37  4.951664E-37  4.268036E-37  3.453749E-37  2.840115E-37
  2.390956E-37  1.924128E-37  1.587695E-37  1.233649E-37  1.001881E-37  7.845656E-38  6.129056E-38  4.780097E-38
  3.624298E-38  2.794569E-38  2.065253E-38  1.534563E-38  1.109475E-38  8.213077E-39  5.829507E-39  4.061304E-39
  2.866160E-39  1.970263E-39  1.321136E-39  8.847795E-40  5.772205E-40  3.728330E-40  2.355426E-40  1.459037E-40
  9.076394E-41  5.476109E-41  3.212959E-41  1.796797E-41  1.031846E-41  5.590224E-42  3.064125E-42  1.595659E-42
  8.086899E-43  4.180855E-43  2.007975E-43  9.745953E-44  4.540471E-44  2.062316E-44  9.048186E-45  3.832516E-45
  1.655207E-45  6.753395E-46  2.782791E-46  1.102785E-46  4.425461E-47  1.762612E-47  6.997174E-48  2.867572E-48
  1.199791E-48  5.002124E-49  2.108477E-49  9.168704E-50  3.989682E-50  1.811581E-50  8.143029E-51  3.797174E-51
  1.815052E-51  8.843556E-52  4.341131E-52  2.152414E-52  1.126273E-52  5.652074E-53  2.998189E-53  1.575733E-53
  8.656933E-54  4.703938E-54  2.581093E-54  1.464434E-54  8.337377E-55  4.758376E-55  2.786537E-55  1.596361E-55
  9.598007E-56  5.709672E-56  3.500534E-56  2.101719E-56  1.296293E-56  8.028586E-57  4.955905E-57  3.104255E-57
  1.955410E-57  1.253248E-57  8.100713E-58  5.176436E-58  3.365893E-58  2.189372E-58  1.430688E-58  9.383145E-59
  6.260248E-59  4.208027E-59  2.779928E-59  1.884426E-59  1.256554E-59  8.644460E-60  5.821508E-60  4.050797E-60
  2.766449E-60  1.914570E-60  1.342381E-60  9.210315E-61  6.452302E-61  4.544365E-61  3.211866E-61  2.239605E-61
  1.606056E-61  1.144977E-61  8.177078E-62  5.842520E-62  4.177191E-62  3.024878E-62  2.170354E-62  1.581204E-62
  1.142290E-62  8.324151E-63  6.016815E-63  4.401329E-63  3.214158E-63  2.339484E-63  1.705959E-63  1.259967E-63
  9.204983E-64  6.722753E-64  4.945119E-64  3.596420E-64  2.643341E-64  1.921553E-64  1.409721E-64  1.025942E-64
  7.494239E-65  5.484477E-65  3.992805E-65  2.911367E-65  2.160205E-65  1.604986E-65  1.192934E-65  9.124516E-66
  6.910715E-66  5.394593E-66  4.418781E-66  3.683327E-66  3.234701E-66  2.881612E-66  2.769559E-66  2.683895E-66
  2.353870E-66  2.331918E-66  2.348953E-66  2.241268E-66  2.225969E-66  2.116910E-66  2.263259E-66  2.415135E-66
  2.725872E-66  2.218207E-66  2.362453E-66  2.257959E-66  2.198342E-66  2.216241E-66  2.345184E-66  2.455714E-66
  2.345237E-66  2.438258E-66  2.557138E-66  2.508096E-66  2.413742E-66  2.454410E-66  2.593505E-66  2.755824E-66
  2.779907E-66  2.823403E-66  2.897813E-66  2.916528E-66  2.866109E-66  2.816920E-66  2.876633E-66  3.004446E-66
  2.968816E-66  2.927599E-66  3.036973E-66  3.062109E-66  3.036010E-66  2.997037E-66  3.002884E-66  3.021729E-66
  0.259999999999998     
  8.148553E-34  5.255680E-36  1.446739E-35  1.974083E-35  4.276296E-35  5.626086E-35  7.139288E-35  9.684297E-35
  1.059700E-34  1.437892E-34  1.400707E-34  1.489014E-34  1.602414E-34  1.813136E-34  1.826643E-34  1.691711E-34
  1.967443E-34  2.004287E-34  2.024974E-34  1.863713E-34  1.946815E-34  2.005186E-34  1.876853E-34  1.844251E-34
  1.777537E-34  1.770769E-34  1.698635E-34  1.610468E-34  1.560549E-34  1.452420E-34  1.393915E-34  1.334933E-34
  1.215757E-34  1.155645E-34  1.078414E-34  9.757793E-35  9.105743E-35  8.195170E-35  7.627196E-35  6.594454E-35
  5.958731E-35  5.375184E-35  4.523781E-35  4.017540E-35  3.402996E-35  3.029369E-35  2.467434E-35  2.103987E-35
  1.836928E-35  1.582800E-35  1.369707E-35  1.162506E-35  1.030377E-35  8.999615E-36  8.043119E-36  7.145431E-36
  6.432911E-36  5.861528E-36  5.061776E-36  4.540476E-36  4.020551E-36  3.498296E-36  3.066515E-36  2.642922E-36
  2.323354E-36  2.025949E-36  1.657932E-36  1.437782E-36  1.187692E-36  1.018671E-36  8.201459E-37  6.708346E-37
  5.617606E-37  4.495567E-37  3.684736E-37  2.845767E-37  2.293509E-37  1.782321E-37  1.382920E-37  1.069359E-37
  8.046310E-38  6.154049E-38  4.503996E-38  3.313701E-38  2.373653E-38  1.736693E-38  1.218807E-38  8.385379E-39
  5.849103E-39  3.973847E-39  2.623185E-39  1.734109E-39  1.114547E-39  7.086632E-40  4.410712E-40  2.684106E-40
  1.637288E-40  9.703116E-41  5.581623E-41  3.054218E-41  1.717849E-41  9.090324E-42  4.866396E-42  2.470935E-42
  1.221757E-42  6.158654E-43  2.876998E-43  1.357033E-43  6.152008E-44  2.716055E-44  1.160055E-44  4.783980E-45
