#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
  580   1.0273  4.51E-05 1.653E-05 6.141E-03 3.379E-10 1.830E-07 5.750E-03 1.108E-01 2.981E-02 3.042E-01 1.984E+01 4.466E-02 2.03E-09
  600   1.0282  4.53E-05 1.859E-05 6.284E-03 3.601E-10 1.905E-07 6.097E-03 1.121E-01 3.061E-02 3.028E-01 2.230E+01 4.871E-02 2.16E-09
  620   1.0291  4.51E-05 2.083E-05 6.526E-03 3.841E-10 1.976E-07 6.455E-03 1.142E-01 3.134E-02 3.138E-01 2.499E+01 5.309E-02 2.30E-09
  640   1.0300  4.51E-05 2.327E-05 6.727E-03 4.068E-10 2.043E-07 6.822E-03 1.160E-01 3.200E-02 3.218E-01 2.792E+01 5.757E-02 2.44E-09
  660   1.0309  4.51E-05 2.583E-05 6.839E-03 4.351E-10 2.106E-07 7.188E-03 1.170E-01 3.275E-02 3.060E-01 3.103E+01 6.183E-02 2.61E-09
  680   1.0318  4.49E-05 2.854E-05 6.913E-03 4.640E-10 2.165E-07 7.556E-03 1.176E-01 3.363E-02 3.173E-01 3.434E+01 6.601E-02 2.78E-09
  700   1.0327  4.47E-05 3.141E-05 7.068E-03 4.935E-10 2.220E-07 7.926E-03 1.189E-01 3.455E-02 3.180E-01 3.784E+01 6.989E-02 2.96E-09
  720   1.0336  4.46E-05 3.442E-05 7.231E-03 5.321E-10 2.273E-07 8.297E-03 1.203E-01 3.526E-02 3.223E-01 4.154E+01 7.417E-02 3.19E-09
  740   1.0345  4.45E-05 3.757E-05 7.442E-03 5.586E-10 2.330E-07 8.669E-03 1.220E-01 3.584E-02 3.324E-01 4.544E+01 7.895E-02 3.35E-09
  760   1.0354  4.42E-05 4.089E-05 7.709E-03 5.819E-10 2.391E-07 9.044E-03 1.242E-01 3.661E-02 3.436E-01 4.960E+01 8.547E-02 3.49E-09
  780   1.0363  4.39E-05 4.438E-05 7.922E-03 6.122E-10 2.458E-07 9.422E-03 1.259E-01 3.776E-02 3.622E-01 5.399E+01 9.265E-02 3.67E-09
  800   1.0371  4.38E-05 4.802E-05 8.152E-03 6.481E-10 2.527E-07 9.800E-03 1.277E-01 3.872E-02 3.622E-01 5.863E+01 1.003E-01 3.89E-09
  820   1.0380  4.40E-05 5.182E-05 8.418E-03 6.823E-10 2.597E-07 1.018E-02 1.298E-01 3.953E-02 3.666E-01 6.356E+01 1.081E-01 4.09E-09
  840   1.0389  4.40E-05 5.581E-05 8.673E-03 7.117E-10 2.665E-07 1.057E-02 1.317E-01 4.018E-02 3.565E-01 6.879E+01 1.152E-01 4.27E-09
  860   1.0398  4.36E-05 5.999E-05 8.915E-03 7.452E-10 2.733E-07 1.095E-02 1.335E-01 4.119E-02 3.661E-01 7.436E+01 1.225E-01 4.47E-09
  880   1.0406  4.34E-05 6.434E-05 9.202E-03 7.873E-10 2.800E-07 1.134E-02 1.357E-01 4.246E-02 3.783E-01 8.022E+01 1.317E-01 4.72E-09
  900   1.0415  4.36E-05 6.880E-05 9.191E-03 8.135E-10 2.872E-07 1.173E-02 1.356E-01 4.365E-02 3.808E-01 8.636E+01 1.400E-01 4.88E-09
  920   1.0424  4.34E-05 7.333E-05 9.554E-03 8.448E-10 2.942E-07 1.211E-02 1.382E-01 4.501E-02 3.936E-01 9.276E+01 1.499E-01 5.07E-09
  940   1.0432  4.31E-05 7.806E-05 9.881E-03 8.865E-10 3.012E-07 1.250E-02 1.406E-01 4.616E-02 3.801E-01 9.959E+01 1.632E-01 5.32E-09
  960   1.0441  4.34E-05 8.299E-05 1.008E-02 9.290E-10 3.087E-07 1.288E-02 1.420E-01 4.803E-02 3.899E-01 1.069E+02 1.774E-01 5.57E-09
  980   1.0450  4.32E-05 8.817E-05 1.029E-02 9.574E-10 3.169E-07 1.328E-02 1.435E-01 5.016E-02 3.873E-01 1.146E+02 1.917E-01 5.74E-09
 1000   1.0458  4.28E-05 9.353E-05 1.053E-02 9.798E-10 3.254E-07 1.368E-02 1.451E-01 5.204E-02 3.976E-01 1.229E+02 2.068E-01 5.88E-09
 1020   1.0467  4.28E-05 9.913E-05 1.063E-02 1.032E-09 3.342E-07 1.408E-02 1.458E-01 5.373E-02 3.954E-01 1.316E+02 2.228E-01 6.19E-09
 1040   1.0475  4.28E-05 1.050E-04 1.094E-02 1.069E-09 3.434E-07 1.449E-02 1.479E-01 5.558E-02 3.953E-01 1.409E+02 2.400E-01 6.42E-09
 1060   1.0484  4.30E-05 1.111E-04 1.109E-02 1.088E-09 3.529E-07 1.491E-02 1.489E-01 5.755E-02 3.874E-01 1.509E+02 2.617E-01 6.53E-09
 1080   1.0493  4.27E-05 1.175E-04 1.127E-02 1.124E-09 3.621E-07 1.533E-02 1.501E-01 5.951E-02 3.950E-01 1.616E+02 2.850E-01 6.74E-09
 1100   1.0501  4.27E-05 1.241E-04 1.143E-02 1.175E-09 3.709E-07 1.575E-02 1.512E-01 6.110E-02 3.976E-01 1.728E+02 3.066E-01 7.05E-09
 1120   1.0510  4.27E-05 1.308E-04 1.176E-02 1.253E-09 3.797E-07 1.618E-02 1.533E-01 6.244E-02 4.039E-01 1.848E+02 3.292E-01 7.52E-09
 1140   1.0518  4.29E-05 1.378E-04 1.173E-02 1.317E-09 3.895E-07 1.660E-02 1.532E-01 6.366E-02 4.115E-01 1.975E+02 3.534E-01 7.90E-09
 1160   1.0527  4.26E-05 1.450E-04 1.199E-02 1.340E-09 4.007E-07 1.703E-02 1.548E-01 6.485E-02 4.390E-01 2.109E+02 3.792E-01 8.04E-09
 1180   1.0535  4.29E-05 1.522E-04 1.203E-02 1.390E-09 4.128E-07 1.745E-02 1.551E-01 6.611E-02 4.225E-01 2.249E+02 4.075E-01 8.34E-09
 1200   1.0544  4.28E-05 1.595E-04 1.214E-02 1.453E-09 4.256E-07 1.786E-02 1.558E-01 6.713E-02 4.172E-01 2.397E+02 4.406E-01 8.72E-09
 1220   1.0552  4.27E-05 1.670E-04 1.229E-02 1.454E-09 4.389E-07 1.828E-02 1.568E-01 6.795E-02 4.182E-01 2.551E+02 4.725E-01 8.72E-09
 1240   1.0561  4.27E-05 1.746E-04 1.258E-02 1.469E-09 4.519E-07 1.868E-02 1.586E-01 6.872E-02 4.047E-01 2.713E+02 5.076E-01 8.82E-09
 1260   1.0570  4.26E-05 1.824E-04 1.272E-02 1.545E-09 4.644E-07 1.910E-02 1.595E-01 6.936E-02 4.028E-01 2.886E+02 5.508E-01 9.27E-09
 1280   1.0578  4.25E-05 1.903E-04 1.287E-02 1.583E-09 4.772E-07 1.951E-02 1.605E-01 7.010E-02 4.089E-01 3.066E+02 5.991E-01 9.50E-09
 1300   1.0587  4.24E-05 1.983E-04 1.292E-02 1.586E-09 4.900E-07 1.991E-02 1.608E-01 7.078E-02 4.203E-01 3.254E+02 6.463E-01 9.52E-09
 1320   1.0595  4.23E-05 2.062E-04 1.308E-02 1.643E-09 5.026E-07 2.031E-02 1.617E-01 7.141E-02 4.305E-01 3.450E+02 6.923E-01 9.86E-09
 1340   1.0603  4.24E-05 2.144E-04 1.332E-02 1.679E-09 5.153E-07 2.070E-02 1.632E-01 7.206E-02 4.164E-01 3.657E+02 7.441E-01 1.01E-08
 1360   1.0612  4.24E-05 2.227E-04 1.345E-02 1.678E-09 5.280E-07 2.110E-02 1.640E-01 7.266E-02 4.350E-01 3.874E+02 7.995E-01 1.01E-08
 1380   1.0620  4.24E-05 2.310E-04 1.355E-02 1.727E-09 5.397E-07 2.149E-02 1.646E-01 7.380E-02 4.282E-01 4.102E+02 8.545E-01 1.04E-08
 1400   1.0629  4.23E-05 2.394E-04 1.385E-02 1.809E-09 5.502E-07 2.188E-02 1.665E-01 7.606E-02 4.354E-01 4.342E+02 9.152E-01 1.09E-08
 1420   1.0637  4.22E-05 2.481E-04 1.409E-02 1.869E-09 5.599E-07 2.227E-02 1.679E-01 7.780E-02 4.213E-01 4.598E+02 9.831E-01 1.12E-08
 1440   1.0646  4.21E-05 2.570E-04 1.431E-02 1.942E-09 5.693E-07 2.267E-02 1.692E-01 7.926E-02 4.275E-01 4.867E+02 1.051E+00 1.17E-08
 1460   1.0654  4.21E-05 2.661E-04 1.442E-02 1.994E-09 5.789E-07 2.307E-02 1.698E-01 8.202E-02 4.262E-01 5.151E+02 1.126E+00 1.20E-08
 1480   1.0663  4.19E-05 2.756E-04 1.477E-02 2.027E-09 5.887E-07 2.347E-02 1.719E-01 8.414E-02 4.300E-01 5.451E+02 1.214E+00 1.22E-08
 1500   1.0671  4.19E-05 2.851E-04 1.493E-02 2.097E-09 5.987E-07 2.387E-02 1.728E-01 8.594E-02 4.366E-01 5.763E+02 1.301E+00 1.26E-08
 1520   1.0679  4.17E-05 2.949E-04 1.504E-02 2.157E-09 6.088E-07 2.428E-02 1.734E-01 8.724E-02 4.358E-01 6.091E+02 1.388E+00 1.29E-08
 1540   1.0688  4.14E-05 3.049E-04 1.530E-02 2.155E-09 6.188E-07 2.469E-02 1.749E-01 8.862E-02 4.453E-01 6.434E+02 1.491E+00 1.29E-08
 1560   1.0696  4.14E-05 3.153E-04 1.559E-02 2.161E-09 6.279E-07 2.510E-02 1.766E-01 8.994E-02 4.467E-01 6.794E+02 1.617E+00 1.30E-08
 1580   1.0704  4.11E-05 3.260E-04 1.574E-02 2.261E-09 6.358E-07 2.552E-02 1.774E-01 9.229E-02 4.506E-01 7.174E+02 1.751E+00 1.36E-08
 1600   1.0712  4.10E-05 3.368E-04 1.577E-02 2.368E-09 6.427E-07 2.595E-02 1.776E-01 9.517E-02 4.540E-01 7.571E+02 1.879E+00 1.42E-08
 1620   1.0721  4.08E-05 3.477E-04 1.607E-02 2.402E-09 6.494E-07 2.636E-02 1.793E-01 9.919E-02 4.581E-01 7.984E+02 2.022E+00 1.44E-08
 1640   1.0729  4.07E-05 3.588E-04 1.627E-02 2.386E-09 6.555E-07 2.678E-02 1.804E-01 1.025E-01 4.691E-01 8.416E+02 2.153E+00 1.43E-08
 1660   1.0737  4.05E-05 3.700E-04 1.652E-02 2.435E-09 6.608E-07 2.719E-02 1.818E-01 1.048E-01 4.850E-01 8.863E+02 2.265E+00 1.46E-08
 1680   1.0745  4.04E-05 3.813E-04 1.669E-02 2.522E-09 6.652E-07 2.761E-02 1.827E-01 1.056E-01 4.934E-01 9.326E+02 2.398E+00 1.51E-08
 1700   1.0753  4.03E-05 3.927E-04 1.693E-02 2.515E-09 6.689E-07 2.801E-02 1.840E-01 1.064E-01 5.009E-01 9.806E+02 2.546E+00 1.51E-08
 1720   1.0761  4.02E-05 4.041E-04 1.713E-02 2.528E-09 6.712E-07 2.842E-02 1.851E-01 1.077E-01 4.997E-01 1.030E+03 2.719E+00 1.52E-08
 1740   1.0769  4.00E-05 4.156E-04 1.731E-02 2.648E-09 6.717E-07 2.882E-02 1.861E-01 1.095E-01 5.040E-01 1.082E+03 2.880E+00 1.59E-08
 1760   1.0777  3.98E-05 4.269E-04 1.745E-02 2.730E-09 6.714E-07 2.921E-02 1.868E-01 1.105E-01 5.031E-01 1.135E+03 3.046E+00 1.64E-08
 1780   1.0785  3.95E-05 4.383E-04 1.760E-02 2.747E-09 6.706E-07 2.959E-02 1.876E-01 1.132E-01 5.159E-01 1.190E+03 3.232E+00 1.65E-08
 1800   1.0793  3.93E-05 4.494E-04 1.774E-02 2.818E-09 6.692E-07 2.997E-02 1.883E-01 1.163E-01 5.140E-01 1.245E+03 3.441E+00 1.69E-08
 1820   1.0801  3.91E-05 4.604E-04 1.786E-02 2.898E-09 6.673E-07 3.033E-02 1.890E-01 1.193E-01 5.178E-01 1.303E+03 3.638E+00 1.74E-08
 1840   1.0809  3.90E-05 4.712E-04 1.787E-02 2.918E-09 6.650E-07 3.068E-02 1.891E-01 1.225E-01 5.272E-01 1.361E+03 3.833E+00 1.75E-08
 1860   1.0816  3.89E-05 4.820E-04 1.806E-02 2.991E-09 6.623E-07 3.103E-02 1.900E-01 1.248E-01 5.376E-01 1.421E+03 4.063E+00 1.79E-08
 1880   1.0824  3.89E-05 4.929E-04 1.829E-02 3.125E-09 6.598E-07 3.138E-02 1.913E-01 1.279E-01 5.308E-01 1.483E+03 4.314E+00 1.88E-08
 1900   1.0832  3.88E-05 5.037E-04 1.839E-02 3.223E-09 6.585E-07 3.173E-02 1.918E-01 1.314E-01 5.194E-01 1.547E+03 4.582E+00 1.93E-08
 1920   1.0840  3.90E-05 5.147E-04 1.855E-02 3.268E-09 6.590E-07 3.207E-02 1.926E-01 1.350E-01 5.131E-01 1.612E+03 4.826E+00 1.96E-08
 1940   1.0847  3.85E-05 5.260E-04 1.872E-02 3.310E-09 6.613E-07 3.242E-02 1.935E-01 1.383E-01 5.428E-01 1.679E+03 5.051E+00 1.99E-08
 1960   1.0855  3.81E-05 5.370E-04 1.887E-02 3.385E-09 6.653E-07 3.276E-02 1.943E-01 1.402E-01 5.547E-01 1.747E+03 5.312E+00 2.03E-08
 1980   1.0863  3.82E-05 5.481E-04 1.888E-02 3.451E-09 6.711E-07 3.309E-02 1.943E-01 1.438E-01 5.466E-01 1.818E+03 5.606E+00 2.07E-08
 2000   1.0870  3.80E-05 5.590E-04 1.910E-02 3.496E-09 6.784E-07 3.342E-02 1.955E-01 1.475E-01 5.489E-01 1.890E+03 5.918E+00 2.10E-08
 2020   1.0878  3.81E-05 5.701E-04 1.920E-02 3.552E-09 6.872E-07 3.375E-02 1.960E-01 1.513E-01 5.430E-01 1.966E+03 6.188E+00 2.13E-08
 2040   1.0886  3.82E-05 5.814E-04 1.923E-02 3.609E-09 6.971E-07 3.408E-02 1.961E-01 1.559E-01 5.438E-01 2.043E+03 6.440E+00 2.17E-08
 2060   1.0893  3.82E-05 5.926E-04 1.928E-02 3.658E-09 7.077E-07 3.441E-02 1.964E-01 1.612E-01 5.508E-01 2.124E+03 6.741E+00 2.19E-08
 2080   1.0901  3.83E-05 6.038E-04 1.930E-02 3.703E-09 7.188E-07 3.473E-02 1.965E-01 1.650E-01 5.338E-01 2.206E+03 7.042E+00 2.22E-08
 2100   1.0909  3.79E-05 6.151E-04 1.936E-02 3.752E-09 7.300E-07 3.505E-02 1.968E-01 1.693E-01 5.370E-01 2.290E+03 7.372E+00 2.25E-08
 2120   1.0916  3.74E-05 6.264E-04 1.950E-02 3.809E-09 7.412E-07 3.537E-02 1.975E-01 1.727E-01 5.233E-01 2.375E+03 7.706E+00 2.29E-08
 2140   1.0924  3.72E-05 6.376E-04 1.962E-02 3.837E-09 7.525E-07 3.569E-02 1.981E-01 1.750E-01 5.450E-01 2.462E+03 8.047E+00 2.30E-08
 2160   1.0931  3.72E-05 6.491E-04 1.979E-02 3.823E-09 7.641E-07 3.601E-02 1.989E-01 1.803E-01 5.496E-01 2.551E+03 8.354E+00 2.29E-08
 2180   1.0938  3.69E-05 6.607E-04 1.993E-02 3.834E-09 7.755E-07 3.633E-02 1.996E-01 1.883E-01 5.544E-01 2.641E+03 8.687E+00 2.30E-08
 2200   1.0946  3.68E-05 6.723E-04 1.996E-02 3.961E-09 7.865E-07 3.665E-02 1.998E-01 1.926E-01 5.579E-01 2.731E+03 9.091E+00 2.38E-08
 2220   1.0953  3.66E-05 6.838E-04 2.003E-02 4.115E-09 7.973E-07 3.696E-02 2.002E-01 1.909E-01 5.677E-01 2.822E+03 9.465E+00 2.47E-08
 2240   1.0960  3.64E-05 6.954E-04 2.016E-02 4.148E-09 8.087E-07 3.727E-02 2.008E-01 1.905E-01 5.619E-01 2.914E+03 9.830E+00 2.49E-08
 2260   1.0968  3.61E-05 7.072E-04 2.033E-02 4.121E-09 8.204E-07 3.759E-02 2.017E-01 1.955E-01 5.659E-01 3.008E+03 1.017E+01 2.47E-08
 2280   1.0975  3.62E-05 7.192E-04 2.053E-02 4.167E-09 8.320E-07 3.790E-02 2.026E-01 2.011E-01 5.746E-01 3.104E+03 1.059E+01 2.50E-08
 2300   1.0982  3.57E-05 7.312E-04 2.067E-02 4.236E-09 8.432E-07 3.822E-02 2.033E-01 2.116E-01 5.870E-01 3.201E+03 1.107E+01 2.54E-08
 2320   1.0989  3.57E-05 7.433E-04 2.090E-02 4.245E-09 8.542E-07 3.853E-02 2.045E-01 2.241E-01 5.985E-01 3.300E+03 1.156E+01 2.55E-08
 2340   1.0996  3.58E-05 7.553E-04 2.113E-02 4.253E-09 8.647E-07 3.884E-02 2.056E-01 2.272E-01 5.970E-01 3.401E+03 1.198E+01 2.55E-08
 2360   1.1004  3.56E-05 7.673E-04 2.125E-02 4.310E-09 8.745E-07 3.915E-02 2.061E-01 2.287E-01 6.104E-01 3.504E+03 1.231E+01 2.59E-08
 2380   1.1011  3.55E-05 7.793E-04 2.122E-02 4.353E-09 8.834E-07 3.945E-02 2.060E-01 2.307E-01 6.084E-01 3.607E+03 1.222E+01 2.61E-08
 2400   1.1018  3.54E-05 7.913E-04 2.120E-02 4.364E-09 8.914E-07 3.975E-02 2.059E-01 2.339E-01 6.078E-01 3.711E+03 1.204E+01 2.62E-08
 2420   1.1025  3.53E-05 8.030E-04 2.117E-02 4.375E-09 8.982E-07 4.005E-02 2.058E-01 2.348E-01 6.070E-01 3.814E+03 1.191E+01 2.62E-08
 2440   1.1032  3.52E-05 8.147E-04 2.115E-02 4.361E-09 9.037E-07 4.034E-02 2.057E-01 2.334E-01 6.054E-01 3.917E+03 1.181E+01 2.62E-08
 2460   1.1039  3.52E-05 8.261E-04 2.112E-02 4.322E-09 9.080E-07 4.062E-02 2.055E-01 2.335E-01 6.028E-01 4.020E+03 1.172E+01 2.59E-08
 2480   1.1046  3.51E-05 8.374E-04 2.110E-02 4.330E-09 9.108E-07 4.090E-02 2.054E-01 2.331E-01 6.006E-01 4.123E+03 1.173E+01 2.60E-08
 2500   1.1053  3.51E-05 8.484E-04 2.107E-02 4.400E-09 9.120E-07 4.116E-02 2.053E-01 2.311E-01 5.998E-01 4.226E+03 1.178E+01 2.64E-08
 2520   1.1060  3.52E-05 8.591E-04 2.105E-02 4.450E-09 9.120E-07 4.142E-02 2.052E-01 2.304E-01 5.988E-01 4.330E+03 1.179E+01 2.67E-08
 2540   1.1067  3.53E-05 8.695E-04 2.102E-02 4.436E-09 9.111E-07 4.167E-02 2.051E-01 2.295E-01 5.966E-01 4.435E+03 1.167E+01 2.66E-08
 2560   1.1074  3.54E-05 8.796E-04 2.100E-02 4.398E-09 9.091E-07 4.192E-02 2.049E-01 2.291E-01 5.957E-01 4.540E+03 1.153E+01 2.64E-08
 2580   1.1081  3.55E-05 8.894E-04 2.098E-02 4.377E-09 9.058E-07 4.215E-02 2.048E-01 2.284E-01 5.930E-01 4.645E+03 1.145E+01 2.63E-08
 2600   1.1088  3.56E-05 8.988E-04 2.096E-02 4.384E-09 9.012E-07 4.237E-02 2.047E-01 2.273E-01 5.913E-01 4.751E+03 1.139E+01 2.63E-08
 2620   1.1095  3.56E-05 9.079E-04 2.093E-02 4.410E-09 8.954E-07 4.258E-02 2.046E-01 2.260E-01 5.911E-01 4.858E+03 1.135E+01 2.65E-08
 2640   1.1103  3.57E-05 9.167E-04 2.091E-02 4.429E-09 8.888E-07 4.279E-02 2.045E-01 2.276E-01 5.911E-01 4.964E+03 1.132E+01 2.66E-08
 2660   1.1110  3.57E-05 9.250E-04 2.089E-02 4.439E-09 8.816E-07 4.298E-02 2.044E-01 2.288E-01 5.894E-01 5.071E+03 1.128E+01 2.66E-08
 2680   1.1117  3.58E-05 9.331E-04 2.087E-02 4.465E-09 8.740E-07 4.317E-02 2.043E-01 2.292E-01 5.877E-01 5.179E+03 1.120E+01 2.68E-08
 2700   1.1124  3.58E-05 9.407E-04 2.085E-02 4.496E-09 8.665E-07 4.335E-02 2.042E-01 2.310E-01 5.880E-01 5.286E+03 1.111E+01 2.70E-08
 2720   1.1131  3.57E-05 9.481E-04 2.082E-02 4.506E-09 8.592E-07 4.351E-02 2.041E-01 2.330E-01 5.891E-01 5.394E+03 1.109E+01 2.70E-08
 2740   1.1138  3.57E-05 9.550E-04 2.080E-02 4.519E-09 8.523E-07 4.367E-02 2.040E-01 2.344E-01 5.899E-01 5.502E+03 1.105E+01 2.71E-08
 2760   1.1145  3.57E-05 9.617E-04 2.078E-02 4.554E-09 8.460E-07 4.382E-02 2.039E-01 2.351E-01 5.910E-01 5.611E+03 1.099E+01 2.73E-08
 2780   1.1153  3.57E-05 9.680E-04 2.076E-02 4.540E-09 8.405E-07 4.397E-02 2.038E-01 2.353E-01 5.920E-01 5.720E+03 1.094E+01 2.72E-08
 2800   1.1160  3.57E-05 9.741E-04 2.074E-02 4.417E-09 8.357E-07 4.410E-02 2.037E-01 2.349E-01 5.932E-01 5.829E+03 1.086E+01 2.65E-08
 2820   1.1167  3.57E-05 9.798E-04 2.072E-02 4.310E-09 8.308E-07 4.423E-02 2.036E-01 2.350E-01 5.944E-01 5.939E+03 1.082E+01 2.59E-08
 2840   1.1174  3.57E-05 9.853E-04 2.071E-02 4.358E-09 8.252E-07 4.436E-02 2.035E-01 2.342E-01 5.957E-01 6.050E+03 1.078E+01 2.61E-08
 2860   1.1181  3.57E-05 9.905E-04 2.069E-02 4.455E-09 8.192E-07 4.447E-02 2.034E-01 2.343E-01 5.970E-01 6.160E+03 1.077E+01 2.67E-08
 2880   1.1188  3.56E-05 9.955E-04 2.067E-02 4.429E-09 8.135E-07 4.458E-02 2.033E-01 2.377E-01 5.984E-01 6.271E+03 1.077E+01 2.66E-08
 2900   1.1195  3.55E-05 1.000E-03 2.065E-02 4.340E-09 8.080E-07 4.468E-02 2.032E-01 2.433E-01 5.999E-01 6.382E+03 1.071E+01 2.60E-08
 2920   1.1202  3.54E-05 1.004E-03 2.063E-02 4.335E-09 8.021E-07 4.478E-02 2.031E-01 2.480E-01 6.012E-01 6.492E+03 1.062E+01 2.60E-08
 2940   1.1209  3.54E-05 1.009E-03 2.061E-02 4.383E-09 7.954E-07 4.487E-02 2.030E-01 2.522E-01 6.020E-01 6.601E+03 1.057E+01 2.63E-08
