#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax------nlin0------nlin1------nlin2---
    735      2.775 5.795E+06 3.336E+05 1.253E+09 1.024E-04 1.775E-03 3.178E+03 3.195E+03 1.016E+07 9.549E+03 0.0000E+00 0.0000E+00 1.4065E-06
    740      2.800 6.990E+06 4.079E+05 1.512E+09 1.022E-04 1.772E-03 3.492E+03 3.508E+03 1.225E+07 1.054E+04 0.0000E+00 0.0000E+00 1.6057E-06
    745      2.825 8.422E+06 4.981E+05 1.822E+09 1.023E-04 1.768E-03 3.833E+03 3.849E+03 1.475E+07 1.161E+04 0.0000E+00 0.0000E+00 2.9641E-06
    750      2.850 1.013E+07 6.074E+05 2.193E+09 1.027E-04 1.763E-03 4.205E+03 4.221E+03 1.775E+07 1.277E+04 0.0000E+00 0.0000E+00 3.1438E-06
    755      2.875 1.218E+07 7.398E+05 2.636E+09 1.030E-04 1.760E-03 4.611E+03 4.625E+03 2.132E+07 1.402E+04 0.0000E+00 0.0000E+00 2.1111E-06
    760      2.900 1.462E+07 8.998E+05 3.165E+09 1.028E-04 1.758E-03 5.052E+03 5.065E+03 2.559E+07 1.538E+04 0.0000E+00 0.0000E+00 1.4713E-06
    765      2.925 1.752E+07 1.093E+06 3.795E+09 1.023E-04 1.758E-03 5.532E+03 5.543E+03 3.066E+07 1.684E+04 0.0000E+00 0.0000E+00 1.6548E-06
    770      2.950 2.097E+07 1.326E+06 4.545E+09 1.020E-04 1.758E-03 6.053E+03 6.063E+03 3.670E+07 1.841E+04 0.0000E+00 0.0000E+00 1.4843E-06
    775      2.975 2.508E+07 1.607E+06 5.435E+09 1.019E-04 1.755E-03 6.620E+03 6.627E+03 4.387E+07 2.010E+04 0.0000E+00 0.0000E+00 1.5957E-06
    780      3.000 2.995E+07 1.944E+06 6.493E+09 1.022E-04 1.750E-03 7.235E+03 7.240E+03 5.238E+07 2.192E+04 0.0000E+00 0.0000E+00 1.7137E-06
    785      3.025 3.573E+07 2.350E+06 7.747E+09 1.026E-04 1.745E-03 7.903E+03 7.904E+03 6.247E+07 2.386E+04 0.0000E+00 0.0000E+00 2.3748E-06
    790      3.050 4.257E+07 2.836E+06 9.232E+09 1.028E-04 1.739E-03 8.628E+03 8.624E+03 7.440E+07 2.595E+04 0.0000E+00 0.0000E+00 3.8184E-06
    795      3.075 5.066E+07 3.420E+06 1.099E+10 1.028E-04 1.736E-03 9.413E+03 9.404E+03 8.852E+07 2.818E+04 0.0000E+00 0.0000E+00 3.3021E-06
    800      3.100 6.021E+07 4.118E+06 1.306E+10 1.025E-04 1.733E-03 1.026E+04 1.025E+04 1.052E+08 3.056E+04 0.0000E+00 0.0000E+00 1.6513E-06
    805      3.125 7.148E+07 4.953E+06 1.551E+10 1.023E-04 1.731E-03 1.118E+04 1.116E+04 1.249E+08 3.310E+04 0.0000E+00 0.0000E+00 1.0709E-06
    810      3.150 8.477E+07 5.949E+06 1.840E+10 1.024E-04 1.728E-03 1.218E+04 1.215E+04 1.480E+08 3.582E+04 0.0000E+00 0.0000E+00 1.5194E-06
    815      3.175 1.004E+08 7.139E+06 2.180E+10 1.028E-04 1.725E-03 1.326E+04 1.322E+04 1.753E+08 3.871E+04 0.0000E+00 0.0000E+00 2.3314E-06
    820      3.200 1.188E+08 8.556E+06 2.581E+10 1.031E-04 1.724E-03 1.442E+04 1.438E+04 2.074E+08 4.178E+04 0.0000E+00 0.0000E+00 1.7274E-06
    825      3.225 1.404E+08 1.024E+07 3.051E+10 1.028E-04 1.725E-03 1.568E+04 1.563E+04 2.451E+08 4.505E+04 0.0000E+00 0.0000E+00 6.9002E-07
    830      3.250 1.658E+08 1.225E+07 3.603E+10 1.021E-04 1.728E-03 1.704E+04 1.698E+04 2.893E+08 4.853E+04 0.0000E+00 0.0000E+00 5.1186E-07
    835      3.275 1.955E+08 1.463E+07 4.250E+10 1.019E-04 1.729E-03 1.851E+04 1.843E+04 3.412E+08 5.221E+04 0.0000E+00 0.0000E+00 1.0516E-06
    840      3.300 2.304E+08 1.745E+07 5.008E+10 1.024E-04 1.729E-03 2.010E+04 2.000E+04 4.019E+08 5.611E+04 0.0000E+00 0.0000E+00 1.6087E-06
    845      3.325 2.711E+08 2.080E+07 5.896E+10 1.029E-04 1.728E-03 2.180E+04 2.169E+04 4.730E+08 6.025E+04 0.0000E+00 0.0000E+00 1.3110E-06
    850      3.350 3.187E+08 2.475E+07 6.933E+10 1.026E-04 1.729E-03 2.364E+04 2.352E+04 5.561E+08 6.465E+04 0.0000E+00 0.0000E+00 7.6149E-07
    855      3.375 3.744E+08 2.944E+07 8.145E+10 1.019E-04 1.730E-03 2.563E+04 2.548E+04 6.531E+08 6.930E+04 0.0000E+00 0.0000E+00 3.7342E-07
    860      3.400 4.393E+08 3.496E+07 9.559E+10 1.018E-04 1.729E-03 2.776E+04 2.760E+04 7.663E+08 7.422E+04 0.0000E+00 0.0000E+00 6.2405E-07
    865      3.425 5.149E+08 4.149E+07 1.121E+11 1.025E-04 1.726E-03 3.006E+04 2.988E+04 8.982E+08 7.941E+04 0.0000E+00 0.0000E+00 1.1786E-06
    870      3.450 6.030E+08 4.918E+07 1.313E+11 1.033E-04 1.722E-03 3.253E+04 3.233E+04 1.052E+09 8.490E+04 0.0000E+00 0.0000E+00 1.4555E-06
    875      3.475 7.055E+08 5.823E+07 1.536E+11 1.032E-04 1.722E-03 3.519E+04 3.497E+04 1.231E+09 9.072E+04 0.0000E+00 0.0000E+00 1.4402E-06
    880      3.500 8.246E+08 6.888E+07 1.796E+11 1.024E-04 1.725E-03 3.805E+04 3.781E+04 1.439E+09 9.800E+04 0.0000E+00 0.0000E+00 8.3179E-07
    885      3.525 9.630E+08 8.139E+07 2.098E+11 1.019E-04 1.727E-03 4.112E+04 4.086E+04 1.680E+09 1.058E+05 0.0000E+00 0.0000E+00 5.0035E-07
    890      3.550 1.124E+09 9.609E+07 2.448E+11 1.021E-04 1.727E-03 4.442E+04 4.413E+04 1.961E+09 1.142E+05 0.0000E+00 0.0000E+00 7.4030E-07
    895      3.575 1.310E+09 1.133E+08 2.854E+11 1.027E-04 1.726E-03 4.797E+04 4.765E+04 2.286E+09 1.235E+05 0.0000E+00 0.0000E+00 1.2026E-06
    900      3.600 1.526E+09 1.335E+08 3.324E+11 1.029E-04 1.726E-03 5.177E+04 5.143E+04 2.662E+09 1.336E+05 0.0000E+00 0.0000E+00 1.3524E-06
    905      3.625 1.776E+09 1.572E+08 3.868E+11 1.027E-04 1.728E-03 5.585E+04 5.548E+04 3.099E+09 1.446E+05 0.0000E+00 0.0000E+00 9.0372E-07
    910      3.650 2.065E+09 1.848E+08 4.498E+11 1.022E-04 1.730E-03 6.022E+04 5.984E+04 3.603E+09 1.563E+05 0.0000E+00 0.0000E+00 7.2285E-07
    915      3.675 2.399E+09 2.171E+08 5.226E+11 1.021E-04 1.732E-03 6.491E+04 6.450E+04 4.187E+09 1.690E+05 0.0000E+00 0.0000E+00 7.4757E-07
    920      3.700 2.785E+09 2.549E+08 6.066E+11 1.024E-04 1.732E-03 6.994E+04 6.951E+04 4.861E+09 1.827E+05 0.0000E+00 0.0000E+00 9.2800E-07
    925      3.725 3.231E+09 2.989E+08 7.036E+11 1.027E-04 1.732E-03 7.532E+04 7.488E+04 5.640E+09 1.974E+05 0.0000E+00 0.0000E+00 1.1589E-06
    930      3.750 3.745E+09 3.503E+08 8.155E+11 1.025E-04 1.732E-03 8.109E+04 8.063E+04 6.538E+09 2.132E+05 0.0000E+00 0.0000E+00 1.0297E-06
    935      3.775 4.338E+09 4.101E+08 9.443E+11 1.021E-04 1.733E-03 8.726E+04 8.679E+04 7.573E+09 2.302E+05 0.0000E+00 0.0000E+00 7.4429E-07
    940      3.800 5.020E+09 4.797E+08 1.093E+12 1.021E-04 1.732E-03 9.386E+04 9.339E+04 8.766E+09 2.485E+05 0.0000E+00 0.0000E+00 4.8879E-07
    945      3.825 5.806E+09 5.606E+08 1.263E+12 1.028E-04 1.730E-03 1.009E+05 1.005E+05 1.014E+10 2.682E+05 0.0000E+00 0.0000E+00 8.1643E-07
    950      3.850 6.710E+09 6.547E+08 1.460E+12 1.032E-04 1.730E-03 1.085E+05 1.080E+05 1.172E+10 2.893E+05 0.0000E+00 0.0000E+00 1.5705E-06
    955      3.875 7.749E+09 7.639E+08 1.685E+12 1.029E-04 1.732E-03 1.166E+05 1.161E+05 1.354E+10 3.120E+05 0.0000E+00 0.0000E+00 1.9470E-06
    960      3.900 8.943E+09 8.906E+08 1.945E+12 1.022E-04 1.736E-03 1.252E+05 1.248E+05 1.563E+10 3.364E+05 0.0000E+00 0.0000E+00 1.8933E-06
    965      3.925 1.031E+10 1.037E+09 2.242E+12 1.021E-04 1.739E-03 1.345E+05 1.341E+05 1.802E+10 3.625E+05 0.0000E+00 0.0000E+00 1.4291E-06
    970      3.950 1.189E+10 1.208E+09 2.583E+12 1.024E-04 1.741E-03 1.443E+05 1.440E+05 2.078E+10 3.906E+05 0.0000E+00 0.0000E+00 1.1751E-06
    975      3.975 1.369E+10 1.405E+09 2.974E+12 1.022E-04 1.742E-03 1.549E+05 1.546E+05 2.394E+10 4.207E+05 0.0000E+00 0.0000E+00 1.9230E-06
    980      4.000 1.575E+10 1.633E+09 3.422E+12 1.020E-04 1.742E-03 1.661E+05 1.659E+05 2.756E+10 4.529E+05 0.0000E+00 0.0000E+00 2.8090E-06
    985      4.025 1.812E+10 1.896E+09 3.935E+12 1.031E-04 1.741E-03 1.781E+05 1.780E+05 3.171E+10 4.874E+05 0.0000E+00 0.0000E+00 2.3227E-06
    990      4.050 2.082E+10 2.201E+09 4.522E+12 1.051E-04 1.742E-03 1.910E+05 1.909E+05 3.646E+10 5.243E+05 0.0000E+00 0.0000E+00 1.4272E-06
    995      4.075 2.391E+10 2.552E+09 5.194E+12 1.053E-04 1.755E-03 2.046E+05 2.047E+05 4.190E+10 5.638E+05 0.0000E+00 0.0000E+00 8.8022E-07
   1000      4.100 2.745E+10 2.957E+09 5.961E+12 1.028E-04 1.778E-03 2.192E+05 2.195E+05 4.812E+10 6.061E+05 0.0000E+00 0.0000E+00 1.4452E-06
   1005      4.125 3.149E+10 3.425E+09 6.838E+12 1.001E-04 1.802E-03 2.348E+05 2.352E+05 5.523E+10 6.511E+05 0.0000E+00 0.0000E+00 3.0168E-06
   1010      4.150 3.609E+10 3.963E+09 7.840E+12 9.980E-05 1.818E-03 2.514E+05 2.520E+05 6.335E+10 6.994E+05 0.0000E+00 0.0000E+00 3.5504E-06
   1015      4.175 4.135E+10 4.583E+09 8.983E+12 1.015E-04 1.822E-03 2.691E+05 2.699E+05 7.263E+10 7.508E+05 0.0000E+00 0.0000E+00 2.1943E-06
   1020      4.200 4.733E+10 5.297E+09 1.029E+13 1.026E-04 1.823E-03 2.880E+05 2.890E+05 8.322E+10 8.056E+05 0.0000E+00 0.0000E+00 8.0724E-07
   1025      4.225 5.416E+10 6.117E+09 1.177E+13 1.023E-04 1.824E-03 3.081E+05 3.093E+05 9.531E+10 8.640E+05 0.0000E+00 0.0000E+00 5.6549E-07
   1030      4.250 6.192E+10 7.059E+09 1.347E+13 1.019E-04 1.824E-03 3.295E+05 3.310E+05 1.091E+11 9.263E+05 0.0000E+00 0.0000E+00 8.9412E-07
   1035      4.275 7.076E+10 8.142E+09 1.540E+13 1.024E-04 1.822E-03 3.524E+05 3.541E+05 1.248E+11 9.925E+05 0.0000E+00 0.0000E+00 1.3700E-06
   1040      4.300 8.080E+10 9.384E+09 1.760E+13 1.028E-04 1.819E-03 3.767E+05 3.787E+05 1.427E+11 1.063E+06 0.0000E+00 0.0000E+00 1.4175E-06
   1045      4.325 9.221E+10 1.081E+10 2.010E+13 1.025E-04 1.818E-03 4.025E+05 4.049E+05 1.630E+11 1.138E+06 0.0000E+00 0.0000E+00 1.0444E-06
   1050      4.350 1.052E+11 1.244E+10 2.294E+13 1.020E-04 1.817E-03 4.301E+05 4.328E+05 1.862E+11 1.217E+06 0.0000E+00 0.0000E+00 8.2300E-07
   1055      4.375 1.199E+11 1.431E+10 2.617E+13 1.019E-04 1.814E-03 4.594E+05 4.625E+05 2.125E+11 1.301E+06 0.0000E+00 0.0000E+00 7.4044E-07
   1060      4.400 1.366E+11 1.645E+10 2.985E+13 1.022E-04 1.809E-03 4.906E+05 4.941E+05 2.424E+11 1.391E+06 0.0000E+00 0.0000E+00 7.0944E-07
   1065      4.425 1.555E+11 1.890E+10 3.402E+13 1.025E-04 1.803E-03 5.237E+05 5.277E+05 2.764E+11 1.485E+06 0.0000E+00 0.0000E+00 9.0344E-07
   1070      4.450 1.769E+11 2.170E+10 3.876E+13 1.027E-04 1.796E-03 5.590E+05 5.634E+05 3.150E+11 1.585E+06 0.0000E+00 0.0000E+00 1.3826E-06
   1075      4.475 2.011E+11 2.490E+10 4.413E+13 1.028E-04 1.791E-03 5.965E+05 6.013E+05 3.587E+11 1.691E+06 0.0000E+00 0.0000E+00 2.0973E-06
   1080      4.500 2.286E+11 2.856E+10 5.023E+13 1.028E-04 1.787E-03 6.364E+05 6.416E+05 4.083E+11 1.803E+06 0.0000E+00 0.0000E+00 1.6083E-06
   1085      4.525 2.596E+11 3.273E+10 5.714E+13 1.027E-04 1.784E-03 6.787E+05 6.844E+05 4.646E+11 1.921E+06 0.0000E+00 0.0000E+00 6.0151E-07
   1090      4.550 2.946E+11 3.748E+10 6.496E+13 1.027E-04 1.783E-03 7.237E+05 7.299E+05 5.283E+11 2.045E+06 0.0000E+00 0.0000E+00 5.0761E-07
   1095      4.575 3.342E+11 4.291E+10 7.382E+13 1.026E-04 1.782E-03 7.715E+05 7.781E+05 6.004E+11 2.177E+06 0.0000E+00 0.0000E+00 9.4023E-07
   1100      4.600 3.789E+11 4.908E+10 8.385E+13 1.023E-04 1.782E-03 8.222E+05 8.293E+05 6.819E+11 2.315E+06 0.0000E+00 0.0000E+00 1.4398E-06
   1105      4.625 4.294E+11 5.612E+10 9.519E+13 1.022E-04 1.781E-03 8.761E+05 8.836E+05 7.741E+11 2.460E+06 0.0000E+00 0.0000E+00 1.1202E-06
   1110      4.650 4.863E+11 6.412E+10 1.080E+14 1.023E-04 1.779E-03 9.332E+05 9.412E+05 8.783E+11 2.613E+06 0.0000E+00 0.0000E+00 7.2048E-07
   1115      4.675 5.504E+11 7.322E+10 1.225E+14 1.024E-04 1.777E-03 9.938E+05 1.002E+06 9.960E+11 2.773E+06 0.0000E+00 0.0000E+00 1.1596E-06
   1120      4.700 6.226E+11 8.356E+10 1.388E+14 1.024E-04 1.774E-03 1.058E+06 1.067E+06 1.129E+12 2.941E+06 0.0000E+00 0.0000E+00 2.0150E-06
   1125      4.725 7.039E+11 9.531E+10 1.573E+14 1.024E-04 1.771E-03 1.126E+06 1.135E+06 1.279E+12 3.117E+06 0.0000E+00 0.0000E+00 2.1349E-06
   1130      4.750 7.953E+11 1.087E+11 1.781E+14 1.026E-04 1.768E-03 1.198E+06 1.208E+06 1.448E+12 3.302E+06 0.0000E+00 0.0000E+00 9.8883E-07
   1135      4.775 8.982E+11 1.238E+11 2.016E+14 1.028E-04 1.765E-03 1.275E+06 1.285E+06 1.638E+12 3.495E+06 0.0000E+00 0.0000E+00 4.6962E-07
   1140      4.800 1.014E+12 1.410E+11 2.281E+14 1.027E-04 1.764E-03 1.356E+06 1.366E+06 1.853E+12 3.697E+06 0.0000E+00 0.0000E+00 8.9252E-07
   1145      4.825 1.144E+12 1.604E+11 2.579E+14 1.024E-04 1.763E-03 1.442E+06 1.452E+06 2.094E+12 3.908E+06 0.0000E+00 0.0000E+00 1.6406E-06
   1150      4.850 1.290E+12 1.824E+11 2.914E+14 1.021E-04 1.762E-03 1.533E+06 1.543E+06 2.365E+12 4.128E+06 0.0000E+00 0.0000E+00 2.6027E-06
   1155      4.875 1.453E+12 2.074E+11 3.291E+14 1.021E-04 1.760E-03 1.629E+06 1.639E+06 2.671E+12 4.357E+06 0.0000E+00 0.0000E+00 2.1505E-06
   1160      4.900 1.637E+12 2.356E+11 3.715E+14 1.023E-04 1.756E-03 1.731E+06 1.741E+06 3.013E+12 4.596E+06 0.0000E+00 0.0000E+00 9.9757E-07
   1165      4.925 1.843E+12 2.675E+11 4.192E+14 1.025E-04 1.752E-03 1.838E+06 1.849E+06 3.398E+12 4.845E+06 0.0000E+00 0.0000E+00 5.6770E-07
   1170      4.950 2.073E+12 3.036E+11 4.727E+14 1.025E-04 1.747E-03 1.952E+06 1.962E+06 3.831E+12 5.105E+06 0.0000E+00 0.0000E+00 4.7532E-07
   1175      4.975 2.332E+12 3.444E+11 5.328E+14 1.024E-04 1.743E-03 2.073E+06 2.082E+06 4.315E+12 5.374E+06 0.0000E+00 0.0000E+00 5.1743E-07
   1180      5.000 2.621E+12 3.904E+11 6.002E+14 1.026E-04 1.738E-03 2.200E+06 2.209E+06 4.859E+12 5.654E+06 0.0000E+00 0.0000E+00 8.7426E-07
   1185      5.025 2.945E+12 4.424E+11 6.758E+14 1.028E-04 1.734E-03 2.334E+06 2.342E+06 5.468E+12 5.945E+06 0.0000E+00 0.0000E+00 1.4736E-06
   1190      5.050 3.306E+12 5.010E+11 7.604E+14 1.026E-04 1.732E-03 2.476E+06 2.483E+06 6.150E+12 6.247E+06 0.0000E+00 0.0000E+00 1.3481E-06
   1195      5.075 3.711E+12 5.670E+11 8.553E+14 1.020E-04 1.729E-03 2.626E+06 2.632E+06 6.913E+12 6.571E+06 0.0000E+00 0.0000E+00 8.1835E-07
   1200      5.100 4.163E+12 6.415E+11 9.615E+14 1.018E-04 1.725E-03 2.784E+06 2.789E+06 7.766E+12 7.012E+06 0.0000E+00 0.0000E+00 7.6793E-07
   1205      5.125 4.668E+12 7.253E+11 1.080E+15 1.025E-04 1.718E-03 2.951E+06 2.955E+06 8.720E+12 7.479E+06 0.0000E+00 0.0000E+00 1.2340E-06
   1210      5.150 5.232E+12 8.197E+11 1.213E+15 1.031E-04 1.712E-03 3.127E+06 3.129E+06 9.787E+12 7.975E+06 0.0000E+00 0.0000E+00 1.9626E-06
   1215      5.175 5.860E+12 9.259E+11 1.362E+15 1.029E-04 1.708E-03 3.313E+06 3.313E+06 1.098E+13 8.500E+06 0.0000E+00 0.0000E+00 2.7080E-06
   1220      5.200 6.562E+12 1.045E+12 1.527E+15 1.021E-04 1.705E-03 3.509E+06 3.507E+06 1.231E+13 9.055E+06 0.0000E+00 0.0000E+00 2.5704E-06
   1225      5.225 7.343E+12 1.180E+12 1.712E+15 1.021E-04 1.701E-03 3.716E+06 3.711E+06 1.379E+13 9.643E+06 0.0000E+00 0.0000E+00 1.4353E-06
   1230      5.250 8.214E+12 1.330E+12 1.919E+15 1.028E-04 1.696E-03 3.934E+06 3.926E+06 1.544E+13 1.027E+07 0.0000E+00 0.0000E+00 1.2422E-06
   1235      5.275 9.184E+12 1.500E+12 2.149E+15 1.033E-04 1.692E-03 4.163E+06 4.152E+06 1.728E+13 1.092E+07 0.0000E+00 0.0000E+00 1.5937E-06
   1240      5.300 1.026E+13 1.690E+12 2.406E+15 1.032E-04 1.692E-03 4.405E+06 4.390E+06 1.934E+13 1.162E+07 0.0000E+00 0.0000E+00 1.9477E-06
   1245      5.325 1.147E+13 1.903E+12 2.692E+15 1.034E-04 1.695E-03 4.659E+06 4.640E+06 2.162E+13 1.235E+07 0.0000E+00 0.0000E+00 2.3489E-06
   1250      5.350 1.280E+13 2.142E+12 3.011E+15 1.043E-04 1.703E-03 4.927E+06 4.904E+06 2.416E+13 1.312E+07 0.0000E+00 0.0000E+00 2.3499E-06
   1255      5.375 1.429E+13 2.410E+12 3.365E+15 1.043E-04 1.718E-03 5.209E+06 5.181E+06 2.699E+13 1.393E+07 0.0000E+00 0.0000E+00 2.6968E-06
   1260      5.400 1.594E+13 2.710E+12 3.759E+15 1.024E-04 1.740E-03 5.506E+06 5.472E+06 3.013E+13 1.479E+07 0.0000E+00 0.0000E+00 2.0876E-06
   1265      5.425 1.777E+13 3.046E+12 4.198E+15 1.001E-04 1.762E-03 5.818E+06 5.778E+06 3.362E+13 1.569E+07 0.0000E+00 0.0000E+00 1.5838E-06
   1270      5.450 1.981E+13 3.423E+12 4.685E+15 9.966E-05 1.774E-03 6.146E+06 6.100E+06 3.749E+13 1.664E+07 0.0000E+00 0.0000E+00 1.7018E-06
   1275      5.475 2.207E+13 3.844E+12 5.226E+15 1.012E-04 1.775E-03 6.491E+06 6.438E+06 4.179E+13 1.764E+07 0.0000E+00 0.0000E+00 2.5739E-06
   1280      5.500 2.458E+13 4.314E+12 5.826E+15 1.027E-04 1.771E-03 6.854E+06 6.793E+06 4.656E+13 1.869E+07 0.0000E+00 0.0000E+00 4.5022E-06
   1285      5.525 2.736E+13 4.841E+12 6.493E+15 1.028E-04 1.767E-03 7.235E+06 7.166E+06 5.185E+13 1.979E+07 0.0000E+00 0.0000E+00 4.2310E-06
   1290      5.550 3.045E+13 5.429E+12 7.231E+15 1.024E-04 1.765E-03 7.636E+06 7.557E+06 5.771E+13 2.095E+07 0.0000E+00 0.0000E+00 2.6571E-06
   1295      5.575 3.387E+13 6.085E+12 8.050E+15 1.025E-04 1.762E-03 8.057E+06 7.968E+06 6.420E+13 2.216E+07 0.0000E+00 0.0000E+00 1.9577E-06
   1300      5.600 3.765E+13 6.818E+12 8.958E+15 1.025E-04 1.760E-03 8.499E+06 8.399E+06 7.139E+13 2.343E+07 0.0000E+00 0.0000E+00 2.0182E-06
   1305      5.625 4.185E+13 7.636E+12 9.963E+15 1.022E-04 1.757E-03 8.963E+06 8.852E+06 7.934E+13 2.476E+07 0.0000E+00 0.0000E+00 2.0341E-06
   1310      5.650 4.649E+13 8.549E+12 1.107E+16 1.020E-04 1.754E-03 9.450E+06 9.326E+06 8.814E+13 2.615E+07 0.0000E+00 0.0000E+00 1.5156E-06
   1315      5.675 5.163E+13 9.566E+12 1.231E+16 1.023E-04 1.749E-03 9.961E+06 9.824E+06 9.786E+13 2.761E+07 0.0000E+00 0.0000E+00 9.7705E-07
   1320      5.700 5.731E+13 1.070E+13 1.367E+16 1.028E-04 1.743E-03 1.050E+07 1.035E+07 1.086E+14 2.914E+07 0.0000E+00 0.0000E+00 1.0074E-06
   1325      5.725 6.359E+13 1.196E+13 1.517E+16 1.030E-04 1.739E-03 1.106E+07 1.089E+07 1.205E+14 3.073E+07 0.0000E+00 0.0000E+00 1.4221E-06
   1330      5.750 7.053E+13 1.337E+13 1.683E+16 1.027E-04 1.737E-03 1.165E+07 1.147E+07 1.336E+14 3.240E+07 0.0000E+00 0.0000E+00 1.8758E-06
   1335      5.775 7.820E+13 1.493E+13 1.867E+16 1.027E-04 1.736E-03 1.227E+07 1.207E+07 1.481E+14 3.414E+07 0.0000E+00 0.0000E+00 1.6831E-06
   1340      5.800 8.668E+13 1.668E+13 2.069E+16 1.027E-04 1.736E-03 1.292E+07 1.270E+07 1.640E+14 3.595E+07 0.0000E+00 0.0000E+00 1.0454E-06
   1345      5.825 9.603E+13 1.861E+13 2.292E+16 1.027E-04 1.737E-03 1.360E+07 1.336E+07 1.816E+14 3.785E+07 0.0000E+00 0.0000E+00 8.8942E-07
   1350      5.850 1.064E+14 2.077E+13 2.539E+16 1.025E-04 1.739E-03 1.431E+07 1.405E+07 2.010E+14 3.982E+07 0.0000E+00 0.0000E+00 7.7169E-07
   1355      5.875 1.177E+14 2.316E+13 2.810E+16 1.026E-04 1.741E-03 1.505E+07 1.477E+07 2.224E+14 4.188E+07 0.0000E+00 0.0000E+00 7.1319E-07
   1360      5.900 1.303E+14 2.582E+13 3.110E+16 1.027E-04 1.744E-03 1.583E+07 1.553E+07 2.459E+14 4.403E+07 0.0000E+00 0.0000E+00 7.7627E-07
   1365      5.925 1.442E+14 2.877E+13 3.439E+16 1.025E-04 1.747E-03 1.665E+07 1.632E+07 2.719E+14 4.626E+07 0.0000E+00 0.0000E+00 6.1921E-07
   1370      5.950 1.594E+14 3.205E+13 3.802E+16 1.023E-04 1.751E-03 1.751E+07 1.715E+07 3.004E+14 4.858E+07 0.0000E+00 0.0000E+00 5.3758E-07
   1375      5.975 1.762E+14 3.569E+13 4.202E+16 1.025E-04 1.754E-03 1.841E+07 1.802E+07 3.317E+14 5.100E+07 0.0000E+00 0.0000E+00 5.5525E-07
   1380      6.000 1.947E+14 3.972E+13 4.641E+16 1.030E-04 1.757E-03 1.934E+07 1.893E+07 3.662E+14 5.351E+07 0.0000E+00 0.0000E+00 7.7586E-07
   1385      6.025 2.151E+14 4.419E+13 5.124E+16 1.029E-04 1.763E-03 2.033E+07 1.988E+07 4.041E+14 5.613E+07 0.0000E+00 0.0000E+00 1.0728E-06
   1390      6.050 2.376E+14 4.915E+13 5.655E+16 1.019E-04 1.769E-03 2.135E+07 2.087E+07 4.458E+14 5.884E+07 0.0000E+00 0.0000E+00 1.2057E-06
   1395      6.075 2.622E+14 5.465E+13 6.239E+16 1.013E-04 1.774E-03 2.243E+07 2.191E+07 4.915E+14 6.167E+07 0.0000E+00 0.0000E+00 8.2022E-07
   1400      6.100 2.894E+14 6.073E+13 6.879E+16 1.018E-04 1.774E-03 2.355E+07 2.299E+07 5.417E+14 6.460E+07 0.0000E+00 0.0000E+00 3.9317E-07
   1405      6.125 3.192E+14 6.747E+13 7.583E+16 1.026E-04 1.772E-03 2.473E+07 2.413E+07 5.968E+14 6.764E+07 0.0000E+00 0.0000E+00 5.4739E-07
   1410      6.150 3.520E+14 7.493E+13 8.355E+16 1.025E-04 1.769E-03 2.595E+07 2.531E+07 6.572E+14 7.080E+07 0.0000E+00 0.0000E+00 9.6078E-07
   1415      6.175 3.880E+14 8.318E+13 9.202E+16 1.020E-04 1.767E-03 2.724E+07 2.655E+07 7.235E+14 7.408E+07 0.0000E+00 0.0000E+00 1.1390E-06
   1420      6.200 4.275E+14 9.230E+13 1.013E+17 1.020E-04 1.762E-03 2.858E+07 2.784E+07 7.961E+14 7.747E+07 0.0000E+00 0.0000E+00 1.1144E-06
   1425      6.225 4.709E+14 1.024E+14 1.115E+17 1.028E-04 1.756E-03 2.998E+07 2.920E+07 8.757E+14 8.099E+07 0.0000E+00 0.0000E+00 1.2107E-06
   1430      6.250 5.186E+14 1.135E+14 1.227E+17 1.032E-04 1.751E-03 3.145E+07 3.061E+07 9.628E+14 8.464E+07 0.0000E+00 0.0000E+00 1.1343E-06
   1435      6.275 5.708E+14 1.259E+14 1.349E+17 1.029E-04 1.749E-03 3.298E+07 3.208E+07 1.058E+15 8.844E+07 0.0000E+00 0.0000E+00 2.0009E-06
   1440      6.300 6.281E+14 1.395E+14 1.483E+17 1.026E-04 1.748E-03 3.457E+07 3.362E+07 1.163E+15 9.333E+07 0.0000E+00 0.0000E+00 3.2892E-06
   1445      6.325 6.909E+14 1.545E+14 1.629E+17 1.032E-04 1.749E-03 3.624E+07 3.522E+07 1.277E+15 9.844E+07 0.0000E+00 0.0000E+00 2.6527E-06
   1450      6.350 7.598E+14 1.711E+14 1.789E+17 1.039E-04 1.752E-03 3.798E+07 3.690E+07 1.402E+15 1.038E+08 0.0000E+00 0.0000E+00 1.6240E-06
   1455      6.375 8.352E+14 1.894E+14 1.965E+17 1.036E-04 1.762E-03 3.980E+07 3.864E+07 1.539E+15 1.094E+08 0.0000E+00 0.0000E+00 1.5915E-06
   1460      6.400 9.177E+14 2.095E+14 2.157E+17 1.022E-04 1.775E-03 4.170E+07 4.046E+07 1.688E+15 1.152E+08 0.0000E+00 0.0000E+00 1.6090E-06
   1465      6.425 1.008E+15 2.318E+14 2.366E+17 1.011E-04 1.788E-03 4.368E+07 4.237E+07 1.851E+15 1.213E+08 0.0000E+00 0.0000E+00 1.4023E-06
