#--it-----t--------dt-------EEK-------EEGW------hrms------urms------umax------o2m------divu2m----gg2m---
  620   1.0032  5.12E-06 1.182E-03 8.699E-12 8.607E-09 4.921E-02 1.903E-01 7.197E-02 1.028E+03 5.22E-11
  625   1.0032  5.12E-06 1.183E-03 8.836E-12 8.765E-09 4.922E-02 1.891E-01 7.339E-02 1.029E+03 5.30E-11
  630   1.0032  5.12E-06 1.188E-03 8.973E-12 8.923E-09 4.931E-02 1.879E-01 7.483E-02 1.030E+03 5.38E-11
  635   1.0033  5.12E-06 1.201E-03 9.109E-12 9.083E-09 4.958E-02 1.867E-01 7.629E-02 1.038E+03 5.47E-11
  640   1.0033  5.12E-06 1.201E-03 9.246E-12 9.243E-09 4.958E-02 1.854E-01 7.776E-02 1.040E+03 5.55E-11
  645   1.0033  5.12E-06 1.197E-03 9.382E-12 9.403E-09 4.949E-02 1.841E-01 7.924E-02 1.036E+03 5.63E-11
  650   1.0033  5.12E-06 1.213E-03 9.520E-12 9.565E-09 4.984E-02 1.841E-01 8.074E-02 1.047E+03 5.71E-11
  655   1.0034  5.11E-06 1.222E-03 9.659E-12 9.727E-09 5.005E-02 1.992E-01 8.225E-02 1.055E+03 5.80E-11
  660   1.0034  5.11E-06 1.227E-03 9.796E-12 9.890E-09 5.014E-02 1.982E-01 8.378E-02 1.055E+03 5.88E-11
  665   1.0034  5.11E-06 1.235E-03 9.932E-12 1.005E-08 5.029E-02 2.043E-01 8.532E-02 1.064E+03 5.96E-11
  670   1.0034  5.11E-06 1.237E-03 1.007E-11 1.022E-08 5.034E-02 2.048E-01 8.687E-02 1.062E+03 6.04E-11
  675   1.0035  5.11E-06 1.239E-03 1.021E-11 1.038E-08 5.037E-02 2.043E-01 8.844E-02 1.063E+03 6.12E-11
  680   1.0035  5.11E-06 1.243E-03 1.035E-11 1.055E-08 5.045E-02 2.065E-01 9.001E-02 1.067E+03 6.21E-11
  685   1.0035  5.11E-06 1.240E-03 1.048E-11 1.071E-08 5.039E-02 2.056E-01 9.159E-02 1.064E+03 6.29E-11
  690   1.0035  5.11E-06 1.239E-03 1.061E-11 1.088E-08 5.038E-02 2.048E-01 9.317E-02 1.064E+03 6.37E-11
  695   1.0036  5.11E-06 1.243E-03 1.075E-11 1.105E-08 5.045E-02 2.039E-01 9.476E-02 1.067E+03 6.45E-11
  700   1.0036  5.11E-06 1.245E-03 1.088E-11 1.122E-08 5.048E-02 2.030E-01 9.636E-02 1.071E+03 6.53E-11
  705   1.0036  5.11E-06 1.243E-03 1.101E-11 1.138E-08 5.043E-02 2.021E-01 9.796E-02 1.069E+03 6.61E-11
  710   1.0036  5.11E-06 1.248E-03 1.114E-11 1.155E-08 5.053E-02 1.999E-01 9.958E-02 1.074E+03 6.69E-11
  715   1.0037  5.11E-06 1.255E-03 1.128E-11 1.172E-08 5.068E-02 1.992E-01 1.012E-01 1.080E+03 6.77E-11
  720   1.0037  5.12E-06 1.257E-03 1.142E-11 1.189E-08 5.071E-02 1.984E-01 1.029E-01 1.083E+03 6.85E-11
  725   1.0037  5.12E-06 1.256E-03 1.155E-11 1.206E-08 5.069E-02 1.976E-01 1.045E-01 1.083E+03 6.93E-11
  730   1.0037  5.12E-06 1.255E-03 1.169E-11 1.223E-08 5.067E-02 1.968E-01 1.061E-01 1.086E+03 7.01E-11
  735   1.0038  5.12E-06 1.256E-03 1.182E-11 1.240E-08 5.069E-02 1.959E-01 1.078E-01 1.088E+03 7.09E-11
  740   1.0038  5.12E-06 1.259E-03 1.195E-11 1.258E-08 5.075E-02 1.951E-01 1.095E-01 1.089E+03 7.17E-11
  745   1.0038  5.12E-06 1.257E-03 1.208E-11 1.275E-08 5.071E-02 1.942E-01 1.111E-01 1.090E+03 7.25E-11
  750   1.0038  5.12E-06 1.262E-03 1.221E-11 1.292E-08 5.080E-02 1.932E-01 1.128E-01 1.096E+03 7.33E-11
  755   1.0039  5.12E-06 1.265E-03 1.235E-11 1.309E-08 5.087E-02 1.923E-01 1.145E-01 1.100E+03 7.41E-11
  760   1.0039  5.11E-06 1.276E-03 1.248E-11 1.326E-08 5.109E-02 1.975E-01 1.162E-01 1.108E+03 7.49E-11
  765   1.0039  5.12E-06 1.280E-03 1.261E-11 1.344E-08 5.116E-02 1.930E-01 1.180E-01 1.109E+03 7.56E-11
  770   1.0039  5.12E-06 1.292E-03 1.274E-11 1.361E-08 5.140E-02 1.969E-01 1.197E-01 1.119E+03 7.64E-11
  775   1.0040  5.11E-06 1.306E-03 1.287E-11 1.378E-08 5.168E-02 2.089E-01 1.215E-01 1.130E+03 7.72E-11
  780   1.0040  5.11E-06 1.302E-03 1.301E-11 1.396E-08 5.160E-02 2.086E-01 1.233E-01 1.130E+03 7.80E-11
  785   1.0040  5.11E-06 1.310E-03 1.314E-11 1.413E-08 5.176E-02 2.082E-01 1.251E-01 1.142E+03 7.89E-11
  790   1.0040  5.11E-06 1.307E-03 1.328E-11 1.430E-08 5.170E-02 2.078E-01 1.269E-01 1.141E+03 7.97E-11
  795   1.0041  5.11E-06 1.308E-03 1.342E-11 1.448E-08 5.174E-02 2.075E-01 1.287E-01 1.143E+03 8.05E-11
  800   1.0041  5.11E-06 1.311E-03 1.356E-11 1.465E-08 5.179E-02 2.070E-01 1.305E-01 1.144E+03 8.14E-11
  805   1.0041  5.11E-06 1.307E-03 1.371E-11 1.482E-08 5.170E-02 2.066E-01 1.323E-01 1.141E+03 8.22E-11
  810   1.0041  5.11E-06 1.306E-03 1.385E-11 1.500E-08 5.168E-02 2.061E-01 1.342E-01 1.145E+03 8.31E-11
  815   1.0042  5.11E-06 1.309E-03 1.399E-11 1.517E-08 5.173E-02 2.055E-01 1.360E-01 1.152E+03 8.40E-11
  820   1.0042  5.11E-06 1.309E-03 1.414E-11 1.535E-08 5.174E-02 2.050E-01 1.379E-01 1.152E+03 8.48E-11
  825   1.0042  5.11E-06 1.313E-03 1.428E-11 1.552E-08 5.182E-02 2.044E-01 1.397E-01 1.155E+03 8.57E-11
  830   1.0042  5.11E-06 1.311E-03 1.443E-11 1.569E-08 5.177E-02 2.038E-01 1.416E-01 1.156E+03 8.66E-11
  835   1.0043  5.11E-06 1.308E-03 1.457E-11 1.587E-08 5.170E-02 2.031E-01 1.435E-01 1.154E+03 8.74E-11
  840   1.0043  5.11E-06 1.309E-03 1.471E-11 1.604E-08 5.172E-02 2.024E-01 1.453E-01 1.154E+03 8.83E-11
  845   1.0043  5.11E-06 1.308E-03 1.485E-11 1.622E-08 5.169E-02 2.017E-01 1.472E-01 1.161E+03 8.91E-11
  850   1.0044  5.11E-06 1.308E-03 1.499E-11 1.639E-08 5.170E-02 2.010E-01 1.491E-01 1.160E+03 8.99E-11
  855   1.0044  5.11E-06 1.316E-03 1.512E-11 1.657E-08 5.186E-02 2.002E-01 1.510E-01 1.166E+03 9.07E-11
  860   1.0044  5.12E-06 1.319E-03 1.526E-11 1.674E-08 5.191E-02 1.994E-01 1.529E-01 1.169E+03 9.16E-11
  865   1.0044  5.11E-06 1.338E-03 1.541E-11 1.691E-08 5.227E-02 2.157E-01 1.549E-01 1.185E+03 9.24E-11
  870   1.0045  5.11E-06 1.350E-03 1.555E-11 1.709E-08 5.255E-02 2.154E-01 1.569E-01 1.195E+03 9.33E-11
  875   1.0045  5.11E-06 1.343E-03 1.570E-11 1.726E-08 5.242E-02 2.151E-01 1.589E-01 1.194E+03 9.42E-11
  880   1.0045  5.11E-06 1.346E-03 1.586E-11 1.743E-08 5.248E-02 2.147E-01 1.609E-01 1.198E+03 9.51E-11
  885   1.0045  5.11E-06 1.352E-03 1.602E-11 1.761E-08 5.261E-02 2.143E-01 1.629E-01 1.205E+03 9.61E-11
  890   1.0046  5.11E-06 1.363E-03 1.618E-11 1.778E-08 5.283E-02 2.139E-01 1.650E-01 1.215E+03 9.71E-11
  895   1.0046  5.11E-06 1.373E-03 1.635E-11 1.795E-08 5.302E-02 2.135E-01 1.671E-01 1.227E+03 9.81E-11
  900   1.0046  5.11E-06 1.371E-03 1.652E-11 1.813E-08 5.299E-02 2.130E-01 1.693E-01 1.226E+03 9.91E-11
  905   1.0046  5.11E-06 1.379E-03 1.668E-11 1.830E-08 5.315E-02 2.125E-01 1.714E-01 1.234E+03 1.00E-10
  910   1.0047  5.11E-06 1.382E-03 1.685E-11 1.847E-08 5.321E-02 2.119E-01 1.736E-01 1.241E+03 1.01E-10
  915   1.0047  5.11E-06 1.385E-03 1.702E-11 1.865E-08 5.327E-02 2.113E-01 1.758E-01 1.246E+03 1.02E-10
  920   1.0047  5.11E-06 1.388E-03 1.719E-11 1.882E-08 5.334E-02 2.107E-01 1.780E-01 1.253E+03 1.03E-10
  925   1.0047  5.11E-06 1.391E-03 1.736E-11 1.899E-08 5.340E-02 2.101E-01 1.803E-01 1.258E+03 1.04E-10
  930   1.0048  5.12E-06 1.392E-03 1.754E-11 1.916E-08 5.343E-02 2.094E-01 1.826E-01 1.261E+03 1.05E-10
  935   1.0048  5.12E-06 1.387E-03 1.771E-11 1.934E-08 5.334E-02 2.087E-01 1.848E-01 1.262E+03 1.06E-10
  940   1.0048  5.12E-06 1.394E-03 1.789E-11 1.951E-08 5.348E-02 2.079E-01 1.871E-01 1.267E+03 1.07E-10
  945   1.0048  5.12E-06 1.407E-03 1.807E-11 1.968E-08 5.375E-02 2.072E-01 1.895E-01 1.274E+03 1.08E-10
  950   1.0049  5.12E-06 1.413E-03 1.826E-11 1.985E-08 5.387E-02 2.064E-01 1.919E-01 1.276E+03 1.10E-10
  955   1.0049  5.11E-06 1.417E-03 1.845E-11 2.003E-08 5.395E-02 2.106E-01 1.943E-01 1.278E+03 1.11E-10
  960   1.0049  5.12E-06 1.428E-03 1.864E-11 2.020E-08 5.416E-02 2.097E-01 1.968E-01 1.288E+03 1.12E-10
  965   1.0049  5.12E-06 1.425E-03 1.883E-11 2.037E-08 5.412E-02 2.088E-01 1.993E-01 1.292E+03 1.13E-10
