#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
 1040   1.0505  4.20E-05 1.260E-03 9.780E-03 1.007E-09 5.158E-07 5.016E-02 1.399E-01 1.831E-01 4.040E-01 2.507E+03 6.014E+01 6.04E-09
 1060   1.0513  4.18E-05 1.308E-03 9.953E-03 1.051E-09 5.232E-07 5.111E-02 1.411E-01 1.841E-01 4.202E-01 2.644E+03 6.368E+01 6.30E-09
 1080   1.0522  4.17E-05 1.356E-03 1.005E-02 1.080E-09 5.299E-07 5.204E-02 1.418E-01 1.818E-01 4.302E-01 2.787E+03 6.751E+01 6.48E-09
 1100   1.0530  4.18E-05 1.403E-03 1.018E-02 1.099E-09 5.360E-07 5.293E-02 1.427E-01 1.839E-01 4.279E-01 2.936E+03 6.967E+01 6.59E-09
 1120   1.0538  4.18E-05 1.450E-03 1.026E-02 1.129E-09 5.414E-07 5.381E-02 1.432E-01 1.885E-01 4.098E-01 3.092E+03 7.036E+01 6.77E-09
 1140   1.0547  4.19E-05 1.496E-03 1.034E-02 1.171E-09 5.460E-07 5.466E-02 1.438E-01 1.939E-01 4.056E-01 3.255E+03 7.138E+01 7.02E-09
 1160   1.0555  4.16E-05 1.543E-03 1.051E-02 1.204E-09 5.496E-07 5.551E-02 1.450E-01 1.986E-01 4.128E-01 3.426E+03 7.370E+01 7.23E-09
 1180   1.0563  4.12E-05 1.589E-03 1.055E-02 1.236E-09 5.524E-07 5.633E-02 1.453E-01 1.985E-01 4.294E-01 3.601E+03 7.731E+01 7.42E-09
 1200   1.0571  4.10E-05 1.634E-03 1.064E-02 1.284E-09 5.543E-07 5.712E-02 1.459E-01 2.008E-01 4.240E-01 3.782E+03 8.109E+01 7.70E-09
 1220   1.0580  4.09E-05 1.679E-03 1.079E-02 1.343E-09 5.553E-07 5.790E-02 1.469E-01 2.055E-01 4.585E-01 3.970E+03 8.385E+01 8.06E-09
 1240   1.0588  4.06E-05 1.722E-03 1.090E-02 1.405E-09 5.561E-07 5.864E-02 1.476E-01 2.102E-01 4.656E-01 4.166E+03 8.545E+01 8.43E-09
 1260   1.0596  4.01E-05 1.765E-03 1.112E-02 1.468E-09 5.573E-07 5.936E-02 1.491E-01 2.151E-01 4.813E-01 4.370E+03 8.669E+01 8.81E-09
 1280   1.0604  3.95E-05 1.806E-03 1.121E-02 1.517E-09 5.594E-07 6.005E-02 1.497E-01 2.236E-01 4.953E-01 4.578E+03 8.915E+01 9.10E-09
 1300   1.0612  3.91E-05 1.846E-03 1.131E-02 1.548E-09 5.625E-07 6.071E-02 1.504E-01 2.331E-01 5.010E-01 4.792E+03 9.190E+01 9.29E-09
 1320   1.0619  3.87E-05 1.885E-03 1.137E-02 1.576E-09 5.665E-07 6.133E-02 1.508E-01 2.407E-01 4.884E-01 5.012E+03 9.422E+01 9.46E-09
 1340   1.0627  3.86E-05 1.923E-03 1.156E-02 1.613E-09 5.712E-07 6.194E-02 1.521E-01 2.457E-01 4.893E-01 5.240E+03 9.690E+01 9.68E-09
 1360   1.0635  3.84E-05 1.960E-03 1.162E-02 1.644E-09 5.767E-07 6.255E-02 1.524E-01 2.506E-01 4.909E-01 5.478E+03 1.001E+02 9.87E-09
 1380   1.0643  3.82E-05 1.997E-03 1.173E-02 1.659E-09 5.827E-07 6.313E-02 1.532E-01 2.556E-01 4.960E-01 5.725E+03 1.034E+02 9.96E-09
 1400   1.0650  3.80E-05 2.033E-03 1.179E-02 1.670E-09 5.890E-07 6.370E-02 1.536E-01 2.607E-01 4.858E-01 5.981E+03 1.060E+02 1.00E-08
 1420   1.0658  3.79E-05 2.069E-03 1.194E-02 1.672E-09 5.953E-07 6.426E-02 1.545E-01 2.660E-01 4.952E-01 6.248E+03 1.076E+02 1.00E-08
 1440   1.0665  3.77E-05 2.105E-03 1.214E-02 1.674E-09 6.014E-07 6.482E-02 1.558E-01 2.710E-01 5.004E-01 6.527E+03 1.092E+02 1.00E-08
 1460   1.0673  3.75E-05 2.141E-03 1.219E-02 1.695E-09 6.073E-07 6.536E-02 1.561E-01 2.752E-01 5.010E-01 6.814E+03 1.123E+02 1.02E-08
 1480   1.0680  3.75E-05 2.176E-03 1.240E-02 1.713E-09 6.128E-07 6.590E-02 1.575E-01 2.782E-01 5.063E-01 7.114E+03 1.164E+02 1.03E-08
 1500   1.0688  3.73E-05 2.212E-03 1.249E-02 1.721E-09 6.177E-07 6.643E-02 1.580E-01 2.808E-01 4.965E-01 7.426E+03 1.206E+02 1.03E-08
 1520   1.0695  3.72E-05 2.246E-03 1.252E-02 1.748E-09 6.217E-07 6.694E-02 1.583E-01 2.831E-01 4.998E-01 7.749E+03 1.233E+02 1.05E-08
 1540   1.0703  3.71E-05 2.279E-03 1.271E-02 1.800E-09 6.247E-07 6.744E-02 1.594E-01 2.845E-01 4.971E-01 8.084E+03 1.251E+02 1.08E-08
 1560   1.0710  3.72E-05 2.313E-03 1.279E-02 1.867E-09 6.270E-07 6.793E-02 1.600E-01 2.848E-01 4.886E-01 8.432E+03 1.276E+02 1.12E-08
 1580   1.0718  3.73E-05 2.346E-03 1.286E-02 1.926E-09 6.288E-07 6.841E-02 1.604E-01 2.833E-01 4.874E-01 8.791E+03 1.311E+02 1.16E-08
 1600   1.0725  3.75E-05 2.380E-03 1.293E-02 1.979E-09 6.307E-07 6.889E-02 1.608E-01 2.802E-01 4.941E-01 9.164E+03 1.358E+02 1.19E-08
 1620   1.0733  3.76E-05 2.412E-03 1.300E-02 2.020E-09 6.327E-07 6.937E-02 1.612E-01 2.793E-01 5.081E-01 9.551E+03 1.408E+02 1.21E-08
 1640   1.0740  3.75E-05 2.445E-03 1.308E-02 2.056E-09 6.351E-07 6.983E-02 1.617E-01 2.817E-01 5.154E-01 9.956E+03 1.438E+02 1.23E-08
 1660   1.0748  3.75E-05 2.477E-03 1.318E-02 2.089E-09 6.381E-07 7.028E-02 1.624E-01 2.830E-01 5.272E-01 1.037E+04 1.456E+02 1.25E-08
 1680   1.0755  3.73E-05 2.509E-03 1.325E-02 2.115E-09 6.416E-07 7.074E-02 1.628E-01 2.889E-01 5.410E-01 1.081E+04 1.484E+02 1.27E-08
 1700   1.0762  3.68E-05 2.542E-03 1.344E-02 2.118E-09 6.456E-07 7.119E-02 1.639E-01 3.009E-01 5.421E-01 1.125E+04 1.525E+02 1.27E-08
 1720   1.0770  3.64E-05 2.574E-03 1.349E-02 2.119E-09 6.499E-07 7.164E-02 1.642E-01 3.122E-01 5.461E-01 1.171E+04 1.573E+02 1.27E-08
 1740   1.0777  3.61E-05 2.605E-03 1.352E-02 2.145E-09 6.540E-07 7.207E-02 1.645E-01 3.203E-01 5.564E-01 1.218E+04 1.612E+02 1.29E-08
 1760   1.0784  3.60E-05 2.635E-03 1.370E-02 2.183E-09 6.577E-07 7.248E-02 1.656E-01 3.248E-01 5.711E-01 1.266E+04 1.639E+02 1.31E-08
 1780   1.0791  3.58E-05 2.665E-03 1.378E-02 2.226E-09 6.611E-07 7.289E-02 1.660E-01 3.259E-01 5.788E-01 1.315E+04 1.664E+02 1.34E-08
 1800   1.0799  3.58E-05 2.695E-03 1.390E-02 2.271E-09 6.643E-07 7.329E-02 1.667E-01 3.258E-01 5.648E-01 1.366E+04 1.704E+02 1.36E-08
 1820   1.0806  3.58E-05 2.724E-03 1.391E-02 2.310E-09 6.674E-07 7.369E-02 1.668E-01 3.293E-01 5.791E-01 1.417E+04 1.755E+02 1.39E-08
 1840   1.0813  3.57E-05 2.753E-03 1.399E-02 2.339E-09 6.703E-07 7.408E-02 1.673E-01 3.341E-01 5.790E-01 1.469E+04 1.804E+02 1.40E-08
 1860   1.0820  3.59E-05 2.782E-03 1.409E-02 2.381E-09 6.733E-07 7.447E-02 1.679E-01 3.360E-01 5.764E-01 1.524E+04 1.854E+02 1.43E-08
 1880   1.0827  3.60E-05 2.811E-03 1.415E-02 2.421E-09 6.764E-07 7.485E-02 1.682E-01 3.354E-01 5.605E-01 1.579E+04 1.899E+02 1.45E-08
 1900   1.0834  3.60E-05 2.838E-03 1.430E-02 2.443E-09 6.795E-07 7.522E-02 1.691E-01 3.367E-01 5.746E-01 1.637E+04 1.948E+02 1.47E-08
 1920   1.0842  3.57E-05 2.866E-03 1.443E-02 2.465E-09 6.828E-07 7.559E-02 1.699E-01 3.445E-01 5.849E-01 1.695E+04 1.991E+02 1.48E-08
 1940   1.0849  3.54E-05 2.893E-03 1.457E-02 2.480E-09 6.859E-07 7.595E-02 1.707E-01 3.509E-01 5.890E-01 1.756E+04 2.028E+02 1.49E-08
 1960   1.0856  3.52E-05 2.921E-03 1.474E-02 2.479E-09 6.888E-07 7.630E-02 1.717E-01 3.544E-01 5.953E-01 1.817E+04 2.067E+02 1.49E-08
 1980   1.0863  3.50E-05 2.949E-03 1.482E-02 2.492E-09 6.911E-07 7.667E-02 1.722E-01 3.572E-01 5.722E-01 1.880E+04 2.117E+02 1.50E-08
 2000   1.0870  3.51E-05 2.976E-03 1.493E-02 2.553E-09 6.928E-07 7.703E-02 1.728E-01 3.566E-01 5.851E-01 1.944E+04 2.176E+02 1.53E-08
 2020   1.0877  3.52E-05 3.004E-03 1.496E-02 2.618E-09 6.939E-07 7.738E-02 1.730E-01 3.541E-01 5.841E-01 2.009E+04 2.234E+02 1.57E-08
 2040   1.0884  3.55E-05 3.032E-03 1.508E-02 2.668E-09 6.946E-07 7.774E-02 1.737E-01 3.548E-01 5.733E-01 2.076E+04 2.284E+02 1.60E-08
 2060   1.0891  3.57E-05 3.059E-03 1.517E-02 2.734E-09 6.952E-07 7.809E-02 1.742E-01 3.574E-01 5.630E-01 2.144E+04 2.332E+02 1.64E-08
 2080   1.0898  3.54E-05 3.086E-03 1.531E-02 2.793E-09 6.960E-07 7.843E-02 1.750E-01 3.612E-01 5.672E-01 2.213E+04 2.377E+02 1.68E-08
 2100   1.0905  3.55E-05 3.112E-03 1.547E-02 2.817E-09 6.973E-07 7.876E-02 1.759E-01 3.610E-01 5.761E-01 2.282E+04 2.420E+02 1.69E-08
 2120   1.0912  3.57E-05 3.140E-03 1.560E-02 2.836E-09 6.990E-07 7.911E-02 1.767E-01 3.535E-01 5.635E-01 2.353E+04 2.478E+02 1.70E-08
 2140   1.0920  3.58E-05 3.167E-03 1.578E-02 2.872E-09 7.009E-07 7.945E-02 1.777E-01 3.490E-01 5.667E-01 2.426E+04 2.549E+02 1.72E-08
 2160   1.0927  3.58E-05 3.194E-03 1.591E-02 2.909E-09 7.030E-07 7.979E-02 1.784E-01 3.502E-01 5.614E-01 2.501E+04 2.605E+02 1.75E-08
 2180   1.0934  3.58E-05 3.220E-03 1.610E-02 2.954E-09 7.051E-07 8.011E-02 1.794E-01 3.465E-01 5.602E-01 2.576E+04 2.654E+02 1.77E-08
 2200   1.0941  3.58E-05 3.245E-03 1.614E-02 3.024E-09 7.073E-07 8.042E-02 1.797E-01 3.412E-01 5.593E-01 2.653E+04 2.700E+02 1.81E-08
 2220   1.0948  3.58E-05 3.269E-03 1.624E-02 3.081E-09 7.099E-07 8.072E-02 1.802E-01 3.415E-01 5.687E-01 2.731E+04 2.746E+02 1.85E-08
 2240   1.0955  3.59E-05 3.293E-03 1.645E-02 3.107E-09 7.131E-07 8.101E-02 1.814E-01 3.365E-01 5.716E-01 2.809E+04 2.794E+02 1.86E-08
 2260   1.0963  3.61E-05 3.317E-03 1.658E-02 3.130E-09 7.169E-07 8.131E-02 1.821E-01 3.302E-01 5.677E-01 2.891E+04 2.850E+02 1.88E-08
 2280   1.0970  3.60E-05 3.342E-03 1.661E-02 3.157E-09 7.210E-07 8.161E-02 1.823E-01 3.229E-01 5.825E-01 2.973E+04 2.930E+02 1.89E-08
 2300   1.0977  3.60E-05 3.366E-03 1.675E-02 3.197E-09 7.249E-07 8.189E-02 1.830E-01 3.157E-01 5.784E-01 3.057E+04 3.013E+02 1.92E-08
 2320   1.0984  3.61E-05 3.388E-03 1.676E-02 3.230E-09 7.284E-07 8.216E-02 1.831E-01 3.251E-01 5.844E-01 3.142E+04 3.072E+02 1.94E-08
 2340   1.0991  3.61E-05 3.410E-03 1.688E-02 3.250E-09 7.316E-07 8.242E-02 1.838E-01 3.302E-01 5.899E-01 3.228E+04 3.116E+02 1.95E-08
 2360   1.0999  3.58E-05 3.431E-03 1.706E-02 3.275E-09 7.342E-07 8.267E-02 1.847E-01 3.378E-01 5.824E-01 3.314E+04 3.163E+02 1.97E-08
 2380   1.1006  3.52E-05 3.452E-03 1.702E-02 3.313E-09 7.362E-07 8.292E-02 1.845E-01 3.444E-01 5.885E-01 3.399E+04 3.187E+02 1.99E-08
 2400   1.1013  3.48E-05 3.471E-03 1.695E-02 3.325E-09 7.377E-07 8.316E-02 1.841E-01 3.495E-01 5.928E-01 3.481E+04 3.175E+02 1.99E-08
 2420   1.1020  3.45E-05 3.489E-03 1.689E-02 3.318E-09 7.387E-07 8.338E-02 1.838E-01 3.532E-01 5.942E-01 3.560E+04 3.169E+02 1.99E-08
 2440   1.1026  3.43E-05 3.506E-03 1.683E-02 3.333E-09 7.389E-07 8.358E-02 1.835E-01 3.465E-01 5.880E-01 3.638E+04 3.174E+02 2.00E-08
 2460   1.1033  3.42E-05 3.522E-03 1.678E-02 3.366E-09 7.385E-07 8.376E-02 1.832E-01 3.445E-01 5.877E-01 3.715E+04 3.178E+02 2.02E-08
 2480   1.1040  3.42E-05 3.535E-03 1.672E-02 3.378E-09 7.378E-07 8.392E-02 1.829E-01 3.478E-01 5.941E-01 3.792E+04 3.171E+02 2.03E-08
 2500   1.1047  3.42E-05 3.546E-03 1.667E-02 3.366E-09 7.370E-07 8.405E-02 1.826E-01 3.473E-01 5.978E-01 3.869E+04 3.144E+02 2.02E-08
 2520   1.1054  3.43E-05 3.556E-03 1.661E-02 3.363E-09 7.359E-07 8.416E-02 1.823E-01 3.482E-01 5.987E-01 3.947E+04 3.113E+02 2.02E-08
 2540   1.1061  3.39E-05 3.566E-03 1.656E-02 3.380E-09 7.346E-07 8.427E-02 1.820E-01 3.584E-01 5.990E-01 4.025E+04 3.099E+02 2.03E-08
 2560   1.1067  3.37E-05 3.574E-03 1.651E-02 3.404E-09 7.331E-07 8.436E-02 1.817E-01 3.570E-01 5.980E-01 4.101E+04 3.109E+02 2.04E-08
 2580   1.1074  3.41E-05 3.581E-03 1.646E-02 3.438E-09 7.314E-07 8.445E-02 1.814E-01 3.547E-01 5.984E-01 4.178E+04 3.133E+02 2.06E-08
 2600   1.1081  3.40E-05 3.586E-03 1.640E-02 3.485E-09 7.298E-07 8.450E-02 1.811E-01 3.561E-01 5.993E-01 4.254E+04 3.133E+02 2.09E-08
 2620   1.1088  3.38E-05 3.589E-03 1.636E-02 3.524E-09 7.284E-07 8.454E-02 1.809E-01 3.611E-01 6.016E-01 4.329E+04 3.115E+02 2.11E-08
 2640   1.1095  3.38E-05 3.590E-03 1.631E-02 3.535E-09 7.276E-07 8.455E-02 1.806E-01 3.607E-01 6.043E-01 4.403E+04 3.100E+02 2.12E-08
 2660   1.1101  3.38E-05 3.589E-03 1.626E-02 3.522E-09 7.276E-07 8.454E-02 1.803E-01 3.619E-01 6.065E-01 4.476E+04 3.075E+02 2.11E-08
 2680   1.1108  3.39E-05 3.588E-03 1.622E-02 3.504E-09 7.283E-07 8.453E-02 1.801E-01 3.574E-01 6.037E-01 4.548E+04 3.054E+02 2.10E-08
 2700   1.1115  3.41E-05 3.586E-03 1.617E-02 3.497E-09 7.295E-07 8.451E-02 1.798E-01 3.532E-01 6.007E-01 4.619E+04 3.063E+02 2.10E-08
 2720   1.1122  3.45E-05 3.583E-03 1.613E-02 3.500E-09 7.311E-07 8.447E-02 1.796E-01 3.476E-01 6.020E-01 4.689E+04 3.084E+02 2.10E-08
 2740   1.1129  3.47E-05 3.578E-03 1.608E-02 3.492E-09 7.332E-07 8.441E-02 1.793E-01 3.440E-01 6.059E-01 4.757E+04 3.087E+02 2.10E-08
 2760   1.1136  3.47E-05 3.570E-03 1.604E-02 3.461E-09 7.354E-07 8.432E-02 1.791E-01 3.451E-01 6.111E-01 4.824E+04 3.068E+02 2.08E-08
 2780   1.1142  3.45E-05 3.561E-03 1.600E-02 3.436E-09 7.376E-07 8.420E-02 1.789E-01 3.506E-01 6.150E-01 4.889E+04 3.045E+02 2.06E-08
 2800   1.1149  3.43E-05 3.550E-03 1.596E-02 3.447E-09 7.394E-07 8.407E-02 1.787E-01 3.560E-01 6.162E-01 4.950E+04 3.028E+02 2.07E-08
 2820   1.1156  3.44E-05 3.539E-03 1.592E-02 3.463E-09 7.411E-07 8.393E-02 1.784E-01 3.561E-01 6.168E-01 5.009E+04 3.020E+02 2.08E-08
 2840   1.1163  3.45E-05 3.527E-03 1.588E-02 3.447E-09 7.425E-07 8.379E-02 1.782E-01 3.600E-01 6.208E-01 5.066E+04 3.021E+02 2.07E-08
 2860   1.1170  3.46E-05 3.514E-03 1.584E-02 3.415E-09 7.436E-07 8.363E-02 1.780E-01 3.644E-01 6.244E-01 5.121E+04 3.034E+02 2.05E-08
 2880   1.1177  3.50E-05 3.500E-03 1.581E-02 3.396E-09 7.441E-07 8.346E-02 1.778E-01 3.610E-01 6.268E-01 5.174E+04 3.041E+02 2.04E-08
 2900   1.1184  3.54E-05 3.484E-03 1.577E-02 3.380E-09 7.437E-07 8.327E-02 1.776E-01 3.642E-01 6.286E-01 5.225E+04 3.032E+02 2.03E-08
 2920   1.1191  3.52E-05 3.466E-03 1.573E-02 3.361E-09 7.423E-07 8.306E-02 1.774E-01 3.655E-01 6.346E-01 5.274E+04 3.008E+02 2.02E-08
 2940   1.1198  3.50E-05 3.448E-03 1.570E-02 3.354E-09 7.398E-07 8.284E-02 1.772E-01 3.623E-01 6.370E-01 5.320E+04 2.982E+02 2.01E-08
 2960   1.1205  3.51E-05 3.429E-03 1.566E-02 3.372E-09 7.362E-07 8.262E-02 1.770E-01 3.670E-01 6.382E-01 5.364E+04 2.965E+02 2.02E-08
