#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax------nlin0------nlin1------nlin2---
    700      2.600 2.853E+05 1.490E+04 6.147E+07 3.696E-06 3.374E-04 7.040E+02 7.101E+02 4.999E+05 1.999E+03 0.0000E+00 0.0000E+00-2.1896E+03
    720      2.700 6.222E+05 3.438E+04 1.344E+08 3.683E-06 3.373E-04 1.041E+03 1.048E+03 1.091E+06 3.069E+03 0.0000E+00 0.0000E+00-3.2226E+03
    740      2.800 1.328E+06 7.750E+04 2.873E+08 3.691E-06 3.355E-04 1.522E+03 1.529E+03 2.327E+06 4.593E+03 0.0000E+00 0.0000E+00-4.5811E+03
    760      2.900 2.777E+06 1.710E+05 6.014E+08 3.711E-06 3.330E-04 2.202E+03 2.208E+03 4.862E+06 6.702E+03 0.0000E+00 0.0000E+00-6.3127E+03
    780      3.000 5.691E+06 3.694E+05 1.234E+09 3.690E-06 3.316E-04 3.154E+03 3.156E+03 9.953E+06 9.553E+03 0.0000E+00 0.0000E+00-8.4670E+03
    800      3.100 1.144E+07 7.824E+05 2.482E+09 3.701E-06 3.285E-04 4.474E+03 4.467E+03 1.999E+07 1.332E+04 0.0000E+00 0.0000E+00-1.1104E+04
    820      3.200 2.258E+07 1.626E+06 4.903E+09 3.722E-06 3.269E-04 6.288E+03 6.268E+03 3.941E+07 1.821E+04 0.0000E+00 0.0000E+00-1.4302E+04
    840      3.300 4.377E+07 3.316E+06 9.516E+09 3.697E-06 3.280E-04 8.760E+03 8.718E+03 7.637E+07 2.446E+04 0.0000E+00 0.0000E+00-1.8175E+04
    860      3.400 8.346E+07 6.643E+06 1.816E+10 3.673E-06 3.283E-04 1.210E+04 1.203E+04 1.456E+08 3.235E+04 0.0000E+00 0.0000E+00-2.2881E+04
    880      3.500 1.567E+08 1.309E+07 3.412E+10 3.697E-06 3.275E-04 1.659E+04 1.648E+04 2.734E+08 4.272E+04 0.0000E+00 0.0000E+00-2.8643E+04
    900      3.600 2.899E+08 2.537E+07 6.316E+10 3.715E-06 3.280E-04 2.257E+04 2.242E+04 5.059E+08 5.824E+04 0.0000E+00 0.0000E+00-3.5772E+04
    920      3.700 5.292E+08 4.843E+07 1.153E+11 3.695E-06 3.292E-04 3.049E+04 3.030E+04 9.237E+08 7.963E+04 0.0000E+00 0.0000E+00-4.4690E+04
    940      3.800 9.539E+08 9.114E+07 2.076E+11 3.686E-06 3.293E-04 4.092E+04 4.071E+04 1.666E+09 1.083E+05 0.0000E+00 0.0000E+00-5.5968E+04
    960      3.900 1.699E+09 1.692E+08 3.695E+11 3.689E-06 3.301E-04 5.458E+04 5.440E+04 2.969E+09 1.466E+05 0.0000E+00 0.0000E+00-7.0359E+04
    980      4.000 2.993E+09 3.102E+08 6.503E+11 3.682E-06 3.312E-04 7.241E+04 7.231E+04 5.236E+09 1.974E+05 0.0000E+00 0.0000E+00-8.8834E+04
   1000      4.100 5.216E+09 5.619E+08 1.133E+12 3.712E-06 3.380E-04 9.557E+04 9.566E+04 9.142E+09 2.642E+05 0.0000E+00 0.0000E+00-1.1261E+05
   1020      4.200 8.994E+09 1.006E+09 1.955E+12 3.703E-06 3.463E-04 1.255E+05 1.260E+05 1.581E+10 3.512E+05 0.0000E+00 0.0000E+00-1.4321E+05
   1040      4.300 1.535E+10 1.783E+09 3.343E+12 3.711E-06 3.454E-04 1.642E+05 1.651E+05 2.711E+10 4.633E+05 0.0000E+00 0.0000E+00-1.8247E+05
   1060      4.400 2.595E+10 3.126E+09 5.671E+12 3.689E-06 3.433E-04 2.138E+05 2.154E+05 4.606E+10 6.063E+05 0.0000E+00 0.0000E+00-2.3264E+05
   1080      4.500 4.343E+10 5.426E+09 9.544E+12 3.710E-06 3.390E-04 2.774E+05 2.797E+05 7.759E+10 7.860E+05 0.0000E+00 0.0000E+00-2.9646E+05
   1100      4.600 7.200E+10 9.326E+09 1.593E+13 3.694E-06 3.379E-04 3.584E+05 3.615E+05 1.296E+11 1.009E+06 0.0000E+00 0.0000E+00-3.7719E+05
   1120      4.700 1.183E+11 1.588E+10 2.638E+13 3.698E-06 3.363E-04 4.612E+05 4.651E+05 2.145E+11 1.282E+06 0.0000E+00 0.0000E+00-4.7877E+05
   1140      4.800 1.926E+11 2.678E+10 4.333E+13 3.707E-06 3.344E-04 5.911E+05 5.955E+05 3.520E+11 1.611E+06 0.0000E+00 0.0000E+00-6.0590E+05
   1160      4.900 3.110E+11 4.477E+10 7.059E+13 3.694E-06 3.329E-04 7.544E+05 7.589E+05 5.726E+11 2.004E+06 0.0000E+00 0.0000E+00-7.6413E+05
   1180      5.000 4.980E+11 7.418E+10 1.140E+14 3.704E-06 3.296E-04 9.589E+05 9.628E+05 9.232E+11 2.465E+06 0.0000E+00 0.0000E+00-9.6003E+05
   1200      5.100 7.910E+11 1.219E+11 1.827E+14 3.676E-06 3.272E-04 1.214E+06 1.216E+06 1.476E+12 3.056E+06 0.0000E+00 0.0000E+00-1.2013E+06
   1220      5.200 1.247E+12 1.986E+11 2.902E+14 3.686E-06 3.236E-04 1.530E+06 1.529E+06 2.338E+12 3.947E+06 0.0000E+00 0.0000E+00-1.4972E+06
   1240      5.300 1.950E+12 3.211E+11 4.572E+14 3.724E-06 3.214E-04 1.920E+06 1.913E+06 3.674E+12 5.063E+06 0.0000E+00 0.0000E+00-1.8581E+06
   1260      5.400 3.029E+12 5.150E+11 7.143E+14 3.697E-06 3.307E-04 2.400E+06 2.385E+06 5.724E+12 6.447E+06 0.0000E+00 0.0000E+00-2.2964E+06
   1280      5.500 4.671E+12 8.198E+11 1.107E+15 3.707E-06 3.366E-04 2.988E+06 2.961E+06 8.847E+12 8.146E+06 0.0000E+00 0.0000E+00-2.8259E+06
   1300      5.600 7.155E+12 1.296E+12 1.702E+15 3.702E-06 3.344E-04 3.705E+06 3.661E+06 1.356E+13 1.021E+07 0.0000E+00 0.0000E+00-3.4620E+06
   1320      5.700 1.089E+13 2.033E+12 2.597E+15 3.713E-06 3.314E-04 4.576E+06 4.510E+06 2.064E+13 1.270E+07 0.0000E+00 0.0000E+00-4.2214E+06
   1340      5.800 1.647E+13 3.168E+12 3.931E+15 3.708E-06 3.300E-04 5.630E+06 5.535E+06 3.117E+13 1.567E+07 0.0000E+00 0.0000E+00-5.1218E+06
   1360      5.900 2.476E+13 4.906E+12 5.909E+15 3.707E-06 3.314E-04 6.902E+06 6.769E+06 4.673E+13 1.919E+07 0.0000E+00 0.0000E+00-6.1813E+06
   1380      6.000 3.700E+13 7.547E+12 8.818E+15 3.718E-06 3.340E-04 8.432E+06 8.250E+06 6.958E+13 2.333E+07 0.0000E+00 0.0000E+00-7.4182E+06
   1400      6.100 5.498E+13 1.154E+13 1.307E+16 3.674E-06 3.372E-04 1.027E+07 1.002E+07 1.029E+14 2.816E+07 0.0000E+00 0.0000E+00-8.8496E+06
   1420      6.200 8.123E+13 1.754E+13 1.925E+16 3.681E-06 3.349E-04 1.246E+07 1.214E+07 1.513E+14 3.377E+07 0.0000E+00 0.0000E+00-1.0491E+07
   1440      6.300 1.193E+14 2.650E+13 2.817E+16 3.703E-06 3.322E-04 1.507E+07 1.465E+07 2.209E+14 4.068E+07 0.0000E+00 0.0000E+00-1.2356E+07
   1460      6.400 1.744E+14 3.981E+13 4.098E+16 3.689E-06 3.374E-04 1.818E+07 1.764E+07 3.207E+14 5.023E+07 0.0000E+00 0.0000E+00-1.4452E+07
   1480      6.500 2.534E+14 5.948E+13 5.925E+16 3.703E-06 3.412E-04 2.186E+07 2.117E+07 4.630E+14 6.158E+07 0.0000E+00 0.0000E+00-1.6781E+07
   1500      6.600 3.663E+14 8.838E+13 8.519E+16 3.694E-06 3.426E-04 2.621E+07 2.534E+07 6.645E+14 7.498E+07 0.0000E+00 0.0000E+00-1.9339E+07
   1520      6.700 5.269E+14 1.306E+14 1.218E+17 3.692E-06 3.442E-04 3.134E+07 3.025E+07 9.484E+14 9.068E+07 0.0000E+00 0.0000E+00-2.2111E+07
   1540      6.800 7.542E+14 1.920E+14 1.732E+17 3.691E-06 3.437E-04 3.737E+07 3.601E+07 1.347E+15 1.089E+08 0.0000E+00 0.0000E+00-2.5075E+07
   1560      6.900 1.074E+15 2.809E+14 2.450E+17 3.685E-06 3.412E-04 4.445E+07 4.276E+07 1.902E+15 1.301E+08 0.0000E+00 0.0000E+00-2.8197E+07
   1580      7.000 1.524E+15 4.088E+14 3.448E+17 3.724E-06 3.364E-04 5.273E+07 5.066E+07 2.673E+15 1.543E+08 0.0000E+00 0.0000E+00-3.1438E+07
   1600      7.100 2.152E+15 5.921E+14 4.828E+17 3.718E-06 3.346E-04 6.239E+07 5.988E+07 3.739E+15 1.818E+08 0.0000E+00 0.0000E+00-3.4757E+07
   1620      7.200 3.026E+15 8.536E+14 6.728E+17 3.713E-06 3.356E-04 7.365E+07 7.062E+07 5.206E+15 2.130E+08 0.0000E+00 0.0000E+00-3.8110E+07
   1640      7.300 4.239E+15 1.225E+15 9.333E+17 3.637E-06 3.380E-04 8.675E+07 8.312E+07 7.217E+15 2.479E+08 0.0000E+00 0.0000E+00-4.1465E+07
   1660      7.400 5.914E+15 1.750E+15 1.289E+18 3.701E-06 3.318E-04 1.019E+08 9.763E+07 9.962E+15 2.867E+08 0.0000E+00 0.0000E+00-4.4807E+07
   1680      7.500 8.218E+15 2.490E+15 1.773E+18 3.705E-06 3.270E-04 1.196E+08 1.144E+08 1.370E+16 3.295E+08 0.0000E+00 0.0000E+00-4.8143E+07
   1700      7.600 1.137E+16 3.529E+15 2.428E+18 3.716E-06 3.222E-04 1.399E+08 1.339E+08 1.875E+16 3.763E+08 0.0000E+00 0.0000E+00-5.1519E+07
   1720      7.700 1.568E+16 4.980E+15 3.313E+18 3.687E-06 3.184E-04 1.634E+08 1.564E+08 2.559E+16 4.270E+08 0.0000E+00 0.0000E+00-5.5024E+07
   1740      7.800 2.153E+16 7.000E+15 4.505E+18 3.710E-06 3.141E-04 1.906E+08 1.823E+08 3.478E+16 4.815E+08 0.0000E+00 0.0000E+00-5.8804E+07
   1760      7.900 2.944E+16 9.800E+15 6.102E+18 3.713E-06 3.150E-04 2.218E+08 2.122E+08 4.711E+16 5.410E+08 0.0000E+00 0.0000E+00-6.3076E+07
   1780      8.000 4.010E+16 1.367E+16 8.238E+18 3.600E-06 3.309E-04 2.577E+08 2.465E+08 6.359E+16 6.276E+08 0.0000E+00 0.0000E+00-6.8135E+07
   1800      8.100 5.440E+16 1.899E+16 1.108E+19 3.734E-06 3.346E-04 2.989E+08 2.858E+08 8.553E+16 7.267E+08 0.0000E+00 0.0000E+00-7.4375E+07
   1820      8.200 7.350E+16 2.628E+16 1.486E+19 3.702E-06 3.338E-04 3.462E+08 3.309E+08 1.147E+17 8.392E+08 0.0000E+00 0.0000E+00-8.2294E+07
   1840      8.300 9.893E+16 3.623E+16 1.986E+19 3.717E-06 3.318E-04 4.002E+08 3.826E+08 1.532E+17 9.664E+08 0.0000E+00 0.0000E+00-9.2518E+07
   1860      8.400 1.326E+17 4.977E+16 2.645E+19 3.686E-06 3.310E-04 4.618E+08 4.415E+08 2.041E+17 1.110E+09 0.0000E+00 0.0000E+00-1.0581E+08
   1880      8.500 1.772E+17 6.810E+16 3.512E+19 3.733E-06 3.274E-04 5.321E+08 5.089E+08 2.710E+17 1.271E+09 0.0000E+00 0.0000E+00-1.2306E+08
   1900      8.600 2.360E+17 9.283E+16 4.647E+19 3.792E-06 3.288E-04 6.121E+08 5.857E+08 3.589E+17 1.451E+09 0.0000E+00 0.0000E+00-1.4533E+08
   1920      8.700 3.131E+17 1.261E+17 6.131E+19 3.560E-06 3.458E-04 7.031E+08 6.732E+08 4.737E+17 1.652E+09 0.0000E+00 0.0000E+00-1.7382E+08
   1940      8.800 4.143E+17 1.706E+17 8.063E+19 3.690E-06 3.462E-04 8.063E+08 7.728E+08 6.237E+17 1.875E+09 0.0000E+00 0.0000E+00-2.0987E+08
   1960      8.900 5.465E+17 2.302E+17 1.057E+20 3.701E-06 3.461E-04 9.233E+08 8.862E+08 8.190E+17 2.124E+09 0.0000E+00 0.0000E+00-2.5494E+08
   1980      9.000 7.189E+17 3.094E+17 1.383E+20 3.697E-06 3.457E-04 1.056E+09 1.015E+09 1.073E+18 2.399E+09 0.0000E+00 0.0000E+00-3.1061E+08
   2000      9.100 9.432E+17 4.145E+17 1.803E+20 3.700E-06 3.460E-04 1.206E+09 1.162E+09 1.402E+18 2.704E+09 0.0000E+00 0.0000E+00-3.7852E+08
   2020      9.200 1.235E+18 5.536E+17 2.346E+20 3.689E-06 3.476E-04 1.375E+09 1.329E+09 1.829E+18 3.040E+09 0.0000E+00 0.0000E+00-4.6032E+08
   2040      9.300 1.612E+18 7.372E+17 3.045E+20 3.686E-06 3.473E-04 1.567E+09 1.518E+09 2.380E+18 3.411E+09 0.0000E+00 0.0000E+00-5.5763E+08
   2060      9.400 2.101E+18 9.788E+17 3.944E+20 3.696E-06 3.430E-04 1.783E+09 1.734E+09 3.093E+18 3.821E+09 0.0000E+00 0.0000E+00-6.7195E+08
   2080      9.500 2.733E+18 1.296E+18 5.098E+20 3.700E-06 3.371E-04 2.027E+09 1.978E+09 4.012E+18 4.274E+09 0.0000E+00 0.0000E+00-8.0456E+08
   2100      9.600 3.548E+18 1.712E+18 6.579E+20 3.711E-06 3.308E-04 2.303E+09 2.256E+09 5.196E+18 4.811E+09 0.0000E+00 0.0000E+00-9.5636E+08
   2120      9.700 4.600E+18 2.255E+18 8.475E+20 3.721E-06 3.252E-04 2.614E+09 2.571E+09 6.721E+18 5.416E+09 0.0000E+00 0.0000E+00-1.1278E+09
   2140      9.800 5.954E+18 2.964E+18 1.090E+21 3.742E-06 3.215E-04 2.965E+09 2.928E+09 8.682E+18 6.128E+09 0.0000E+00 0.0000E+00-1.3184E+09
   2160      9.900 7.697E+18 3.888E+18 1.400E+21 3.637E-06 3.261E-04 3.360E+09 3.333E+09 1.120E+19 7.017E+09 0.0000E+00 0.0000E+00-1.5272E+09
   2180     10.000 9.939E+18 5.089E+18 1.797E+21 3.697E-06 3.236E-04 3.806E+09 3.792E+09 1.443E+19 8.027E+09 0.0000E+00 0.0000E+00-1.7517E+09
