#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax---
     80     -0.500 4.290E-18 4.984E-21 3.178E-17 8.454E-36 1.305E-19 5.062E-10 2.945E-09 4.464E-18 1.544E-09
     85     -0.475 1.621E-17 2.077E-20 1.196E-16 1.111E-34 4.966E-19 9.822E-10 5.724E-09 1.687E-17 2.953E-09
     90     -0.450 5.760E-17 8.097E-20 4.237E-16 1.295E-33 1.776E-18 1.848E-09 1.079E-08 5.990E-17 5.695E-09
     95     -0.425 1.934E-16 2.972E-19 1.419E-15 1.351E-32 5.998E-18 3.382E-09 1.977E-08 2.011E-16 1.065E-08
    100     -0.400 6.167E-16 1.032E-18 4.515E-15 1.271E-31 1.920E-17 6.033E-09 3.529E-08 6.410E-16 1.933E-08
    105     -0.375 1.875E-15 3.406E-18 1.371E-14 1.095E-30 5.865E-17 1.051E-08 6.154E-08 1.949E-15 3.427E-08
    110     -0.350 5.460E-15 1.073E-17 3.984E-14 8.611E-30 1.713E-16 1.792E-08 1.050E-07 5.672E-15 5.922E-08
    115     -0.325 1.527E-14 3.235E-17 1.112E-13 6.308E-29 4.803E-16 2.995E-08 1.755E-07 1.586E-14 9.980E-08
    120     -0.300 4.111E-14 9.370E-17 2.993E-13 4.296E-28 1.300E-15 4.913E-08 2.881E-07 4.269E-14 1.643E-07
    125     -0.275 1.069E-13 2.615E-16 7.779E-13 2.728E-27 3.395E-15 7.920E-08 4.645E-07 1.110E-13 2.647E-07
    130     -0.250 2.692E-13 7.046E-16 1.958E-12 1.627E-26 8.578E-15 1.256E-07 7.370E-07 2.795E-13 4.181E-07
    135     -0.225 6.576E-13 1.838E-15 4.780E-12 9.148E-26 2.102E-14 1.963E-07 1.152E-06 6.825E-13 6.481E-07
    140     -0.200 1.561E-12 4.650E-15 1.135E-11 4.866E-25 5.006E-14 3.025E-07 1.774E-06 1.620E-12 9.879E-07
    145     -0.175 3.609E-12 1.143E-14 2.623E-11 2.455E-24 1.160E-13 4.598E-07 2.697E-06 3.744E-12 1.486E-06
    150     -0.150 8.135E-12 2.736E-14 5.912E-11 1.179E-23 2.621E-13 6.904E-07 4.050E-06 8.438E-12 2.201E-06
    155     -0.125 1.791E-11 6.385E-14 1.302E-10 5.421E-23 5.781E-13 1.025E-06 6.008E-06 1.857E-11 3.219E-06
    160     -0.100 3.857E-11 1.455E-13 2.804E-10 2.386E-22 1.247E-12 1.504E-06 8.815E-06 3.998E-11 4.648E-06
    165     -0.075 8.131E-11 3.240E-13 5.913E-10 1.008E-21 2.635E-12 2.184E-06 1.280E-05 8.427E-11 6.636E-06
    170     -0.050 1.680E-10 7.064E-13 1.223E-09 4.093E-21 5.457E-12 3.140E-06 1.840E-05 1.741E-10 9.391E-06
    175     -0.025 3.408E-10 1.509E-12 2.480E-09 1.603E-20 1.108E-11 4.472E-06 2.619E-05 3.530E-10 1.343E-05
    180     -0.000 6.788E-10 3.163E-12 4.942E-09 6.063E-20 2.211E-11 6.313E-06 3.696E-05 7.029E-10 1.902E-05
    185      0.025 1.329E-09 6.508E-12 9.683E-09 2.205E-19 4.399E-11 8.836E-06 5.171E-05 1.376E-09 2.669E-05
    190      0.050 2.561E-09 1.316E-11 1.866E-08 7.822E-19 8.377E-11 1.227E-05 7.176E-05 2.650E-09 3.716E-05
    195      0.075 4.859E-09 2.617E-11 3.543E-08 2.697E-18 1.585E-10 1.690E-05 9.882E-05 5.026E-09 5.136E-05
    200      0.100 9.083E-09 5.123E-11 6.625E-08 9.030E-18 2.966E-10 2.311E-05 1.351E-04 9.391E-09 7.042E-05
    205      0.125 1.674E-08 9.878E-11 1.222E-07 2.941E-17 5.474E-10 3.139E-05 1.834E-04 1.730E-08 9.587E-05
    210      0.150 3.045E-08 1.877E-10 2.223E-07 9.329E-17 9.970E-10 4.233E-05 2.472E-04 3.145E-08 1.298E-04
    215      0.175 5.466E-08 3.519E-10 3.992E-07 2.885E-16 1.792E-09 5.673E-05 3.311E-04 5.643E-08 1.746E-04
    220      0.200 9.694E-08 6.509E-10 7.082E-07 8.713E-16 3.182E-09 7.556E-05 4.408E-04 1.000E-07 2.331E-04
    225      0.225 1.699E-07 1.189E-09 1.241E-06 2.571E-15 5.581E-09 1.000E-04 5.834E-04 1.752E-07 3.094E-04
    230      0.250 2.944E-07 2.145E-09 2.152E-06 7.421E-15 9.677E-09 1.317E-04 7.677E-04 3.033E-07 4.084E-04
    235      0.275 5.045E-07 3.825E-09 3.689E-06 2.097E-14 1.660E-08 1.725E-04 1.005E-03 5.196E-07 5.359E-04
    240      0.300 8.557E-07 6.744E-09 6.257E-06 5.809E-14 2.816E-08 2.246E-04 1.308E-03 8.807E-07 6.992E-04
    245      0.325 1.437E-06 1.176E-08 1.051E-05 1.577E-13 4.731E-08 2.911E-04 1.694E-03 1.478E-06 9.075E-04
    250      0.350 2.389E-06 2.031E-08 1.747E-05 4.204E-13 7.870E-08 3.753E-04 2.184E-03 2.455E-06 1.173E-03
    255      0.375 3.936E-06 3.471E-08 2.878E-05 1.100E-12 1.297E-07 4.818E-04 2.802E-03 4.042E-06 1.507E-03
    260      0.400 6.426E-06 5.875E-08 4.699E-05 2.831E-12 2.118E-07 6.155E-04 3.579E-03 6.594E-06 1.928E-03
    265      0.425 1.040E-05 9.851E-08 7.604E-05 7.116E-12 3.428E-07 7.830E-04 4.551E-03 1.066E-05 2.453E-03
    270      0.450 1.669E-05 1.637E-07 1.220E-04 1.762E-11 5.490E-07 9.919E-04 5.764E-03 1.710E-05 3.110E-03
    275      0.475 2.658E-05 2.697E-07 1.942E-04 4.321E-11 8.725E-07 1.251E-03 7.270E-03 2.721E-05 3.926E-03
    280      0.500 4.198E-05 4.406E-07 3.067E-04 1.045E-10 1.377E-06 1.572E-03 9.133E-03 4.294E-05 4.933E-03
    285      0.525 6.582E-05 7.141E-07 4.805E-04 2.490E-10 2.159E-06 1.968E-03 1.143E-02 6.727E-05 6.171E-03
    290      0.550 1.024E-04 1.148E-06 7.475E-04 5.846E-10 3.362E-06 2.455E-03 1.425E-02 1.046E-04 7.693E-03
    295      0.575 1.583E-04 1.832E-06 1.154E-03 1.353E-09 5.200E-06 3.051E-03 1.771E-02 1.615E-04 9.554E-03
    300      0.600 2.430E-04 2.902E-06 1.771E-03 3.091E-09 7.987E-06 3.778E-03 2.193E-02 2.477E-04 1.182E-02
    305      0.625 3.704E-04 4.564E-06 2.697E-03 6.966E-09 1.218E-05 4.663E-03 2.707E-02 3.773E-04 1.457E-02
    310      0.650 5.611E-04 7.128E-06 4.083E-03 1.550E-08 1.846E-05 5.737E-03 3.330E-02 5.710E-04 1.790E-02
    315      0.675 8.447E-04 1.106E-05 6.140E-03 3.408E-08 2.780E-05 7.036E-03 4.084E-02 8.589E-04 2.190E-02
    320      0.700 1.264E-03 1.704E-05 9.179E-03 7.405E-08 4.161E-05 8.603E-03 4.994E-02 1.284E-03 2.670E-02
    325      0.725 1.880E-03 2.610E-05 1.364E-02 1.590E-07 6.189E-05 1.049E-02 6.088E-02 1.908E-03 3.245E-02
    330      0.750 2.781E-03 3.974E-05 2.015E-02 3.378E-07 9.153E-05 1.275E-02 7.401E-02 2.820E-03 3.931E-02
    335      0.775 4.090E-03 6.013E-05 2.961E-02 7.100E-07 1.346E-04 1.545E-02 8.972E-02 4.145E-03 4.748E-02
    340      0.800 5.983E-03 9.046E-05 4.326E-02 1.476E-06 1.969E-04 1.868E-02 1.085E-01 6.058E-03 5.719E-02
    345      0.825 8.706E-03 1.353E-04 6.287E-02 3.039E-06 2.864E-04 2.252E-02 1.308E-01 8.809E-03 6.868E-02
    350      0.850 1.261E-02 2.013E-04 9.092E-02 6.196E-06 4.146E-04 2.707E-02 1.573E-01 1.274E-02 8.223E-02
    355      0.875 1.816E-02 2.980E-04 1.308E-01 1.251E-05 5.971E-04 3.248E-02 1.888E-01 1.834E-02 9.817E-02
    360      0.900 2.603E-02 4.386E-04 1.873E-01 2.502E-05 8.557E-04 3.886E-02 2.259E-01 2.628E-02 1.169E-01
    365      0.925 3.715E-02 6.425E-04 2.669E-01 4.959E-05 1.221E-03 4.639E-02 2.698E-01 3.747E-02 1.388E-01
    370      0.950 5.276E-02 9.365E-04 3.785E-01 9.743E-05 1.733E-03 5.525E-02 3.214E-01 5.318E-02 1.643E-01
    375      0.975 7.461E-02 1.358E-03 5.345E-01 1.898E-04 2.450E-03 6.565E-02 3.821E-01 7.515E-02 1.941E-01
    380      1.000 1.050E-01 1.961E-03 7.515E-01 3.666E-04 3.448E-03 7.784E-02 4.532E-01 1.057E-01 2.287E-01
    385      1.025 1.472E-01 2.819E-03 1.052E+00 3.963E-04 4.677E-03 9.210E-02 5.364E-01 1.481E-01 2.689E-01
    390      1.050 2.056E-01 4.033E-03 1.467E+00 3.650E-04 5.869E-03 1.087E-01 6.336E-01 2.067E-01 3.154E-01
    395      1.075 2.858E-01 5.745E-03 2.036E+00 3.306E-04 7.006E-03 1.281E-01 7.469E-01 2.872E-01 3.690E-01
    400      1.100 3.958E-01 8.150E-03 2.816E+00 2.951E-04 8.078E-03 1.507E-01 8.788E-01 3.975E-01 4.310E-01
    405      1.125 5.460E-01 1.151E-02 3.879E+00 2.604E-04 9.080E-03 1.769E-01 1.032E+00 5.481E-01 5.023E-01
    410      1.150 7.504E-01 1.620E-02 5.324E+00 2.283E-04 1.001E-02 2.072E-01 1.209E+00 7.529E-01 5.841E-01
    415      1.175 1.028E+00 2.270E-02 7.280E+00 2.001E-04 1.085E-02 2.423E-01 1.415E+00 1.030E+00 6.780E-01
    420      1.200 1.402E+00 3.169E-02 9.919E+00 1.766E-04 1.162E-02 2.828E-01 1.652E+00 1.405E+00 7.854E-01
    425      1.225 1.906E+00 4.408E-02 1.347E+01 1.584E-04 1.231E-02 3.295E-01 1.926E+00 1.910E+00 9.082E-01
    430      1.250 2.583E+00 6.107E-02 1.822E+01 1.455E-04 1.293E-02 3.833E-01 2.242E+00 2.587E+00 1.048E+00
    435      1.275 3.487E+00 8.431E-02 2.457E+01 1.374E-04 1.347E-02 4.451E-01 2.605E+00 3.491E+00 1.208E+00
    440      1.300 4.693E+00 1.160E-01 3.303E+01 1.337E-04 1.394E-02 5.161E-01 3.021E+00 4.698E+00 1.399E+00
    445      1.325 6.296E+00 1.590E-01 4.426E+01 1.337E-04 1.435E-02 5.974E-01 3.499E+00 6.300E+00 1.623E+00
    450      1.350 8.420E+00 2.173E-01 5.911E+01 1.364E-04 1.469E-02 6.904E-01 4.046E+00 8.424E+00 1.880E+00
    455      1.375 1.123E+01 2.959E-01 7.871E+01 1.410E-04 1.498E-02 7.967E-01 4.671E+00 1.123E+01 2.173E+00
    460      1.400 1.492E+01 4.017E-01 1.045E+02 1.470E-04 1.523E-02 9.179E-01 5.385E+00 1.492E+01 2.507E+00
    465      1.425 1.977E+01 5.435E-01 1.383E+02 1.536E-04 1.543E-02 1.056E+00 6.199E+00 1.977E+01 2.887E+00
    470      1.450 2.613E+01 7.331E-01 1.826E+02 1.604E-04 1.559E-02 1.213E+00 7.125E+00 2.612E+01 3.320E+00
    475      1.475 3.443E+01 9.859E-01 2.403E+02 1.670E-04 1.572E-02 1.392E+00 8.179E+00 3.441E+01 3.811E+00
    480      1.500 4.524E+01 1.322E+00 3.154E+02 1.733E-04 1.581E-02 1.595E+00 9.375E+00 4.521E+01 4.367E+00
    485      1.525 5.928E+01 1.767E+00 4.129E+02 1.791E-04 1.588E-02 1.825E+00 1.073E+01 5.924E+01 4.996E+00
    490      1.550 7.747E+01 2.355E+00 5.391E+02 1.845E-04 1.592E-02 2.085E+00 1.227E+01 7.742E+01 5.707E+00
    495      1.575 1.010E+02 3.131E+00 7.021E+02 1.894E-04 1.595E-02 2.379E+00 1.401E+01 1.009E+02 6.508E+00
    500      1.600 1.313E+02 4.150E+00 9.119E+02 1.941E-04 1.595E-02 2.712E+00 1.597E+01 1.312E+02 7.411E+00
    505      1.625 1.702E+02 5.487E+00 1.182E+03 1.986E-04 1.594E-02 3.087E+00 1.819E+01 1.702E+02 8.426E+00
    510      1.650 2.202E+02 7.234E+00 1.527E+03 2.029E-04 1.591E-02 3.509E+00 2.069E+01 2.201E+02 9.566E+00
    515      1.675 2.842E+02 9.514E+00 1.969E+03 2.072E-04 1.586E-02 3.985E+00 2.350E+01 2.841E+02 1.084E+01
    520      1.700 3.659E+02 1.248E+01 2.533E+03 2.115E-04 1.581E-02 4.519E+00 2.667E+01 3.658E+02 1.228E+01
    525      1.725 4.699E+02 1.633E+01 3.251E+03 2.158E-04 1.575E-02 5.120E+00 3.022E+01 4.699E+02 1.388E+01
    530      1.750 6.021E+02 2.131E+01 4.164E+03 2.202E-04 1.568E-02 5.794E+00 3.422E+01 6.022E+02 1.568E+01
    535      1.775 7.698E+02 2.775E+01 5.320E+03 2.245E-04 1.560E-02 6.549E+00 3.869E+01 7.700E+02 1.768E+01
    540      1.800 9.820E+02 3.604E+01 6.782E+03 2.287E-04 1.552E-02 7.395E+00 4.371E+01 9.825E+02 1.990E+01
    545      1.825 1.250E+03 4.670E+01 8.628E+03 2.329E-04 1.544E-02 8.341E+00 4.932E+01 1.251E+03 2.239E+01
    550      1.850 1.588E+03 6.038E+01 1.095E+04 2.368E-04 1.535E-02 9.398E+00 5.559E+01 1.589E+03 2.514E+01
    555      1.875 2.012E+03 7.789E+01 1.388E+04 2.405E-04 1.527E-02 1.058E+01 6.259E+01 2.015E+03 2.821E+01
    560      1.900 2.545E+03 1.003E+02 1.755E+04 2.438E-04 1.520E-02 1.189E+01 7.041E+01 2.549E+03 3.161E+01
    565      1.925 3.213E+03 1.288E+02 2.214E+04 2.467E-04 1.513E-02 1.336E+01 7.912E+01 3.219E+03 3.537E+01
    570      1.950 4.048E+03 1.650E+02 2.788E+04 2.492E-04 1.506E-02 1.499E+01 8.882E+01 4.056E+03 3.954E+01
    575      1.975 5.089E+03 2.110E+02 3.504E+04 2.512E-04 1.500E-02 1.681E+01 9.961E+01 5.102E+03 4.415E+01
    580      2.000 6.386E+03 2.693E+02 4.396E+04 2.527E-04 1.496E-02 1.883E+01 1.116E+02 6.404E+03 4.925E+01
    585      2.025 7.999E+03 3.430E+02 5.504E+04 2.538E-04 1.492E-02 2.107E+01 1.249E+02 8.024E+03 5.487E+01
    590      2.050 1.000E+04 4.360E+02 6.880E+04 2.544E-04 1.489E-02 2.355E+01 1.397E+02 1.004E+04 6.107E+01
    595      2.075 1.248E+04 5.530E+02 8.583E+04 2.546E-04 1.488E-02 2.631E+01 1.561E+02 1.253E+04 6.789E+01
    600      2.100 1.554E+04 7.002E+02 1.069E+05 2.545E-04 1.487E-02 2.936E+01 1.742E+02 1.561E+04 7.540E+01
    605      2.125 1.932E+04 8.848E+02 1.329E+05 2.540E-04 1.488E-02 3.273E+01 1.943E+02 1.942E+04 8.366E+01
    610      2.150 2.399E+04 1.116E+03 1.649E+05 2.533E-04 1.490E-02 3.646E+01 2.165E+02 2.411E+04 9.273E+01
    615      2.175 2.972E+04 1.405E+03 2.043E+05 2.524E-04 1.493E-02 4.059E+01 2.411E+02 2.989E+04 1.027E+02
    620      2.200 3.676E+04 1.766E+03 2.527E+05 2.512E-04 1.496E-02 4.514E+01 2.682E+02 3.699E+04 1.136E+02
    625      2.225 4.540E+04 2.215E+03 3.120E+05 2.498E-04 1.501E-02 5.016E+01 2.981E+02 4.569E+04 1.256E+02
    630      2.250 5.597E+04 2.774E+03 3.847E+05 2.483E-04 1.506E-02 5.569E+01 3.311E+02 5.636E+04 1.387E+02
    635      2.275 6.888E+04 3.467E+03 4.735E+05 2.466E-04 1.513E-02 6.179E+01 3.674E+02 6.940E+04 1.530E+02
    640      2.300 8.465E+04 4.327E+03 5.819E+05 2.447E-04 1.519E-02 6.850E+01 4.074E+02 8.533E+04 1.686E+02
    645      2.325 1.039E+05 5.390E+03 7.140E+05 2.426E-04 1.527E-02 7.587E+01 4.514E+02 1.047E+05 1.857E+02
    650      2.350 1.272E+05 6.704E+03 8.747E+05 2.403E-04 1.535E-02 8.398E+01 4.997E+02 1.284E+05 2.043E+02
    655      2.375 1.556E+05 8.324E+03 1.070E+06 2.378E-04 1.543E-02 9.288E+01 5.528E+02 1.571E+05 2.246E+02
    660      2.400 1.901E+05 1.032E+04 1.307E+06 2.351E-04 1.551E-02 1.027E+02 6.111E+02 1.920E+05 2.467E+02
    665      2.425 2.318E+05 1.277E+04 1.594E+06 2.323E-04 1.559E-02 1.134E+02 6.750E+02 2.342E+05 2.708E+02
    670      2.450 2.823E+05 1.578E+04 1.942E+06 2.294E-04 1.568E-02 1.251E+02 7.451E+02 2.854E+05 2.970E+02
    675      2.475 3.432E+05 1.947E+04 2.361E+06 2.264E-04 1.576E-02 1.380E+02 8.218E+02 3.472E+05 3.254E+02
    680      2.500 4.168E+05 2.399E+04 2.868E+06 2.234E-04 1.583E-02 1.521E+02 9.059E+02 4.218E+05 3.564E+02
    685      2.525 5.054E+05 2.951E+04 3.478E+06 2.206E-04 1.590E-02 1.675E+02 9.978E+02 5.118E+05 3.899E+02
    690      2.550 6.120E+05 3.625E+04 4.212E+06 2.180E-04 1.597E-02 1.843E+02 1.098E+03 6.201E+05 4.263E+02
    695      2.575 7.400E+05 4.446E+04 5.095E+06 2.157E-04 1.603E-02 2.027E+02 1.208E+03 7.502E+05 4.657E+02
    700      2.600 8.936E+05 5.446E+04 6.154E+06 2.138E-04 1.608E-02 2.228E+02 1.328E+03 9.065E+05 5.085E+02
    705      2.625 1.078E+06 6.660E+04 7.424E+06 2.123E-04 1.612E-02 2.447E+02 1.459E+03 1.094E+06 5.547E+02
    710      2.650 1.298E+06 8.134E+04 8.944E+06 2.113E-04 1.615E-02 2.685E+02 1.601E+03 1.318E+06 6.048E+02
    715      2.675 1.561E+06 9.921E+04 1.076E+07 2.108E-04 1.617E-02 2.946E+02 1.757E+03 1.587E+06 6.616E+02
    720      2.700 1.876E+06 1.208E+05 1.293E+07 2.109E-04 1.618E-02 3.229E+02 1.926E+03 1.907E+06 7.237E+02
    725      2.725 2.251E+06 1.470E+05 1.552E+07 2.116E-04 1.617E-02 3.538E+02 2.111E+03 2.290E+06 7.924E+02
    730      2.750 2.697E+06 1.785E+05 1.861E+07 2.127E-04 1.616E-02 3.873E+02 2.311E+03 2.746E+06 8.679E+02
    735      2.775 3.228E+06 2.166E+05 2.228E+07 2.144E-04 1.614E-02 4.238E+02 2.529E+03 3.288E+06 9.500E+02
    740      2.800 3.859E+06 2.624E+05 2.664E+07 2.163E-04 1.611E-02 4.635E+02 2.766E+03 3.933E+06 1.039E+03
    745      2.825 4.608E+06 3.175E+05 3.182E+07 2.186E-04 1.607E-02 5.065E+02 3.024E+03 4.699E+06 1.136E+03
    750      2.850 5.496E+06 3.837E+05 3.797E+07 2.210E-04 1.603E-02 5.533E+02 3.303E+03 5.608E+06 1.241E+03
    755      2.875 6.547E+06 4.632E+05 4.525E+07 2.235E-04 1.598E-02 6.040E+02 3.606E+03 6.685E+06 1.355E+03
    760      2.900 7.791E+06 5.583E+05 5.386E+07 2.259E-04 1.592E-02 6.590E+02 3.935E+03 7.959E+06 1.478E+03
    765      2.925 9.260E+06 6.723E+05 6.404E+07 2.281E-04 1.586E-02 7.186E+02 4.291E+03 9.466E+06 1.612E+03
    770      2.950 1.099E+07 8.085E+05 7.606E+07 2.301E-04 1.580E-02 7.831E+02 4.677E+03 1.125E+07 1.757E+03
    775      2.975 1.304E+07 9.712E+05 9.024E+07 2.317E-04 1.573E-02 8.530E+02 5.095E+03 1.334E+07 1.913E+03
    780      3.000 1.545E+07 1.165E+06 1.070E+08 2.330E-04 1.566E-02 9.286E+02 5.547E+03 1.582E+07 2.082E+03
    785      3.025 1.828E+07 1.396E+06 1.266E+08 2.338E-04 1.560E-02 1.010E+03 6.037E+03 1.873E+07 2.265E+03
    790      3.050 2.161E+07 1.672E+06 1.498E+08 2.342E-04 1.553E-02 1.099E+03 6.565E+03 2.216E+07 2.462E+03
    795      3.075 2.551E+07 1.999E+06 1.769E+08 2.341E-04 1.546E-02 1.194E+03 7.137E+03 2.618E+07 2.675E+03
    800      3.100 3.010E+07 2.387E+06 2.088E+08 2.337E-04 1.539E-02 1.298E+03 7.754E+03 3.090E+07 2.905E+03
    805      3.125 3.547E+07 2.848E+06 2.462E+08 2.329E-04 1.532E-02 1.409E+03 8.420E+03 3.644E+07 3.153E+03
    810      3.150 4.176E+07 3.395E+06 2.900E+08 2.319E-04 1.525E-02 1.529E+03 9.139E+03 4.293E+07 3.420E+03
    815      3.175 4.911E+07 4.041E+06 3.412E+08 2.307E-04 1.518E-02 1.659E+03 9.914E+03 5.052E+07 3.708E+03
    820      3.200 5.770E+07 4.806E+06 4.011E+08 2.294E-04 1.511E-02 1.798E+03 1.075E+04 5.940E+07 4.017E+03
    825      3.225 6.773E+07 5.710E+06 4.711E+08 2.281E-04 1.503E-02 1.949E+03 1.165E+04 6.977E+07 4.351E+03
    830      3.250 7.943E+07 6.776E+06 5.528E+08 2.269E-04 1.495E-02 2.111E+03 1.262E+04 8.187E+07 4.709E+03
    835      3.275 9.306E+07 8.034E+06 6.480E+08 2.258E-04 1.487E-02 2.286E+03 1.366E+04 9.598E+07 5.095E+03
    840      3.300 1.089E+08 9.516E+06 7.589E+08 2.250E-04 1.478E-02 2.474E+03 1.479E+04 1.124E+08 5.508E+03
    845      3.325 1.274E+08 1.126E+07 8.879E+08 2.244E-04 1.469E-02 2.676E+03 1.600E+04 1.315E+08 5.953E+03
    850      3.350 1.488E+08 1.331E+07 1.038E+09 2.240E-04 1.459E-02 2.893E+03 1.730E+04 1.538E+08 6.430E+03
    855      3.375 1.737E+08 1.572E+07 1.212E+09 2.240E-04 1.449E-02 3.126E+03 1.869E+04 1.796E+08 6.942E+03
    860      3.400 2.026E+08 1.854E+07 1.415E+09 2.243E-04 1.438E-02 3.377E+03 2.019E+04 2.096E+08 7.491E+03
    865      3.425 2.360E+08 2.185E+07 1.649E+09 2.249E-04 1.426E-02 3.647E+03 2.181E+04 2.444E+08 8.079E+03
    870      3.450 2.747E+08 2.573E+07 1.921E+09 2.258E-04 1.414E-02 3.936E+03 2.353E+04 2.847E+08 8.710E+03
    875      3.475 3.196E+08 3.027E+07 2.236E+09 2.271E-04 1.401E-02 4.246E+03 2.539E+04 3.314E+08 9.385E+03
    880      3.500 3.714E+08 3.558E+07 2.601E+09 2.287E-04 1.387E-02 4.579E+03 2.738E+04 3.853E+08 1.011E+04
    885      3.525 4.312E+08 4.178E+07 3.022E+09 2.306E-04 1.374E-02 4.936E+03 2.952E+04 4.478E+08 1.088E+04
    890      3.550 5.003E+08 4.902E+07 3.509E+09 2.328E-04 1.360E-02 5.319E+03 3.180E+04 5.198E+08 1.171E+04
    895      3.575 5.800E+08 5.747E+07 4.071E+09 2.353E-04 1.345E-02 5.729E+03 3.425E+04 6.030E+08 1.259E+04
    900      3.600 6.718E+08 6.730E+07 4.719E+09 2.381E-04 1.331E-02 6.168E+03 3.688E+04 6.989E+08 1.353E+04
    905      3.625 7.775E+08 7.875E+07 5.465E+09 2.412E-04 1.316E-02 6.638E+03 3.968E+04 8.095E+08 1.454E+04
    910      3.650 8.991E+08 9.207E+07 6.325E+09 2.445E-04 1.302E-02 7.141E+03 4.269E+04 9.367E+08 1.562E+04
    915      3.675 1.039E+09 1.076E+08 7.315E+09 2.480E-04 1.289E-02 7.680E+03 4.591E+04 1.083E+09 1.677E+04
    920      3.700 1.200E+09 1.255E+08 8.452E+09 2.517E-04 1.276E-02 8.255E+03 4.934E+04 1.251E+09 1.799E+04
    925      3.725 1.384E+09 1.464E+08 9.760E+09 2.554E-04 1.263E-02 8.871E+03 5.302E+04 1.445E+09 1.930E+04
    930      3.750 1.595E+09 1.706E+08 1.126E+10 2.591E-04 1.252E-02 9.529E+03 5.694E+04 1.667E+09 2.069E+04
    935      3.775 1.838E+09 1.986E+08 1.298E+10 2.625E-04 1.243E-02 1.023E+04 6.114E+04 1.921E+09 2.217E+04
    940      3.800 2.115E+09 2.311E+08 1.496E+10 2.656E-04 1.235E-02 1.098E+04 6.562E+04 2.213E+09 2.375E+04
    945      3.825 2.433E+09 2.686E+08 1.722E+10 2.683E-04 1.229E-02 1.178E+04 7.040E+04 2.547E+09 2.543E+04
    950      3.850 2.797E+09 3.120E+08 1.981E+10 2.703E-04 1.225E-02 1.264E+04 7.550E+04 2.930E+09 2.722E+04
    955      3.875 3.212E+09 3.620E+08 2.278E+10 2.715E-04 1.223E-02 1.355E+04 8.094E+04 3.368E+09 2.912E+04
    960      3.900 3.687E+09 4.199E+08 2.617E+10 2.719E-04 1.223E-02 1.452E+04 8.674E+04 3.868E+09 3.114E+04
    965      3.925 4.229E+09 4.865E+08 3.004E+10 2.713E-04 1.226E-02 1.556E+04 9.293E+04 4.439E+09 3.329E+04
    970      3.950 4.846E+09 5.634E+08 3.446E+10 2.697E-04 1.231E-02 1.667E+04 9.952E+04 5.091E+09 3.557E+04
    975      3.975 5.551E+09 6.519E+08 3.951E+10 2.671E-04 1.238E-02 1.785E+04 1.065E+05 5.835E+09 3.799E+04
    980      4.000 6.353E+09 7.537E+08 4.527E+10 2.635E-04 1.247E-02 1.910E+04 1.140E+05 6.683E+09 4.057E+04
    985      4.025 7.266E+09 8.708E+08 5.183E+10 2.591E-04 1.257E-02 2.044E+04 1.220E+05 7.649E+09 4.330E+04
