#--it-----t--------dt-------EEK-------EEM-------EEGW------hrms------urms------brms------umax------bmax------o2m------divu2m----gg2m---
  760   1.0295  3.73E-05 6.665E-04 4.074E-03 5.641E-11 9.339E-08 3.649E-02 9.026E-02 1.856E-01 2.862E-01 8.314E+04 1.907E+02 3.38E-10
  780   1.0303  3.75E-05 6.646E-04 4.060E-03 5.643E-11 9.245E-08 3.644E-02 9.011E-02 1.881E-01 2.931E-01 8.250E+04 1.882E+02 3.39E-10
  800   1.0310  3.74E-05 6.625E-04 4.047E-03 5.709E-11 9.124E-08 3.638E-02 8.997E-02 1.943E-01 2.928E-01 8.186E+04 1.857E+02 3.43E-10
  820   1.0318  3.75E-05 6.603E-04 4.034E-03 6.073E-11 8.985E-08 3.632E-02 8.982E-02 1.886E-01 2.951E-01 8.123E+04 1.833E+02 3.64E-10
  840   1.0325  3.77E-05 6.580E-04 4.021E-03 6.098E-11 8.852E-08 3.626E-02 8.968E-02 1.911E-01 2.925E-01 8.061E+04 1.810E+02 3.66E-10
  860   1.0333  3.79E-05 6.556E-04 4.009E-03 6.012E-11 8.731E-08 3.619E-02 8.954E-02 1.881E-01 2.961E-01 7.999E+04 1.788E+02 3.61E-10
  880   1.0341  3.83E-05 6.531E-04 3.996E-03 6.001E-11 8.617E-08 3.612E-02 8.940E-02 1.836E-01 3.000E-01 7.938E+04 1.765E+02 3.60E-10
  900   1.0348  3.83E-05 6.505E-04 3.984E-03 5.942E-11 8.508E-08 3.605E-02 8.926E-02 1.857E-01 3.044E-01 7.878E+04 1.743E+02 3.57E-10
  920   1.0356  3.83E-05 6.479E-04 3.972E-03 5.957E-11 8.400E-08 3.597E-02 8.913E-02 1.875E-01 3.033E-01 7.818E+04 1.721E+02 3.57E-10
  940   1.0364  3.81E-05 6.452E-04 3.960E-03 5.985E-11 8.296E-08 3.590E-02 8.900E-02 1.800E-01 3.010E-01 7.759E+04 1.701E+02 3.59E-10
  960   1.0371  3.74E-05 6.424E-04 3.949E-03 5.996E-11 8.198E-08 3.582E-02 8.887E-02 1.900E-01 2.969E-01 7.701E+04 1.681E+02 3.60E-10
  980   1.0379  3.73E-05 6.396E-04 3.938E-03 5.949E-11 8.108E-08 3.574E-02 8.874E-02 1.991E-01 2.915E-01 7.644E+04 1.662E+02 3.57E-10
 1000   1.0386  3.76E-05 6.368E-04 3.927E-03 5.878E-11 8.021E-08 3.567E-02 8.862E-02 1.999E-01 2.864E-01 7.587E+04 1.644E+02 3.53E-10
 1020   1.0394  3.76E-05 6.340E-04 3.916E-03 5.826E-11 7.929E-08 3.559E-02 8.850E-02 1.879E-01 2.802E-01 7.532E+04 1.627E+02 3.50E-10
 1040   1.0401  3.77E-05 6.311E-04 3.905E-03 5.821E-11 7.830E-08 3.551E-02 8.838E-02 1.861E-01 2.772E-01 7.477E+04 1.608E+02 3.49E-10
 1060   1.0409  3.77E-05 6.283E-04 3.895E-03 5.898E-11 7.722E-08 3.542E-02 8.826E-02 1.873E-01 2.775E-01 7.422E+04 1.592E+02 3.54E-10
 1080   1.0416  3.77E-05 6.253E-04 3.884E-03 5.848E-11 7.613E-08 3.534E-02 8.814E-02 1.939E-01 2.740E-01 7.368E+04 1.574E+02 3.51E-10
 1100   1.0424  3.79E-05 6.224E-04 3.874E-03 5.763E-11 7.500E-08 3.526E-02 8.802E-02 1.903E-01 2.754E-01 7.315E+04 1.559E+02 3.46E-10
 1120   1.0431  3.81E-05 6.194E-04 3.863E-03 5.683E-11 7.374E-08 3.517E-02 8.790E-02 2.076E-01 2.788E-01 7.262E+04 1.543E+02 3.41E-10
 1140   1.0439  3.82E-05 6.164E-04 3.853E-03 5.628E-11 7.227E-08 3.509E-02 8.779E-02 2.070E-01 2.824E-01 7.210E+04 1.526E+02 3.38E-10
 1160   1.0447  3.82E-05 6.134E-04 3.843E-03 5.990E-11 7.055E-08 3.500E-02 8.767E-02 2.110E-01 2.849E-01 7.158E+04 1.511E+02 3.59E-10
 1180   1.0454  3.77E-05 6.103E-04 3.833E-03 6.077E-11 6.887E-08 3.492E-02 8.756E-02 1.927E-01 2.852E-01 7.106E+04 1.496E+02 3.65E-10
 1200   1.0462  3.75E-05 6.073E-04 3.824E-03 6.028E-11 6.740E-08 3.483E-02 8.745E-02 1.907E-01 2.840E-01 7.055E+04 1.483E+02 3.62E-10
 1220   1.0469  3.73E-05 6.043E-04 3.814E-03 6.020E-11 6.613E-08 3.474E-02 8.734E-02 1.836E-01 2.823E-01 7.005E+04 1.469E+02 3.61E-10
 1240   1.0477  3.74E-05 6.012E-04 3.805E-03 5.984E-11 6.509E-08 3.465E-02 8.724E-02 1.825E-01 2.767E-01 6.955E+04 1.453E+02 3.59E-10
 1260   1.0484  3.81E-05 5.982E-04 3.796E-03 5.931E-11 6.423E-08 3.457E-02 8.713E-02 1.840E-01 2.773E-01 6.906E+04 1.442E+02 3.56E-10
 1280   1.0492  3.84E-05 5.950E-04 3.787E-03 5.970E-11 6.349E-08 3.447E-02 8.702E-02 1.824E-01 2.781E-01 6.856E+04 1.428E+02 3.58E-10
 1300   1.0500  3.86E-05 5.919E-04 3.777E-03 5.989E-11 6.290E-08 3.438E-02 8.692E-02 1.829E-01 2.727E-01 6.806E+04 1.414E+02 3.59E-10
 1320   1.0507  3.84E-05 5.888E-04 3.768E-03 5.931E-11 6.245E-08 3.429E-02 8.681E-02 1.830E-01 2.745E-01 6.757E+04 1.401E+02 3.56E-10
 1340   1.0515  3.82E-05 5.856E-04 3.759E-03 5.903E-11 6.210E-08 3.420E-02 8.671E-02 1.839E-01 2.762E-01 6.709E+04 1.388E+02 3.54E-10
 1360   1.0523  3.81E-05 5.825E-04 3.750E-03 5.923E-11 6.184E-08 3.411E-02 8.661E-02 1.870E-01 2.769E-01 6.661E+04 1.376E+02 3.55E-10
 1380   1.0530  3.81E-05 5.795E-04 3.742E-03 5.822E-11 6.169E-08 3.402E-02 8.651E-02 1.885E-01 2.796E-01 6.614E+04 1.364E+02 3.49E-10
 1400   1.0538  3.88E-05 5.764E-04 3.733E-03 5.819E-11 6.157E-08 3.393E-02 8.641E-02 1.841E-01 2.812E-01 6.568E+04 1.350E+02 3.49E-10
 1420   1.0546  3.89E-05 5.734E-04 3.724E-03 6.070E-11 6.151E-08 3.384E-02 8.630E-02 1.844E-01 2.821E-01 6.521E+04 1.343E+02 3.64E-10
 1440   1.0553  3.89E-05 5.703E-04 3.716E-03 6.067E-11 6.173E-08 3.375E-02 8.620E-02 1.797E-01 2.815E-01 6.474E+04 1.329E+02 3.64E-10
 1460   1.0561  3.92E-05 5.671E-04 3.707E-03 5.900E-11 6.226E-08 3.366E-02 8.610E-02 1.878E-01 2.819E-01 6.428E+04 1.317E+02 3.54E-10
 1480   1.0569  3.90E-05 5.640E-04 3.698E-03 5.939E-11 6.296E-08 3.356E-02 8.600E-02 2.018E-01 2.829E-01 6.381E+04 1.302E+02 3.56E-10
 1500   1.0577  3.88E-05 5.609E-04 3.690E-03 5.977E-11 6.389E-08 3.347E-02 8.591E-02 1.935E-01 2.812E-01 6.336E+04 1.292E+02 3.59E-10
 1520   1.0585  3.92E-05 5.578E-04 3.682E-03 5.904E-11 6.511E-08 3.338E-02 8.581E-02 1.764E-01 2.820E-01 6.290E+04 1.282E+02 3.54E-10
 1540   1.0593  3.92E-05 5.548E-04 3.673E-03 5.825E-11 6.657E-08 3.329E-02 8.571E-02 1.762E-01 2.827E-01 6.245E+04 1.272E+02 3.50E-10
 1560   1.0600  3.92E-05 5.517E-04 3.665E-03 5.852E-11 6.819E-08 3.320E-02 8.562E-02 1.735E-01 2.842E-01 6.201E+04 1.261E+02 3.51E-10
 1580   1.0608  3.91E-05 5.487E-04 3.657E-03 5.884E-11 6.997E-08 3.310E-02 8.552E-02 1.794E-01 2.870E-01 6.157E+04 1.249E+02 3.53E-10
 1600   1.0616  3.90E-05 5.457E-04 3.649E-03 5.797E-11 7.190E-08 3.301E-02 8.543E-02 1.819E-01 2.878E-01 6.113E+04 1.240E+02 3.48E-10
 1620   1.0624  3.90E-05 5.427E-04 3.641E-03 5.729E-11 7.384E-08 3.292E-02 8.534E-02 1.767E-01 2.862E-01 6.071E+04 1.229E+02 3.44E-10
 1640   1.0632  3.88E-05 5.397E-04 3.634E-03 5.797E-11 7.562E-08 3.283E-02 8.525E-02 1.825E-01 2.847E-01 6.029E+04 1.219E+02 3.48E-10
 1660   1.0639  3.88E-05 5.368E-04 3.626E-03 5.768E-11 7.715E-08 3.274E-02 8.516E-02 1.845E-01 2.828E-01 5.987E+04 1.211E+02 3.46E-10
 1680   1.0647  3.86E-05 5.338E-04 3.618E-03 5.752E-11 7.836E-08 3.265E-02 8.507E-02 1.838E-01 2.774E-01 5.946E+04 1.201E+02 3.45E-10
 1700   1.0655  3.83E-05 5.309E-04 3.611E-03 5.726E-11 7.921E-08 3.256E-02 8.498E-02 1.805E-01 2.710E-01 5.905E+04 1.194E+02 3.44E-10
 1720   1.0662  3.82E-05 5.281E-04 3.603E-03 5.734E-11 7.971E-08 3.248E-02 8.489E-02 1.779E-01 2.664E-01 5.865E+04 1.183E+02 3.44E-10
 1740   1.0670  3.83E-05 5.252E-04 3.596E-03 5.729E-11 7.992E-08 3.239E-02 8.480E-02 1.714E-01 2.632E-01 5.825E+04 1.174E+02 3.44E-10
 1760   1.0678  3.86E-05 5.224E-04 3.589E-03 5.678E-11 7.990E-08 3.230E-02 8.472E-02 1.737E-01 2.611E-01 5.786E+04 1.166E+02 3.41E-10
 1780   1.0686  3.88E-05 5.195E-04 3.581E-03 5.585E-11 7.962E-08 3.221E-02 8.463E-02 1.771E-01 2.609E-01 5.747E+04 1.158E+02 3.35E-10
