#---it-------t--------ee2m------aa2m------emag------EEGW------hrms------brms------erms------EEEM------bmax---
    990      3.960 7.761E-01 9.294E-01 2.535E+04 2.285E-03 3.340E-02 1.279E+00 9.392E-01 1.259E+00 3.881E+00
    995      3.985 7.867E-01 9.520E-01 2.570E+04 2.284E-03 3.345E-02 1.288E+00 9.455E-01 1.276E+00 3.916E+00
   1000      4.010 7.975E-01 9.749E-01 2.606E+04 2.283E-03 3.350E-02 1.296E+00 9.518E-01 1.293E+00 3.980E+00
   1005      4.035 8.083E-01 9.983E-01 2.641E+04 2.283E-03 3.355E-02 1.305E+00 9.582E-01 1.311E+00 4.027E+00
   1010      4.060 8.193E-01 1.022E+00 2.677E+04 2.282E-03 3.360E-02 1.314E+00 9.645E-01 1.329E+00 4.068E+00
   1015      4.085 8.304E-01 1.046E+00 2.713E+04 2.281E-03 3.364E-02 1.323E+00 9.709E-01 1.346E+00 4.093E+00
   1020      4.110 8.416E-01 1.071E+00 2.750E+04 2.281E-03 3.369E-02 1.332E+00 9.773E-01 1.364E+00 4.092E+00
   1025      4.135 8.530E-01 1.096E+00 2.787E+04 2.281E-03 3.373E-02 1.341E+00 9.837E-01 1.383E+00 4.071E+00
   1030      4.160 8.644E-01 1.122E+00 2.823E+04 2.281E-03 3.377E-02 1.350E+00 9.901E-01 1.401E+00 4.040E+00
   1035      4.185 8.761E-01 1.147E+00 2.861E+04 2.282E-03 3.381E-02 1.358E+00 9.965E-01 1.419E+00 4.029E+00
   1040      4.210 8.878E-01 1.174E+00 2.898E+04 2.282E-03 3.384E-02 1.367E+00 1.003E+00 1.438E+00 4.041E+00
   1045      4.235 8.997E-01 1.201E+00 2.936E+04 2.283E-03 3.388E-02 1.376E+00 1.009E+00 1.456E+00 4.051E+00
   1050      4.260 9.118E-01 1.228E+00 2.974E+04 2.285E-03 3.391E-02 1.385E+00 1.016E+00 1.475E+00 4.051E+00
   1055      4.285 9.239E-01 1.256E+00 3.012E+04 2.286E-03 3.395E-02 1.394E+00 1.022E+00 1.494E+00 4.051E+00
   1060      4.310 9.362E-01 1.284E+00 3.050E+04 2.288E-03 3.398E-02 1.403E+00 1.029E+00 1.513E+00 4.075E+00
   1065      4.335 9.487E-01 1.313E+00 3.088E+04 2.290E-03 3.401E-02 1.411E+00 1.036E+00 1.532E+00 4.082E+00
   1070      4.360 9.613E-01 1.342E+00 3.127E+04 2.291E-03 3.404E-02 1.420E+00 1.042E+00 1.552E+00 4.080E+00
   1075      4.385 9.740E-01 1.372E+00 3.166E+04 2.292E-03 3.407E-02 1.429E+00 1.049E+00 1.571E+00 4.113E+00
   1080      4.410 9.868E-01 1.402E+00 3.206E+04 2.292E-03 3.411E-02 1.438E+00 1.055E+00 1.591E+00 4.132E+00
   1085      4.435 9.998E-01 1.433E+00 3.245E+04 2.292E-03 3.414E-02 1.447E+00 1.062E+00 1.611E+00 4.173E+00
   1090      4.460 1.013E+00 1.464E+00 3.285E+04 2.292E-03 3.417E-02 1.456E+00 1.069E+00 1.630E+00 4.228E+00
   1095      4.485 1.026E+00 1.496E+00 3.325E+04 2.291E-03 3.421E-02 1.464E+00 1.075E+00 1.651E+00 4.268E+00
   1100      4.510 1.039E+00 1.528E+00 3.365E+04 2.289E-03 3.424E-02 1.473E+00 1.082E+00 1.671E+00 4.309E+00
   1105      4.535 1.053E+00 1.561E+00 3.406E+04 2.288E-03 3.428E-02 1.482E+00 1.089E+00 1.691E+00 4.340E+00
   1110      4.560 1.066E+00 1.595E+00 3.447E+04 2.286E-03 3.431E-02 1.491E+00 1.096E+00 1.712E+00 4.365E+00
   1115      4.585 1.080E+00 1.629E+00 3.488E+04 2.285E-03 3.434E-02 1.500E+00 1.102E+00 1.733E+00 4.378E+00
   1120      4.610 1.094E+00 1.663E+00 3.530E+04 2.284E-03 3.437E-02 1.509E+00 1.109E+00 1.754E+00 4.403E+00
   1125      4.635 1.107E+00 1.698E+00 3.572E+04 2.284E-03 3.440E-02 1.518E+00 1.116E+00 1.775E+00 4.431E+00
   1130      4.660 1.121E+00 1.734E+00 3.614E+04 2.283E-03 3.443E-02 1.527E+00 1.123E+00 1.796E+00 4.470E+00
   1135      4.685 1.135E+00 1.770E+00 3.657E+04 2.283E-03 3.446E-02 1.536E+00 1.130E+00 1.817E+00 4.496E+00
   1140      4.710 1.149E+00 1.807E+00 3.701E+04 2.284E-03 3.448E-02 1.545E+00 1.136E+00 1.839E+00 4.516E+00
   1145      4.735 1.164E+00 1.844E+00 3.744E+04 2.284E-03 3.451E-02 1.554E+00 1.143E+00 1.861E+00 4.528E+00
   1150      4.760 1.178E+00 1.882E+00 3.788E+04 2.285E-03 3.453E-02 1.563E+00 1.150E+00 1.883E+00 4.530E+00
   1155      4.785 1.192E+00 1.921E+00 3.833E+04 2.286E-03 3.455E-02 1.572E+00 1.156E+00 1.905E+00 4.528E+00
   1160      4.810 1.207E+00 1.960E+00 3.878E+04 2.287E-03 3.457E-02 1.582E+00 1.163E+00 1.927E+00 4.527E+00
   1165      4.835 1.221E+00 2.000E+00 3.923E+04 2.288E-03 3.459E-02 1.591E+00 1.170E+00 1.950E+00 4.539E+00
   1170      4.860 1.236E+00 2.040E+00 3.969E+04 2.288E-03 3.461E-02 1.600E+00 1.177E+00 1.972E+00 4.584E+00
   1175      4.885 1.251E+00 2.081E+00 4.015E+04 2.289E-03 3.463E-02 1.609E+00 1.183E+00 1.995E+00 4.653E+00
   1180      4.910 1.266E+00 2.123E+00 4.062E+04 2.289E-03 3.465E-02 1.619E+00 1.190E+00 2.018E+00 4.702E+00
   1185      4.935 1.281E+00 2.166E+00 4.109E+04 2.289E-03 3.467E-02 1.628E+00 1.197E+00 2.041E+00 4.722E+00
   1190      4.960 1.296E+00 2.209E+00 4.156E+04 2.290E-03 3.468E-02 1.637E+00 1.203E+00 2.064E+00 4.765E+00
   1195      4.985 1.311E+00 2.252E+00 4.204E+04 2.290E-03 3.470E-02 1.647E+00 1.210E+00 2.088E+00 4.819E+00
   1200      5.010 1.326E+00 2.297E+00 4.252E+04 2.289E-03 3.472E-02 1.656E+00 1.216E+00 2.111E+00 4.907E+00
   1205      5.035 1.342E+00 2.342E+00 4.301E+04 2.289E-03 3.473E-02 1.666E+00 1.223E+00 2.135E+00 4.978E+00
   1210      5.060 1.357E+00 2.388E+00 4.349E+04 2.289E-03 3.475E-02 1.675E+00 1.230E+00 2.159E+00 5.047E+00
   1215      5.085 1.373E+00 2.434E+00 4.399E+04 2.289E-03 3.477E-02 1.684E+00 1.236E+00 2.183E+00 5.122E+00
   1220      5.110 1.388E+00 2.481E+00 4.448E+04 2.288E-03 3.478E-02 1.694E+00 1.243E+00 2.207E+00 5.165E+00
   1225      5.135 1.404E+00 2.529E+00 4.498E+04 2.288E-03 3.480E-02 1.703E+00 1.250E+00 2.231E+00 5.217E+00
   1230      5.160 1.420E+00 2.578E+00 4.548E+04 2.288E-03 3.481E-02 1.713E+00 1.256E+00 2.256E+00 5.264E+00
   1235      5.185 1.436E+00 2.627E+00 4.599E+04 2.289E-03 3.482E-02 1.722E+00 1.263E+00 2.280E+00 5.295E+00
   1240      5.210 1.452E+00 2.677E+00 4.649E+04 2.290E-03 3.484E-02 1.732E+00 1.269E+00 2.305E+00 5.339E+00
   1245      5.235 1.468E+00 2.728E+00 4.700E+04 2.291E-03 3.485E-02 1.741E+00 1.276E+00 2.330E+00 5.399E+00
   1250      5.260 1.484E+00 2.780E+00 4.752E+04 2.292E-03 3.486E-02 1.751E+00 1.283E+00 2.355E+00 5.439E+00
   1255      5.285 1.500E+00 2.832E+00 4.803E+04 2.293E-03 3.487E-02 1.760E+00 1.289E+00 2.380E+00 5.458E+00
   1260      5.310 1.517E+00 2.885E+00 4.855E+04 2.294E-03 3.489E-02 1.770E+00 1.296E+00 2.405E+00 5.465E+00
   1265      5.335 1.533E+00 2.939E+00 4.906E+04 2.295E-03 3.490E-02 1.779E+00 1.303E+00 2.431E+00 5.469E+00
   1270      5.360 1.550E+00 2.994E+00 4.959E+04 2.296E-03 3.491E-02 1.788E+00 1.309E+00 2.456E+00 5.476E+00
   1275      5.385 1.567E+00 3.050E+00 5.011E+04 2.296E-03 3.493E-02 1.798E+00 1.316E+00 2.482E+00 5.478E+00
   1280      5.410 1.584E+00 3.106E+00 5.063E+04 2.296E-03 3.494E-02 1.807E+00 1.323E+00 2.508E+00 5.495E+00
   1285      5.435 1.601E+00 3.163E+00 5.116E+04 2.296E-03 3.496E-02 1.817E+00 1.330E+00 2.534E+00 5.475E+00
   1290      5.460 1.618E+00 3.221E+00 5.168E+04 2.296E-03 3.498E-02 1.826E+00 1.336E+00 2.560E+00 5.456E+00
   1295      5.485 1.635E+00 3.280E+00 5.221E+04 2.295E-03 3.500E-02 1.835E+00 1.343E+00 2.586E+00 5.425E+00
   1300      5.510 1.652E+00 3.340E+00 5.275E+04 2.295E-03 3.502E-02 1.845E+00 1.350E+00 2.613E+00 5.449E+00
   1305      5.535 1.670E+00 3.400E+00 5.328E+04 2.294E-03 3.504E-02 1.854E+00 1.357E+00 2.639E+00 5.514E+00
   1310      5.560 1.688E+00 3.461E+00 5.382E+04 2.294E-03 3.506E-02 1.863E+00 1.364E+00 2.666E+00 5.569E+00
   1315      5.585 1.705E+00 3.524E+00 5.435E+04 2.295E-03 3.508E-02 1.872E+00 1.371E+00 2.693E+00 5.635E+00
   1320      5.610 1.723E+00 3.587E+00 5.489E+04 2.295E-03 3.510E-02 1.882E+00 1.378E+00 2.720E+00 5.711E+00
   1325      5.635 1.741E+00 3.651E+00 5.544E+04 2.295E-03 3.512E-02 1.891E+00 1.385E+00 2.747E+00 5.772E+00
   1330      5.660 1.759E+00 3.715E+00 5.598E+04 2.296E-03 3.515E-02 1.900E+00 1.392E+00 2.774E+00 5.845E+00
   1335      5.685 1.777E+00 3.781E+00 5.653E+04 2.297E-03 3.517E-02 1.910E+00 1.399E+00 2.802E+00 5.908E+00
   1340      5.710 1.795E+00 3.848E+00 5.708E+04 2.297E-03 3.519E-02 1.919E+00 1.406E+00 2.830E+00 5.954E+00
   1345      5.735 1.813E+00 3.915E+00 5.763E+04 2.297E-03 3.522E-02 1.928E+00 1.413E+00 2.858E+00 5.985E+00
   1350      5.760 1.832E+00 3.984E+00 5.819E+04 2.296E-03 3.525E-02 1.937E+00 1.420E+00 2.886E+00 6.010E+00
   1355      5.785 1.850E+00 4.053E+00 5.875E+04 2.295E-03 3.528E-02 1.947E+00 1.428E+00 2.914E+00 6.046E+00
   1360      5.810 1.869E+00 4.124E+00 5.931E+04 2.294E-03 3.530E-02 1.956E+00 1.435E+00 2.942E+00 6.080E+00
   1365      5.835 1.887E+00 4.195E+00 5.988E+04 2.292E-03 3.533E-02 1.965E+00 1.442E+00 2.971E+00 6.094E+00
   1370      5.860 1.906E+00 4.267E+00 6.045E+04 2.290E-03 3.536E-02 1.975E+00 1.449E+00 3.000E+00 6.105E+00
   1375      5.885 1.925E+00 4.341E+00 6.102E+04 2.288E-03 3.539E-02 1.984E+00 1.456E+00 3.029E+00 6.101E+00
   1380      5.910 1.943E+00 4.415E+00 6.160E+04 2.286E-03 3.541E-02 1.993E+00 1.464E+00 3.058E+00 6.083E+00
   1385      5.935 1.962E+00 4.490E+00 6.218E+04 2.284E-03 3.544E-02 2.003E+00 1.471E+00 3.087E+00 6.055E+00
   1390      5.960 1.981E+00 4.566E+00 6.276E+04 2.283E-03 3.546E-02 2.012E+00 1.478E+00 3.117E+00 6.035E+00
   1395      5.985 2.000E+00 4.644E+00 6.335E+04 2.283E-03 3.549E-02 2.021E+00 1.485E+00 3.146E+00 6.027E+00
   1400      6.010 2.020E+00 4.722E+00 6.394E+04 2.284E-03 3.551E-02 2.031E+00 1.493E+00 3.176E+00 6.053E+00
   1405      6.035 2.039E+00 4.801E+00 6.454E+04 2.286E-03 3.552E-02 2.040E+00 1.500E+00 3.206E+00 6.061E+00
   1410      6.060 2.058E+00 4.881E+00 6.513E+04 2.288E-03 3.554E-02 2.050E+00 1.507E+00 3.236E+00 6.079E+00
   1415      6.085 2.078E+00 4.963E+00 6.574E+04 2.290E-03 3.556E-02 2.059E+00 1.515E+00 3.267E+00 6.090E+00
   1420      6.110 2.097E+00 5.045E+00 6.634E+04 2.293E-03 3.557E-02 2.069E+00 1.522E+00 3.298E+00 6.091E+00
   1425      6.135 2.117E+00 5.128E+00 6.695E+04 2.295E-03 3.559E-02 2.078E+00 1.529E+00 3.329E+00 6.084E+00
   1430      6.160 2.137E+00 5.213E+00 6.757E+04 2.296E-03 3.560E-02 2.088E+00 1.537E+00 3.360E+00 6.081E+00
   1435      6.185 2.157E+00 5.299E+00 6.819E+04 2.297E-03 3.562E-02 2.097E+00 1.544E+00 3.391E+00 6.075E+00
   1440      6.210 2.177E+00 5.385E+00 6.881E+04 2.298E-03 3.563E-02 2.107E+00 1.551E+00 3.422E+00 6.091E+00
   1445      6.235 2.197E+00 5.473E+00 6.943E+04 2.299E-03 3.565E-02 2.116E+00 1.559E+00 3.454E+00 6.134E+00
   1450      6.260 2.217E+00 5.562E+00 7.006E+04 2.299E-03 3.567E-02 2.126E+00 1.566E+00 3.486E+00 6.194E+00
   1455      6.285 2.237E+00 5.652E+00 7.069E+04 2.299E-03 3.569E-02 2.135E+00 1.573E+00 3.518E+00 6.246E+00
   1460      6.310 2.258E+00 5.743E+00 7.133E+04 2.299E-03 3.571E-02 2.145E+00 1.581E+00 3.550E+00 6.284E+00
   1465      6.335 2.278E+00 5.835E+00 7.197E+04 2.298E-03 3.574E-02 2.155E+00 1.588E+00 3.583E+00 6.363E+00
   1470      6.360 2.299E+00 5.928E+00 7.262E+04 2.298E-03 3.576E-02 2.164E+00 1.596E+00 3.615E+00 6.437E+00
   1475      6.385 2.320E+00 6.023E+00 7.327E+04 2.297E-03 3.579E-02 2.174E+00 1.603E+00 3.648E+00 6.502E+00
   1480      6.410 2.341E+00 6.118E+00 7.392E+04 2.297E-03 3.581E-02 2.184E+00 1.611E+00 3.681E+00 6.563E+00
   1485      6.435 2.362E+00 6.215E+00 7.458E+04 2.296E-03 3.584E-02 2.193E+00 1.618E+00 3.714E+00 6.603E+00
   1490      6.460 2.384E+00 6.313E+00 7.524E+04 2.295E-03 3.587E-02 2.203E+00 1.626E+00 3.748E+00 6.621E+00
   1495      6.485 2.405E+00 6.412E+00 7.590E+04 2.294E-03 3.589E-02 2.213E+00 1.633E+00 3.782E+00 6.631E+00
   1500      6.510 2.427E+00 6.513E+00 7.657E+04 2.294E-03 3.592E-02 2.222E+00 1.641E+00 3.816E+00 6.651E+00
   1505      6.535 2.449E+00 6.614E+00 7.724E+04 2.293E-03 3.595E-02 2.232E+00 1.648E+00 3.850E+00 6.668E+00
   1510      6.560 2.471E+00 6.717E+00 7.792E+04 2.292E-03 3.598E-02 2.242E+00 1.656E+00 3.884E+00 6.663E+00
   1515      6.585 2.493E+00 6.821E+00 7.860E+04 2.291E-03 3.601E-02 2.252E+00 1.664E+00 3.919E+00 6.643E+00
   1520      6.610 2.515E+00 6.926E+00 7.929E+04 2.291E-03 3.603E-02 2.261E+00 1.671E+00 3.953E+00 6.626E+00
   1525      6.635 2.538E+00 7.032E+00 7.997E+04 2.290E-03 3.606E-02 2.271E+00 1.679E+00 3.988E+00 6.608E+00
   1530      6.660 2.561E+00 7.140E+00 8.067E+04 2.290E-03 3.609E-02 2.281E+00 1.686E+00 4.024E+00 6.584E+00
   1535      6.685 2.584E+00 7.249E+00 8.137E+04 2.291E-03 3.611E-02 2.291E+00 1.694E+00 4.059E+00 6.562E+00
   1540      6.710 2.607E+00 7.359E+00 8.207E+04 2.292E-03 3.614E-02 2.301E+00 1.702E+00 4.095E+00 6.585E+00
   1545      6.735 2.630E+00 7.471E+00 8.277E+04 2.292E-03 3.616E-02 2.311E+00 1.709E+00 4.131E+00 6.604E+00
   1550      6.760 2.654E+00 7.584E+00 8.348E+04 2.293E-03 3.619E-02 2.321E+00 1.717E+00 4.167E+00 6.619E+00
   1555      6.785 2.677E+00 7.698E+00 8.419E+04 2.294E-03 3.621E-02 2.330E+00 1.725E+00 4.203E+00 6.613E+00
   1560      6.810 2.701E+00 7.813E+00 8.491E+04 2.295E-03 3.624E-02 2.340E+00 1.733E+00 4.240E+00 6.607E+00
   1565      6.835 2.725E+00 7.930E+00 8.563E+04 2.295E-03 3.626E-02 2.350E+00 1.740E+00 4.276E+00 6.662E+00
   1570      6.860 2.749E+00 8.048E+00 8.636E+04 2.295E-03 3.629E-02 2.360E+00 1.748E+00 4.313E+00 6.707E+00
   1575      6.885 2.774E+00 8.168E+00 8.709E+04 2.295E-03 3.631E-02 2.370E+00 1.756E+00 4.351E+00 6.730E+00
   1580      6.910 2.799E+00 8.289E+00 8.782E+04 2.295E-03 3.634E-02 2.380E+00 1.764E+00 4.388E+00 6.749E+00
   1585      6.935 2.824E+00 8.411E+00 8.856E+04 2.294E-03 3.637E-02 2.390E+00 1.772E+00 4.426E+00 6.769E+00
   1590      6.960 2.849E+00 8.534E+00 8.930E+04 2.294E-03 3.639E-02 2.400E+00 1.780E+00 4.464E+00 6.779E+00
   1595      6.985 2.874E+00 8.660E+00 9.005E+04 2.293E-03 3.642E-02 2.410E+00 1.788E+00 4.502E+00 6.809E+00
   1600      7.010 2.899E+00 8.786E+00 9.080E+04 2.292E-03 3.644E-02 2.420E+00 1.796E+00 4.540E+00 6.881E+00
   1605      7.035 2.925E+00 8.914E+00 9.155E+04 2.291E-03 3.647E-02 2.430E+00 1.804E+00 4.579E+00 6.972E+00
   1610      7.060 2.951E+00 9.043E+00 9.231E+04 2.290E-03 3.650E-02 2.440E+00 1.811E+00 4.618E+00 7.048E+00
   1615      7.085 2.977E+00 9.174E+00 9.308E+04 2.289E-03 3.652E-02 2.450E+00 1.819E+00 4.657E+00 7.112E+00
   1620      7.110 3.004E+00 9.307E+00 9.384E+04 2.289E-03 3.654E-02 2.460E+00 1.828E+00 4.697E+00 7.163E+00
   1625      7.135 3.030E+00 9.441E+00 9.462E+04 2.289E-03 3.657E-02 2.470E+00 1.836E+00 4.736E+00 7.196E+00
   1630      7.160 3.057E+00 9.576E+00 9.540E+04 2.290E-03 3.659E-02 2.481E+00 1.844E+00 4.776E+00 7.227E+00
   1635      7.185 3.084E+00 9.713E+00 9.618E+04 2.292E-03 3.661E-02 2.491E+00 1.852E+00 4.816E+00 7.260E+00
   1640      7.210 3.111E+00 9.852E+00 9.697E+04 2.294E-03 3.663E-02 2.501E+00 1.860E+00 4.857E+00 7.283E+00
   1645      7.235 3.139E+00 9.992E+00 9.776E+04 2.296E-03 3.665E-02 2.511E+00 1.868E+00 4.897E+00 7.295E+00
   1650      7.260 3.166E+00 1.013E+01 9.856E+04 2.298E-03 3.667E-02 2.521E+00 1.876E+00 4.938E+00 7.279E+00
   1655      7.285 3.194E+00 1.028E+01 9.937E+04 2.301E-03 3.670E-02 2.532E+00 1.884E+00 4.980E+00 7.252E+00
   1660      7.310 3.222E+00 1.042E+01 1.002E+05 2.302E-03 3.672E-02 2.542E+00 1.892E+00 5.021E+00 7.217E+00
   1665      7.335 3.250E+00 1.057E+01 1.010E+05 2.303E-03 3.674E-02 2.552E+00 1.900E+00 5.063E+00 7.203E+00
   1670      7.360 3.279E+00 1.072E+01 1.018E+05 2.304E-03 3.677E-02 2.563E+00 1.909E+00 5.105E+00 7.188E+00
   1675      7.385 3.307E+00 1.087E+01 1.026E+05 2.303E-03 3.680E-02 2.573E+00 1.917E+00 5.147E+00 7.195E+00
   1680      7.410 3.336E+00 1.102E+01 1.035E+05 2.302E-03 3.683E-02 2.584E+00 1.925E+00 5.190E+00 7.186E+00
   1685      7.435 3.365E+00 1.117E+01 1.043E+05 2.300E-03 3.686E-02 2.594E+00 1.933E+00 5.233E+00 7.160E+00
   1690      7.460 3.394E+00 1.133E+01 1.052E+05 2.298E-03 3.690E-02 2.604E+00 1.941E+00 5.276E+00 7.146E+00
   1695      7.485 3.423E+00 1.148E+01 1.060E+05 2.295E-03 3.693E-02 2.615E+00 1.949E+00 5.319E+00 7.114E+00
   1700      7.510 3.452E+00 1.164E+01 1.069E+05 2.292E-03 3.697E-02 2.626E+00 1.958E+00 5.363E+00 7.069E+00
   1705      7.535 3.481E+00 1.180E+01 1.077E+05 2.290E-03 3.700E-02 2.636E+00 1.966E+00 5.407E+00 7.036E+00
   1710      7.560 3.511E+00 1.196E+01 1.086E+05 2.288E-03 3.704E-02 2.647E+00 1.974E+00 5.451E+00 7.024E+00
   1715      7.585 3.541E+00 1.213E+01 1.095E+05 2.287E-03 3.707E-02 2.657E+00 1.982E+00 5.496E+00 6.988E+00
   1720      7.610 3.571E+00 1.229E+01 1.104E+05 2.286E-03 3.710E-02 2.668E+00 1.990E+00 5.540E+00 7.020E+00
   1725      7.635 3.600E+00 1.246E+01 1.113E+05 2.285E-03 3.713E-02 2.679E+00 1.999E+00 5.586E+00 7.074E+00
   1730      7.660 3.631E+00 1.263E+01 1.122E+05 2.286E-03 3.716E-02 2.690E+00 2.007E+00 5.631E+00 7.118E+00
   1735      7.685 3.661E+00 1.280E+01 1.131E+05 2.287E-03 3.718E-02 2.701E+00 2.015E+00 5.677E+00 7.148E+00
   1740      7.710 3.691E+00 1.298E+01 1.140E+05 2.288E-03 3.721E-02 2.711E+00 2.023E+00 5.722E+00 7.149E+00
   1745      7.735 3.721E+00 1.315E+01 1.149E+05 2.289E-03 3.723E-02 2.722E+00 2.031E+00 5.769E+00 7.150E+00
   1750      7.760 3.752E+00 1.333E+01 1.158E+05 2.291E-03 3.725E-02 2.733E+00 2.040E+00 5.815E+00 7.154E+00
   1755      7.785 3.783E+00 1.351E+01 1.167E+05 2.293E-03 3.727E-02 2.744E+00 2.048E+00 5.862E+00 7.195E+00
   1760      7.810 3.813E+00 1.369E+01 1.177E+05 2.294E-03 3.730E-02 2.755E+00 2.056E+00 5.909E+00 7.227E+00
   1765      7.835 3.844E+00 1.387E+01 1.186E+05 2.295E-03 3.732E-02 2.766E+00 2.064E+00 5.956E+00 7.238E+00
   1770      7.860 3.875E+00 1.406E+01 1.196E+05 2.297E-03 3.734E-02 2.777E+00 2.072E+00 6.004E+00 7.236E+00
   1775      7.885 3.906E+00 1.425E+01 1.206E+05 2.297E-03 3.736E-02 2.789E+00 2.080E+00 6.052E+00 7.246E+00
   1780      7.910 3.937E+00 1.444E+01 1.215E+05 2.298E-03 3.738E-02 2.800E+00 2.088E+00 6.100E+00 7.274E+00
   1785      7.935 3.969E+00 1.463E+01 1.225E+05 2.298E-03 3.741E-02 2.811E+00 2.096E+00 6.148E+00 7.300E+00
   1790      7.960 4.000E+00 1.482E+01 1.235E+05 2.298E-03 3.743E-02 2.822E+00 2.104E+00 6.197E+00 7.314E+00
   1795      7.985 4.031E+00 1.502E+01 1.245E+05 2.297E-03 3.746E-02 2.833E+00 2.113E+00 6.246E+00 7.300E+00
   1800      8.010 4.063E+00 1.522E+01 1.255E+05 2.297E-03 3.748E-02 2.845E+00 2.121E+00 6.295E+00 7.271E+00
   1805      8.035 4.095E+00 1.542E+01 1.265E+05 2.296E-03 3.751E-02 2.856E+00 2.129E+00 6.344E+00 7.229E+00
   1810      8.060 4.127E+00 1.562E+01 1.275E+05 2.294E-03 3.753E-02 2.868E+00 2.137E+00 6.394E+00 7.256E+00
   1815      8.085 4.159E+00 1.582E+01 1.285E+05 2.293E-03 3.756E-02 2.879E+00 2.145E+00 6.444E+00 7.322E+00
   1820      8.110 4.191E+00 1.603E+01 1.295E+05 2.292E-03 3.758E-02 2.890E+00 2.153E+00 6.494E+00 7.372E+00
   1825      8.135 4.223E+00 1.624E+01 1.306E+05 2.291E-03 3.761E-02 2.902E+00 2.161E+00 6.545E+00 7.413E+00
   1830      8.160 4.255E+00 1.645E+01 1.316E+05 2.291E-03 3.764E-02 2.914E+00 2.169E+00 6.596E+00 7.430E+00
   1835      8.185 4.287E+00 1.666E+01 1.326E+05 2.290E-03 3.766E-02 2.925E+00 2.176E+00 6.647E+00 7.430E+00
   1840      8.210 4.320E+00 1.688E+01 1.337E+05 2.290E-03 3.768E-02 2.937E+00 2.184E+00 6.698E+00 7.417E+00
   1845      8.235 4.352E+00 1.710E+01 1.348E+05 2.291E-03 3.770E-02 2.948E+00 2.192E+00 6.749E+00 7.471E+00
   1850      8.260 4.385E+00 1.732E+01 1.358E+05 2.292E-03 3.773E-02 2.960E+00 2.200E+00 6.801E+00 7.595E+00
   1855      8.285 4.417E+00 1.754E+01 1.369E+05 2.293E-03 3.775E-02 2.972E+00 2.208E+00 6.853E+00 7.706E+00
   1860      8.310 4.450E+00 1.777E+01 1.380E+05 2.294E-03 3.777E-02 2.984E+00 2.216E+00 6.905E+00 7.805E+00
   1865      8.335 4.482E+00 1.799E+01 1.391E+05 2.294E-03 3.779E-02 2.995E+00 2.223E+00 6.958E+00 7.881E+00
   1870      8.360 4.515E+00 1.823E+01 1.402E+05 2.295E-03 3.781E-02 3.007E+00 2.231E+00 7.010E+00 7.938E+00
   1875      8.385 4.548E+00 1.846E+01 1.413E+05 2.296E-03 3.783E-02 3.019E+00 2.239E+00 7.063E+00 7.969E+00
   1880      8.410 4.581E+00 1.869E+01 1.424E+05 2.296E-03 3.785E-02 3.031E+00 2.246E+00 7.116E+00 8.038E+00
   1885      8.435 4.613E+00 1.893E+01 1.435E+05 2.296E-03 3.787E-02 3.043E+00 2.254E+00 7.170E+00 8.112E+00
   1890      8.460 4.646E+00 1.917E+01 1.447E+05 2.295E-03 3.789E-02 3.055E+00 2.262E+00 7.223E+00 8.173E+00
   1895      8.485 4.679E+00 1.941E+01 1.458E+05 2.295E-03 3.791E-02 3.067E+00 2.269E+00 7.277E+00 8.219E+00
   1900      8.510 4.712E+00 1.966E+01 1.469E+05 2.293E-03 3.794E-02 3.079E+00 2.277E+00 7.331E+00 8.245E+00
   1905      8.535 4.745E+00 1.991E+01 1.481E+05 2.292E-03 3.796E-02 3.091E+00 2.284E+00 7.385E+00 8.252E+00
   1910      8.560 4.778E+00 2.016E+01 1.492E+05 2.291E-03 3.798E-02 3.103E+00 2.292E+00 7.439E+00 8.272E+00
   1915      8.585 4.811E+00 2.041E+01 1.504E+05 2.289E-03 3.800E-02 3.115E+00 2.299E+00 7.494E+00 8.297E+00
   1920      8.610 4.844E+00 2.067E+01 1.516E+05 2.288E-03 3.802E-02 3.127E+00 2.307E+00 7.549E+00 8.343E+00
   1925      8.635 4.877E+00 2.092E+01 1.527E+05 2.287E-03 3.803E-02 3.139E+00 2.314E+00 7.604E+00 8.387E+00
   1930      8.660 4.910E+00 2.118E+01 1.539E+05 2.286E-03 3.805E-02 3.151E+00 2.322E+00 7.659E+00 8.442E+00
   1935      8.685 4.943E+00 2.145E+01 1.551E+05 2.286E-03 3.806E-02 3.163E+00 2.329E+00 7.714E+00 8.482E+00
   1940      8.710 4.976E+00 2.171E+01 1.563E+05 2.286E-03 3.808E-02 3.175E+00 2.337E+00 7.769E+00 8.518E+00
   1945      8.735 5.010E+00 2.198E+01 1.574E+05 2.286E-03 3.809E-02 3.187E+00 2.344E+00 7.825E+00 8.597E+00
   1950      8.760 5.043E+00 2.225E+01 1.586E+05 2.287E-03 3.810E-02 3.199E+00 2.351E+00 7.881E+00 8.707E+00
   1955      8.785 5.076E+00 2.253E+01 1.598E+05 2.288E-03 3.810E-02 3.211E+00 2.359E+00 7.937E+00 8.802E+00
   1960      8.810 5.110E+00 2.280E+01 1.610E+05 2.289E-03 3.811E-02 3.223E+00 2.366E+00 7.993E+00 8.895E+00
   1965      8.835 5.144E+00 2.308E+01 1.622E+05 2.291E-03 3.812E-02 3.235E+00 2.373E+00 8.049E+00 8.995E+00
